ts_code,trade_date,open,high,low,close,vol,amount
002845.SZ,20190102,16.71,17.05,16.5,17.01,99273.36,166717.734
002845.SZ,20190103,17.0,17.0,15.44,15.58,95463.17,153246.277
002845.SZ,20190104,15.22,16.08,15.05,15.91,79495.0,124210.402
002845.SZ,20190107,16.12,16.5,15.7,16.17,71978.17,115875.954
002845.SZ,20190108,16.23,16.27,15.62,16.27,61685.81,98731.241
002845.SZ,20190109,16.1,16.39,15.8,15.82,68681.06,110705.128
002845.SZ,20190110,15.75,17.1,15.69,17.03,117003.87,192065.509
002845.SZ,20190111,16.77,16.95,16.38,16.71,85045.4,141715.107
002845.SZ,20190114,16.65,16.73,16.03,16.37,51095.36,83116.427
002845.SZ,20190115,16.29,16.65,16.02,16.6,47507.06,77801.664
002845.SZ,20190116,16.8,16.8,16.18,16.18,46284.0,75966.292
002845.SZ,20190117,16.06,16.18,15.51,15.65,45100.96,71356.11
002845.SZ,20190118,15.65,15.81,15.09,15.46,31910.96,49190.382
002845.SZ,20190121,15.54,15.85,15.5,15.55,21373.0,33450.605
002845.SZ,20190122,15.55,15.74,15.3,15.48,19032.0,29441.145
002845.SZ,20190123,15.52,15.52,15.13,15.22,16771.0,25548.928
002845.SZ,20190124,15.16,15.89,15.07,15.73,36664.0,57364.509
002845.SZ,20190125,15.68,15.75,15.41,15.42,18389.0,28658.955
002845.SZ,20190128,15.65,15.75,15.18,15.38,13905.0,21448.553
002845.SZ,20190129,15.18,15.38,14.6,14.68,22116.66,32872.082
002845.SZ,20190130,14.58,14.88,14.42,14.45,15208.66,22250.252
002845.SZ,20190131,14.41,14.74,13.1,14.12,26861.2,37873.047
002845.SZ,20190201,14.13,14.35,13.99,14.28,20125.04,28563.244
002845.SZ,20190211,14.3,14.88,14.3,14.79,22159.66,32486.965
002845.SZ,20190212,14.78,16.27,14.73,16.27,41619.36,65424.299
002845.SZ,20190213,17.9,17.9,17.9,17.9,34687.96,62091.448
002845.SZ,20190214,19.65,19.69,18.89,19.69,277914.43,542364.9
002845.SZ,20190215,19.0,20.1,18.61,19.48,243327.83,470743.2
002845.SZ,20190218,19.15,20.6,19.02,20.36,231088.51,459351.869
002845.SZ,20190219,20.0,22.28,19.78,21.13,242633.1,503939.344
002845.SZ,20190220,20.25,20.62,19.56,19.68,161886.95,324168.391
002845.SZ,20190221,19.8,20.13,19.28,19.7,137439.61,270825.513
002845.SZ,20190222,19.44,20.02,19.31,19.92,111860.86,221292.368
002845.SZ,20190225,20.8,20.95,20.05,20.68,186487.22,383122.328
002845.SZ,20190226,20.25,20.3,19.46,19.72,131788.44,262067.581
002845.SZ,20190227,19.21,19.64,18.7,19.16,79315.8,152273.139
002845.SZ,20190228,19.21,19.74,19.21,19.54,56436.1,110181.439
002845.SZ,20190301,19.48,20.49,19.05,20.38,106612.8,212071.995
002845.SZ,20190304,20.3,20.82,19.88,20.32,144258.56,293738.441
002845.SZ,20190305,20.02,21.4,19.82,21.07,150368.96,313205.757
002845.SZ,20190306,21.08,21.1,20.22,20.91,118333.5,244733.268
002845.SZ,20190307,20.91,21.56,20.55,21.13,125679.36,264361.659
002845.SZ,20190308,20.0,20.8,19.02,19.07,94784.8,189565.843
002845.SZ,20190311,19.07,19.98,19.07,19.88,58295.0,114205.271
002845.SZ,20190312,20.58,20.88,20.13,20.63,101204.7,207928.091
002845.SZ,20190313,20.97,21.46,19.45,19.72,90703.46,185807.548
002845.SZ,20190314,19.72,21.69,19.28,20.9,132450.0,274384.088
002845.SZ,20190315,19.5,20.14,19.2,19.71,122711.26,241993.126
002845.SZ,20190318,19.61,20.05,19.23,20.03,72178.52,140918.829
002845.SZ,20190319,20.49,22.03,20.21,22.03,178549.45,384913.319
002845.SZ,20190320,22.27,23.98,21.69,22.88,259109.11,586669.922
002845.SZ,20190321,22.02,22.54,21.8,22.1,153459.96,340659.634
002845.SZ,20190322,21.81,22.32,21.06,22.3,117648.27,253551.598
002845.SZ,20190325,21.5,23.9,21.5,23.02,169078.79,387802.11
002845.SZ,20190326,22.76,22.94,21.6,21.99,95203.4,210547.11
002845.SZ,20190327,21.99,23.5,20.99,23.38,103796.88,229661.067
002845.SZ,20190328,23.42,23.43,22.23,22.28,89583.0,205443.731
002845.SZ,20190329,21.91,22.99,21.45,22.88,87186.0,194862.053
002845.SZ,20190401,22.88,23.83,22.6,23.83,120889.57,281952.437
002845.SZ,20190402,24.06,24.69,23.15,23.19,113058.27,267417.083
002845.SZ,20190403,22.58,22.85,22.3,22.38,81680.57,183757.903
002845.SZ,20190404,22.33,22.97,22.06,22.85,72530.06,163980.896
002845.SZ,20190408,22.99,23.47,21.86,22.21,80028.59,180454.867
002845.SZ,20190409,22.22,22.6,22.03,22.27,47874.76,106543.819
002845.SZ,20190410,22.2,22.2,21.32,21.65,64217.89,138613.834
002845.SZ,20190411,21.67,21.75,20.11,20.47,53417.0,112237.99
002845.SZ,20190412,20.5,20.69,20.32,20.56,24251.0,49797.041
