ts_code,trade_date,open,high,low,close,vol,amount
000720.SZ,20190102,3.49,3.56,3.47,3.51,63626.0,22418.498
000720.SZ,20190103,3.51,3.53,3.48,3.5,27973.0,9798.315
000720.SZ,20190104,3.46,3.58,3.45,3.55,52987.18,18702.266
000720.SZ,20190107,3.54,3.63,3.53,3.63,65287.22,23448.887
000720.SZ,20190108,3.61,3.63,3.56,3.57,37061.18,13284.122
000720.SZ,20190109,3.58,3.62,3.53,3.53,48504.23,17340.316
000720.SZ,20190110,3.53,3.58,3.53,3.55,31429.0,11171.097
000720.SZ,20190111,3.54,3.58,3.54,3.56,21679.01,7718.296
000720.SZ,20190114,3.54,3.61,3.54,3.57,27270.0,9763.642
000720.SZ,20190115,3.58,3.58,3.54,3.57,27755.19,9897.371
000720.SZ,20190116,3.57,3.63,3.56,3.59,35846.0,12905.292
000720.SZ,20190117,3.58,3.68,3.56,3.65,63809.27,23250.481
000720.SZ,20190118,3.65,3.72,3.64,3.67,43224.95,15885.606
000720.SZ,20190121,3.69,3.73,3.66,3.68,48907.27,18062.093
000720.SZ,20190122,3.68,3.68,3.63,3.65,29389.0,10740.713
000720.SZ,20190123,3.64,3.65,3.62,3.64,19435.0,7062.328
000720.SZ,20190124,3.64,3.66,3.63,3.64,23127.01,8437.857
000720.SZ,20190125,3.65,3.67,3.64,3.66,20331.32,7423.065
000720.SZ,20190128,3.68,3.71,3.65,3.65,30853.1,11354.742
000720.SZ,20190129,3.65,3.67,3.47,3.51,58288.0,20655.002
000720.SZ,20190130,3.51,3.57,3.51,3.51,18039.11,6376.058
000720.SZ,20190131,3.52,3.53,3.41,3.41,36319.27,12600.729
000720.SZ,20190201,3.41,3.58,3.41,3.58,63710.32,22562.492
000720.SZ,20190211,3.59,3.68,3.58,3.64,42044.0,15324.573
000720.SZ,20190212,3.63,3.73,3.63,3.71,48394.54,17927.828
000720.SZ,20190213,3.9,3.9,3.85,3.9,141685.79,55081.161
000720.SZ,20190214,3.9,3.94,3.83,3.88,93214.0,36175.21
000720.SZ,20190215,3.87,3.91,3.85,3.88,59533.0,23144.9
000720.SZ,20190218,3.89,3.98,3.88,3.98,60891.29,24059.537
000720.SZ,20190219,3.98,4.04,3.9,3.94,75126.0,29783.351
000720.SZ,20190220,3.93,3.98,3.92,3.95,41827.57,16509.68
