ts_code,trade_date,open,high,low,close,vol,amount
600222.SH,20190102,3.39,3.44,3.37,3.4,18703.43,6365.206
600222.SH,20190103,3.4,3.44,3.36,3.39,24901.77,8449.017
600222.SH,20190104,3.36,3.49,3.33,3.49,41619.84,14287.785
600222.SH,20190107,3.5,3.61,3.48,3.59,59070.77,20984.049
600222.SH,20190108,3.58,3.62,3.56,3.58,30928.95,11088.612
600222.SH,20190109,3.6,3.67,3.58,3.62,43657.0,15876.28
600222.SH,20190110,3.6,3.66,3.6,3.62,28234.0,10267.971
600222.SH,20190111,3.63,3.67,3.6,3.65,29337.38,10678.176
600222.SH,20190114,3.62,3.74,3.62,3.73,57319.7,21231.476
600222.SH,20190115,3.71,3.75,3.66,3.74,38028.0,14089.146
600222.SH,20190116,3.74,3.76,3.7,3.73,39315.91,14647.259
600222.SH,20190117,3.73,3.73,3.64,3.68,43570.57,16079.227
600222.SH,20190118,3.66,3.74,3.66,3.72,40081.38,14867.441
600222.SH,20190121,3.73,3.79,3.72,3.74,36016.62,13514.307
600222.SH,20190122,3.72,3.77,3.66,3.7,35135.97,13056.357
600222.SH,20190123,3.69,3.75,3.69,3.72,20866.78,7758.556
600222.SH,20190124,3.72,3.8,3.7,3.78,43002.5,16189.311
600222.SH,20190125,3.78,3.8,3.71,3.73,27749.67,10434.156
600222.SH,20190128,3.71,3.73,3.36,3.36,149351.81,51421.022
600222.SH,20190129,3.36,3.43,3.27,3.39,63102.47,21122.72
600222.SH,20190130,3.37,3.5,3.25,3.37,40639.0,13719.318
600222.SH,20190131,3.34,3.42,3.3,3.34,39819.43,13428.869
600222.SH,20190201,3.38,3.58,3.37,3.58,68682.93,24048.393
600222.SH,20190211,3.6,3.72,3.53,3.7,69816.1,25462.229
600222.SH,20190212,3.72,3.89,3.68,3.84,102325.89,39186.046
600222.SH,20190213,3.84,3.94,3.84,3.91,85105.03,33084.759
600222.SH,20190214,3.87,3.95,3.87,3.92,44106.35,17253.637
600222.SH,20190215,3.91,4.01,3.9,3.97,52366.81,20783.299
600222.SH,20190218,4.0,4.25,4.0,4.16,114288.53,47607.427
600222.SH,20190219,4.18,4.28,4.12,4.21,81281.33,34101.462
600222.SH,20190220,4.2,4.25,4.17,4.19,49176.34,20713.165
600222.SH,20190221,4.2,4.35,4.2,4.24,90587.21,38696.83
600222.SH,20190222,4.22,4.26,4.19,4.24,73997.71,31293.772
600222.SH,20190225,4.24,4.34,4.22,4.33,138065.15,59262.267
600222.SH,20190226,4.33,4.48,4.28,4.36,118827.22,52102.256
600222.SH,20190227,4.33,4.38,4.2,4.29,98135.39,42281.622
600222.SH,20190228,4.29,4.39,4.25,4.32,83486.42,36138.636
600222.SH,20190301,4.35,4.37,4.27,4.35,50886.7,22016.417
600222.SH,20190304,4.38,4.44,4.3,4.34,119667.61,52268.374
600222.SH,20190305,4.35,4.4,4.27,4.4,94611.6,41088.883
600222.SH,20190306,4.43,4.84,4.41,4.79,258828.68,120979.178
600222.SH,20190307,4.79,4.94,4.63,4.79,161752.39,77494.624
600222.SH,20190308,4.61,4.87,4.52,4.53,175897.29,82793.543
600222.SH,20190311,4.6,4.85,4.59,4.77,90877.48,43054.464
600222.SH,20190312,4.85,4.97,4.71,4.8,111654.65,53859.001
600222.SH,20190313,4.81,4.88,4.7,4.75,74874.16,35914.44
600222.SH,20190314,4.68,4.74,4.44,4.51,77430.51,35402.267
600222.SH,20190315,4.54,4.75,4.54,4.75,108432.87,50592.937
600222.SH,20190318,4.75,4.85,4.7,4.79,69809.38,33293.096
600222.SH,20190319,4.81,4.82,4.68,4.72,88028.69,41832.182
600222.SH,20190320,4.74,4.85,4.66,4.8,64535.71,30787.8
600222.SH,20190321,4.81,5.28,4.76,5.19,307755.77,154852.355
600222.SH,20190322,5.02,5.71,4.98,5.71,431520.08,236668.687
600222.SH,20190325,6.0,6.28,5.82,6.28,489651.25,300556.429
600222.SH,20190326,6.28,6.72,5.8,6.04,517027.04,320764.604
600222.SH,20190327,6.0,6.08,5.51,5.98,330423.31,193439.62
600222.SH,20190328,5.82,5.82,5.38,5.47,309929.76,172699.155
600222.SH,20190329,5.52,5.8,5.12,5.66,283018.59,154830.771
600222.SH,20190401,5.52,5.98,5.47,5.93,302949.25,174132.913
600222.SH,20190402,5.96,6.02,5.8,5.98,256862.84,151662.729
600222.SH,20190403,5.87,6.24,5.8,6.17,218746.0,132234.786
600222.SH,20190404,6.27,6.69,6.14,6.15,323317.45,204640.543
600222.SH,20190408,6.15,6.3,5.88,6.25,258963.23,157736.102
600222.SH,20190409,6.22,6.88,6.11,6.88,485823.85,324171.44
600222.SH,20190410,6.89,7.39,6.7,7.01,424834.6,302097.828
600222.SH,20190411,6.96,7.33,6.83,6.95,310951.24,220056.9
600222.SH,20190412,6.85,6.94,6.3,6.5,277972.66,181547.02
600222.SH,20190415,6.65,6.8,6.0,6.1,308589.36,195144.297
600222.SH,20190416,6.03,6.19,5.88,6.13,270258.98,163460.753
600222.SH,20190417,6.1,6.68,6.09,6.53,311172.42,196824.216
600222.SH,20190418,6.5,6.52,6.18,6.28,195482.45,124033.729
600222.SH,20190419,6.27,6.4,5.94,6.31,250681.76,153587.79
600222.SH,20190422,6.2,6.28,5.92,5.97,185266.34,112745.791
600222.SH,20190423,5.9,6.06,5.79,5.87,148602.06,87712.676
600222.SH,20190424,5.91,6.02,5.39,5.89,134886.0,79651.281
600222.SH,20190425,5.89,6.05,5.54,5.58,137190.54,79553.147
600222.SH,20190426,5.56,5.65,5.38,5.39,134472.34,73556.729
600222.SH,20190429,5.4,5.56,5.1,5.11,134151.1,71380.915
600222.SH,20190430,5.31,5.44,5.15,5.37,156549.01,83308.014
600222.SH,20190506,5.12,5.31,4.83,4.83,178558.14,89301.286
600222.SH,20190507,4.7,5.05,4.7,4.87,156678.87,76854.634
600222.SH,20190508,4.94,5.24,4.38,5.04,209535.54,106110.328
600222.SH,20190509,4.91,5.16,4.82,4.82,143021.05,71321.857
600222.SH,20190510,5.04,5.29,4.89,5.18,187743.75,95578.706
600222.SH,20190513,5.3,5.31,5.01,5.02,133964.29,68717.498
600222.SH,20190514,5.01,5.14,5.0,5.02,93822.11,47562.462
600222.SH,20190515,5.07,5.1,5.02,5.05,90994.92,45973.536
600222.SH,20190516,5.08,5.16,5.03,5.07,114042.7,58078.49
600222.SH,20190517,5.15,5.16,4.58,4.76,146496.85,72238.324
600222.SH,20190520,4.83,4.92,4.68,4.9,105461.54,50791.282
600222.SH,20190521,4.88,5.05,4.81,4.92,92530.72,45856.312
600222.SH,20190522,5.0,5.05,4.85,4.9,77469.29,38205.928
600222.SH,20190523,4.92,4.95,4.6,4.65,92767.4,43864.184
600222.SH,20190524,4.66,4.72,4.61,4.67,89221.56,41613.106
600222.SH,20190527,4.71,4.84,4.66,4.81,77449.71,36947.289
600222.SH,20190528,4.9,4.99,4.84,4.88,81550.99,40099.493
600222.SH,20190529,4.92,4.95,4.79,4.83,58689.54,28430.515
600222.SH,20190530,4.86,4.86,4.68,4.78,48990.04,23242.249
600222.SH,20190531,4.78,4.82,4.72,4.77,48727.45,23284.457
600222.SH,20190603,4.78,4.8,4.61,4.64,76391.97,35856.523
600222.SH,20190604,4.6,4.68,4.18,4.2,182218.65,79329.592
600222.SH,20190605,4.21,4.54,4.21,4.46,176882.74,77597.029
600222.SH,20190606,4.51,4.61,4.22,4.29,120660.83,52781.073
600222.SH,20190610,4.29,4.38,4.21,4.23,97789.67,41737.037
600222.SH,20190611,4.25,4.41,4.21,4.39,100001.45,43196.147
600222.SH,20190612,4.37,4.46,4.32,4.36,74214.31,32591.598
600222.SH,20190613,4.4,4.46,4.32,4.42,75168.82,33034.384
600222.SH,20190614,4.37,4.41,4.22,4.26,84433.6,36349.47
600222.SH,20190617,4.29,4.4,4.24,4.38,79035.22,34424.315
600222.SH,20190618,4.39,4.42,4.27,4.32,69441.42,30017.248
600222.SH,20190619,4.42,4.52,4.36,4.4,96961.34,42963.782
600222.SH,20190620,4.42,4.54,4.38,4.52,100674.18,45121.102
600222.SH,20190621,4.58,4.8,4.57,4.67,120488.11,56237.631
600222.SH,20190624,4.7,4.9,4.7,4.75,98386.36,47024.311
600222.SH,20190625,4.77,4.82,4.6,4.65,88977.76,41528.211
600222.SH,20190626,4.7,4.76,4.62,4.7,61066.42,28753.381
600222.SH,20190627,4.8,4.8,4.69,4.76,62244.51,29470.082
600222.SH,20190628,4.76,4.76,4.61,4.71,49673.31,23201.028
600222.SH,20190701,4.76,4.86,4.74,4.77,102474.36,49138.806
600222.SH,20190702,4.79,4.9,4.75,4.82,86525.47,41778.546
600222.SH,20190703,4.83,4.97,4.69,4.85,117026.37,56500.342
600222.SH,20190704,4.91,4.92,4.68,4.74,102819.33,49025.107
600222.SH,20190705,4.77,4.78,4.69,4.72,53969.29,25583.291
600222.SH,20190708,4.73,4.73,4.49,4.57,72383.19,33159.597
600222.SH,20190709,4.53,4.6,4.47,4.55,46158.72,20936.477
600222.SH,20190710,4.52,4.55,4.45,4.47,50176.17,22530.922
600222.SH,20190711,4.48,4.55,4.42,4.53,44634.26,20090.726
600222.SH,20190712,4.53,4.6,4.44,4.47,56538.13,25441.932
600222.SH,20190715,4.47,4.57,4.35,4.56,60270.07,27114.62
600222.SH,20190716,4.58,4.69,4.53,4.68,72723.67,33756.513
600222.SH,20190717,4.67,4.69,4.6,4.62,57683.81,26821.281
600222.SH,20190718,4.57,4.6,4.48,4.49,52049.91,23535.936
600222.SH,20190719,4.49,4.57,4.46,4.5,31317.01,14182.534
600222.SH,20190722,4.5,4.53,4.31,4.33,57358.0,25152.954
600222.SH,20190723,4.34,4.45,4.34,4.43,36087.04,15822.558
600222.SH,20190724,4.43,4.53,4.41,4.45,49020.72,21966.375
600222.SH,20190725,4.53,4.53,4.45,4.47,36599.13,16416.038
600222.SH,20190726,4.46,4.53,4.41,4.5,54741.73,24424.969
600222.SH,20190729,4.45,4.5,4.38,4.41,47819.27,21167.73
600222.SH,20190730,4.39,4.47,4.38,4.43,38310.01,16986.273
600222.SH,20190731,4.44,4.44,4.34,4.38,32082.78,14026.358
600222.SH,20190801,4.39,4.4,4.31,4.35,49993.36,21751.135
600222.SH,20190802,4.29,4.29,4.09,4.18,81054.9,33779.998
600222.SH,20190805,4.17,4.21,4.06,4.09,49585.0,20506.858
600222.SH,20190806,4.01,4.05,3.83,3.98,61579.02,24208.008
600222.SH,20190807,4.0,4.04,3.9,3.97,41797.02,16672.313
600222.SH,20190808,3.97,4.35,3.97,4.28,107189.48,44433.514
600222.SH,20190809,4.32,4.32,4.02,4.06,75054.83,31041.797
600222.SH,20190812,4.06,4.18,4.03,4.17,52590.79,21737.992
600222.SH,20190813,4.16,4.16,4.1,4.13,27757.0,11453.456
600222.SH,20190814,4.17,4.23,4.16,4.16,27178.34,11380.633
600222.SH,20190815,4.07,4.26,4.03,4.25,49948.0,20921.959
600222.SH,20190816,4.22,4.44,4.21,4.33,113718.69,49611.862
600222.SH,20190819,4.37,4.5,4.34,4.46,97297.29,43264.215
600222.SH,20190820,4.49,4.56,4.33,4.52,131876.01,58823.081
600222.SH,20190821,4.57,4.75,4.48,4.62,203756.75,93327.354
600222.SH,20190822,4.59,4.84,4.57,4.62,94860.7,44076.122
600222.SH,20190823,4.61,4.71,4.51,4.64,87383.23,40356.708
600222.SH,20190826,4.59,4.96,4.52,4.83,189654.84,90925.577
600222.SH,20190827,4.77,5.25,4.77,5.2,245192.76,123379.025
600222.SH,20190828,5.17,5.17,4.9,4.93,174087.36,86744.906
600222.SH,20190829,4.93,5.0,4.85,4.86,115143.45,56362.789
600222.SH,20190830,4.9,4.92,4.62,4.64,111650.65,52956.189
600222.SH,20190902,4.64,4.76,4.6,4.73,80462.33,37992.098
600222.SH,20190903,4.74,4.78,4.67,4.72,87590.4,41299.969
600222.SH,20190904,4.71,4.76,4.65,4.72,85573.53,40244.197
600222.SH,20190905,4.73,4.79,4.72,4.73,101014.21,48002.882
600222.SH,20190906,4.75,4.76,4.65,4.68,66640.21,31177.977
600222.SH,20190909,4.72,4.88,4.71,4.86,119874.93,57384.657
600222.SH,20190910,4.87,4.98,4.79,4.95,126590.84,62009.461
600222.SH,20190911,4.96,4.97,4.8,4.81,89861.34,43766.429
600222.SH,20190912,4.83,4.85,4.75,4.83,51956.02,24947.458
600222.SH,20190916,4.83,4.88,4.8,4.81,47510.01,22994.336
600222.SH,20190917,4.82,4.84,4.63,4.66,70529.07,33164.178
600222.SH,20190918,4.63,4.7,4.63,4.65,33640.0,15687.583
600222.SH,20190919,4.65,4.7,4.6,4.69,39780.06,18539.898
600222.SH,20190920,4.69,4.74,4.67,4.68,43720.09,20591.106
600222.SH,20190923,4.68,4.68,4.55,4.62,45595.18,20943.521
600222.SH,20190924,4.61,4.73,4.61,4.67,62327.15,29161.238
600222.SH,20190925,4.66,4.66,4.52,4.53,43520.39,19879.529
600222.SH,20190926,4.53,4.56,4.32,4.36,48768.83,21509.865
600222.SH,20190927,4.35,4.65,4.35,4.55,84338.64,38225.165
600222.SH,20190930,4.56,4.6,4.52,4.57,49090.81,22447.444
600222.SH,20191008,4.55,4.93,4.53,4.81,163003.58,78339.731
600222.SH,20191009,4.85,4.86,4.74,4.82,77864.01,37325.5
600222.SH,20191010,4.83,4.88,4.8,4.85,65266.97,31525.678
600222.SH,20191011,4.85,4.9,4.81,4.86,72610.15,35256.98
600222.SH,20191014,4.89,4.95,4.86,4.9,84126.68,41298.341
600222.SH,20191015,4.91,4.99,4.85,4.91,86657.02,42725.812
600222.SH,20191016,4.96,4.96,4.83,4.84,63251.36,30847.368
600222.SH,20191017,4.83,4.87,4.76,4.78,54921.37,26408.902
600222.SH,20191018,4.78,4.8,4.62,4.68,49798.92,23433.275
600222.SH,20191021,4.68,4.68,4.57,4.62,39533.94,18213.638
600222.SH,20191022,4.66,4.72,4.62,4.7,46720.17,21782.128
600222.SH,20191023,4.68,4.77,4.67,4.69,46000.85,21691.963
600222.SH,20191024,4.69,4.72,4.61,4.67,35812.47,16705.863
600222.SH,20191025,4.67,4.82,4.62,4.82,82742.13,39192.464
600222.SH,20191028,4.88,5.06,4.84,4.91,189315.73,92969.414
600222.SH,20191029,4.92,4.92,4.76,4.79,116002.94,56099.777
600222.SH,20191030,4.81,4.81,4.67,4.7,64670.92,30504.223
600222.SH,20191031,4.7,4.74,4.56,4.58,71323.65,33170.446
600222.SH,20191101,4.58,4.7,4.51,4.67,49345.51,22838.647
600222.SH,20191104,4.7,4.76,4.64,4.66,48351.7,22715.349
600222.SH,20191105,4.66,4.69,4.6,4.65,53615.15,24885.574
600222.SH,20191106,4.67,4.67,4.51,4.56,51543.66,23633.265
600222.SH,20191107,4.55,4.63,4.52,4.62,32170.72,14762.034
600222.SH,20191108,4.65,4.66,4.55,4.55,34276.0,15729.08
600222.SH,20191111,4.51,4.52,4.31,4.39,68864.5,30235.879
600222.SH,20191112,4.42,4.42,4.3,4.38,31450.71,13711.248
600222.SH,20191113,4.46,4.52,4.37,4.41,35892.73,15877.303
600222.SH,20191114,4.41,4.43,4.35,4.37,25889.28,11357.102
600222.SH,20191115,4.36,4.38,4.29,4.29,32420.0,14006.685
600222.SH,20191118,4.29,4.39,4.26,4.34,25942.25,11252.981
600222.SH,20191119,4.34,4.4,4.32,4.4,26243.28,11494.622
600222.SH,20191120,4.41,4.44,4.34,4.37,26727.7,11730.753
600222.SH,20191121,4.38,4.38,4.31,4.33,17933.7,7771.308
600222.SH,20191122,4.34,4.37,4.27,4.29,24891.7,10732.45
600222.SH,20191125,4.32,4.32,4.22,4.27,26081.8,11100.864
600222.SH,20191126,4.27,4.3,4.24,4.26,23243.7,9915.522
600222.SH,20191127,4.28,4.32,4.24,4.29,23373.0,10016.52
600222.SH,20191128,4.35,4.35,4.26,4.29,24865.11,10696.323
600222.SH,20191129,4.34,4.34,4.25,4.31,25306.03,10856.097
600222.SH,20191202,4.33,4.45,4.32,4.37,34497.31,15051.812
600222.SH,20191203,4.35,4.38,4.3,4.35,25377.95,10976.097
600222.SH,20191204,4.35,4.38,4.31,4.36,25518.0,11101.71
600222.SH,20191205,4.34,4.39,4.34,4.38,27972.58,12234.713
600222.SH,20191206,4.37,4.37,4.33,4.36,25077.13,10900.656
600222.SH,20191209,4.38,4.4,4.33,4.35,36986.78,16110.093
600222.SH,20191210,4.34,4.35,4.25,4.32,40105.06,17299.626
600222.SH,20191211,4.32,4.32,4.23,4.25,54887.0,23422.391
600222.SH,20191212,4.27,4.27,4.17,4.19,54203.4,22876.515
600222.SH,20191213,4.2,4.25,4.2,4.24,49673.48,20995.644
600222.SH,20191216,4.25,4.29,4.21,4.29,62749.0,26692.1
600222.SH,20191217,4.29,4.37,4.27,4.36,94267.61,40714.439
600222.SH,20191218,4.36,4.38,4.3,4.34,93236.01,40487.896
600222.SH,20191219,4.33,4.43,4.32,4.42,98842.41,43392.431
600222.SH,20191220,4.41,4.46,4.37,4.37,62152.1,27456.342
600222.SH,20191223,4.37,4.37,4.21,4.22,69018.3,29628.316
600222.SH,20191224,4.23,4.3,4.23,4.29,26850.93,11458.851
600222.SH,20191225,4.3,4.33,4.26,4.29,28484.81,12239.827
600222.SH,20191226,4.31,4.32,4.27,4.32,30611.8,13143.163
600222.SH,20191227,4.34,4.37,4.3,4.3,43078.0,18630.218
600222.SH,20191230,4.25,4.32,4.23,4.32,37786.0,16141.138
600222.SH,20191231,4.32,4.7,4.26,4.57,276302.99,124446.065
600222.SH,20200102,4.49,4.61,4.43,4.54,185819.92,83594.203
600222.SH,20200103,4.5,4.55,4.46,4.49,102011.33,45861.418
600222.SH,20200106,4.48,4.52,4.44,4.49,84073.0,37695.596
600222.SH,20200107,4.49,4.53,4.48,4.53,77622.28,34962.112
600222.SH,20200108,4.51,4.51,4.44,4.45,72996.67,32659.019
600222.SH,20200109,4.47,4.55,4.47,4.53,75902.04,34293.154
600222.SH,20200110,4.56,4.56,4.5,4.51,48989.27,22142.126
600222.SH,20200113,4.51,4.54,4.45,4.53,53782.26,24166.462
600222.SH,20200114,4.54,4.6,4.51,4.58,104373.56,47498.477
600222.SH,20200115,4.58,4.58,4.48,4.49,70109.62,31665.132
600222.SH,20200116,4.51,4.51,4.44,4.44,49692.62,22171.852
600222.SH,20200117,4.46,4.54,4.44,4.53,80116.32,35980.051
600222.SH,20200120,4.96,4.98,4.76,4.98,449351.14,221063.499
600222.SH,20200121,5.15,5.48,5.09,5.48,336297.97,181507.419
600222.SH,20200122,6.0,6.0,5.05,5.2,834439.47,465600.063
600222.SH,20200123,5.18,5.61,5.05,5.52,572883.79,305391.579
600222.SH,20200203,6.07,6.07,6.07,6.07,52240.89,31710.22
600222.SH,20200204,6.68,6.68,6.28,6.68,658460.03,437670.643
600222.SH,20200205,6.69,7.35,6.51,7.35,844741.27,604247.45
