ts_code,trade_date,open,high,low,close,vol,amount
688699.SH,20201218,82.27,96.16,82.0,83.98,123104.11,1072868.123
688699.SH,20201221,78.01,78.9,71.0,71.11,84753.01,624139.921
688699.SH,20201222,68.1,68.6,62.65,62.75,64919.23,424047.595
688699.SH,20201223,63.28,67.9,60.3,65.47,59697.88,380488.002
688699.SH,20201224,63.9,64.11,59.0,59.15,40089.17,246833.144
688699.SH,20201225,59.02,60.57,57.93,59.2,26862.32,158594.343
688699.SH,20201228,58.95,58.97,55.35,55.9,25536.21,144452.582
688699.SH,20201229,56.0,57.5,53.98,54.01,25511.86,142027.897
688699.SH,20201230,53.0,55.44,53.0,54.2,20401.58,110393.221
688699.SH,20201231,54.0,56.33,53.7,55.17,19365.1,107364.703
688699.SH,20210104,55.17,56.99,54.81,56.25,19739.67,110892.101
688699.SH,20210105,56.55,57.99,55.27,57.74,24480.2,138630.56
688699.SH,20210106,57.1,62.49,54.8,62.1,48408.61,282913.273
688699.SH,20210107,61.0,66.4,61.0,64.13,52750.03,338767.479
688699.SH,20210108,64.6,66.7,61.21,64.21,26386.67,168972.767
688699.SH,20210111,66.0,67.27,62.25,62.81,30742.11,196814.743
688699.SH,20210112,62.23,62.77,60.12,60.68,21927.34,134153.564
688699.SH,20210113,60.9,63.77,60.05,61.7,21309.79,131592.692
688699.SH,20210114,61.22,61.38,57.12,59.39,26461.09,157385.319
688699.SH,20210115,58.94,60.88,58.18,58.31,15984.17,94841.924
688699.SH,20210118,58.5,60.19,57.8,58.94,16508.51,97368.719
688699.SH,20210119,58.58,61.99,58.58,59.98,16974.06,102932.376
688699.SH,20210120,59.95,62.6,59.23,62.1,15320.84,93947.889
