ts_code,trade_date,open,high,low,close,vol,amount
300816.SZ,20200210,24.34,29.2,24.34,29.2,1007.95,2929.37
300816.SZ,20200211,32.12,32.12,32.12,32.12,219.0,703.428
300816.SZ,20200212,35.33,35.33,35.33,35.33,354.23,1251.494
300816.SZ,20200213,38.86,38.86,38.86,38.86,496.0,1927.456
300816.SZ,20200214,42.75,42.75,42.75,42.75,1217.95,5206.736
300816.SZ,20200217,47.03,47.03,47.03,47.03,591.41,2781.401
300816.SZ,20200218,51.73,51.73,48.48,51.73,88237.88,447876.604
300816.SZ,20200219,51.0,56.39,49.58,52.23,114621.8,605441.038
300816.SZ,20200220,50.0,50.82,47.81,48.99,77337.39,381007.499
300816.SZ,20200221,48.01,48.1,47.0,47.23,54905.62,260419.074
300816.SZ,20200224,46.5,47.87,46.16,47.23,38495.03,182136.175
300816.SZ,20200225,45.5,46.98,43.91,45.87,42736.86,195163.365
300816.SZ,20200226,45.87,47.25,45.58,46.42,41217.97,192420.973
300816.SZ,20200227,45.89,45.89,43.92,44.86,34817.25,155954.186
300816.SZ,20200228,42.5,43.41,40.39,40.6,36213.9,151561.506
300816.SZ,20200302,40.98,42.07,40.9,41.95,25260.15,104758.406
300816.SZ,20200303,42.48,43.04,41.53,41.79,26937.09,114198.979
300816.SZ,20200304,41.37,45.97,41.0,45.97,37203.79,164594.16
300816.SZ,20200305,47.96,49.97,46.26,46.72,66077.99,316140.692
300816.SZ,20200306,45.0,46.01,44.5,45.36,34408.15,155202.973
300816.SZ,20200309,42.85,43.81,41.7,42.15,28856.5,123295.707
300816.SZ,20200310,41.19,43.91,41.14,43.72,26723.77,114447.929
300816.SZ,20200311,43.85,43.99,42.34,42.64,25607.01,110922.289
300816.SZ,20200312,41.78,42.35,41.1,41.37,15652.56,65205.247
300816.SZ,20200313,37.9,40.35,37.9,39.77,18687.16,73360.583
300816.SZ,20200316,40.21,40.45,37.16,37.35,17595.04,68751.02
300816.SZ,20200317,37.5,38.25,35.38,38.06,17024.06,62986.298
300816.SZ,20200318,38.35,39.96,38.3,38.32,18980.01,74022.374
300816.SZ,20200319,38.21,38.7,36.88,38.51,14461.62,54845.967
300816.SZ,20200320,38.92,39.37,38.32,39.14,11298.7,43893.187
300816.SZ,20200323,37.78,38.83,37.5,37.87,10634.14,40565.041
300816.SZ,20200324,38.78,39.62,38.03,39.62,16124.82,62761.774
300816.SZ,20200325,40.55,40.74,39.5,39.55,16200.08,64682.456
300816.SZ,20200326,39.15,39.26,37.88,37.88,12905.41,49655.852
300816.SZ,20200327,38.05,38.61,37.35,37.35,7909.66,30047.334
300816.SZ,20200330,37.2,37.2,35.38,35.98,9449.66,33988.674
300816.SZ,20200331,36.49,36.62,35.74,36.11,6029.16,21780.102
300816.SZ,20200401,35.97,36.76,35.8,35.8,7043.04,25569.746
300816.SZ,20200402,35.51,36.48,35.38,36.26,7803.01,28055.649
300816.SZ,20200403,36.17,36.8,36.01,36.1,8203.0,29893.525
300816.SZ,20200407,36.6,36.94,36.51,36.83,9570.39,35167.841
300816.SZ,20200408,36.78,37.94,36.5,37.55,11210.69,41877.147
300816.SZ,20200409,37.55,37.75,37.01,37.05,10797.03,40163.855
300816.SZ,20200410,37.05,37.08,35.45,35.47,11926.75,42915.994
300816.SZ,20200413,35.47,35.47,34.77,34.88,5852.0,20473.194
300816.SZ,20200414,34.88,35.48,34.88,35.4,5974.98,21010.556
300816.SZ,20200415,35.38,35.65,35.0,35.0,5534.38,19559.134
300816.SZ,20200416,35.01,35.41,34.8,35.06,4226.0,14828.404
300816.SZ,20200417,35.22,35.65,35.18,35.21,7080.93,25054.678
300816.SZ,20200420,35.5,36.36,35.2,36.02,8550.0,30693.447
300816.SZ,20200421,36.3,36.3,35.5,35.81,7207.66,25870.363
300816.SZ,20200422,35.57,36.27,35.29,36.13,6311.89,22687.687
300816.SZ,20200423,36.02,36.46,35.82,35.82,6656.66,24046.198
300816.SZ,20200424,35.7,38.87,35.6,37.39,23120.11,86430.373
300816.SZ,20200427,37.02,38.54,36.45,38.35,17299.1,64697.725
300816.SZ,20200428,37.41,37.78,34.8,35.61,16949.69,61416.99
300816.SZ,20200429,35.05,39.1,35.05,37.89,18742.61,69439.647
300816.SZ,20200430,38.79,38.79,37.46,38.05,19084.75,72869.846
300816.SZ,20200506,37.51,38.46,37.2,38.04,13309.28,50623.516
300816.SZ,20200507,37.84,40.65,37.8,39.85,27152.0,106849.674
300816.SZ,20200508,39.86,40.18,39.29,39.52,19270.1,76304.258
300816.SZ,20200511,41.52,43.47,41.52,43.47,15023.0,64788.007
300816.SZ,20200512,47.78,47.82,45.95,46.98,93693.02,444753.567
300816.SZ,20200513,46.0,48.21,45.78,46.7,60119.04,283200.977
300816.SZ,20200514,45.02,46.7,44.5,44.78,36837.27,167488.533
300816.SZ,20200515,44.88,49.26,44.88,49.26,48862.77,235129.254
300816.SZ,20200518,51.64,54.19,50.03,54.19,36001.36,187599.679
300816.SZ,20200519,58.0,58.0,52.0,55.6,65463.65,359061.095
300816.SZ,20200520,55.8,56.5,51.23,52.28,45243.98,241050.731
300816.SZ,20200521,52.25,57.51,51.57,54.94,77119.03,430626.11
300816.SZ,20200522,54.0,54.5,50.5,52.98,45366.95,239485.507
300816.SZ,20200525,53.11,55.3,52.18,53.89,36665.04,197441.902
300816.SZ,20200526,53.6,55.0,52.39,54.8,39837.88,213858.303
300816.SZ,20200527,54.15,58.93,53.31,56.43,43519.15,244101.04
300816.SZ,20200528,55.27,56.4,50.79,51.0,40469.61,213809.26
300816.SZ,20200529,50.18,56.1,50.01,56.1,27835.81,151665.256
300816.SZ,20200601,58.3,61.71,58.3,61.71,22733.4,137881.212
300816.SZ,20200602,64.0,67.88,62.09,65.0,65259.55,430181.431
300816.SZ,20200603,67.0,71.5,65.0,71.5,62457.04,433818.414
