ts_code,trade_date,open,high,low,close,vol,amount
300460.SZ,20190102,8.43,8.58,8.34,8.52,8571.36,7261.085
300460.SZ,20190103,8.54,8.64,8.5,8.51,5515.0,4721.477
300460.SZ,20190104,8.4,8.75,8.4,8.7,11451.0,9853.892
300460.SZ,20190107,8.72,8.95,8.68,8.91,16458.46,14558.809
300460.SZ,20190108,8.82,8.95,8.8,8.85,10974.46,9744.133
300460.SZ,20190109,8.94,9.04,8.8,8.84,12819.49,11455.147
300460.SZ,20190110,8.75,8.95,8.75,8.83,11173.49,9914.239
300460.SZ,20190111,8.82,9.03,8.81,9.03,9793.18,8729.304
300460.SZ,20190114,9.0,9.06,8.81,8.89,6642.0,5928.218
300460.SZ,20190115,8.89,9.08,8.86,9.03,9201.45,8273.234
300460.SZ,20190116,9.05,9.24,8.95,9.02,10325.2,9392.405
300460.SZ,20190117,9.08,9.13,8.79,8.87,9402.81,8410.699
300460.SZ,20190118,8.92,8.98,8.81,8.9,8786.0,7813.271
300460.SZ,20190121,8.9,8.95,8.82,8.88,6753.0,6004.736
300460.SZ,20190122,8.92,8.95,8.8,8.82,5051.04,4470.654
300460.SZ,20190123,8.78,8.82,8.65,8.71,6694.0,5831.324
300460.SZ,20190124,8.73,8.92,8.65,8.79,9745.48,8585.604
300460.SZ,20190125,8.78,9.03,8.73,8.83,13979.62,12424.575
300460.SZ,20190128,8.83,8.9,8.6,8.64,10215.04,8907.587
300460.SZ,20190129,8.6,8.6,8.11,8.16,13236.96,10909.01
300460.SZ,20190130,8.15,8.15,7.8,7.85,11003.49,8736.934
300460.SZ,20190131,7.94,8.16,7.6,8.16,12432.83,9767.347
300460.SZ,20190201,8.0,8.42,7.94,8.23,19615.31,15951.813
300460.SZ,20190211,8.15,8.36,8.13,8.35,11650.44,9624.635
300460.SZ,20190212,8.27,8.52,8.26,8.42,11190.0,9397.94
300460.SZ,20190213,8.42,8.7,8.38,8.67,14525.07,12504.104
300460.SZ,20190214,8.66,8.8,8.53,8.79,13412.0,11657.228
300460.SZ,20190215,8.71,8.88,8.71,8.74,9961.94,8744.798
300460.SZ,20190218,8.81,9.1,8.79,9.06,17215.19,15479.104
300460.SZ,20190219,9.11,9.17,8.88,8.98,20757.0,18704.428
300460.SZ,20190220,9.02,9.18,8.92,9.08,23425.0,21177.234
300460.SZ,20190221,9.07,9.35,8.93,9.1,28744.64,26205.387
300460.SZ,20190222,9.1,9.32,8.9,9.24,21267.54,19542.004
300460.SZ,20190225,9.31,9.6,9.28,9.56,40049.94,37778.255
300460.SZ,20190226,9.5,9.59,9.3,9.45,35413.77,33373.029
300460.SZ,20190227,9.39,9.47,9.18,9.27,33041.04,30913.838
300460.SZ,20190228,8.75,9.17,8.75,9.16,42467.24,38168.045
300460.SZ,20190301,9.25,9.25,8.98,9.15,23656.33,21549.514
300460.SZ,20190304,9.19,9.43,9.1,9.19,33879.0,31350.255
300460.SZ,20190305,9.23,9.61,9.15,9.56,40081.39,37743.066
300460.SZ,20190306,9.72,10.07,9.63,9.99,55265.0,54645.773
300460.SZ,20190307,9.99,10.23,9.83,10.12,46824.42,46990.635
300460.SZ,20190308,9.83,10.55,9.78,9.89,43516.73,44126.454
300460.SZ,20190311,9.97,10.46,9.93,10.33,41395.9,42431.754
300460.SZ,20190312,10.35,10.79,10.27,10.59,51461.71,53979.004
300460.SZ,20190313,10.51,10.54,10.02,10.17,37986.12,39130.086
300460.SZ,20190314,10.27,10.27,9.6,9.75,25928.0,25543.079
300460.SZ,20190315,9.89,10.0,9.72,9.91,25739.0,25383.182
300460.SZ,20190318,9.9,10.16,9.75,10.15,21617.93,21570.091
300460.SZ,20190319,10.14,10.3,10.02,10.1,17480.05,17785.89
300460.SZ,20190320,10.19,10.24,9.76,10.19,26679.05,26778.811
300460.SZ,20190321,10.19,10.35,10.12,10.2,23148.44,23693.297
300460.SZ,20190322,10.12,10.46,9.9,10.45,30376.73,30984.944
300460.SZ,20190325,10.2,10.3,9.99,10.03,31425.18,31802.009
300460.SZ,20190326,10.06,10.12,9.67,9.72,23609.0,23411.374
300460.SZ,20190327,9.8,9.8,9.55,9.73,16519.99,15999.219
300460.SZ,20190328,9.78,9.99,9.6,9.63,17037.99,16712.236
300460.SZ,20190329,9.59,9.91,9.4,9.9,21209.46,20559.207
300460.SZ,20190401,9.91,10.35,9.91,10.31,24844.11,25325.366
300460.SZ,20190402,10.49,10.49,10.19,10.28,24896.2,25751.075
300460.SZ,20190403,10.42,10.56,10.2,10.49,26962.78,28121.328
300460.SZ,20190404,10.69,10.69,10.3,10.43,18416.4,19287.107
300460.SZ,20190408,10.46,10.54,10.1,10.39,21373.08,22149.748
300460.SZ,20190409,10.39,11.37,10.19,10.47,49067.41,51716.004
300460.SZ,20190410,10.45,10.45,10.12,10.16,33612.05,34251.452
300460.SZ,20190411,10.2,10.35,10.0,10.0,29078.69,29502.263
300460.SZ,20190412,10.05,10.12,9.92,9.94,17924.28,17947.469
300460.SZ,20190415,10.01,10.19,9.7,9.78,20445.36,20539.781
300460.SZ,20190416,9.76,10.17,9.69,10.14,22960.56,22864.081
300460.SZ,20190417,10.24,10.28,10.02,10.13,14517.4,14715.658
300460.SZ,20190418,10.16,10.21,9.9,10.04,17182.23,17316.702
300460.SZ,20190419,10.05,10.12,9.86,10.12,20827.0,20859.918
300460.SZ,20190422,10.04,10.19,9.9,10.05,19786.88,19863.278
