ts_code,trade_date,open,high,low,close,vol,amount
603806.SH,20190102,26.26,27.14,25.61,27.05,10569.96,28163.485
603806.SH,20190103,27.05,27.2,26.16,26.41,6365.75,16958.975
603806.SH,20190104,26.05,26.82,26.05,26.5,6915.29,18340.628
603806.SH,20190107,26.55,27.58,26.5,27.17,8151.83,22127.786
603806.SH,20190108,27.17,28.33,26.98,28.13,8967.27,24997.779
603806.SH,20190109,28.13,28.5,27.7,27.7,6314.7,17765.804
603806.SH,20190110,27.67,28.38,27.67,27.77,10179.0,28522.977
603806.SH,20190111,27.72,28.47,27.72,28.19,9229.3,25993.444
603806.SH,20190114,28.64,28.64,27.5,27.76,6990.09,19477.476
603806.SH,20190115,27.9,28.41,27.76,28.36,8717.89,24627.395
603806.SH,20190116,28.64,28.68,28.01,28.06,6025.78,17006.521
603806.SH,20190117,28.06,28.2,27.46,27.58,6768.18,18778.97
603806.SH,20190118,27.89,27.93,27.12,27.53,9119.09,25043.692
603806.SH,20190121,27.53,28.92,27.53,28.92,15353.81,43776.241
603806.SH,20190122,28.89,28.89,27.22,27.7,17470.04,48435.954
603806.SH,20190123,27.26,27.55,26.91,27.22,11943.1,32480.318
603806.SH,20190124,27.07,28.29,27.02,28.03,16112.1,44290.071
603806.SH,20190125,28.39,28.45,27.58,28.07,15611.38,43889.939
603806.SH,20190128,28.41,29.3,28.27,28.97,14796.0,42858.616
603806.SH,20190129,29.26,29.3,28.38,29.12,14087.5,40766.357
603806.SH,20190130,29.1,31.0,28.71,30.24,16239.92,48922.5
603806.SH,20190131,29.83,30.49,29.39,29.85,10454.74,31295.552
603806.SH,20190201,29.9,30.15,29.49,29.98,15099.34,45073.398
603806.SH,20190211,29.94,31.0,29.62,30.66,11167.42,33884.137
603806.SH,20190212,30.76,31.75,30.76,31.2,9103.38,28562.603
603806.SH,20190213,30.2,31.77,30.2,31.27,9626.83,30073.0
603806.SH,20190214,31.27,31.59,30.78,30.9,6745.59,20981.604
603806.SH,20190215,30.92,31.34,30.72,30.83,6700.13,20714.128
603806.SH,20190218,30.61,32.15,30.46,31.63,13117.59,41328.612
603806.SH,20190219,31.94,32.08,30.5,30.88,14919.87,46422.402
603806.SH,20190220,30.88,32.49,30.88,32.18,17629.48,56580.029
603806.SH,20190221,32.1,33.3,31.68,32.6,18396.12,59428.676
603806.SH,20190222,32.21,33.25,31.96,32.86,12539.42,40837.803
603806.SH,20190225,33.14,33.47,32.6,33.2,19038.38,62873.178
603806.SH,20190226,33.05,33.2,32.25,32.88,16022.24,52389.044
603806.SH,20190227,32.53,33.43,30.95,31.18,35665.91,115754.291
603806.SH,20190228,31.32,33.48,31.32,33.32,31102.7,102869.379
