ts_code,trade_date,open,high,low,close,vol,amount
600728.SH,20190102,6.82,6.96,6.77,6.86,122827.53,84512.417
600728.SH,20190103,6.83,6.9,6.61,6.62,179878.4,121447.474
600728.SH,20190104,6.56,7.02,6.49,6.95,242645.24,165773.998
600728.SH,20190107,7.0,7.18,6.94,7.12,235178.81,166513.459
600728.SH,20190108,7.12,7.29,7.08,7.09,191201.44,136771.985
600728.SH,20190109,7.14,7.27,7.04,7.11,232311.54,166673.775
600728.SH,20190110,7.08,7.2,7.0,7.02,165392.14,117480.315
600728.SH,20190111,7.02,7.14,7.02,7.1,148954.05,105433.997
600728.SH,20190114,7.14,7.25,7.08,7.24,243873.31,175316.163
600728.SH,20190115,7.26,7.56,7.2,7.48,386920.37,288186.258
600728.SH,20190116,7.51,7.69,7.32,7.37,343022.86,257738.522
600728.SH,20190117,7.4,7.8,7.38,7.65,462454.72,351952.329
600728.SH,20190118,7.6,7.7,7.53,7.7,363311.59,277158.775
600728.SH,20190121,7.79,8.24,7.79,8.13,569390.01,456646.484
600728.SH,20190122,8.07,8.13,7.91,8.0,299887.96,240400.546
600728.SH,20190123,7.94,8.14,7.91,8.0,266821.99,214377.812
600728.SH,20190124,8.13,8.21,8.03,8.07,283962.88,230124.422
600728.SH,20190125,8.12,8.33,8.03,8.15,391506.64,321213.307
600728.SH,20190128,8.25,8.3,7.9,7.91,381712.85,306674.378
600728.SH,20190129,7.87,8.13,7.69,8.05,378040.03,299880.81
600728.SH,20190130,7.95,8.06,7.91,7.92,231070.51,184638.195
600728.SH,20190131,8.2,8.27,7.68,7.89,443602.83,353532.587
600728.SH,20190201,7.9,8.2,7.82,8.13,303500.15,244201.682
600728.SH,20190211,8.16,8.26,8.06,8.26,364227.25,297302.71
600728.SH,20190212,8.24,8.64,8.17,8.54,525185.34,443513.045
600728.SH,20190213,8.55,8.68,8.44,8.6,488127.41,417774.235
600728.SH,20190214,8.65,8.97,8.55,8.68,409713.34,359418.774
600728.SH,20190215,8.62,8.75,8.55,8.63,267607.09,230720.014
600728.SH,20190218,8.72,8.93,8.64,8.91,389688.05,343483.719
600728.SH,20190219,9.12,9.37,8.76,8.96,589668.36,535449.285
600728.SH,20190220,8.85,8.97,8.68,8.84,334902.97,295713.567
600728.SH,20190221,8.73,9.07,8.7,8.81,408256.74,363251.573
600728.SH,20190222,8.8,9.58,8.71,9.37,692945.07,632842.917
600728.SH,20190225,9.63,10.26,9.4,10.08,1013733.23,1000654.98
600728.SH,20190226,9.99,10.97,9.81,10.4,996842.57,1029959.983
600728.SH,20190227,10.68,10.9,9.96,10.32,947407.71,993340.306
600728.SH,20190228,10.2,10.67,10.12,10.23,713501.76,740284.398
600728.SH,20190301,10.5,10.54,9.98,10.28,553873.41,564783.053
600728.SH,20190304,11.31,11.31,10.81,11.27,1894057.4,2108389.699
600728.SH,20190305,11.01,12.3,10.99,12.01,1740249.44,2040628.902
600728.SH,20190306,12.0,12.2,11.48,11.84,1467792.11,1724535.487
600728.SH,20190307,11.88,11.99,11.52,11.78,1209277.94,1418175.447
600728.SH,20190308,11.15,11.8,11.04,11.3,1142299.36,1305327.97
600728.SH,20190311,11.26,11.6,10.83,11.58,1345940.67,1512886.193
600728.SH,20190312,11.7,12.27,11.38,12.27,1459171.21,1707374.769
600728.SH,20190313,12.68,13.15,11.78,11.9,1844519.24,2324052.109
600728.SH,20190314,11.54,11.8,10.78,11.03,1040684.27,1174885.288
600728.SH,20190315,11.07,11.33,10.95,11.1,648435.08,722544.755
600728.SH,20190318,11.08,11.33,10.74,11.27,636749.19,705629.957
600728.SH,20190319,11.18,11.94,11.1,11.89,925150.79,1079141.762
600728.SH,20190320,12.0,12.68,11.83,12.33,1174968.93,1440827.741
600728.SH,20190321,12.14,12.78,12.14,12.39,1090971.91,1363946.364
600728.SH,20190322,12.25,13.63,12.21,13.63,1360727.56,1764953.637
600728.SH,20190325,13.0,13.54,12.82,13.03,1171698.42,1542398.678
600728.SH,20190326,13.13,13.19,12.0,12.12,990592.17,1241930.739
600728.SH,20190327,12.27,12.39,11.63,12.2,675463.59,816140.233
600728.SH,20190328,12.0,12.65,11.93,12.04,643720.35,792017.218
600728.SH,20190329,12.02,12.32,11.5,12.22,712279.29,856279.728
