ts_code,trade_date,open,high,low,close,vol,amount
603616.SH,20190102,11.72,12.09,10.93,10.95,146709.0,167271.754
603616.SH,20190103,10.77,10.98,10.08,10.18,101229.52,105904.233
603616.SH,20190104,10.0,10.45,9.9,10.39,51375.82,52794.57
603616.SH,20190107,10.59,10.73,10.48,10.58,58691.71,62229.231
603616.SH,20190108,10.52,10.75,10.43,10.63,48971.0,51853.133
603616.SH,20190109,10.72,10.75,10.46,10.49,50123.0,53288.14
603616.SH,20190110,10.55,11.24,10.47,10.85,94273.64,102762.573
603616.SH,20190111,10.75,11.24,10.67,11.16,96160.99,105469.875
603616.SH,20190114,11.13,11.35,11.08,11.32,62342.84,69820.767
603616.SH,20190115,11.29,11.75,11.2,11.62,86758.0,100120.9
603616.SH,20190116,11.63,12.17,11.15,11.15,170219.82,198396.315
603616.SH,20190117,10.93,11.09,10.6,10.88,90454.44,98204.254
603616.SH,20190118,10.8,10.96,10.79,10.84,41407.25,44961.644
603616.SH,20190121,10.92,10.92,10.71,10.76,37390.44,40481.747
603616.SH,20190122,10.8,10.8,10.38,10.46,56559.95,59640.173
603616.SH,20190123,10.43,10.6,10.43,10.5,27975.85,29434.326
603616.SH,20190124,10.67,10.67,10.47,10.55,24523.09,25872.788
603616.SH,20190125,10.88,10.94,10.58,10.61,54886.0,59172.057
603616.SH,20190128,10.55,10.74,10.46,10.5,29143.59,30825.576
603616.SH,20190129,10.43,10.45,10.05,10.2,38395.67,39176.564
603616.SH,20190130,10.48,10.5,10.05,10.11,35121.53,35810.182
603616.SH,20190131,10.2,10.22,9.9,9.9,33656.11,33706.199
603616.SH,20190201,9.94,10.22,9.93,10.19,27129.32,27449.168
603616.SH,20190211,10.3,10.45,10.28,10.42,31892.0,33110.941
603616.SH,20190212,10.49,10.58,10.36,10.53,38784.6,40601.883
603616.SH,20190213,10.59,10.84,10.45,10.72,56933.1,60572.26
603616.SH,20190214,10.66,10.98,10.6,10.87,61966.04,66943.575
603616.SH,20190215,10.77,10.86,10.68,10.75,47904.03,51511.523
603616.SH,20190218,10.79,11.14,10.76,11.03,73778.26,80939.944
603616.SH,20190219,11.17,11.17,10.83,11.05,66090.35,72782.1
603616.SH,20190220,11.02,11.08,10.91,11.06,45475.0,50002.468
603616.SH,20190221,11.06,11.16,10.9,10.94,63530.81,70083.202
603616.SH,20190222,11.03,11.18,10.88,11.07,58222.14,64272.283
603616.SH,20190225,11.15,11.93,11.08,11.76,142160.01,164215.555
603616.SH,20190226,11.7,11.97,11.5,11.61,140759.15,164939.429
603616.SH,20190227,11.71,11.92,11.5,11.8,123108.75,144306.423
603616.SH,20190228,11.7,11.93,11.62,11.88,90397.61,106565.572
603616.SH,20190301,12.05,12.35,11.92,11.95,114277.48,138075.401
603616.SH,20190304,11.85,12.28,11.85,11.99,121055.7,145906.037
603616.SH,20190305,12.15,12.35,12.03,12.21,111111.0,135187.581
603616.SH,20190306,12.21,12.56,11.9,12.3,137587.72,167935.443
603616.SH,20190307,12.26,13.0,12.12,12.6,155990.68,193684.931
603616.SH,20190308,12.3,12.43,11.59,11.6,127828.27,154058.085
603616.SH,20190311,11.62,12.1,11.62,12.07,78111.58,92917.696
603616.SH,20190312,12.16,12.49,12.06,12.24,116895.77,143257.112
603616.SH,20190313,12.23,12.56,12.07,12.2,130730.74,161452.968
603616.SH,20190314,12.0,12.51,11.69,11.87,91103.06,109802.057
603616.SH,20190315,12.12,12.62,11.95,12.29,131874.91,162272.42
603616.SH,20190318,12.15,12.61,12.12,12.55,129255.0,160399.88
603616.SH,20190319,12.76,12.79,12.35,12.45,102468.0,128027.891
603616.SH,20190320,12.46,12.68,12.22,12.67,109760.9,136963.616
603616.SH,20190321,13.34,13.49,12.71,12.86,194209.75,252147.517
603616.SH,20190322,12.93,13.88,12.65,13.7,251437.79,334884.553
603616.SH,20190325,13.3,13.37,13.0,13.02,143248.72,189157.888
603616.SH,20190326,13.11,13.19,12.3,12.52,109228.03,138462.462
603616.SH,20190327,12.57,12.78,12.1,12.65,71609.15,89511.76
603616.SH,20190328,12.45,13.07,12.32,12.69,118989.78,152319.942
603616.SH,20190329,12.63,13.29,12.2,13.14,173133.35,223155.788
603616.SH,20190401,13.06,13.44,13.01,13.34,166057.82,219778.868
603616.SH,20190402,13.3,13.36,13.05,13.13,122980.72,161929.733
603616.SH,20190403,13.1,13.24,13.0,13.18,83188.48,109400.562
603616.SH,20190404,13.39,13.39,13.06,13.11,80690.0,106511.519
603616.SH,20190408,13.1,13.15,12.0,12.82,84453.14,108930.369
603616.SH,20190409,12.86,13.02,12.75,12.95,47612.12,61285.83
603616.SH,20190410,12.91,12.91,12.64,12.66,49884.1,63654.167
603616.SH,20190411,12.75,12.76,12.23,12.27,53489.26,66732.707
603616.SH,20190412,12.27,12.39,12.22,12.31,34269.32,42096.332
603616.SH,20190415,12.47,12.57,12.2,12.22,33645.0,41827.777
603616.SH,20190416,12.15,12.43,12.0,12.38,37533.0,45899.984
603616.SH,20190417,12.38,12.63,12.34,12.44,56450.09,70340.545
603616.SH,20190418,12.42,12.49,12.22,12.28,33610.0,41550.331
603616.SH,20190419,12.37,12.39,12.07,12.26,34375.0,41946.179
603616.SH,20190422,12.24,12.32,12.12,12.16,32670.09,39939.323
603616.SH,20190423,12.22,12.22,11.79,11.82,48182.0,57432.167
603616.SH,20190424,11.9,12.05,11.75,12.0,32956.5,39259.654
603616.SH,20190425,12.0,12.05,11.4,11.47,40321.44,47263.208
603616.SH,20190426,11.47,11.59,11.36,11.37,25797.0,29553.303
603616.SH,20190429,11.29,11.4,10.78,10.86,33424.47,36857.174
603616.SH,20190430,10.88,11.1,10.88,11.0,23315.5,25560.899
603616.SH,20190506,10.71,10.73,10.1,10.16,46133.84,47625.745
603616.SH,20190507,10.17,10.35,10.02,10.3,25656.28,26270.385
603616.SH,20190508,10.08,10.46,10.05,10.3,25417.84,26133.653
603616.SH,20190509,10.15,10.47,10.12,10.26,22623.0,23318.063
603616.SH,20190510,10.3,10.52,10.17,10.51,40905.9,42599.941
603616.SH,20190513,10.41,10.7,10.31,10.54,39231.93,41137.635
603616.SH,20190514,10.36,10.44,10.21,10.32,26124.97,27017.959
603616.SH,20190515,10.35,10.47,10.35,10.41,18534.97,19293.929
603616.SH,20190516,10.33,10.52,10.26,10.45,35534.93,37016.731
603616.SH,20190517,10.45,10.46,10.0,10.07,38455.93,39160.131
603616.SH,20190520,10.15,10.15,9.8,10.0,18653.0,18557.612
603616.SH,20190521,10.01,10.19,10.0,10.16,19873.0,20125.902
603616.SH,20190522,10.16,10.19,9.9,9.95,25464.0,25499.574
603616.SH,20190523,9.94,10.13,9.82,9.84,24543.0,24375.228
603616.SH,20190524,9.84,9.91,9.78,9.83,14933.44,14691.683
603616.SH,20190527,9.82,10.08,9.8,10.04,23685.0,23578.644
603616.SH,20190528,10.05,10.12,9.94,9.98,25102.0,25227.926
