ts_code,trade_date,open,high,low,close,vol,amount
600095.SH,20190102,3.79,3.82,3.76,3.78,29308.94,11117.04
600095.SH,20190103,3.83,3.84,3.73,3.73,23992.99,9082.332
600095.SH,20190104,3.73,3.88,3.62,3.87,39683.41,15147.282
600095.SH,20190107,3.89,3.98,3.87,3.96,32451.84,12774.258
600095.SH,20190108,3.94,4.01,3.92,3.98,36018.8,14335.381
600095.SH,20190109,3.98,4.06,3.96,3.97,36615.37,14713.983
600095.SH,20190110,4.01,4.09,3.98,4.0,38227.32,15437.533
600095.SH,20190111,4.02,4.08,3.97,4.05,34637.39,13941.128
600095.SH,20190114,4.04,4.07,4.0,4.02,16948.7,6830.062
600095.SH,20190115,4.02,4.07,4.01,4.06,25335.88,10257.212
600095.SH,20190116,4.05,4.08,4.03,4.04,18156.02,7356.236
600095.SH,20190117,4.06,4.06,3.98,4.0,32727.69,13132.067
600095.SH,20190118,4.03,4.06,4.0,4.03,32734.92,13199.42
600095.SH,20190121,4.03,4.08,4.03,4.04,24125.0,9774.873
600095.SH,20190122,4.05,4.06,3.95,4.0,24485.01,9820.253
600095.SH,20190123,3.97,4.03,3.97,4.03,21059.82,8433.759
600095.SH,20190124,4.05,4.08,4.0,4.06,38358.53,15513.731
600095.SH,20190125,4.06,4.1,4.0,4.02,39095.71,15867.165
600095.SH,20190128,4.07,4.32,3.96,3.98,100062.9,41372.4
600095.SH,20190129,3.92,3.98,3.73,3.81,69531.57,26545.459
600095.SH,20190130,3.79,3.96,3.71,3.71,30250.87,11443.203
600095.SH,20190131,3.74,3.8,3.59,3.63,31742.0,11690.909
600095.SH,20190201,3.6,3.72,3.6,3.71,31359.27,11582.086
600095.SH,20190211,3.72,3.84,3.7,3.83,48469.04,18321.319
600095.SH,20190212,3.86,4.21,3.86,4.21,78525.49,32652.89
600095.SH,20190213,4.29,4.37,4.1,4.19,235459.83,99470.103
600095.SH,20190214,4.14,4.24,4.1,4.16,127223.84,52864.949
600095.SH,20190215,4.14,4.19,4.11,4.11,87120.0,36100.892
600095.SH,20190218,4.12,4.2,4.06,4.2,124374.44,51699.157
600095.SH,20190219,4.18,4.23,4.12,4.2,97196.0,40610.923
600095.SH,20190220,4.62,4.62,4.31,4.34,342315.23,153869.304
600095.SH,20190221,4.26,4.31,4.13,4.21,204537.02,86560.883
600095.SH,20190222,4.19,4.3,4.17,4.27,122780.37,52232.579
600095.SH,20190225,4.28,4.57,4.27,4.53,199659.18,87674.336
600095.SH,20190226,4.61,4.72,4.44,4.5,226992.97,103333.966
600095.SH,20190227,4.43,4.62,4.42,4.48,141774.3,63935.56
600095.SH,20190228,4.45,4.55,4.45,4.49,73035.66,32877.162
600095.SH,20190301,4.48,4.55,4.38,4.5,97574.42,43465.094
600095.SH,20190304,4.52,4.62,4.49,4.57,135316.04,61852.318
600095.SH,20190305,4.56,4.74,4.54,4.71,149214.31,69773.753
600095.SH,20190306,4.72,4.8,4.61,4.8,167477.35,79242.246
600095.SH,20190307,4.78,4.91,4.75,4.86,153347.27,74185.443
600095.SH,20190308,4.8,4.82,4.52,4.53,137778.66,64501.582
600095.SH,20190311,4.56,4.72,4.54,4.7,112966.41,52567.433
600095.SH,20190312,4.76,4.96,4.74,4.85,164829.96,80131.128
600095.SH,20190313,4.85,5.14,4.79,4.94,232807.53,116038.251
600095.SH,20190314,4.99,5.43,4.99,5.35,529676.46,281867.783
600095.SH,20190315,5.05,5.25,4.94,5.14,416287.47,212227.52
600095.SH,20190318,5.25,5.25,5.02,5.11,213778.0,108861.05
600095.SH,20190319,5.1,5.1,5.0,5.06,134198.72,67764.587
600095.SH,20190320,5.04,5.15,5.01,5.12,128740.24,65368.243
600095.SH,20190321,5.12,5.52,5.06,5.21,220528.32,116693.513
600095.SH,20190322,5.18,5.23,5.02,5.15,141430.21,72568.481
600095.SH,20190325,5.14,5.37,5.04,5.26,208575.55,110026.924
600095.SH,20190326,5.28,5.33,4.93,4.96,154645.76,78657.313
600095.SH,20190327,4.97,5.02,4.88,5.02,86438.0,42922.987
600095.SH,20190328,5.0,5.05,4.84,4.84,78161.0,38660.905
600095.SH,20190329,4.86,5.07,4.73,5.05,97101.43,47611.434
600095.SH,20190401,5.05,5.24,5.04,5.19,115700.76,59661.026
