ts_code,trade_date,open,high,low,close,vol,amount
603516.SH,20190102,23.14,23.59,23.01,23.58,35671.29,83191.545
603516.SH,20190103,23.4,24.5,23.02,23.85,52990.94,126052.786
603516.SH,20190104,23.18,23.85,22.18,23.78,45123.61,104671.046
603516.SH,20190107,23.8,25.06,23.42,24.85,62557.36,151957.435
603516.SH,20190108,24.78,24.78,23.8,24.42,45347.39,109986.84
603516.SH,20190109,24.6,24.6,23.69,23.86,35659.08,86435.036
603516.SH,20190110,23.85,24.14,23.54,23.95,23426.6,55965.64
603516.SH,20190111,24.15,25.0,23.64,24.85,48792.65,119139.944
603516.SH,20190114,24.56,24.83,23.86,23.96,29405.4,71253.391
603516.SH,20190115,23.85,23.85,23.36,23.64,33444.26,78891.801
603516.SH,20190116,23.6,23.9,23.15,23.16,23936.75,56238.232
603516.SH,20190117,23.06,23.07,22.05,22.11,32266.0,72239.442
603516.SH,20190118,22.17,22.49,21.7,22.41,22847.01,50659.078
603516.SH,20190121,22.36,22.54,22.13,22.15,15539.73,34693.196
603516.SH,20190122,22.12,22.42,22.12,22.23,11423.0,25432.114
603516.SH,20190123,22.23,22.38,21.6,21.86,16406.85,36000.615
603516.SH,20190124,21.93,22.57,21.76,22.44,21388.31,47555.576
603516.SH,20190125,22.32,22.45,21.68,21.68,15360.5,33913.369
603516.SH,20190128,21.89,22.04,20.75,20.79,14131.55,30145.361
603516.SH,20190129,20.73,20.73,19.18,19.6,18249.6,35893.422
603516.SH,20190130,19.43,19.95,19.41,19.47,9408.2,18511.562
603516.SH,20190131,19.68,19.68,18.02,18.33,18648.8,34932.846
603516.SH,20190201,18.3,18.99,18.13,18.97,10243.4,19221.372
603516.SH,20190211,18.35,19.67,18.35,19.58,19088.8,36907.318
603516.SH,20190212,19.58,19.85,19.41,19.63,18391.33,36117.906
603516.SH,20190213,19.77,20.74,19.51,20.4,27475.0,55486.632
603516.SH,20190214,20.4,21.16,20.16,20.75,28109.72,58200.708
603516.SH,20190215,20.68,21.46,20.68,20.96,23207.53,49012.613
603516.SH,20190218,21.08,23.06,21.08,23.06,51532.72,115911.472
603516.SH,20190219,24.0,24.35,23.15,23.62,69634.43,165061.439
603516.SH,20190220,23.44,25.9,23.08,25.09,55719.16,136222.959
603516.SH,20190221,24.92,25.9,24.23,24.5,58190.86,145602.559
603516.SH,20190222,24.38,24.93,23.82,24.56,37612.46,92131.842
