ts_code,trade_date,open,high,low,close,vol,amount
601021.SH,20190102,32.05,32.1,31.22,31.8,22983.7,72823.547
601021.SH,20190103,31.59,32.14,31.22,31.33,19935.79,62954.251
601021.SH,20190104,31.0,31.56,30.56,31.54,31068.81,96908.9
601021.SH,20190107,31.75,31.76,31.12,31.63,32209.49,101071.122
601021.SH,20190108,31.26,31.35,30.35,30.6,51203.08,157073.006
601021.SH,20190109,30.6,30.8,30.21,30.45,51056.79,156209.914
601021.SH,20190110,30.49,30.87,30.33,30.78,37160.02,113940.892
601021.SH,20190111,30.79,31.41,30.66,31.25,32098.02,99929.57
601021.SH,20190114,31.08,31.08,30.59,30.73,23983.22,73739.206
601021.SH,20190115,30.76,31.23,30.5,31.07,26231.01,81126.731
601021.SH,20190116,30.7,31.56,30.7,31.36,18962.59,59172.777
601021.SH,20190117,31.5,31.71,31.13,31.38,17668.87,55434.33
601021.SH,20190118,31.41,32.07,31.26,31.81,31653.14,100694.851
601021.SH,20190121,31.58,32.48,31.58,32.1,22229.98,71658.672
601021.SH,20190122,32.4,32.42,31.72,32.0,13655.56,43734.449
601021.SH,20190123,32.01,32.08,31.61,31.76,8892.5,28235.316
601021.SH,20190124,31.7,32.71,31.7,32.47,21801.23,70605.733
601021.SH,20190125,32.47,32.71,32.24,32.58,20667.26,67296.348
601021.SH,20190128,32.99,33.11,32.23,32.34,25211.57,82286.631
601021.SH,20190129,32.27,32.93,32.05,32.78,20339.81,66098.499
601021.SH,20190130,32.78,32.87,32.18,32.39,14208.82,46232.497
601021.SH,20190131,32.36,32.65,31.8,32.12,17866.27,57358.014
601021.SH,20190201,32.01,32.48,31.83,32.25,21462.22,68974.727
601021.SH,20190211,32.25,32.95,32.03,32.78,23005.37,74795.879
601021.SH,20190212,32.79,33.08,32.46,32.9,36191.25,118842.063
601021.SH,20190213,32.88,33.36,32.7,33.28,32685.73,108190.383
601021.SH,20190214,33.21,33.24,32.7,32.98,34492.56,113560.575
601021.SH,20190215,32.89,33.26,32.79,32.89,22981.21,75938.042
601021.SH,20190218,32.85,33.33,32.45,33.19,42702.78,140453.566
601021.SH,20190219,33.36,33.93,33.25,33.45,35702.16,119936.629
601021.SH,20190220,33.7,33.72,32.84,33.21,30262.82,100657.668
601021.SH,20190221,33.38,34.25,33.36,33.63,45190.4,152769.818
601021.SH,20190222,33.4,33.77,32.85,33.75,36925.34,122986.759
601021.SH,20190225,34.32,35.79,34.32,35.57,93126.78,328149.423
601021.SH,20190226,35.94,36.44,35.12,35.3,74941.39,267925.27
601021.SH,20190227,35.3,35.88,34.71,34.95,35192.28,124105.709
601021.SH,20190228,35.02,35.43,34.65,35.3,18669.27,65630.436
601021.SH,20190301,35.75,35.75,35.06,35.54,20031.46,70935.618
601021.SH,20190304,35.99,36.09,35.28,35.74,60852.73,216915.18
601021.SH,20190305,35.7,35.83,35.28,35.76,27470.67,97639.188
601021.SH,20190306,35.9,37.06,35.4,36.91,64566.96,234659.596
601021.SH,20190307,36.74,36.74,35.31,35.68,70765.51,254026.62
601021.SH,20190308,35.0,35.49,34.85,34.9,50672.75,178042.287
601021.SH,20190311,34.9,35.29,34.51,35.07,50595.13,175988.767
601021.SH,20190312,35.46,35.64,34.76,35.23,57346.93,201029.008
601021.SH,20190313,35.23,35.44,34.62,34.8,47199.57,165319.094
601021.SH,20190314,34.85,36.27,34.85,35.3,89526.62,319347.52
601021.SH,20190315,35.41,35.55,34.98,35.15,50911.43,179729.94
601021.SH,20190318,35.3,36.61,35.06,36.55,55225.28,198321.659
601021.SH,20190319,36.6,37.25,36.04,36.45,40380.96,148029.177
601021.SH,20190320,36.35,36.85,35.83,36.6,29346.97,106756.069
601021.SH,20190321,36.69,37.56,36.69,37.2,50326.11,187097.645
601021.SH,20190322,36.9,38.79,36.89,38.29,72989.29,277932.879
601021.SH,20190325,37.9,39.5,37.88,38.27,53250.19,206432.602
601021.SH,20190326,38.4,39.28,37.88,38.5,51511.85,199903.329
601021.SH,20190327,39.01,40.68,38.73,40.27,80304.45,319589.37
601021.SH,20190328,39.93,41.21,39.08,39.18,53824.54,214374.831
601021.SH,20190329,39.07,41.06,39.07,40.6,78575.51,316379.233
601021.SH,20190401,40.6,42.2,39.55,41.7,72165.97,299136.676
601021.SH,20190402,41.7,42.0,40.62,40.92,47188.61,194026.546
601021.SH,20190403,40.8,41.9,40.68,41.64,39180.14,162379.941
601021.SH,20190404,45.8,45.8,43.27,44.0,204873.28,923510.641
601021.SH,20190408,43.4,43.4,41.77,42.25,118911.57,502914.096
601021.SH,20190409,41.9,43.0,41.5,42.98,61354.23,259306.051
601021.SH,20190410,42.4,42.97,42.0,42.4,29770.04,126422.625
601021.SH,20190411,42.5,42.56,41.3,41.39,33624.66,140733.546
601021.SH,20190412,41.6,41.84,40.98,41.41,38723.88,160381.741
601021.SH,20190415,41.99,42.01,40.17,40.3,52496.9,215707.168
601021.SH,20190416,40.32,41.45,40.32,41.36,37954.25,155664.35
601021.SH,20190417,41.49,41.78,41.16,41.43,20764.38,86042.969
601021.SH,20190418,41.43,41.85,41.17,41.81,27560.05,114149.282
601021.SH,20190419,41.82,41.95,40.52,40.79,43197.6,177489.586
601021.SH,20190422,40.83,40.88,38.58,38.85,91215.72,357568.88
601021.SH,20190423,38.88,39.69,38.6,39.45,54699.62,215516.677
601021.SH,20190424,39.23,40.72,39.23,40.5,49367.27,199272.456
601021.SH,20190425,40.48,40.91,39.9,40.1,32025.73,129297.368
601021.SH,20190426,40.19,40.7,39.39,39.58,40411.29,162124.179
601021.SH,20190429,39.88,41.08,39.62,40.25,56255.84,227234.938
601021.SH,20190430,40.7,42.03,40.0,42.01,67001.55,275562.026
601021.SH,20190506,40.11,41.47,38.81,39.88,63928.27,257182.367
601021.SH,20190507,39.85,40.56,39.4,40.02,31041.14,124354.247
601021.SH,20190508,39.8,40.38,39.18,39.75,34396.62,137421.13
601021.SH,20190509,39.22,39.73,38.5,38.62,28139.99,109799.825
