ts_code,trade_date,open,high,low,close,vol,amount
300072.SZ,20190102,9.97,9.98,9.74,9.84,74357.83,73225.203
300072.SZ,20190103,9.87,9.97,9.63,9.64,103620.92,101074.213
300072.SZ,20190104,9.48,9.56,8.89,9.4,230871.95,213484.729
300072.SZ,20190107,9.41,9.5,9.32,9.5,165681.33,156008.246
300072.SZ,20190108,9.46,9.48,9.19,9.22,168086.11,156074.904
300072.SZ,20190109,9.26,9.58,9.23,9.3,219380.99,206235.11
300072.SZ,20190110,9.3,9.45,9.23,9.25,126713.73,118191.629
300072.SZ,20190111,9.29,9.32,8.95,9.13,203696.56,185390.443
300072.SZ,20190114,9.15,9.18,8.96,8.98,120006.85,108481.304
300072.SZ,20190115,8.94,8.95,8.5,8.74,324020.98,280349.122
300072.SZ,20190116,8.72,8.76,8.52,8.57,188020.31,162385.575
300072.SZ,20190117,8.59,8.6,8.24,8.27,280606.53,235917.378
300072.SZ,20190118,8.34,8.58,8.34,8.43,269797.55,227722.222
300072.SZ,20190121,8.52,8.55,8.38,8.5,216255.81,183307.408
300072.SZ,20190122,8.5,8.57,8.33,8.38,206715.05,174861.259
300072.SZ,20190123,8.33,8.36,7.94,8.09,292438.49,237899.029
300072.SZ,20190124,8.15,8.33,8.11,8.24,235775.54,194491.058
300072.SZ,20190125,8.29,8.92,8.28,8.59,521274.66,451309.005
300072.SZ,20190128,8.65,8.66,8.22,8.25,311629.78,262411.069
300072.SZ,20190129,8.25,8.29,7.66,7.79,301213.81,237730.141
300072.SZ,20190130,7.8,8.07,7.72,7.72,222734.63,175595.105
300072.SZ,20190131,7.38,7.55,7.08,7.35,408040.03,299208.112
300072.SZ,20190201,7.42,7.74,7.35,7.72,261169.05,197163.532
300072.SZ,20190211,7.72,8.03,7.7,7.98,251351.89,198580.138
300072.SZ,20190212,8.0,8.32,8.0,8.16,265563.49,216560.372
300072.SZ,20190213,8.22,8.45,8.05,8.39,366697.05,303068.634
300072.SZ,20190214,8.37,8.42,8.22,8.33,241425.61,200376.044
300072.SZ,20190215,8.28,9.0,8.27,8.62,506204.65,438313.51
300072.SZ,20190218,8.65,9.0,8.55,8.98,417918.47,368128.905
300072.SZ,20190219,9.03,9.37,8.95,9.27,515416.25,472679.598
300072.SZ,20190220,9.27,9.32,8.92,9.1,353424.07,321074.468
300072.SZ,20190221,9.09,9.18,8.79,8.88,361904.54,325921.878
300072.SZ,20190222,8.84,9.13,8.8,9.11,334180.72,301173.633
300072.SZ,20190225,9.2,9.79,9.11,9.78,715794.3,673600.029
300072.SZ,20190226,9.77,10.08,9.46,9.74,708277.17,687423.109
300072.SZ,20190227,9.52,9.95,9.52,9.67,496969.68,483366.918
300072.SZ,20190228,9.67,9.82,9.6,9.71,298160.94,288972.535
300072.SZ,20190301,9.95,10.1,9.77,10.04,487465.97,483823.083
300072.SZ,20190304,10.1,11.04,10.09,11.04,549220.28,594242.572
300072.SZ,20190305,11.3,12.02,11.11,11.94,1053431.41,1216824.571
300072.SZ,20190306,11.69,11.98,11.42,11.8,722927.75,845682.811
