ts_code,trade_date,open,high,low,close,vol,amount
605183.SH,20201207,17.26,20.71,17.26,20.71,4472.92,9243.062
605183.SH,20201208,22.78,22.78,22.78,22.78,1488.11,3389.915
605183.SH,20201209,25.06,25.06,25.06,25.06,1460.7,3660.514
605183.SH,20201210,27.57,27.57,27.57,27.57,2652.92,7314.1
605183.SH,20201211,30.33,30.33,24.81,24.81,39256.38,104206.486
605183.SH,20201214,22.33,24.16,22.33,22.6,196723.51,444957.932
605183.SH,20201215,21.63,22.86,21.4,22.6,133892.57,294635.012
605183.SH,20201216,22.05,22.19,20.51,20.72,102735.08,220033.328
605183.SH,20201217,20.2,20.49,19.91,20.33,75752.9,152970.224
605183.SH,20201218,20.2,20.23,19.5,19.56,84091.94,166688.745
605183.SH,20201221,19.3,19.45,19.03,19.27,55456.39,106676.257
605183.SH,20201222,19.3,20.0,19.14,19.32,70751.28,138588.712
605183.SH,20201223,19.34,19.46,18.66,18.72,58522.64,110011.006
605183.SH,20201224,18.7,18.7,17.78,17.8,56847.54,102928.676
605183.SH,20201225,17.8,18.0,17.5,17.65,44090.04,78417.657
605183.SH,20201228,17.52,17.56,16.71,16.72,54293.15,92478.153
605183.SH,20201229,16.59,16.9,16.36,16.68,37945.37,63285.945
605183.SH,20201230,16.51,17.35,16.45,17.05,42805.56,72305.882
605183.SH,20201231,16.91,17.28,16.85,16.96,45439.02,77604.36
605183.SH,20210104,16.91,17.25,16.62,17.17,39180.03,66476.886
605183.SH,20210105,17.05,17.65,16.91,17.39,48627.19,84345.886
605183.SH,20210106,17.33,17.35,16.6,16.69,38366.64,64943.856
605183.SH,20210107,16.6,16.88,15.72,15.8,46814.54,76180.222
605183.SH,20210108,15.66,16.52,15.1,16.28,42948.8,67646.277
605183.SH,20210111,16.1,16.62,15.57,15.63,35827.52,57648.883
605183.SH,20210112,15.51,15.8,15.33,15.5,23481.66,36544.3
605183.SH,20210113,15.5,15.59,15.1,15.13,24882.83,38036.335
605183.SH,20210114,15.17,15.65,15.16,15.37,29329.82,45258.943
605183.SH,20210115,15.38,16.42,15.27,16.08,44028.16,70073.416
605183.SH,20210118,15.9,16.37,15.81,16.17,32201.5,52187.397
605183.SH,20210119,16.1,16.5,15.9,16.07,29083.16,47135.5
605183.SH,20210120,16.02,16.65,16.02,16.47,36065.98,59207.943
