ts_code,trade_date,open,high,low,close,vol,amount
300506.SZ,20190102,14.42,14.58,14.3,14.41,9970.44,14374.609
300506.SZ,20190103,14.42,14.51,14.22,14.41,10598.5,15195.019
300506.SZ,20190104,14.37,15.03,14.1,14.95,29138.6,42748.698
300506.SZ,20190107,14.93,15.1,14.84,15.03,13204.0,19763.727
300506.SZ,20190108,15.0,15.0,14.76,14.85,9884.72,14699.666
300506.SZ,20190109,14.9,15.12,14.82,14.93,16100.71,24168.316
300506.SZ,20190110,14.91,15.04,14.88,14.93,9628.0,14416.605
300506.SZ,20190111,15.05,15.34,14.99,15.04,23759.2,35917.407
300506.SZ,20190114,14.9,15.1,14.74,14.93,15364.07,22948.686
300506.SZ,20190115,14.88,15.0,14.8,14.92,19084.5,28478.36
300506.SZ,20190116,14.92,15.09,14.9,14.95,17290.0,25893.208
300506.SZ,20190117,14.93,14.95,14.46,14.61,18592.0,27327.418
300506.SZ,20190118,14.6,14.8,14.53,14.75,10616.46,15575.736
300506.SZ,20190121,14.75,14.98,14.75,14.9,11622.0,17286.866
300506.SZ,20190122,14.99,15.1,14.8,14.97,13376.0,19996.902
300506.SZ,20190123,14.85,14.99,14.68,14.91,7595.0,11312.543
300506.SZ,20190124,14.77,15.07,14.77,14.83,11486.0,17092.594
300506.SZ,20190125,14.83,15.05,14.73,14.83,8551.62,12729.141
300506.SZ,20190128,15.06,15.08,14.71,14.79,11152.5,16584.261
300506.SZ,20190129,14.9,14.9,14.25,14.4,17602.68,25520.548
300506.SZ,20190130,14.4,14.59,14.35,14.51,15332.74,22178.014
300506.SZ,20190131,14.5,14.56,14.18,14.35,13572.74,19473.697
300506.SZ,20190201,14.45,14.64,14.32,14.52,18728.43,27145.017
300506.SZ,20190211,14.46,14.82,14.41,14.78,21820.27,31983.198
300506.SZ,20190212,14.78,14.97,14.67,14.95,27854.17,41288.252
300506.SZ,20190213,14.93,15.14,14.8,15.11,38005.95,56965.63
300506.SZ,20190214,15.1,15.15,14.99,15.02,34225.05,51571.567
300506.SZ,20190215,15.35,15.35,15.0,15.03,27656.67,41842.869
300506.SZ,20190218,15.16,15.68,14.99,15.5,55376.0,85085.397
300506.SZ,20190219,15.58,15.88,15.4,15.75,53826.7,84078.875
300506.SZ,20190220,15.62,15.77,15.41,15.61,31327.59,48802.233
300506.SZ,20190221,15.61,15.99,15.54,15.54,42141.0,66136.495
