ts_code,trade_date,open,high,low,close,vol,amount
002433.SZ,20190102,4.71,4.72,4.5,4.56,65074.63,29721.354
002433.SZ,20190103,4.55,4.68,4.54,4.66,49551.34,22944.967
002433.SZ,20190104,4.61,4.78,4.58,4.77,45854.87,21594.548
002433.SZ,20190107,4.78,4.93,4.77,4.9,57074.62,27635.151
002433.SZ,20190108,4.87,4.89,4.83,4.86,33287.9,16160.986
002433.SZ,20190109,4.87,4.93,4.85,4.86,46393.65,22720.358
002433.SZ,20190110,4.86,4.9,4.84,4.85,33649.0,16403.219
002433.SZ,20190111,4.88,5.05,4.86,4.97,71800.67,35469.558
002433.SZ,20190114,5.05,5.1,4.95,4.96,62289.06,31181.737
002433.SZ,20190115,4.92,5.02,4.89,5.0,52373.43,25921.572
002433.SZ,20190116,5.0,5.06,4.97,5.01,46071.93,23067.447
002433.SZ,20190117,5.0,5.03,4.95,4.96,35381.26,17652.346
002433.SZ,20190118,4.95,5.04,4.94,5.02,47339.43,23660.603
002433.SZ,20190121,5.01,5.11,5.0,5.07,56884.4,28831.538
002433.SZ,20190122,5.07,5.07,4.95,4.96,44586.52,22300.656
002433.SZ,20190123,4.95,5.04,4.95,5.03,37047.11,18543.929
002433.SZ,20190124,5.03,5.03,4.97,4.99,30924.0,15459.097
002433.SZ,20190125,5.0,5.01,4.93,4.95,39364.36,19591.961
002433.SZ,20190128,4.96,5.0,4.87,4.9,29760.94,14696.143
002433.SZ,20190129,4.91,4.91,4.66,4.78,60849.58,28946.162
002433.SZ,20190130,4.75,4.8,4.7,4.71,26547.0,12617.969
002433.SZ,20190131,4.7,4.73,4.52,4.55,81116.88,37288.19
002433.SZ,20190201,4.59,4.71,4.57,4.7,38295.45,17827.511
002433.SZ,20190211,4.72,4.84,4.72,4.83,39285.12,18858.166
002433.SZ,20190212,4.83,4.98,4.83,4.96,55653.04,27436.952
002433.SZ,20190213,4.95,5.07,4.93,5.04,63056.95,31591.765
002433.SZ,20190214,5.04,5.08,5.02,5.07,47410.44,23944.659
002433.SZ,20190215,5.04,5.12,5.03,5.04,49751.87,25217.902
002433.SZ,20190218,5.08,5.2,5.07,5.2,71418.55,36747.321
002433.SZ,20190219,5.21,5.27,5.14,5.19,68741.0,35751.256
002433.SZ,20190220,5.17,5.21,5.12,5.2,53571.05,27673.541
002433.SZ,20190221,5.19,5.25,5.11,5.16,72695.13,37684.063
002433.SZ,20190222,5.14,5.24,5.11,5.23,69293.82,35818.232
002433.SZ,20190225,5.23,5.5,5.23,5.5,164440.19,88659.678
002433.SZ,20190226,5.52,5.72,5.42,5.56,199718.81,111395.523
002433.SZ,20190227,5.54,5.62,5.43,5.54,120721.39,66978.841
002433.SZ,20190228,5.57,5.67,5.54,5.63,104020.48,58274.746
002433.SZ,20190301,5.63,5.65,5.51,5.58,89519.59,49857.162
002433.SZ,20190304,5.6,5.78,5.59,5.69,171796.09,97776.358
002433.SZ,20190305,5.68,5.88,5.65,5.87,120893.32,69780.628
002433.SZ,20190306,5.88,6.06,5.87,6.06,164713.46,98394.371
002433.SZ,20190307,6.1,6.2,5.99,6.13,160758.0,98220.812
002433.SZ,20190308,6.03,6.12,5.75,5.75,197214.38,117162.757
002433.SZ,20190311,5.75,6.15,5.75,6.14,174273.04,104104.129
002433.SZ,20190312,6.05,6.21,6.03,6.13,275426.38,168577.868
002433.SZ,20190313,6.08,6.1,5.89,5.96,179281.4,107846.355
002433.SZ,20190314,5.95,5.99,5.65,5.74,126057.53,72925.249
002433.SZ,20190315,5.75,5.85,5.69,5.8,112230.14,64884.53
002433.SZ,20190318,5.8,5.93,5.7,5.93,137222.49,80160.059
002433.SZ,20190319,5.93,5.99,5.87,5.94,111028.02,65860.73
002433.SZ,20190320,5.91,6.02,5.86,6.0,118077.68,70160.628
002433.SZ,20190321,6.03,6.14,5.99,6.08,148375.83,89896.181
002433.SZ,20190322,6.08,6.29,6.0,6.27,176224.45,107970.242
002433.SZ,20190325,6.17,6.25,6.06,6.09,165222.58,101703.615
002433.SZ,20190326,6.08,6.11,5.81,5.83,165916.14,98423.987
002433.SZ,20190327,5.86,5.97,5.78,5.97,113251.02,66548.523
002433.SZ,20190328,5.92,6.02,5.79,5.81,114648.19,67565.342
002433.SZ,20190329,5.84,5.96,5.72,5.93,119928.85,70212.632
002433.SZ,20190401,5.9,6.09,5.89,6.09,188767.66,113855.707
002433.SZ,20190402,6.09,6.14,6.04,6.08,151675.89,92409.529
002433.SZ,20190403,6.05,6.2,6.03,6.2,167756.93,102821.098
002433.SZ,20190404,6.2,6.59,6.17,6.55,375879.54,240362.394
002433.SZ,20190408,6.5,6.57,6.3,6.43,244433.75,156741.106
002433.SZ,20190409,6.43,6.43,6.31,6.39,146452.32,93192.172
002433.SZ,20190410,6.36,6.73,6.31,6.5,293779.19,192370.41
002433.SZ,20190411,6.45,6.54,6.2,6.25,208333.95,132786.587
002433.SZ,20190412,6.25,6.29,6.17,6.26,98865.76,61663.059
002433.SZ,20190415,6.32,6.4,6.17,6.18,121456.73,76560.004
002433.SZ,20190416,6.14,6.24,5.98,6.24,150492.51,91785.396
002433.SZ,20190417,6.19,6.29,6.17,6.24,133285.75,83185.673
002433.SZ,20190418,6.22,6.24,6.14,6.14,101700.75,62891.659
002433.SZ,20190419,6.16,6.28,6.11,6.25,111782.29,69290.365
002433.SZ,20190422,6.24,6.25,6.11,6.14,99783.23,61674.114
002433.SZ,20190423,6.13,6.13,5.88,5.91,130990.8,78392.45
002433.SZ,20190424,5.91,5.99,5.83,5.97,84236.86,49685.92
002433.SZ,20190425,5.96,5.96,5.73,5.73,93578.0,54778.175
002433.SZ,20190426,5.72,5.76,5.69,5.72,61258.29,35086.848
002433.SZ,20190429,5.7,5.71,5.46,5.5,76591.91,42720.627
002433.SZ,20190430,5.51,5.64,5.49,5.57,44225.83,24574.154
002433.SZ,20190506,5.43,5.44,5.13,5.2,92688.0,48996.785
002433.SZ,20190507,5.22,5.33,5.15,5.24,53990.72,28283.386
002433.SZ,20190508,5.17,5.28,5.08,5.21,46409.1,24175.312
002433.SZ,20190509,5.19,5.3,5.16,5.24,54377.0,28524.257
002433.SZ,20190510,5.26,5.38,5.21,5.37,67007.67,35663.777
002433.SZ,20190513,5.33,5.36,5.28,5.32,31846.0,16950.125
002433.SZ,20190514,5.21,5.3,5.17,5.21,34107.82,17865.003
002433.SZ,20190515,5.24,5.32,5.24,5.3,39425.0,20829.127
002433.SZ,20190516,5.3,5.39,5.28,5.37,39081.66,20883.057
002433.SZ,20190517,5.36,5.38,5.14,5.17,48981.94,25731.647
002433.SZ,20190520,5.17,5.2,5.06,5.14,28917.39,14802.678
002433.SZ,20190521,5.15,5.28,5.13,5.25,31248.0,16368.106
002433.SZ,20190522,5.27,5.28,5.2,5.22,22096.0,11558.881
002433.SZ,20190523,5.22,5.23,5.1,5.14,30461.41,15720.751
002433.SZ,20190524,5.14,5.18,5.1,5.13,22593.01,11607.936
002433.SZ,20190527,5.07,5.24,5.06,5.22,35390.58,18220.89
002433.SZ,20190528,5.21,5.27,5.15,5.18,28597.33,14933.387
002433.SZ,20190529,5.19,5.22,5.13,5.17,17441.01,9026.778
002433.SZ,20190530,5.17,5.18,5.06,5.12,24469.08,12475.21
002433.SZ,20190531,5.1,5.16,5.08,5.1,24508.0,12542.023
002433.SZ,20190603,5.12,5.14,5.01,5.02,29192.75,14764.671
002433.SZ,20190604,5.02,5.02,4.91,4.93,28182.0,13954.895
002433.SZ,20190605,4.96,4.99,4.88,4.89,26479.68,13043.266
002433.SZ,20190606,4.91,4.91,4.63,4.71,54986.06,26058.134
002433.SZ,20190610,4.68,4.77,4.68,4.73,32082.23,15182.632
002433.SZ,20190611,4.73,4.93,4.72,4.91,47793.16,23083.06
002433.SZ,20190612,4.9,4.93,4.84,4.85,29846.0,14571.773
002433.SZ,20190613,4.86,4.94,4.83,4.93,28277.89,13874.059
002433.SZ,20190614,4.94,4.95,4.84,4.86,20946.0,10253.967
002433.SZ,20190617,4.86,4.95,4.84,4.89,28946.91,14168.239
002433.SZ,20190618,4.88,4.89,4.82,4.86,22447.4,10895.993
002433.SZ,20190619,4.93,4.96,4.91,4.92,39619.45,19527.597
002433.SZ,20190620,4.9,5.07,4.88,5.03,52415.0,26136.543
002433.SZ,20190621,5.01,5.13,5.01,5.11,48327.47,24646.477
002433.SZ,20190624,5.14,5.15,5.02,5.12,43704.0,22261.59
002433.SZ,20190625,5.15,5.15,5.01,5.06,31230.0,15794.305
002433.SZ,20190626,5.04,5.09,5.01,5.05,23361.35,11808.425
002433.SZ,20190627,5.05,5.14,5.05,5.11,36736.66,18770.073
002433.SZ,20190628,5.1,5.1,4.97,5.01,36369.07,18225.758
002433.SZ,20190701,5.08,5.14,5.04,5.13,46093.19,23494.051
002433.SZ,20190702,5.11,5.13,5.08,5.1,32614.0,16663.978
002433.SZ,20190703,5.11,5.12,5.03,5.07,31367.76,15902.758
002433.SZ,20190704,5.08,5.1,5.02,5.04,31911.45,16136.964
002433.SZ,20190705,5.04,5.07,5.01,5.04,32471.0,16346.014
002433.SZ,20190708,4.99,5.0,4.82,4.83,47234.45,23067.228
002433.SZ,20190709,4.84,4.86,4.81,4.86,20108.01,9734.132
002433.SZ,20190710,4.85,4.85,4.75,4.78,23683.03,11385.193
002433.SZ,20190711,4.81,4.89,4.8,4.83,26310.16,12737.1
002433.SZ,20190712,4.82,4.89,4.8,4.88,25752.01,12522.084
002433.SZ,20190715,4.88,4.97,4.83,4.93,31243.43,15353.66
002433.SZ,20190716,4.95,5.01,4.92,4.98,49128.9,24438.099
002433.SZ,20190717,4.98,4.99,4.88,4.89,39142.17,19310.63
002433.SZ,20190718,4.87,4.9,4.65,4.71,93783.27,44682.331
002433.SZ,20190719,4.7,4.8,4.7,4.79,50723.78,24155.35
002433.SZ,20190722,4.77,4.8,4.66,4.69,41117.54,19286.899
002433.SZ,20190723,4.69,4.69,4.63,4.66,35836.31,16707.688
002433.SZ,20190724,4.67,4.74,4.67,4.69,30453.91,14325.547
002433.SZ,20190725,4.71,4.73,4.66,4.71,27487.0,12905.558
002433.SZ,20190726,4.7,4.7,4.65,4.69,22313.0,10436.539
002433.SZ,20190729,4.66,4.69,4.64,4.66,23245.56,10832.315
002433.SZ,20190730,4.67,4.73,4.66,4.7,28164.95,13228.888
002433.SZ,20190731,4.7,4.7,4.65,4.67,21565.0,10071.375
002433.SZ,20190801,4.67,4.67,4.62,4.64,26723.0,12392.514
002433.SZ,20190802,4.58,4.59,4.52,4.55,31485.0,14335.557
