ts_code,trade_date,open,high,low,close,vol,amount
600201.SH,20190102,16.75,16.75,15.58,15.73,114867.24,182537.294
600201.SH,20190103,15.89,16.0,15.49,15.72,79843.15,126061.762
600201.SH,20190104,15.66,16.2,15.51,16.02,78040.74,124009.575
600201.SH,20190107,16.36,16.37,15.37,15.68,152414.83,237963.438
600201.SH,20190108,15.62,16.15,15.52,16.03,100504.19,159965.666
600201.SH,20190109,16.01,16.4,15.7,15.92,86761.22,139828.914
600201.SH,20190110,15.89,16.08,15.5,15.79,104115.24,163781.728
600201.SH,20190111,15.51,16.03,15.51,15.8,64099.67,101166.717
600201.SH,20190114,15.75,15.87,15.13,15.6,102262.81,158100.919
600201.SH,20190115,15.65,15.65,14.9,15.25,162637.98,247044.126
600201.SH,20190116,15.29,15.48,15.12,15.39,117038.08,179644.045
600201.SH,20190117,15.45,15.76,15.33,15.52,86163.16,134254.408
600201.SH,20190118,15.52,15.53,14.92,15.23,138232.93,208780.417
600201.SH,20190121,15.23,15.55,15.1,15.3,96899.08,148034.171
600201.SH,20190122,15.39,15.39,14.93,15.02,66925.05,100970.896
600201.SH,20190123,14.99,15.1,14.69,14.93,76865.26,114088.259
600201.SH,20190124,14.97,14.98,14.42,14.42,157330.13,228704.469
600201.SH,20190125,14.54,14.62,14.36,14.36,110524.67,160317.823
600201.SH,20190128,14.45,15.11,14.39,14.91,151847.81,225817.312
600201.SH,20190129,14.92,14.92,14.35,14.49,133927.06,194936.595
600201.SH,20190130,14.4,14.6,14.14,14.23,74703.61,107178.977
600201.SH,20190131,14.2,14.37,14.11,14.21,93667.99,133424.52
600201.SH,20190201,14.29,14.82,14.29,14.81,97146.54,142433.121
600201.SH,20190211,14.97,15.94,14.78,15.91,243484.91,377221.044
600201.SH,20190212,15.96,16.21,15.9,16.0,170306.41,272807.378
600201.SH,20190213,16.23,16.23,15.91,16.09,185156.12,297436.162
600201.SH,20190214,16.11,16.44,15.9,16.19,97967.89,158631.215
600201.SH,20190215,16.27,16.62,15.92,16.13,129524.76,210490.389
600201.SH,20190218,16.13,17.18,16.13,17.12,210126.44,352244.317
600201.SH,20190219,17.25,17.27,16.73,16.8,127278.69,215460.516
600201.SH,20190220,16.8,17.13,16.35,16.57,188946.76,315728.815
600201.SH,20190221,16.76,16.76,16.2,16.29,299965.32,491980.026
600201.SH,20190222,16.37,16.97,16.18,16.76,231262.7,381011.982
600201.SH,20190225,16.9,17.45,16.72,17.45,271093.74,464122.938
600201.SH,20190226,17.38,17.41,16.69,16.72,353863.25,603566.428
600201.SH,20190227,16.8,16.8,15.87,15.99,498668.41,809577.224
600201.SH,20190228,15.77,15.95,15.35,15.58,408507.29,638648.15
600201.SH,20190301,15.65,15.93,15.41,15.71,307851.85,482521.796
600201.SH,20190304,15.84,16.36,15.67,16.16,453086.93,727221.239
600201.SH,20190305,16.14,16.73,15.98,16.65,355458.97,586179.84
600201.SH,20190306,16.76,16.82,16.25,16.61,307938.03,507917.868
600201.SH,20190307,16.62,17.52,16.45,17.46,569251.33,976808.556
600201.SH,20190308,17.3,17.84,16.95,17.02,424173.23,738531.556
600201.SH,20190311,16.91,17.52,16.86,17.45,348453.45,599510.68
600201.SH,20190312,17.56,17.78,17.13,17.25,392146.16,681499.7
600201.SH,20190313,17.15,17.25,16.68,16.75,306211.08,518094.282
600201.SH,20190314,16.72,16.81,16.08,16.35,251882.31,412706.885
600201.SH,20190315,16.45,16.64,16.16,16.29,200229.71,327609.369
600201.SH,20190318,16.35,16.93,16.28,16.9,237675.51,396053.139
600201.SH,20190319,17.04,17.25,16.82,16.9,256326.16,437372.409
600201.SH,20190320,16.95,17.48,16.9,17.34,363966.39,627549.512
600201.SH,20190321,17.34,17.78,17.16,17.53,340505.67,598088.707
600201.SH,20190322,17.44,17.95,17.23,17.88,351458.77,620396.406
600201.SH,20190325,17.7,18.78,17.62,18.05,496346.3,905233.18
600201.SH,20190326,18.0,18.48,17.73,17.85,346194.56,628104.734
600201.SH,20190327,18.0,18.25,17.44,17.89,250491.27,446838.131
600201.SH,20190328,17.7,17.9,17.19,17.19,232774.72,406621.781
600201.SH,20190329,17.24,17.8,17.2,17.78,252425.65,444026.094
600201.SH,20190401,17.9,18.2,17.75,18.0,400837.67,720319.344
600201.SH,20190402,18.09,18.09,17.71,17.93,321699.37,576046.425
600201.SH,20190403,17.87,17.89,17.4,17.81,260630.35,460701.849
600201.SH,20190404,17.82,17.93,17.66,17.76,224069.91,398359.683
600201.SH,20190408,17.76,18.11,17.39,17.52,318150.02,562233.172
600201.SH,20190409,17.55,17.76,17.33,17.72,191402.41,336725.565
600201.SH,20190410,17.6,17.85,17.45,17.53,190946.84,335947.478
600201.SH,20190411,17.58,17.72,17.09,17.09,186163.22,323119.562
600201.SH,20190412,17.1,17.21,16.5,16.83,232377.51,390168.199
600201.SH,20190415,16.94,17.05,16.35,16.36,244191.12,407984.68
600201.SH,20190416,16.33,16.71,15.89,16.71,245348.53,401500.482
600201.SH,20190417,16.7,16.99,16.64,16.66,182134.56,305670.679
600201.SH,20190418,16.7,16.78,16.16,16.25,224538.37,367636.868
600201.SH,20190419,16.25,16.25,15.92,16.07,195039.99,312634.475
600201.SH,20190422,16.16,16.17,16.0,16.08,158840.31,255356.063
600201.SH,20190423,16.04,16.04,15.45,15.56,250473.62,392651.174
600201.SH,20190424,15.64,15.86,15.58,15.76,146732.11,230646.025
600201.SH,20190425,15.75,16.42,15.67,15.92,343597.69,553479.146
600201.SH,20190426,15.95,16.21,15.8,15.84,260413.78,416901.149
600201.SH,20190429,15.08,16.16,15.07,15.93,386326.5,608533.277
600201.SH,20190430,15.84,16.35,15.81,16.08,238633.01,385127.118
600201.SH,20190506,15.51,16.3,15.28,15.64,347715.83,547130.11
600201.SH,20190507,15.85,16.2,15.72,16.14,214530.48,342927.901
600201.SH,20190508,15.95,16.65,15.82,16.19,324945.56,531469.983
600201.SH,20190509,16.01,16.08,15.54,15.55,211366.62,332414.058
600201.SH,20190510,15.75,15.99,15.38,15.82,192173.6,302972.025
600201.SH,20190513,15.63,15.63,15.24,15.3,167838.27,258761.264
600201.SH,20190514,15.11,15.51,15.08,15.2,100218.33,152930.974
600201.SH,20190515,15.25,15.44,15.22,15.37,102678.25,157326.918
600201.SH,20190516,15.33,15.5,15.31,15.37,83311.02,128228.295
600201.SH,20190517,15.48,15.49,14.75,15.12,189659.74,285185.849
600201.SH,20190520,15.02,15.11,14.5,14.6,139956.21,205102.152
600201.SH,20190521,14.57,14.85,14.54,14.84,103144.32,151980.552
600201.SH,20190522,14.8,14.92,14.66,14.72,79423.79,117371.176
600201.SH,20190523,14.75,14.85,14.56,14.58,69413.85,101933.953
600201.SH,20190524,14.61,15.5,14.16,15.05,265524.29,395541.034
600201.SH,20190527,14.83,15.05,14.58,15.01,187617.5,278273.506
