ts_code,trade_date,open,high,low,close,vol,amount
300067.SZ,20190102,4.97,5.04,4.88,4.94,15226.0,7511.768
300067.SZ,20190103,5.03,5.03,4.9,4.9,20539.45,10149.503
300067.SZ,20190104,4.85,5.0,4.82,4.98,34896.8,17168.279
300067.SZ,20190107,5.03,5.06,4.97,5.04,32214.8,16200.15
300067.SZ,20190108,5.0,5.04,4.98,5.0,19749.25,9876.251
300067.SZ,20190109,5.01,5.08,4.96,4.99,37626.91,18956.654
300067.SZ,20190110,4.97,5.01,4.92,4.94,22651.46,11235.971
300067.SZ,20190111,4.97,5.0,4.93,4.97,15503.31,7687.582
300067.SZ,20190114,4.97,5.05,4.95,5.0,29823.8,14906.69
300067.SZ,20190115,4.97,5.05,4.93,5.02,29194.87,14603.175
300067.SZ,20190116,5.03,5.05,4.96,4.98,22630.6,11297.283
300067.SZ,20190117,5.0,5.0,4.93,4.94,21184.4,10499.191
300067.SZ,20190118,4.98,5.02,4.94,4.98,24788.0,12343.925
300067.SZ,20190121,5.1,5.21,5.01,5.15,77515.32,39790.974
300067.SZ,20190122,5.15,5.27,5.11,5.18,71906.48,37453.341
300067.SZ,20190123,5.14,5.2,5.05,5.14,34815.95,17797.23
300067.SZ,20190124,5.14,5.18,5.08,5.09,37080.55,18997.749
300067.SZ,20190125,5.09,5.12,4.87,4.9,74710.4,37300.598
300067.SZ,20190128,4.98,4.99,4.88,4.9,30000.2,14763.027
300067.SZ,20190129,4.88,4.88,4.53,4.78,28967.4,13794.457
300067.SZ,20190130,4.73,4.92,4.73,4.79,20305.92,9770.195
300067.SZ,20190131,4.77,4.86,4.66,4.76,27570.8,13166.787
300067.SZ,20190201,4.76,4.95,4.76,4.89,31604.8,15336.26
300067.SZ,20190211,4.9,4.99,4.86,4.98,29960.36,14789.344
300067.SZ,20190212,4.98,5.23,4.95,5.12,75270.27,38391.937
300067.SZ,20190213,5.12,5.17,5.06,5.13,73575.89,37669.809
300067.SZ,20190214,5.12,5.16,5.05,5.15,52023.05,26635.384
300067.SZ,20190215,5.1,5.16,5.1,5.12,40591.2,20807.481
300067.SZ,20190218,5.14,5.36,5.12,5.32,108108.0,57041.709
300067.SZ,20190219,5.34,5.36,5.21,5.33,86740.52,45858.771
300067.SZ,20190220,5.33,5.33,5.22,5.24,60470.44,31792.581
