ts_code,trade_date,open,high,low,close,vol,amount
300124.SZ,20190102,20.2,20.46,20.04,20.2,62297.19,126136.323
300124.SZ,20190103,19.9,20.57,19.9,19.98,48448.69,98167.651
300124.SZ,20190104,20.0,20.46,19.59,20.32,90951.06,182633.634
300124.SZ,20190107,20.65,21.74,20.61,21.35,152344.71,323433.663
300124.SZ,20190108,21.22,21.63,21.1,21.42,76883.04,164442.712
300124.SZ,20190109,21.42,21.92,21.28,21.6,74043.44,160189.081
300124.SZ,20190110,21.7,21.8,21.33,21.6,49933.57,107614.217
300124.SZ,20190111,21.8,22.24,21.52,21.78,69201.48,151530.696
300124.SZ,20190114,21.8,22.15,21.51,21.78,64604.79,140379.722
300124.SZ,20190115,21.7,22.94,21.55,22.72,103215.84,230293.17
300124.SZ,20190116,22.72,23.02,22.55,22.77,59814.6,136256.592
300124.SZ,20190117,22.77,22.79,22.27,22.49,58310.32,131356.205
300124.SZ,20190118,22.45,22.76,22.28,22.67,44842.16,101174.96
300124.SZ,20190121,22.7,23.35,22.65,23.0,70145.36,161760.42
300124.SZ,20190122,23.06,23.24,22.75,22.9,50017.34,114724.151
300124.SZ,20190123,22.86,23.06,22.72,22.89,28240.51,64706.157
300124.SZ,20190124,22.9,23.46,22.82,23.26,48787.37,113530.139
300124.SZ,20190125,22.98,23.39,22.21,22.38,119434.5,270697.495
300124.SZ,20190128,22.57,24.19,22.57,23.13,148448.57,346621.38
300124.SZ,20190129,23.2,23.25,22.34,22.45,76490.16,173115.891
300124.SZ,20190130,22.48,22.78,22.15,22.3,46917.44,105217.276
300124.SZ,20190131,22.6,22.68,21.56,21.71,67966.55,149718.624
300124.SZ,20190201,21.98,22.49,21.82,22.29,107413.91,238430.164
300124.SZ,20190211,22.41,23.3,22.4,23.11,153806.59,354337.502
300124.SZ,20190212,23.46,23.87,23.3,23.6,144854.6,341396.46
300124.SZ,20190213,23.99,24.67,23.76,23.83,157737.91,379680.391
300124.SZ,20190214,24.08,25.12,23.86,24.85,192479.73,472415.497
300124.SZ,20190215,24.65,24.88,24.24,24.33,118597.31,290319.581
300124.SZ,20190218,24.66,25.24,24.43,25.17,116524.7,290271.915
300124.SZ,20190219,25.19,26.64,25.1,26.08,191723.03,499972.111
300124.SZ,20190220,26.01,26.44,25.42,25.92,109988.49,285387.872
300124.SZ,20190221,26.0,26.6,25.5,25.6,111618.29,291057.199
300124.SZ,20190222,25.7,26.57,25.55,26.55,113243.27,296172.853
300124.SZ,20190225,26.69,27.58,26.69,27.35,197083.27,534782.041
300124.SZ,20190226,27.5,27.7,26.66,26.73,141109.04,382215.949
