ts_code,trade_date,open,high,low,close,vol,amount
600995.SH,20190102,6.61,6.65,6.58,6.63,11566.88,7643.478
600995.SH,20190103,6.63,6.69,6.59,6.6,12297.0,8154.046
600995.SH,20190104,6.56,6.73,6.5,6.73,25042.78,16674.954
600995.SH,20190107,6.75,6.86,6.7,6.82,25221.88,17120.508
600995.SH,20190108,6.84,6.88,6.79,6.82,22950.01,15702.724
600995.SH,20190109,6.84,6.92,6.81,6.87,29119.0,20017.66
600995.SH,20190110,6.87,6.92,6.82,6.84,19334.98,13282.28
600995.SH,20190111,6.85,6.87,6.79,6.84,18271.02,12472.208
600995.SH,20190114,6.83,6.87,6.78,6.83,14980.42,10222.97
600995.SH,20190115,6.78,6.88,6.78,6.87,16847.38,11541.815
600995.SH,20190116,6.88,6.91,6.82,6.85,15591.12,10707.263
600995.SH,20190117,6.84,6.87,6.8,6.8,12454.91,8522.207
600995.SH,20190118,6.82,6.85,6.78,6.84,20723.72,14113.194
600995.SH,20190121,6.84,6.9,6.84,6.87,20411.6,14026.533
600995.SH,20190122,6.85,6.85,6.73,6.73,21999.0,14930.23
600995.SH,20190123,6.73,6.76,6.68,6.74,18812.01,12645.312
600995.SH,20190124,6.75,6.8,6.72,6.76,16169.01,10939.227
600995.SH,20190125,6.78,6.85,6.74,6.77,17256.0,11715.047
600995.SH,20190128,6.79,6.84,6.67,6.7,22436.27,15120.557
600995.SH,20190129,6.7,6.7,6.56,6.63,20116.7,13339.219
600995.SH,20190130,6.66,6.83,6.65,6.73,28446.64,19258.446
600995.SH,20190131,6.73,6.8,6.62,6.69,25508.24,17172.128
600995.SH,20190201,6.69,6.83,6.69,6.82,24084.63,16358.279
600995.SH,20190211,6.81,6.98,6.78,6.96,45156.6,31220.536
600995.SH,20190212,6.96,7.02,6.93,6.96,37994.08,26523.12
600995.SH,20190213,6.99,7.03,6.96,7.03,51686.72,36188.763
600995.SH,20190214,7.03,7.07,6.99,7.03,34544.82,24265.074
600995.SH,20190215,7.03,7.45,7.03,7.14,92556.4,66927.055
600995.SH,20190218,7.22,7.48,7.15,7.43,103024.46,76004.505
600995.SH,20190219,7.36,7.41,7.26,7.33,81559.1,59812.56
600995.SH,20190220,7.31,7.41,7.22,7.32,53781.08,39327.147
600995.SH,20190221,7.34,7.39,7.26,7.26,56454.86,41413.096
600995.SH,20190222,7.26,7.37,7.23,7.33,47646.19,34796.928
600995.SH,20190225,7.38,7.66,7.38,7.64,128557.28,97155.411
600995.SH,20190226,7.63,7.88,7.54,7.7,114850.13,88304.598
600995.SH,20190227,7.67,7.87,7.6,7.64,80408.55,62110.827
600995.SH,20190228,7.65,7.69,7.59,7.66,50726.69,38721.127
600995.SH,20190301,7.66,7.69,7.59,7.69,56096.06,42843.1
600995.SH,20190304,7.71,7.85,7.7,7.73,108819.93,84582.658
600995.SH,20190305,7.7,7.8,7.69,7.78,73732.29,57016.418
600995.SH,20190306,7.81,8.11,7.81,7.97,129258.54,102915.847
600995.SH,20190307,8.01,8.05,7.85,7.97,132864.13,105624.117
600995.SH,20190308,7.84,7.89,7.6,7.61,108676.0,84283.055
600995.SH,20190311,7.65,8.37,7.63,8.37,247761.57,202002.868
600995.SH,20190312,8.6,8.6,8.26,8.36,248491.29,208847.497
600995.SH,20190313,8.36,8.39,8.01,8.07,138480.46,113171.389
600995.SH,20190314,8.0,8.1,7.73,7.79,115088.06,90580.982
600995.SH,20190315,7.88,8.26,7.81,8.14,124751.24,100028.574
600995.SH,20190318,8.18,8.27,8.07,8.27,84044.41,69026.704
600995.SH,20190319,8.28,8.51,8.28,8.36,124620.0,104492.63
600995.SH,20190320,8.32,8.58,8.28,8.41,115914.98,97651.455
600995.SH,20190321,8.41,8.51,8.37,8.43,88431.01,74641.22
600995.SH,20190322,8.42,8.44,8.27,8.43,78128.18,65122.5
600995.SH,20190325,8.25,8.59,8.25,8.46,88441.34,74970.113
600995.SH,20190326,8.47,8.49,8.09,8.13,101439.22,83549.353
600995.SH,20190327,8.22,8.26,7.98,8.17,60341.24,48889.587
600995.SH,20190328,8.15,8.23,8.06,8.08,42905.68,34893.254
