ts_code,trade_date,open,high,low,close,vol,amount
300199.SZ,20190102,9.32,9.32,8.78,8.86,99247.26,88981.347
300199.SZ,20190103,8.9,9.08,8.86,9.0,71155.8,63636.358
300199.SZ,20190104,8.89,9.2,8.8,9.14,51459.12,46690.857
300199.SZ,20190107,9.23,9.29,9.15,9.24,39291.94,36235.944
300199.SZ,20190108,9.6,9.65,9.27,9.32,64961.52,61125.34
300199.SZ,20190109,9.31,9.47,9.2,9.33,55485.6,52035.507
300199.SZ,20190110,9.3,9.36,9.22,9.24,31045.53,28819.094
300199.SZ,20190111,9.31,9.35,9.21,9.28,33936.11,31417.882
300199.SZ,20190114,9.27,9.32,9.05,9.11,53807.47,49145.321
300199.SZ,20190115,9.11,9.22,9.03,9.21,50536.56,46177.427
300199.SZ,20190116,9.22,9.32,9.18,9.23,41578.77,38451.869
300199.SZ,20190117,9.3,9.31,9.18,9.28,33232.75,30727.156
300199.SZ,20190118,9.35,9.5,9.29,9.45,62607.12,58786.628
300199.SZ,20190121,9.44,9.52,9.39,9.43,46641.82,44035.478
300199.SZ,20190122,9.42,9.47,9.2,9.24,40865.98,37967.319
300199.SZ,20190123,9.21,9.3,9.09,9.19,33237.78,30562.367
300199.SZ,20190124,9.17,9.41,9.05,9.41,120729.98,111118.912
300199.SZ,20190125,9.59,9.68,9.23,9.24,181655.39,172171.179
300199.SZ,20190128,9.25,9.27,8.32,8.5,347831.57,301424.449
300199.SZ,20190129,8.41,8.41,8.18,8.26,135244.08,112146.211
300199.SZ,20190130,8.24,8.33,8.15,8.22,98514.5,80884.639
300199.SZ,20190131,8.26,8.26,7.53,8.13,201220.54,158535.881
300199.SZ,20190201,8.0,8.16,7.96,8.13,123731.71,99743.805
300199.SZ,20190211,8.05,8.33,8.05,8.31,85898.36,70762.064
300199.SZ,20190212,8.31,8.6,8.31,8.46,115129.93,97535.883
300199.SZ,20190213,8.5,8.64,8.45,8.59,120437.54,103174.249
300199.SZ,20190214,8.56,8.6,8.47,8.57,83250.41,71041.092
300199.SZ,20190215,8.56,8.68,8.51,8.6,108310.13,93146.775
300199.SZ,20190218,8.72,8.93,8.71,8.87,128907.92,113733.006
300199.SZ,20190219,8.97,9.1,8.74,8.88,134959.01,120092.91
300199.SZ,20190220,8.9,8.91,8.7,8.83,105570.38,92688.889
300199.SZ,20190221,8.83,9.06,8.74,8.78,140838.76,124796.009
300199.SZ,20190222,8.8,8.98,8.74,8.97,124422.88,110803.046
300199.SZ,20190225,9.13,9.57,9.09,9.52,218859.83,203329.568
300199.SZ,20190226,9.53,9.85,9.38,9.69,272251.31,262694.542
300199.SZ,20190227,9.61,9.84,9.52,9.59,187619.24,181562.328
300199.SZ,20190228,9.1,9.9,9.1,9.79,376432.15,359982.874
300199.SZ,20190301,9.81,9.81,9.38,9.68,242367.01,232252.817
300199.SZ,20190304,9.7,10.5,9.68,10.04,323013.76,324777.381
300199.SZ,20190305,9.93,10.2,9.93,10.2,184319.93,185757.098
300199.SZ,20190306,10.26,10.48,10.07,10.45,255527.2,262609.686
300199.SZ,20190307,10.5,10.55,10.25,10.43,221854.41,230779.487
300199.SZ,20190308,10.22,10.72,10.1,10.44,273709.82,286419.351
300199.SZ,20190311,10.51,11.38,10.51,11.19,262072.35,284816.489
300199.SZ,20190312,11.09,11.33,10.84,11.18,250641.12,278730.951
300199.SZ,20190313,11.04,11.4,10.93,11.25,209372.36,233397.764
300199.SZ,20190314,11.22,11.63,10.87,11.13,234050.54,262094.57
300199.SZ,20190315,11.07,11.35,10.95,11.23,161665.96,180130.721
300199.SZ,20190318,11.35,11.43,11.03,11.38,179718.29,201548.793
300199.SZ,20190319,11.3,11.34,11.02,11.16,153524.61,171536.489
300199.SZ,20190320,11.14,11.14,10.62,10.86,227632.12,246094.068
300199.SZ,20190321,10.87,11.76,10.82,11.68,314538.71,356578.104
300199.SZ,20190322,11.55,11.56,11.16,11.43,163349.41,185433.777
