trade_date,open,high,low,close,vol,amount
20201112,5.98,6.28,5.95,6.22,402553.43,248200.699
20201111,6.19,6.25,5.91,5.98,339777.22,206027.23
20201110,6.16,6.32,6.09,6.2,303613.94,188347.274
20201109,6.22,6.4,6.11,6.18,466786.0,291075.808
20201106,6.27,6.31,6.14,6.22,439446.26,273361.3
20201105,5.88,6.34,5.77,6.21,862825.88,533968.422
20201104,5.75,5.8,5.6,5.76,319032.06,182128.636
20201103,5.67,5.87,5.61,5.75,414251.03,237711.522
20201102,5.35,5.78,5.34,5.63,473685.76,265232.3
20201030,5.39,5.55,5.28,5.35,342396.51,185138.405
20201029,5.26,5.43,5.2,5.37,253107.59,135490.692
20201028,5.44,5.45,5.25,5.36,263149.06,140594.555
20201027,5.54,5.63,5.35,5.42,337886.41,183477.082
20201026,5.48,5.71,5.41,5.5,366570.61,202904.518
20201023,5.59,5.65,5.34,5.4,483874.25,264849.309
20201022,6.1,6.17,5.39,5.67,969711.86,546882.195
20201021,6.37,6.41,5.99,5.99,566556.89,347167.612
20201020,6.25,6.63,6.12,6.37,515259.47,329389.382
20201019,6.51,6.6,6.1,6.18,575472.65,360614.323
20201016,6.82,6.91,6.36,6.46,831065.05,545749.083
20201015,7.23,7.31,6.8,6.92,641576.03,449990.504
20201014,7.24,7.49,6.89,7.3,608397.46,440380.274
20201013,7.4,7.47,7.17,7.46,606126.07,442257.981
20201012,6.87,7.5,6.87,7.49,990960.92,728191.369
20201009,6.99,7.08,6.79,6.82,454713.94,312479.41
20200930,6.98,7.14,6.7,6.9,581617.01,402020.931
20200929,6.48,7.0,6.33,6.86,679845.69,457789.458
20200928,6.3,6.5,6.17,6.43,509082.27,323752.3
20200925,5.98,6.4,5.93,6.18,619538.88,381556.077
20200924,6.38,6.4,5.76,5.85,736744.81,440732.37
20200923,6.52,6.55,6.31,6.4,497134.06,319104.294
20200922,6.03,6.63,5.95,6.51,878657.92,567376.455
20200921,6.11,6.35,5.97,6.03,523572.67,320848.893
20200918,5.96,6.06,5.6,5.98,693751.49,404856.507
20200917,6.03,6.26,5.87,6.12,617712.04,373862.032
20200916,5.69,6.16,5.69,6.15,682514.9,409872.391
20200915,5.83,5.96,5.59,5.69,551385.27,316974.917
20200914,5.29,5.79,5.23,5.79,708084.74,396211.282
20200911,5.16,5.44,5.15,5.26,515201.76,271610.007
20200910,5.05,5.38,4.96,5.3,697344.87,363603.233
20200909,5.0,5.39,4.98,5.02,674961.76,348712.939
20200908,4.89,5.2,4.82,5.05,546543.9,277388.382
20200907,4.91,5.13,4.85,4.89,601498.74,299699.017
20200904,4.42,4.93,4.3,4.93,727828.11,349666.314
20200903,4.64,4.64,4.47,4.48,205469.0,93001.952
20200902,4.65,4.73,4.52,4.64,398114.16,184304.13
20200901,4.28,4.65,4.25,4.65,539084.77,245440.911
20200831,4.34,4.39,4.23,4.23,189921.88,81257.72
20200828,4.29,4.36,4.23,4.35,159674.52,68636.038
20200827,4.21,4.33,4.21,4.29,149379.12,63820.455
20200826,4.29,4.39,4.18,4.23,228041.66,97305.661
20200825,4.48,4.54,4.29,4.3,282335.64,123236.643
20200824,4.52,4.62,4.46,4.48,257105.36,116153.451
20200821,4.66,4.74,4.45,4.54,286727.05,130916.35
20200820,4.56,4.78,4.52,4.63,394624.06,183879.872
20200819,4.59,4.67,4.48,4.54,413889.19,189190.272
20200818,4.57,4.94,4.52,4.74,730165.85,352533.989
20200817,4.54,4.56,4.38,4.49,243090.08,108921.989
20200814,4.5,4.52,4.32,4.46,285689.31,126525.964
20200813,4.65,4.67,4.44,4.45,409617.8,186207.457
20200812,4.59,4.8,4.43,4.65,545422.67,252231.803
20200811,4.7,4.89,4.61,4.64,545982.72,258178.289
20200810,4.72,5.04,4.7,4.8,819827.91,397829.599
20200807,5.0,5.16,4.56,4.71,1613833.21,782414.292
20200806,4.87,4.87,4.87,4.87,132189.26,64376.169
20200805,4.43,4.43,4.43,4.43,65209.6,28887.852
20200728,4.06,4.17,3.88,4.03,908073.88,363421.595
20200727,4.48,4.55,4.03,4.11,1443653.91,606412.796
20200724,4.08,4.48,4.07,4.48,1691471.13,727918.556
20200723,4.01,4.28,3.73,4.07,1461513.67,590767.215
20200722,3.65,3.94,3.58,3.94,1372887.78,522882.426
20200721,3.27,3.58,3.26,3.58,401553.51,141002.03
20200720,3.1,3.26,3.1,3.25,360845.67,114502.901
20200717,3.04,3.05,2.96,2.98,204514.37,61321.691
20200716,3.17,3.21,3.0,3.01,317477.27,98910.925
20200715,3.34,3.36,3.14,3.16,413844.59,133237.294
20200714,3.38,3.39,3.27,3.33,258079.99,86082.206
20200713,3.25,3.37,3.24,3.37,412457.29,136812.682
20200710,3.32,3.32,3.23,3.23,259786.97,85164.353
20200709,3.25,3.34,3.24,3.31,377622.23,124494.343
20200708,3.24,3.3,3.2,3.28,419386.08,136611.909
20200707,3.36,3.43,3.28,3.28,699470.58,233804.792
20200706,3.18,3.5,3.18,3.44,975429.8,327646.91
20200703,3.47,3.47,3.18,3.32,1264493.28,418785.205
20200702,3.05,3.18,3.0,3.18,327231.66,102913.154
20200701,2.81,2.91,2.78,2.89,228819.48,65421.526
20200630,2.75,2.8,2.74,2.79,83534.81,23180.278
20200629,2.76,2.76,2.7,2.75,105964.47,28933.898
20200624,2.8,2.84,2.78,2.8,70846.36,19896.009
20200623,2.83,2.85,2.79,2.81,83330.43,23416.051
20200622,2.82,2.9,2.82,2.84,202106.16,57919.067
20200619,2.82,2.83,2.78,2.81,112290.43,31509.062
20200618,2.79,2.83,2.78,2.8,120754.44,33867.912
20200617,2.77,2.84,2.74,2.8,163244.15,45435.172
20200616,2.7,2.84,2.69,2.79,170890.14,46808.022
20200615,2.69,2.72,2.67,2.69,104606.33,28218.218
20200612,2.68,2.72,2.66,2.69,116672.32,31385.521
20200611,2.77,2.8,2.72,2.74,255346.41,70545.256
20200610,2.96,3.06,2.84,2.87,346672.62,101436.977
20200609,2.82,2.82,2.78,2.8,96528.05,26996.567
20200608,2.8,2.82,2.77,2.79,91100.59,25460.196
20200605,2.79,2.81,2.76,2.78,108965.85,30312.928
20200604,2.79,2.84,2.76,2.78,143689.07,40099.714
20200603,2.8,2.9,2.8,2.83,232326.12,65998.805
20200602,2.75,2.8,2.73,2.79,149114.37,41488.882
20200601,2.67,2.76,2.66,2.74,176751.51,48250.713
20200529,2.65,2.68,2.63,2.67,83344.83,22210.741
20200528,2.63,2.71,2.63,2.68,177423.36,47394.409
20200527,2.62,2.71,2.59,2.63,203482.85,53943.423
20200526,2.59,2.62,2.58,2.62,108662.64,28316.549
20200525,2.6,2.63,2.54,2.58,131271.5,34003.287
20200522,2.67,2.68,2.6,2.6,148137.36,38930.954
20200521,2.67,2.75,2.65,2.66,154791.92,41700.77
20200520,2.75,2.77,2.67,2.68,195156.53,52686.842
20200519,2.74,2.83,2.73,2.74,150046.72,41613.677
20200518,2.81,2.81,2.72,2.72,229172.19,63315.27
20200515,2.87,2.89,2.82,2.83,161255.14,45852.074
20200514,2.9,2.98,2.84,2.84,260464.28,75549.235
20200513,2.91,2.95,2.86,2.94,269111.78,77979.012
20200512,2.99,3.05,2.9,2.92,476881.09,140890.222
20200511,2.85,3.11,2.82,3.05,753997.23,223888.955
20200508,2.91,2.96,2.83,2.88,502909.03,145678.981
20200507,3.02,3.06,2.85,2.86,866047.31,254574.661
20200506,3.11,3.11,2.99,3.11,1124321.28,347910.722
20200430,2.57,2.83,2.57,2.83,254248.9,69616.963
20200429,2.56,2.59,2.54,2.57,72012.72,18493.507
20200428,2.63,2.65,2.52,2.57,141026.2,36250.035
20200427,2.64,2.68,2.61,2.65,95192.52,25242.235
20200424,2.69,2.69,2.62,2.64,95595.45,25337.351
20200423,2.73,2.75,2.68,2.69,120317.25,32630.881
20200422,2.66,2.75,2.64,2.73,111423.82,30146.38
20200421,2.72,2.72,2.66,2.67,120952.34,32483.501
20200420,2.75,2.76,2.72,2.74,77853.65,21299.284
20200417,2.75,2.77,2.73,2.75,92925.65,25535.283
20200416,2.72,2.77,2.7,2.74,115990.11,31685.71
20200415,2.78,2.8,2.75,2.75,107751.14,29905.778
20200414,2.8,2.82,2.78,2.81,79223.18,22212.402
20200413,2.85,2.85,2.78,2.78,140040.22,39388.322
20200410,2.97,2.98,2.88,2.89,129241.17,37774.338
20200409,2.94,3.01,2.94,2.96,128314.75,38071.596
20200408,2.91,2.95,2.89,2.93,102854.69,30093.516
20200407,2.91,2.94,2.88,2.93,124621.16,36312.197
20200403,2.92,2.92,2.84,2.87,96842.37,27769.426
20200402,2.88,2.92,2.84,2.92,83853.83,24089.068
20200401,2.9,2.96,2.86,2.88,115516.24,33691.39
20200331,3.03,3.05,2.91,2.91,118620.72,35243.239
20200330,2.98,3.01,2.92,3.0,167191.2,49553.782
20200327,2.98,3.04,2.96,3.0,174248.5,52232.148
20200326,2.94,2.99,2.93,2.95,167907.49,49586.393
20200325,2.9,3.06,2.87,2.97,358408.91,105552.914
20200324,2.85,2.88,2.81,2.86,133781.84,38165.762
20200323,2.86,2.88,2.8,2.81,122014.53,34543.128
20200320,2.83,2.99,2.82,2.95,182117.07,52754.666
20200319,2.83,2.86,2.74,2.83,159323.04,44609.988
20200318,2.96,2.99,2.82,2.83,192057.02,55964.804
20200317,3.0,3.03,2.88,2.94,170323.71,50413.231
20200316,3.09,3.12,2.97,2.99,177620.75,54487.972
20200313,2.97,3.09,2.9,3.06,209334.99,62698.48
20200312,3.13,3.16,3.07,3.1,151791.92,47137.205
20200311,3.15,3.25,3.14,3.15,219933.82,70304.255
20200310,3.08,3.16,2.99,3.15,226801.17,70300.922
20200309,3.15,3.2,3.1,3.12,222778.54,70196.151
20200306,3.27,3.31,3.21,3.24,226516.53,73585.417
20200305,3.27,3.37,3.24,3.33,353944.52,116954.315
20200304,3.15,3.29,3.12,3.27,324320.74,104505.333
20200303,3.23,3.24,3.13,3.16,236826.99,75635.848
20200302,3.07,3.21,3.07,3.2,199367.46,63123.24
20200228,3.18,3.21,3.06,3.07,259920.8,81553.901
20200227,3.4,3.42,3.26,3.27,336091.81,111873.844
20200226,3.26,3.54,3.2,3.42,551498.31,186936.676
20200225,3.16,3.33,3.05,3.32,438768.33,140019.226
20200224,3.21,3.28,3.18,3.2,392844.96,126322.771
20200221,3.13,3.44,3.11,3.33,542202.13,179749.788
20200220,3.1,3.14,3.04,3.13,205468.36,63547.831
20200219,3.09,3.16,3.07,3.1,201723.64,62698.522
20200218,3.09,3.13,3.06,3.09,200416.02,61809.293
20200217,3.01,3.1,2.98,3.09,277472.72,84617.757
20200214,2.93,3.11,2.9,3.04,295883.41,88968.286
20200213,2.9,2.99,2.9,2.92,166117.0,48852.334
20200212,2.93,2.94,2.87,2.94,137569.25,39994.267
20200211,2.9,2.99,2.86,2.93,210949.75,61560.435
20200210,2.79,2.9,2.79,2.89,177530.29,50732.424
20200207,2.84,2.84,2.75,2.81,187194.96,52324.033
20200206,2.85,2.85,2.79,2.84,197068.43,55565.448
20200205,2.81,2.87,2.78,2.83,178323.32,50471.878
20200204,2.64,2.83,2.64,2.8,238108.42,65971.759
20200203,2.92,2.92,2.92,2.92,37860.0,11055.12
20200123,3.37,3.37,3.23,3.24,132849.94,43658.993
20200122,3.35,3.41,3.29,3.39,132770.66,44346.25
20200121,3.47,3.47,3.37,3.38,121348.86,41290.221
20200120,3.45,3.48,3.41,3.47,105670.05,36456.891
20200117,3.5,3.52,3.44,3.45,101841.39,35487.422
20200116,3.55,3.56,3.48,3.5,118590.58,41722.475
20200115,3.64,3.64,3.55,3.55,161331.96,57634.522
20200114,3.61,3.68,3.6,3.65,167539.31,61099.641
20200113,3.61,3.64,3.54,3.61,167116.0,59877.718
20200110,3.65,3.68,3.61,3.63,114354.35,41674.273
20200109,3.65,3.67,3.62,3.65,136709.39,49861.181
20200108,3.7,3.71,3.6,3.62,197262.04,71975.395
20200107,3.72,3.77,3.7,3.71,169745.32,63173.821
20200106,3.68,3.74,3.66,3.7,170613.13,63141.906
20200103,3.76,3.77,3.68,3.71,228702.0,84753.858
20200102,3.82,3.84,3.74,3.75,269062.49,101346.286
20191231,3.78,3.83,3.73,3.75,278751.81,105168.424
20191230,3.66,3.92,3.62,3.83,530396.65,201602.383
20191227,3.55,3.85,3.53,3.72,519108.28,190348.482
20191226,3.54,3.67,3.54,3.57,269123.03,96768.225
20191225,3.46,3.62,3.45,3.55,257101.29,90946.737
20191224,3.47,3.51,3.41,3.49,186286.77,64389.143
20191223,3.46,3.66,3.41,3.51,380941.69,134287.678
20191220,3.55,3.57,3.45,3.45,263374.94,91944.8
20191219,3.56,3.59,3.49,3.55,269719.79,95554.811
20191218,3.58,3.63,3.54,3.59,351883.67,126029.554
20191217,3.57,3.78,3.53,3.66,767210.35,282267.635
20191216,3.36,3.51,3.29,3.51,295090.57,102429.088
20191129,3.19,3.2,3.16,3.19,83402.5,26492.83
20191128,3.2,3.24,3.18,3.19,76684.92,24534.076
20191127,3.2,3.22,3.14,3.2,125083.54,39857.415
20191126,3.24,3.26,3.21,3.21,86804.54,28088.153
20191125,3.22,3.28,3.19,3.23,111548.97,36038.687
20191122,3.22,3.33,3.22,3.24,127812.94,41799.848
20191121,3.27,3.35,3.2,3.25,182678.82,59139.084
20191120,3.27,3.4,3.24,3.37,252705.84,84198.272
20191119,3.2,3.31,3.17,3.31,139589.59,45172.089
20191118,3.15,3.24,3.1,3.22,90852.59,28995.144
20191115,3.19,3.24,3.13,3.14,74761.8,23827.372
20191114,3.21,3.24,3.18,3.21,50877.54,16323.399
20191113,3.18,3.2,3.13,3.19,65534.31,20794.688
20191112,3.19,3.2,3.14,3.18,93978.76,29801.977
20191111,3.32,3.32,3.16,3.2,93828.47,30216.43
20191108,3.36,3.37,3.28,3.3,73753.91,24548.166
20191107,3.34,3.39,3.32,3.34,60650.02,20326.296
20191106,3.4,3.4,3.31,3.33,98365.24,33007.647
20191105,3.46,3.48,3.38,3.42,101830.58,34796.214
20191104,3.5,3.51,3.45,3.46,55715.6,19382.557
20191101,3.49,3.51,3.43,3.5,66340.7,23034.271
20191031,3.5,3.55,3.47,3.49,60807.57,21330.473
20191030,3.64,3.66,3.47,3.51,118981.4,42210.202
20191029,3.74,3.75,3.65,3.65,64971.4,23950.581
20191028,3.68,3.76,3.66,3.74,90669.81,33731.535
20191025,3.71,3.73,3.67,3.73,44574.78,16513.577
20191024,3.7,3.72,3.67,3.71,40666.04,15026.12
20191023,3.74,3.74,3.69,3.7,30433.8,11285.267
20191022,3.7,3.75,3.69,3.74,40077.77,14890.672
20191021,3.73,3.73,3.65,3.71,72942.97,26914.496
20191018,3.79,3.81,3.7,3.71,74565.8,27948.417
20191017,3.81,3.83,3.78,3.79,58022.26,22048.949
20191016,3.84,3.89,3.82,3.83,55062.05,21218.694
20191015,3.85,3.88,3.81,3.86,70415.96,27039.49
20191014,3.83,3.91,3.82,3.88,99115.2,38413.561
20191011,3.84,3.85,3.78,3.82,66562.98,25385.489
20191010,3.84,3.85,3.83,3.84,46711.0,17940.587
20191009,3.8,3.85,3.79,3.84,48270.36,18490.88
20191008,3.8,3.84,3.77,3.82,42292.92,16136.035
20190930,3.83,3.84,3.79,3.79,46691.27,17781.385
20190927,3.79,3.84,3.78,3.83,52406.12,20061.664
20190926,3.88,3.88,3.81,3.82,92289.8,35463.928
20190925,4.0,4.01,3.85,3.86,210166.08,82063.563
20190924,4.04,4.06,4.01,4.02,68189.53,27457.969
20190923,4.07,4.07,3.99,4.04,87511.2,35106.148
20190920,4.1,4.1,4.06,4.09,79275.57,32356.723
20190919,4.09,4.11,4.07,4.1,61776.87,25255.537
20190918,4.1,4.14,4.08,4.08,75553.44,31034.085
20190917,4.24,4.25,4.08,4.11,108680.12,45102.056
20190916,4.23,4.26,4.19,4.21,105762.76,44691.68
20190912,4.2,4.27,4.19,4.24,129401.06,54753.425
20190911,4.24,4.25,4.18,4.19,103798.03,43682.337
20190910,4.19,4.23,4.14,4.21,155432.15,65082.81
20190909,4.18,4.19,4.14,4.18,125013.13,52038.559
20190906,4.16,4.2,4.11,4.13,132256.13,54770.298
20190905,4.14,4.22,4.11,4.16,233686.31,97509.205
20190904,4.05,4.15,4.02,4.15,207274.81,84780.235
20190903,4.08,4.09,4.02,4.06,89533.1,36229.13
20190902,3.99,4.08,3.97,4.05,100294.48,40550.123
20190830,4.1,4.12,3.93,3.97,124617.74,50239.499
20190829,4.11,4.18,4.07,4.09,107223.8,44060.856
20190828,4.12,4.15,4.05,4.1,91818.6,37615.403
20190827,4.13,4.18,4.09,4.12,131847.0,54446.456
20190826,4.13,4.16,4.04,4.09,125015.88,51103.296
20190823,4.25,4.29,4.17,4.2,118012.98,49717.425
20190822,4.26,4.31,4.18,4.26,96567.36,40973.317
20190821,4.3,4.3,4.22,4.27,119418.18,50838.177
20190820,4.18,4.48,4.15,4.32,239981.82,103625.336
20190819,4.24,4.24,4.03,4.18,148578.22,62023.71
20190816,3.98,4.14,3.95,4.03,108390.91,43774.923
20190815,3.93,3.99,3.86,3.95,89707.27,35253.769
20190814,4.02,4.25,3.92,4.06,163315.83,65700.109
20190813,4.01,4.04,3.99,4.0,31043.86,12460.468
20190812,3.97,4.03,3.95,4.01,38440.97,15380.055
20190809,4.07,4.09,3.97,3.97,41235.15,16551.899
20190808,4.09,4.1,4.04,4.06,38394.8,15633.333
20190807,4.08,4.09,4.06,4.06,42378.01,17274.591
20190806,4.14,4.15,3.99,4.05,105815.88,42933.82
20190805,4.21,4.24,4.16,4.19,44737.0,18786.386
20190802,4.2,4.22,4.16,4.21,51399.6,21550.611
20190801,4.25,4.28,4.24,4.26,37121.78,15806.72
20190731,4.34,4.35,4.26,4.3,95504.34,41094.441
20190730,4.26,4.45,4.25,4.37,155090.35,67669.801
20190729,4.29,4.29,4.22,4.26,62765.36,26675.533
20190726,4.23,4.39,4.21,4.29,68780.65,29449.341
20190725,4.26,4.27,4.22,4.23,44834.48,19013.64
20190724,4.24,4.3,4.23,4.26,51904.79,22190.214
20190723,4.2,4.24,4.2,4.24,30246.23,12768.114
20190722,4.29,4.31,4.2,4.2,61973.16,26233.908
20190719,4.31,4.36,4.28,4.31,66235.7,28660.95
20190718,4.3,4.3,4.23,4.25,60571.9,25749.316
20190717,4.4,4.43,4.3,4.33,79796.83,34856.757
20190716,4.28,4.54,4.24,4.42,142245.29,62514.745
20190715,4.28,4.33,4.16,4.28,101509.12,43140.588
20190712,4.38,4.39,4.33,4.36,47174.0,20587.119
20190711,4.4,4.44,4.36,4.38,49452.21,21752.468
20190710,4.4,4.43,4.36,4.38,46970.6,20611.156
20190709,4.41,4.44,4.36,4.42,48312.6,21253.198
20190708,4.53,4.53,4.38,4.4,148322.85,65963.564
20190705,4.63,4.65,4.52,4.55,132192.6,60184.374
20190704,4.59,4.78,4.57,4.62,223162.03,104178.216
20190703,4.62,4.65,4.56,4.57,91663.95,42100.758
20190702,4.62,4.67,4.59,4.66,100450.88,46499.827
20190701,4.61,4.66,4.56,4.63,138407.86,63887.723
20190628,4.55,4.59,4.5,4.51,82943.23,37543.856
20190627,4.55,4.6,4.51,4.57,82194.97,37525.833
20190626,4.55,4.6,4.53,4.55,67762.14,30881.621
20190625,4.61,4.63,4.51,4.57,116822.16,53190.286
20190624,4.68,4.69,4.58,4.62,145276.06,67234.201
20190621,4.61,4.71,4.61,4.69,227393.2,106265.346
20190620,4.63,4.72,4.55,4.67,451812.65,209427.742
20190619,4.49,4.85,4.46,4.84,674442.22,322390.425
20190618,4.48,4.49,4.38,4.41,81972.08,36262.243
20190617,4.43,4.64,4.41,4.53,96424.91,43646.634
20190614,4.54,4.55,4.44,4.45,64970.87,29246.852
20190613,4.51,4.54,4.49,4.52,66499.4,30028.487
20190612,4.56,4.6,4.5,4.51,66460.86,30142.052
20190611,4.4,4.58,4.4,4.56,90685.65,40852.556
20190610,4.39,4.45,4.36,4.4,52577.61,23185.805
20190606,4.54,4.55,4.36,4.36,73327.97,32529.912
20190605,4.56,4.6,4.52,4.55,43618.6,19889.962
20190604,4.67,4.67,4.48,4.53,62234.71,28515.225
20190603,4.67,4.72,4.66,4.66,59579.97,27840.687
20190531,4.67,4.72,4.65,4.66,46075.83,21542.298
20190530,4.74,4.76,4.63,4.67,83195.95,38831.826
20190529,4.76,4.8,4.71,4.72,71206.44,33812.692
20190528,4.81,4.86,4.75,4.78,85007.22,40865.931
20190527,4.78,4.84,4.7,4.83,93966.86,44980.756
20190524,4.76,4.83,4.73,4.77,35281.6,16831.871
20190523,4.85,4.86,4.74,4.77,52595.84,25186.704
20190522,4.86,4.91,4.81,4.84,42342.57,20551.31
20190521,4.82,4.93,4.81,4.89,68432.97,33447.187
20190520,4.82,4.85,4.71,4.79,51353.16,24520.025
20190517,4.99,5.04,4.78,4.82,105183.36,51384.672
20190516,5.0,5.03,4.95,5.0,66256.68,33103.681
20190515,4.97,5.01,4.93,5.0,61917.22,30843.202
20190514,4.97,5.01,4.92,4.93,82241.95,40877.032
20190513,5.01,5.04,4.96,5.01,67263.98,33571.148
20190510,4.97,5.09,4.88,5.06,133117.14,66892.99
20190509,4.89,5.03,4.87,4.95,90388.57,44610.257
20190508,4.83,5.05,4.81,4.93,117681.97,58371.491
20190507,4.89,4.97,4.82,4.93,144636.87,70942.886
20190506,5.09,5.15,4.76,4.84,179813.32,89180.24
20190430,5.22,5.4,5.2,5.29,91392.35,48447.428
20190429,5.48,5.5,5.25,5.26,114313.42,61256.379
20190426,5.62,5.65,5.48,5.48,114284.58,63581.077
20190425,5.95,5.95,5.59,5.61,176807.87,101890.049
20190424,5.93,5.97,5.85,5.95,92372.15,54675.214
20190423,6.02,6.06,5.9,5.92,123412.51,73680.601
20190422,6.16,6.16,6.0,6.03,156720.05,95078.113
20190419,6.11,6.16,6.06,6.16,122502.82,74998.291
20190418,6.25,6.25,6.1,6.11,212045.69,130265.229
20190417,6.48,6.54,6.22,6.26,334839.73,212538.592
20190416,6.16,6.42,6.05,6.37,246974.77,155477.479
20190415,6.25,6.37,6.14,6.24,219861.24,137438.165
20190412,6.18,6.24,6.07,6.16,154333.61,94929.336
20190411,6.29,6.32,6.15,6.19,170821.26,106147.772
20190410,6.2,6.34,6.17,6.31,220548.71,138249.556
20190409,6.26,6.54,6.23,6.37,287265.12,182112.926
20190408,6.4,6.44,6.12,6.2,374583.3,234510.457
20190404,6.5,6.69,6.36,6.41,339545.91,220751.442
20190403,6.26,6.49,6.13,6.45,331568.39,211996.141
20190402,6.32,6.42,6.21,6.25,248595.78,155971.261
20190401,6.09,6.32,6.09,6.27,348214.4,217324.355
20190329,5.82,6.05,5.66,6.04,264679.79,155952.955
20190328,6.02,6.06,5.78,5.79,188832.45,111641.214
20190327,6.1,6.14,5.95,6.03,177203.81,106837.993
20190326,6.35,6.4,6.06,6.09,259723.03,160556.798
20190325,6.41,6.49,6.29,6.31,354131.35,226016.434
20190322,6.32,6.45,6.21,6.45,450952.34,286703.933
20190321,6.28,6.34,6.2,6.27,421627.3,264003.658
20190320,6.17,6.34,6.01,6.23,366588.77,226340.895
20190319,6.16,6.4,6.16,6.21,392487.55,245701.494
20190318,6.05,6.18,5.95,6.17,408202.11,247801.933
20190315,5.98,6.2,5.92,6.1,474286.12,287576.448
20190314,6.5,6.57,5.94,5.94,725947.65,450501.137
20190313,6.01,6.6,5.92,6.6,1346764.19,868264.503
20190312,6.03,6.11,5.89,6.0,323416.73,194588.717
20190311,5.86,6.03,5.75,5.98,258600.13,152489.72
20190308,6.19,6.19,5.9,5.92,378781.65,229875.098
20190307,6.1,6.28,6.03,6.2,438520.07,270032.976
20190306,6.16,6.16,5.99,6.12,297304.97,180619.997
20190305,6.1,6.25,6.03,6.16,372457.03,229211.741
20190304,5.85,6.21,5.84,6.05,407756.7,246697.341
20190301,5.86,5.88,5.73,5.82,151352.4,87708.425
20190228,5.95,6.02,5.82,5.84,193208.72,114168.77
20190227,5.9,6.09,5.86,5.95,300137.49,179722.077
20190226,5.99,6.08,5.87,5.87,344548.43,205971.732
20190225,5.78,6.14,5.58,6.07,575925.83,339618.067
20190222,5.42,5.62,5.39,5.58,225805.43,124829.19
20190221,5.36,5.45,5.27,5.42,251463.78,135394.527
20190220,5.33,5.37,5.25,5.34,141758.25,75165.553
20190219,5.33,5.49,5.25,5.38,316300.61,169552.455
20190218,5.11,5.26,5.11,5.26,216653.41,112701.894
20190215,5.06,5.33,5.0,5.16,232050.38,119800.858
20190214,5.11,5.11,5.02,5.07,89449.98,45224.548
20190213,5.06,5.13,5.0,5.1,140320.4,71249.563
20190212,4.95,5.09,4.93,5.04,111753.2,56019.801
20190211,4.91,4.97,4.89,4.95,59193.4,29267.194
20190201,4.81,4.9,4.81,4.88,54542.41,26553.848
20190131,4.72,4.82,4.7,4.78,81325.04,38835.615
20190130,4.75,4.92,4.75,4.81,44653.3,21614.413
20190129,4.82,4.86,4.68,4.83,72430.47,34610.303
20190128,4.88,5.02,4.86,4.87,74601.51,36747.366
20190125,4.91,4.95,4.87,4.87,60332.12,29634.148
