ts_code,trade_date,open,high,low,close,vol,amount
300387.SZ,20190102,5.67,5.68,5.58,5.65,10978.27,6190.684
300387.SZ,20190103,5.64,5.71,5.61,5.68,8316.72,4708.071
300387.SZ,20190104,5.63,5.8,5.59,5.78,18729.09,10722.657
300387.SZ,20190107,5.79,5.9,5.79,5.9,14858.77,8700.249
300387.SZ,20190108,5.9,5.94,5.85,5.89,12923.99,7608.372
300387.SZ,20190109,5.86,5.97,5.85,5.89,16129.77,9556.473
300387.SZ,20190110,5.89,5.95,5.83,5.85,12447.02,7334.295
300387.SZ,20190111,5.85,5.92,5.84,5.9,14016.31,8250.182
300387.SZ,20190114,5.91,5.95,5.85,5.95,19084.74,11284.23
300387.SZ,20190115,5.92,6.0,5.88,5.98,18082.89,10765.41
300387.SZ,20190116,5.98,6.12,5.96,6.01,24743.06,14938.254
300387.SZ,20190117,6.0,6.06,5.92,5.94,14762.31,8835.491
300387.SZ,20190118,5.97,6.02,5.93,6.01,11519.53,6885.061
300387.SZ,20190121,5.99,6.15,5.93,6.13,28885.2,17523.432
300387.SZ,20190122,6.11,6.28,6.06,6.21,57211.26,35376.091
300387.SZ,20190123,6.15,6.8,6.15,6.41,92024.36,58763.266
300387.SZ,20190124,6.35,6.76,6.34,6.73,136152.0,89887.032
300387.SZ,20190125,6.59,6.63,6.17,6.21,98032.62,62753.034
300387.SZ,20190128,6.15,6.25,6.0,6.01,48896.03,29724.437
300387.SZ,20190129,5.99,6.02,5.58,5.71,40431.33,23318.15
300387.SZ,20190130,5.65,5.75,5.63,5.63,18097.5,10276.473
300387.SZ,20190131,5.65,5.69,5.44,5.48,19904.03,11067.648
300387.SZ,20190201,5.49,5.68,5.49,5.65,14475.43,8139.393
300387.SZ,20190211,5.66,5.78,5.62,5.77,16374.4,9388.174
300387.SZ,20190212,5.8,5.91,5.75,5.85,26349.32,15416.266
300387.SZ,20190213,5.88,6.05,5.82,5.98,32267.4,19135.334
300387.SZ,20190214,5.96,6.02,5.95,6.0,22136.35,13265.704
300387.SZ,20190215,5.98,6.05,5.91,5.97,21102.94,12642.223
300387.SZ,20190218,6.0,6.5,5.99,6.42,71931.51,45079.667
300387.SZ,20190219,6.39,6.58,6.28,6.52,74080.81,47505.815
300387.SZ,20190220,6.52,7.17,6.22,7.17,105602.68,70965.106
300387.SZ,20190221,7.09,7.35,6.78,6.79,147980.67,104118.659
300387.SZ,20190222,6.44,6.72,6.35,6.66,110210.8,72156.639
300387.SZ,20190225,6.6,6.92,6.51,6.85,131674.53,88699.435
300387.SZ,20190226,6.81,6.83,6.65,6.67,93099.2,62863.757
300387.SZ,20190227,6.67,6.72,6.5,6.58,49781.14,33015.424
300387.SZ,20190228,6.6,6.78,6.56,6.78,54885.15,36727.602
300387.SZ,20190301,6.75,6.86,6.7,6.73,38601.89,26067.742
300387.SZ,20190304,6.69,6.86,6.68,6.77,67781.88,45928.099
300387.SZ,20190305,6.77,6.88,6.72,6.88,51887.15,35304.604
300387.SZ,20190306,6.88,7.32,6.88,7.21,126497.16,89986.802
300387.SZ,20190307,7.13,7.27,7.1,7.18,83410.15,59870.717
300387.SZ,20190308,7.11,7.11,6.63,6.66,74091.83,51205.061
300387.SZ,20190311,6.68,6.99,6.65,6.99,71132.15,48421.388
300387.SZ,20190312,7.01,7.69,7.01,7.47,160890.14,119853.463
300387.SZ,20190313,7.36,8.04,7.26,7.49,116923.4,88840.559
300387.SZ,20190314,7.31,7.47,6.93,7.17,57222.62,41137.512
300387.SZ,20190315,7.22,7.55,7.21,7.43,58490.85,43280.491
300387.SZ,20190318,7.44,7.65,7.44,7.63,49209.12,37270.354
300387.SZ,20190319,7.64,7.65,7.42,7.6,48863.08,36728.759
