ts_code,trade_date,open,high,low,close,vol,amount
688559.SH,20200909,31.0,36.2,30.88,31.96,331023.58,1093070.699
688559.SH,20200910,28.21,29.5,23.36,24.0,233807.2,605031.828
688559.SH,20200911,23.43,26.55,22.9,25.69,168709.3,415806.472
688559.SH,20200914,26.55,26.99,24.55,25.01,133094.1,337112.286
688559.SH,20200915,25.18,25.36,23.9,24.8,109675.34,267837.672
688559.SH,20200916,24.38,25.9,24.1,25.6,128371.54,321818.539
688559.SH,20200917,25.61,30.72,25.4,28.73,232971.29,656693.99
688559.SH,20200918,27.8,28.1,26.19,27.28,162898.63,440346.408
688559.SH,20200921,27.58,29.89,26.88,28.18,172274.98,488362.843
688559.SH,20200922,28.0,29.5,27.77,28.35,119648.95,343073.379
688559.SH,20200923,27.71,29.2,26.41,28.67,159920.66,440121.081
688559.SH,20200924,28.12,28.85,27.1,27.85,119898.91,334656.533
688559.SH,20200925,28.0,28.12,25.8,25.8,85686.98,229461.881
688559.SH,20200928,25.91,25.99,23.88,24.26,66166.18,164030.437
688559.SH,20200929,24.59,24.84,24.21,24.43,46047.25,113211.139
688559.SH,20200930,24.49,25.08,23.82,24.09,50195.69,122820.745
688559.SH,20201009,24.74,25.35,24.2,25.03,43877.02,109370.647
688559.SH,20201012,25.69,26.09,25.21,25.53,59769.18,153383.76
688559.SH,20201013,25.59,26.59,25.35,25.65,60004.57,155567.415
688559.SH,20201014,25.53,26.17,25.15,25.96,48493.14,124884.252
688559.SH,20201015,25.93,26.26,24.5,24.71,50238.14,127252.209
688559.SH,20201016,24.62,24.85,23.78,24.17,45482.8,109998.804
688559.SH,20201019,24.3,24.45,23.68,23.81,31546.42,75579.987
688559.SH,20201020,23.71,24.38,23.52,24.31,31267.05,75268.408
688559.SH,20201021,24.39,24.75,24.1,24.35,38848.85,95124.41
688559.SH,20201022,24.59,24.62,23.71,24.01,25754.62,62029.978
688559.SH,20201023,24.02,24.25,22.91,23.23,40434.48,94864.891
688559.SH,20201026,23.25,23.38,22.73,22.96,19551.97,45108.114
688559.SH,20201027,23.04,23.42,22.81,23.23,17386.83,40339.771
688559.SH,20201028,23.35,23.35,22.42,23.09,28547.56,65211.583
688559.SH,20201029,22.7,22.99,22.12,22.26,35949.42,81066.981
688559.SH,20201030,22.25,24.05,21.96,22.99,72055.85,165767.775
688559.SH,20201102,22.64,24.11,21.98,23.8,62269.78,144347.533
688559.SH,20201103,23.89,24.62,23.71,24.37,57394.04,139009.321
688559.SH,20201104,24.36,26.12,24.36,25.32,94035.04,237997.923
688559.SH,20201105,25.89,25.98,24.78,25.5,64672.62,163639.064
688559.SH,20201106,25.52,25.98,25.03,25.84,48995.63,124940.017
688559.SH,20201109,25.89,26.58,25.52,26.16,57337.78,149227.449
688559.SH,20201110,26.4,26.47,25.6,25.69,41076.34,106752.762
688559.SH,20201111,25.94,26.07,25.11,25.73,35884.41,92318.861
688559.SH,20201112,25.7,25.72,24.69,25.09,26931.94,67506.96
688559.SH,20201113,24.96,25.48,24.66,25.25,18920.48,47384.949
688559.SH,20201116,25.45,25.49,24.89,25.26,19623.72,49392.32
688559.SH,20201117,25.3,26.36,24.91,25.17,37570.0,96144.193
688559.SH,20201118,24.99,25.54,24.71,25.4,27337.05,68918.276
688559.SH,20201119,25.26,26.02,25.25,25.43,24051.75,61677.828
688559.SH,20201120,25.19,25.81,25.0,25.46,17864.01,45137.732
688559.SH,20201123,25.6,26.44,25.3,25.49,29975.16,77131.142
688559.SH,20201124,25.2,25.56,24.82,25.3,27480.89,69073.754
688559.SH,20201125,25.43,25.46,23.83,23.95,35969.05,87844.328
688559.SH,20201126,23.8,24.06,22.79,23.12,31116.46,72268.013
688559.SH,20201127,23.13,23.46,22.87,23.23,16134.08,37392.194
688559.SH,20201130,23.26,23.38,22.93,23.02,15358.33,35542.271
688559.SH,20201201,23.11,23.25,22.92,23.16,17590.92,40517.778
688559.SH,20201202,23.1,24.1,22.91,23.87,34289.47,80393.049
688559.SH,20201203,23.9,23.99,23.41,23.88,18653.38,44256.056
688559.SH,20201204,25.6,26.85,25.01,25.8,93628.98,242054.65
688559.SH,20201207,25.77,27.61,25.65,27.0,93809.79,251753.254
688559.SH,20201208,27.43,29.36,26.75,28.85,104247.86,293240.835
688559.SH,20201209,28.69,29.26,27.5,27.65,61051.92,171779.242
688559.SH,20201210,27.64,28.05,27.0,27.6,40151.58,110148.609
688559.SH,20201211,27.25,27.55,25.69,25.7,61140.1,161269.353
688559.SH,20201214,26.02,26.5,25.51,26.2,42479.87,110763.076
688559.SH,20201215,26.0,26.47,25.75,25.87,27779.63,72482.971
688559.SH,20201216,26.35,27.5,25.53,25.77,43604.35,115586.203
688559.SH,20201217,25.96,27.08,24.35,26.68,51585.42,132838.473
688559.SH,20201218,26.78,27.66,26.53,27.63,51033.71,138750.322
688559.SH,20201221,28.14,31.0,27.42,30.13,81971.8,239118.674
688559.SH,20201222,30.29,31.2,29.25,29.29,71501.07,216302.63
688559.SH,20201223,29.34,31.96,29.34,30.52,64108.94,197829.342
688559.SH,20201224,30.36,31.28,29.65,29.81,51610.06,156750.801
688559.SH,20201225,29.59,29.99,28.7,29.4,44885.14,131137.402
688559.SH,20201228,30.27,31.2,29.43,30.78,46375.84,140279.691
688559.SH,20201229,30.89,31.2,27.51,27.54,61001.93,176317.192
688559.SH,20201230,28.14,32.35,28.14,31.22,91034.06,275568.6
688559.SH,20201231,31.3,33.7,30.8,32.99,86694.61,283595.435
688559.SH,20210104,33.83,35.48,32.62,34.2,90963.95,312392.784
688559.SH,20210105,34.03,34.81,32.8,33.39,61566.8,206488.967
688559.SH,20210106,33.54,33.8,30.94,31.86,75200.06,239370.206
688559.SH,20210107,31.86,33.13,30.97,31.35,54474.35,173440.971
688559.SH,20210108,31.39,31.77,29.15,29.33,64642.5,193322.043
688559.SH,20210111,29.06,30.15,28.5,29.01,50684.48,148332.497
688559.SH,20210112,29.4,29.4,28.0,28.6,49003.52,140166.14
688559.SH,20210113,28.74,29.05,26.4,27.37,61023.21,168200.573
688559.SH,20210114,27.27,27.99,26.79,26.9,34723.7,95399.03
688559.SH,20210115,26.91,28.25,26.91,27.9,29428.75,81260.227
688559.SH,20210118,27.9,28.17,26.71,27.68,32734.49,89700.906
688559.SH,20210119,27.77,29.23,27.53,28.26,38413.15,109848.477
688559.SH,20210120,28.6,28.9,27.8,28.42,23425.03,66281.787
