trade_date,open,high,low,close,vol,amount
20200901,23.81,24.08,23.44,24.0,150559.18,358673.687
20200831,24.08,24.43,23.76,23.81,211867.94,511542.776
20200828,23.7,24.13,23.46,24.06,206164.02,491325.189
20200827,23.35,24.0,23.07,23.8,274520.96,647686.177
20200826,24.76,24.76,23.2,23.27,454701.44,1079783.757
20200825,25.35,25.59,24.7,24.76,278943.76,697094.825
20200824,25.85,25.86,24.83,25.3,312424.31,788483.318
20200821,26.07,26.44,25.2,25.74,261166.49,674548.488
20200820,25.75,26.35,25.61,25.95,198347.64,516669.788
20200819,27.18,27.34,26.0,26.0,368044.77,980111.791
20200818,26.61,27.65,26.47,27.46,485985.93,1321865.338
20200817,26.2,26.86,26.06,26.62,344382.2,911256.322
20200814,26.0,26.3,25.64,26.22,205858.61,535732.34
20200813,26.6,26.65,25.88,25.97,223506.34,587071.901
20200812,26.01,26.57,25.33,26.39,304884.96,789000.642
20200811,26.81,27.15,26.01,26.1,285968.31,762440.084
20200810,26.12,27.08,26.0,26.71,286955.89,763038.07
20200807,27.7,27.7,25.98,26.4,483197.67,1291560.929
20200806,27.58,28.5,27.26,27.78,460415.51,1283169.589
20200805,29.25,29.27,27.89,27.99,667725.22,1902713.398
20200804,28.13,28.13,27.26,27.59,481895.2,1333019.356
20200803,27.33,28.4,26.92,28.18,697271.2,1931991.418
20200731,26.57,27.37,26.29,26.87,555905.33,1492319.99
20200730,27.1,27.44,26.38,26.68,571078.95,1534086.205
20200729,25.27,26.65,24.8,26.6,728153.18,1882025.303
20200728,27.35,27.46,25.55,26.09,716432.86,1880715.613
20200727,24.8,26.4,24.6,26.4,911525.54,2367508.147
20200724,25.34,26.2,24.0,24.0,503458.53,1262698.358
20200723,25.33,25.91,24.8,25.55,440226.98,1114204.912
20200722,26.1,26.58,25.82,25.91,434019.38,1137553.705
20200721,26.26,26.82,25.81,26.1,399550.47,1048711.607
20200720,25.75,26.33,25.11,26.19,461882.91,1191028.741
20200717,25.69,26.07,25.0,25.3,502788.64,1282808.565
20200716,28.0,28.51,25.71,25.71,853298.21,2299429.998
20200715,32.05,32.26,28.51,28.57,863184.86,2612828.243
20200714,31.95,32.34,30.3,31.18,904663.79,2837031.046
20200713,30.7,32.94,29.78,32.38,1117880.76,3446168.233
20200710,28.3,31.17,28.17,30.67,1038811.31,3093556.269
20200709,27.68,29.27,27.51,28.8,857661.26,2448030.668
20200708,26.56,27.96,26.35,27.84,809806.74,2188320.804
20200707,27.51,28.64,26.6,26.84,1026762.09,2863653.167
20200706,25.78,27.48,25.5,27.16,896246.17,2388395.816
20200703,25.7,26.2,24.8,25.54,718897.6,1829009.708
20200702,24.7,25.88,24.35,25.6,835274.83,2114304.281
20200701,25.1,25.48,24.43,24.7,613527.09,1529712.945
20200630,25.19,25.3,24.53,25.05,545546.24,1358557.095
20200629,24.13,25.29,23.88,24.8,612185.68,1513071.026
20200624,24.02,24.59,23.95,24.29,485062.08,1179021.699
20200623,24.02,24.23,23.68,23.9,343119.22,820029.478
20200622,23.88,24.68,23.88,24.23,607924.06,1478645.078
20200619,23.45,23.84,22.88,23.53,410549.64,958603.502
20200618,23.0,23.54,22.88,23.27,288137.13,671856.252
20200617,23.42,23.46,22.7,23.07,367861.98,846824.463
20200616,23.53,23.73,23.21,23.44,281492.6,661248.286
20200615,23.93,23.99,23.15,23.17,405805.91,953714.739
20200612,23.19,24.39,23.05,24.1,531441.51,1274394.703
20200611,23.69,24.49,23.53,23.77,432229.82,1034665.25
20200610,23.59,23.89,23.15,23.8,306436.02,720196.378
20200609,23.3,23.82,23.2,23.69,284662.32,670709.21
20200608,24.52,24.75,23.32,23.45,503426.27,1208875.778
20200605,24.57,24.98,24.12,24.43,427835.74,1051297.693
20200604,24.9,25.06,24.42,24.47,451601.33,1113224.486
20200603,24.75,25.9,24.33,24.85,809619.31,2027478.166
20200602,24.58,24.89,24.13,24.57,627825.79,1539817.202
20200601,23.6,24.75,23.4,24.54,780053.73,1886593.995
20200529,23.61,23.93,23.15,23.45,453852.59,1067384.954
20200528,22.65,23.96,22.5,23.92,504177.71,1172497.049
20200527,23.61,23.78,22.7,22.92,478723.92,1106336.598
20200526,23.81,24.09,23.52,23.88,478674.64,1140330.343
20200525,22.91,23.81,22.81,23.75,491525.42,1151230.035
20200522,22.43,23.68,22.05,23.18,568940.67,1299816.634
20200521,24.07,24.13,22.4,22.51,593479.25,1366772.981
20200520,24.71,24.85,23.58,23.92,605054.16,1464517.598
20200519,24.76,25.15,24.0,24.94,660728.52,1628203.297
20200518,26.21,26.47,23.76,24.18,908227.17,2287664.465
20200515,25.3,26.48,25.03,25.76,903514.86,2335399.207
20200514,24.88,26.0,24.76,25.26,857950.97,2183619.871
20200513,25.31,25.72,24.95,25.12,797299.87,2011885.098
20200512,24.3,26.39,23.66,26.0,1032046.61,2557747.926
20200511,24.61,25.08,23.99,24.36,676471.0,1658203.822
20200508,24.9,25.25,24.27,24.53,855104.35,2114409.519
20200507,24.6,25.5,23.85,24.45,1150127.38,2832083.474
20200506,22.72,24.3,22.71,23.84,984689.29,2321501.19
20200430,21.33,22.88,21.33,22.88,822549.79,1839313.525
20200429,20.81,21.54,20.72,20.8,402394.14,847380.435
20200428,20.56,21.95,19.55,21.18,741089.0,1553298.19
20200427,22.5,22.5,20.52,20.52,806456.19,1695657.759
20200424,23.18,23.64,22.66,22.8,523819.38,1208309.974
20200423,23.6,24.38,23.14,23.5,720236.51,1714870.367
20200422,23.01,24.05,22.7,23.76,701824.94,1646490.699
20200421,25.0,25.0,23.42,23.85,1078370.48,2603966.185
20200420,24.71,25.47,24.11,25.3,1418940.01,3519871.094
20200417,22.99,24.71,22.99,24.71,1346270.56,3275747.122
20200416,22.0,22.95,21.66,22.46,594945.58,1325954.341
20200415,22.0,23.77,21.8,22.52,834515.87,1888257.599
20200414,21.96,22.3,21.34,22.22,682413.59,1487663.155
20200413,22.4,22.6,20.81,21.48,739796.81,1598911.668
20200410,23.42,23.95,22.11,22.78,708757.61,1627516.835
20200409,24.61,24.71,23.1,23.53,853811.18,2027562.639
20200408,24.37,25.49,24.11,24.61,825195.86,2037443.13
20200407,24.7,25.2,23.72,24.91,1044739.18,2570330.706
20200403,22.88,25.03,22.6,24.12,1351500.3,3176079.218
20200402,21.07,22.75,20.56,22.75,1115320.88,2405086.998
20200401,18.71,20.68,18.71,20.68,463540.06,940497.869
20200331,19.39,19.85,18.77,18.8,445621.09,860362.883
20200330,18.88,19.57,18.08,18.82,447851.32,839113.328
20200327,20.25,20.48,19.11,19.23,335425.11,660270.531
20200326,20.18,20.64,19.66,19.78,363165.92,729349.029
20200325,20.43,20.9,20.05,20.24,404705.47,826766.868
20200324,20.39,20.58,18.8,20.0,446919.58,880802.373
20200323,21.41,21.6,19.8,19.85,487498.4,1001990.345
20200320,22.62,22.76,21.48,22.0,361172.13,794655.805
20200319,21.47,22.36,21.27,22.2,527862.95,1154497.13
20200318,22.69,23.02,21.12,21.21,558116.61,1241625.294
20200317,23.22,23.49,21.34,22.42,411184.54,929147.847
20200316,24.97,24.98,22.46,22.73,631331.89,1496483.693
20200313,23.44,25.15,23.1,24.95,707688.5,1740150.877
20200312,22.82,24.65,22.72,24.16,516011.45,1240359.131
20200311,25.06,25.25,23.53,23.57,618112.0,1509626.933
20200310,23.17,24.95,23.05,24.92,725653.22,1745611.455
20200309,24.31,24.76,22.58,22.83,553757.63,1307285.92
20200306,24.78,25.32,24.34,24.85,406449.6,1012639.258
20200305,25.64,25.72,24.23,25.33,656457.64,1644128.467
20200304,25.81,26.0,24.0,24.8,784865.58,1951966.255
20200303,27.12,28.3,26.06,26.59,693784.54,1897325.169
20200302,28.25,28.3,25.6,27.03,839710.15,2267792.333
20200228,26.57,28.58,25.51,27.45,923862.47,2536403.585
20200227,29.3,29.8,26.97,26.97,762834.34,2117999.167
20200226,32.41,32.79,29.97,29.97,711510.35,2198938.426
20200225,31.91,33.89,30.5,33.3,772339.17,2530667.601
20200224,31.87,33.33,31.38,33.09,697531.81,2261440.915
20200221,29.09,31.56,28.88,30.87,702251.42,2120201.852
20200220,29.42,30.13,27.73,29.51,592349.09,1725901.789
20200219,30.0,31.56,29.11,29.5,658972.36,1994804.093
20200218,28.38,31.27,28.15,30.49,733477.49,2164376.686
20200217,26.79,28.82,26.38,28.65,644744.84,1771497.822
20200214,26.0,28.29,25.99,27.0,751216.65,2045522.488
20200213,26.62,28.22,26.58,26.59,814448.82,2238256.967
20200212,25.33,26.79,25.16,26.54,697780.31,1816083.283
20200211,25.3,26.88,25.26,25.83,660446.04,1728196.166
20200210,26.0,26.87,24.0,25.46,690233.78,1769111.345
20200207,26.3,27.15,25.17,26.44,772280.53,2009828.533
20200206,24.8,27.42,24.51,26.43,823956.62,2123636.052
20200205,24.5,26.6,24.0,25.81,934686.09,2357400.525
20200204,21.33,24.43,21.33,24.43,858625.25,2017536.505
20200203,22.21,22.21,22.21,22.21,47799.0,106161.579
20200123,23.3,24.68,23.0,24.68,814744.87,1955441.736
20200122,19.94,22.44,19.86,22.44,491546.56,1047792.174
20200121,20.01,21.01,19.92,20.4,476824.14,974013.218
20200120,19.01,20.47,18.88,20.47,510348.31,1014063.436
20200117,20.0,20.27,19.2,19.5,525175.08,1037767.08
20200116,19.08,20.08,18.89,19.6,609030.33,1192613.446
20200115,18.41,19.45,18.01,19.09,531185.13,990152.175
20200114,19.06,19.17,18.49,18.57,416035.59,779366.147
20200113,18.2,19.07,17.78,18.96,533433.43,995570.866
20200110,18.36,19.18,18.35,18.67,548169.95,1030886.639
20200109,18.14,18.47,17.85,18.24,374961.96,680949.335
20200108,18.45,18.58,17.84,17.85,527713.47,958428.292
20200107,19.5,19.58,18.44,18.94,689892.05,1299163.105
20200106,19.11,20.17,18.51,19.51,656002.75,1277093.438
20200103,18.61,19.62,18.5,18.85,790680.75,1502481.444
20200102,16.53,18.1,16.23,18.1,703415.34,1237517.306
20191231,16.52,16.88,16.22,16.45,273205.17,450647.843
20191230,16.05,17.19,15.5,16.79,452153.46,740609.081
20191227,17.61,17.98,16.27,16.47,559930.55,954038.27
20191226,17.35,17.6,17.03,17.42,344574.97,596479.24
20191225,16.55,17.86,16.38,17.58,547613.08,949758.94
20191224,15.79,16.62,15.51,16.46,435007.36,700542.502
20191223,15.92,16.15,15.36,15.58,543714.27,852304.731
20191220,16.71,17.09,16.5,16.68,373127.07,627580.106
20191219,17.31,17.31,16.35,16.8,573500.41,964734.479
20191218,17.0,18.35,16.85,17.66,601014.78,1061648.702
20191217,17.05,17.45,16.87,17.19,509778.76,871978.196
20191216,16.38,17.95,16.3,17.39,687271.88,1182397.803
20191213,16.58,17.0,15.82,16.54,687060.7,1122886.997
20191212,15.2,16.67,15.11,16.2,984310.05,1577078.474
20191211,15.7,15.8,14.89,15.25,791995.26,1209766.975
20191210,14.48,15.8,14.43,15.8,1013688.47,1529329.845
20191209,14.23,14.76,14.23,14.36,915285.97,1332902.915
20191206,13.08,13.44,12.8,13.42,508081.05,667735.662
20191205,12.9,13.46,12.74,13.08,614680.84,809843.309
20191204,12.83,13.19,12.56,12.9,414531.18,532616.873
20191203,12.74,13.15,12.39,13.05,372890.13,476630.146
20191202,12.83,13.09,12.52,12.93,327377.31,420399.895
20191129,12.8,13.12,12.6,12.93,346588.25,445623.23
20191128,12.66,13.02,12.3,12.78,485280.26,616746.196
20191127,11.45,12.55,11.22,12.55,291762.24,354948.914
20191126,11.51,11.85,11.41,11.41,163021.73,189455.295
20191125,12.03,12.05,11.27,11.52,281549.81,326060.009
20191122,12.69,13.25,12.05,12.14,331843.04,418826.712
20191121,12.82,12.98,12.53,12.7,171745.41,218818.468
20191120,12.54,13.23,12.33,12.94,340273.78,438164.134
20191119,12.32,12.68,12.11,12.5,240512.84,298781.039
20191118,12.55,12.94,12.2,12.3,346081.83,431087.717
20191115,12.77,13.0,12.45,12.52,349144.89,444063.681
20191114,12.0,13.14,11.93,12.88,430391.36,546884.129
20191113,11.84,12.27,11.64,12.0,291907.53,350564.874
20191112,11.91,11.92,11.48,11.81,141968.29,166865.496
20191111,11.77,12.1,11.66,11.75,139779.35,165963.15
20191108,12.15,12.3,11.84,11.93,315884.83,380689.527
20191107,12.29,12.43,12.03,12.14,230781.77,280902.941
20191106,12.0,12.43,11.97,12.27,281223.15,343523.577
20191105,11.6,12.63,11.6,12.27,403332.18,492282.442
20191104,11.65,11.88,11.51,11.54,141269.84,165076.73
20191101,11.26,11.78,11.23,11.63,200942.03,232411.537
20191031,11.33,11.68,11.17,11.37,222949.31,254701.423
20191030,10.97,12.1,10.95,11.51,474136.39,548071.361
20191029,10.93,11.39,10.74,11.0,210825.79,234107.236
20191028,10.59,11.22,10.55,10.93,269581.79,295138.7
20191025,10.25,10.49,10.16,10.44,101916.69,105187.74
20191024,10.36,10.55,10.09,10.32,102509.47,105601.264
20191023,10.28,10.65,10.16,10.37,135683.2,141824.135
20191022,10.03,10.32,10.02,10.32,117445.32,119741.226
20191021,10.01,10.11,9.8,9.98,123323.98,122927.277
20191018,10.45,10.57,10.05,10.06,157413.61,161610.076
20191017,10.93,11.0,10.28,10.51,277705.52,295214.599
20191016,11.39,11.39,11.0,11.02,135914.59,152130.538
20191015,11.17,11.57,10.98,11.4,258176.35,290810.549
20191014,11.0,11.4,10.89,11.3,286453.18,320813.951
20191011,11.03,11.22,10.83,10.85,273374.54,302216.028
20191010,10.9,11.08,10.75,10.99,253426.48,276691.521
20191009,10.83,11.12,10.71,10.97,226090.75,246512.671
20191008,10.99,11.33,10.72,10.79,282717.38,311050.928
20190930,11.4,11.58,10.85,10.95,276494.47,307807.023
20190927,11.58,11.85,11.29,11.5,309293.7,357341.999
20190926,12.02,12.09,11.03,11.51,579341.14,668634.269
20190925,12.35,12.39,11.8,12.02,540029.16,654221.587
20190924,11.98,12.94,11.83,12.57,1033405.54,1276845.596
20190923,10.8,11.76,10.75,11.76,839769.5,958094.684
20190920,10.55,10.77,10.41,10.69,271632.74,287848.468
20190919,10.16,10.54,10.11,10.5,255431.8,265434.66
20190918,10.21,10.25,9.88,10.1,196748.3,197981.018
20190917,10.34,10.63,10.08,10.19,300374.16,309089.219
20190916,10.2,10.85,9.97,10.55,424112.23,447547.975
20190912,10.21,10.53,10.07,10.16,264189.44,271362.114
20190911,10.2,10.27,10.05,10.09,177021.72,179880.15
20190910,10.38,10.43,10.01,10.1,256492.26,260276.109
20190909,10.23,10.36,10.06,10.33,263224.71,268864.22
20190906,9.92,10.15,9.84,10.01,179803.21,179566.669
20190905,9.88,10.19,9.75,9.91,318206.44,317950.17
20190904,9.48,10.15,9.45,9.88,390992.74,385355.054
20190903,9.35,9.64,9.2,9.58,313409.04,296810.302
20190902,9.07,9.3,8.93,9.29,191776.69,175576.87
20190830,9.26,9.42,8.91,8.99,224923.8,207141.002
20190829,8.92,9.27,8.91,9.15,218425.71,199632.03
20190828,9.02,9.1,8.87,8.95,127292.11,114268.517
20190827,8.87,9.17,8.82,9.03,144864.5,130799.968
20190826,8.68,8.92,8.62,8.81,73690.9,64856.802
20190823,9.05,9.08,8.81,8.86,107300.9,95533.348
20190822,9.13,9.24,8.95,9.06,124955.8,113572.94
20190821,9.14,9.24,8.91,9.08,137793.44,125049.215
20190820,9.22,9.25,9.08,9.14,131689.01,120404.709
20190819,9.02,9.27,8.9,9.22,261760.68,239281.159
20190816,8.95,9.05,8.86,8.91,142431.41,127573.118
20190815,8.49,9.06,8.4,9.04,234486.54,206380.721
20190814,8.83,9.05,8.7,8.7,202103.64,179324.104
20190813,8.69,8.78,8.58,8.7,145158.3,125861.136
20190812,8.6,8.85,8.4,8.83,175022.98,151324.398
20190809,8.59,8.74,8.32,8.48,182224.9,155852.138
20190808,8.2,8.62,8.14,8.53,192255.52,161716.96
20190807,8.44,8.54,8.11,8.14,129913.15,107437.005
20190806,8.48,8.6,8.15,8.39,178093.45,149266.189
20190805,9.01,9.15,8.75,8.83,183133.29,163523.013
20190802,8.9,9.08,8.76,9.01,179112.54,160277.128
20190801,9.09,9.3,9.03,9.13,204848.8,187385.208
20190731,8.78,9.35,8.76,9.08,359755.14,329156.469
20190730,8.8,8.98,8.68,8.86,284851.51,251528.939
20190729,8.39,9.22,8.37,8.92,445076.02,400506.794
20190726,8.58,8.62,8.31,8.38,93874.07,79067.748
20190725,8.41,8.63,8.39,8.46,110634.41,94027.413
20190724,8.3,8.6,8.3,8.41,132970.39,112513.637
20190723,8.07,8.3,8.06,8.29,86139.41,70758.623
20190722,8.24,8.28,7.88,8.05,70958.4,57397.708
20190719,8.26,8.36,8.18,8.24,78292.9,64702.63
20190718,8.2,8.25,8.04,8.1,60709.89,49490.848
20190717,8.16,8.45,8.15,8.27,123318.62,102721.782
20190716,7.95,8.27,7.9,8.16,91341.13,74302.115
20190715,7.85,8.12,7.63,8.06,132464.66,104575.981
20190712,8.16,8.25,8.07,8.17,50880.69,41589.435
20190711,8.26,8.31,8.11,8.16,65750.99,53987.764
20190710,8.25,8.32,8.15,8.25,66717.56,55051.003
20190709,8.2,8.31,8.06,8.19,96776.77,79174.179
20190708,8.72,8.72,8.17,8.26,135768.82,113169.647
20190705,8.65,8.78,8.62,8.68,83456.14,72697.587
20190704,8.74,8.83,8.57,8.65,105100.4,91308.245
20190703,8.94,8.95,8.64,8.74,126147.75,110476.184
20190702,9.12,9.26,8.93,8.96,171520.21,154915.016
20190701,8.69,9.32,8.69,9.08,302018.75,272087.124
20190628,8.6,8.6,8.35,8.48,106430.4,90090.472
20190627,8.52,8.7,8.51,8.61,108900.3,93911.626
20190626,8.41,8.62,8.39,8.51,90323.24,77141.276
20190625,8.66,8.66,8.31,8.43,101291.06,85649.209
20190624,8.62,8.87,8.57,8.7,137541.77,119757.155
20190621,8.47,8.65,8.46,8.65,125566.7,107516.074
20190620,8.34,8.49,8.2,8.4,115467.2,96659.46
20190619,8.33,8.5,8.31,8.34,129582.06,108812.35
20190618,8.25,8.27,8.1,8.14,59011.0,48224.078
20190617,8.25,8.35,8.13,8.25,56515.77,46494.0
20190614,8.67,8.74,8.26,8.31,117815.51,99657.664
20190613,8.61,8.73,8.52,8.67,122629.14,105910.944
20190612,8.58,8.85,8.53,8.73,193744.3,168331.203
20190611,8.38,8.63,8.15,8.58,172666.61,145968.938
20190610,8.34,8.46,8.24,8.3,111320.15,92981.663
20190606,9.0,9.0,8.3,8.3,313854.9,266082.178
20190605,9.09,9.38,9.06,9.22,178602.08,164747.269
20190604,9.22,9.36,8.9,8.99,152172.65,139278.01
20190603,9.48,9.55,9.15,9.22,166916.92,155333.02
20190531,9.39,9.75,9.32,9.48,228032.46,217539.337
20190530,9.51,9.59,9.15,9.43,235975.84,221168.993
20190529,9.48,9.98,9.4,9.73,378276.17,368236.466
20190528,9.61,9.76,9.32,9.48,295810.16,281021.891
20190527,8.98,9.68,8.94,9.57,353499.89,333955.756
20190524,9.39,9.52,8.9,8.95,291279.4,268860.631
20190523,9.47,10.0,9.15,9.79,464322.06,443164.923
20190522,9.06,9.36,9.0,9.28,233706.35,215439.504
20190521,9.01,9.21,8.78,9.13,296961.75,266780.53
20190520,9.2,9.55,9.11,9.27,409579.38,382899.822
20190517,8.59,9.31,8.47,8.8,358418.15,316955.454
20190516,8.48,8.54,8.29,8.46,106082.69,89661.908
20190515,8.51,8.59,8.44,8.54,121515.38,103630.512
20190514,8.45,8.63,8.37,8.45,131888.57,112163.223
20190513,8.47,8.6,8.37,8.44,136864.68,115935.099
20190510,8.21,8.68,7.75,8.67,259047.48,216900.961
20190509,8.13,8.48,8.08,8.15,174784.51,144405.248
20190508,7.79,8.25,7.61,8.02,160274.91,128348.714
20190507,7.84,7.97,7.71,7.9,96575.13,75792.356
20190506,8.19,8.19,7.64,7.77,169842.9,135119.136
20190430,8.54,8.69,8.33,8.49,125628.36,107252.182
20190429,9.41,9.42,8.5,8.5,223498.39,196741.768
20190426,9.7,9.91,9.41,9.44,116385.39,113051.257
20190425,10.14,10.22,9.67,9.68,128228.99,127622.207
20190424,9.85,10.44,9.79,10.19,140032.75,141067.587
20190423,10.12,10.2,9.84,9.85,147924.13,147608.418
20190422,10.3,10.48,10.2,10.21,135334.92,139614.686
20190419,10.24,10.36,10.07,10.26,104412.23,106607.025
20190418,10.42,10.52,10.19,10.25,140779.07,145060.298
20190417,10.35,10.75,10.32,10.44,180366.91,190139.791
20190416,10.09,10.39,9.92,10.37,159181.04,162339.757
20190415,10.25,10.45,10.11,10.14,128447.3,132424.671
20190412,10.06,10.21,9.88,10.14,105717.31,106759.198
20190411,10.22,10.27,10.0,10.01,141797.14,143255.555
20190410,10.38,10.45,10.15,10.2,203656.04,208593.202
20190409,10.45,10.65,10.35,10.49,143542.81,150521.055
20190408,10.98,10.99,10.32,10.44,296083.01,313955.241
20190404,11.0,11.15,10.83,10.97,267571.24,293734.746
20190403,10.89,11.02,10.68,10.92,265225.47,287762.663
20190402,10.84,11.18,10.72,11.02,431757.73,473587.752
20190401,10.37,10.98,10.35,10.88,493142.31,527733.909
20190329,10.39,10.74,10.08,10.71,299156.14,311986.018
20190328,10.38,10.98,10.26,10.47,320458.8,343466.359
20190327,10.48,10.68,10.01,10.51,280075.97,290991.563
20190326,11.0,11.05,10.23,10.35,312759.99,335192.295
20190325,10.8,11.28,10.58,11.01,354196.6,387775.038
20190322,10.77,11.12,10.7,10.96,391007.33,428319.986
20190321,10.45,10.97,10.41,10.77,416193.26,444768.035
20190320,10.51,10.53,10.11,10.31,218559.15,225041.23
20190319,10.41,10.75,10.26,10.5,247690.95,260297.074
20190318,10.19,10.44,9.99,10.42,239878.34,246814.027
20190315,10.37,10.53,10.04,10.23,267256.83,275058.548
20190314,10.49,10.66,10.01,10.22,419074.42,430550.387
20190313,11.5,11.82,10.63,10.9,714621.21,810242.031
20190312,11.01,12.1,10.82,11.74,974781.5,1105762.854
20190311,11.7,11.7,10.81,11.11,1222574.6,1386083.748
20190308,9.67,10.64,9.55,10.64,500562.24,518076.886
20190307,9.43,9.86,9.36,9.67,431944.7,414324.425
20190306,9.66,9.74,9.35,9.52,405647.47,384209.477
20190305,9.04,9.67,8.95,9.63,524734.68,493758.397
20190304,9.03,9.28,8.92,9.05,385503.36,350935.179
