ts_code,trade_date,open,high,low,close,vol,amount
300683.SZ,20190102,27.3,27.47,26.9,27.07,3287.0,8913.626
300683.SZ,20190103,27.11,27.38,26.37,26.4,6603.96,17756.525
300683.SZ,20190104,26.2,26.95,25.81,26.87,8564.0,22726.354
300683.SZ,20190107,27.01,27.32,26.87,27.28,5412.86,14682.124
300683.SZ,20190108,27.33,27.38,27.1,27.2,4473.48,12189.768
300683.SZ,20190109,27.34,27.53,27.07,27.07,7163.18,19593.744
300683.SZ,20190110,27.13,27.49,26.91,27.3,4936.7,13357.922
300683.SZ,20190111,27.12,27.43,26.9,27.39,5476.18,14913.327
300683.SZ,20190114,27.49,27.49,26.79,26.95,6899.02,18659.03
300683.SZ,20190115,26.97,27.16,26.81,27.14,5652.5,15272.02
300683.SZ,20190116,27.13,27.4,27.05,27.36,6838.23,18645.686
300683.SZ,20190117,27.4,27.4,26.89,26.89,4583.15,12432.458
300683.SZ,20190118,26.9,27.32,26.89,27.25,4873.53,13208.18
300683.SZ,20190121,27.28,27.49,27.08,27.42,7390.44,20213.59
300683.SZ,20190122,27.31,27.7,27.17,27.49,7202.0,19750.17
300683.SZ,20190123,27.4,27.54,27.18,27.52,4527.7,12392.719
300683.SZ,20190124,27.52,28.07,27.44,27.9,8898.97,24785.649
300683.SZ,20190125,27.64,27.66,26.94,26.96,12840.7,34993.059
300683.SZ,20190128,26.96,27.29,26.9,26.9,5443.98,14731.51
300683.SZ,20190129,26.9,26.9,25.8,26.1,7069.02,18462.3
300683.SZ,20190130,26.09,26.21,25.82,25.82,3103.0,8075.677
300683.SZ,20190131,25.9,26.11,24.79,24.86,7892.48,20018.241
300683.SZ,20190201,24.9,25.59,24.9,25.5,5301.16,13409.174
300683.SZ,20190211,25.45,26.13,25.26,26.1,4719.16,12187.103
300683.SZ,20190212,26.4,28.6,26.2,27.27,16029.88,43805.156
300683.SZ,20190213,27.04,27.54,26.92,27.48,12779.4,34851.552
300683.SZ,20190214,27.38,27.49,27.2,27.35,9769.3,26717.66
300683.SZ,20190215,27.21,27.55,27.11,27.35,5828.0,15978.88
300683.SZ,20190218,27.54,28.1,27.36,28.04,10496.48,29268.673
300683.SZ,20190219,28.0,28.44,27.75,28.09,11665.0,32787.354
300683.SZ,20190220,28.08,28.48,27.85,28.42,10322.0,29082.376
300683.SZ,20190221,28.4,28.78,28.01,28.17,15005.96,42628.526
