ts_code,trade_date,open,high,low,close,vol,amount
601898.SH,20190102,4.66,4.69,4.6,4.63,66672.09,30923.614
601898.SH,20190103,4.61,4.7,4.6,4.67,72981.59,34070.535
601898.SH,20190104,4.65,4.75,4.64,4.74,64103.32,30215.815
601898.SH,20190107,4.75,4.81,4.74,4.79,88771.21,42447.175
601898.SH,20190108,4.79,4.81,4.76,4.78,72397.18,34670.32
601898.SH,20190109,4.81,4.86,4.8,4.8,74595.71,36060.848
601898.SH,20190110,4.81,4.84,4.75,4.78,70291.93,33702.952
601898.SH,20190111,4.77,4.82,4.75,4.79,60042.81,28720.423
601898.SH,20190114,4.78,4.88,4.73,4.76,114970.76,55294.949
601898.SH,20190115,4.77,4.8,4.74,4.79,74882.49,35698.576
601898.SH,20190116,4.79,4.82,4.75,4.79,76985.95,36842.665
601898.SH,20190117,4.78,4.86,4.76,4.8,116956.78,56363.229
601898.SH,20190118,4.82,4.88,4.8,4.84,129317.8,62511.351
601898.SH,20190121,4.85,4.88,4.81,4.84,109643.57,53039.941
601898.SH,20190122,4.85,4.86,4.77,4.79,104241.33,50204.143
601898.SH,20190123,4.78,4.8,4.74,4.75,77902.55,37122.223
601898.SH,20190124,4.74,4.78,4.71,4.74,77248.8,36615.767
601898.SH,20190125,4.73,4.76,4.71,4.71,91125.61,43138.206
601898.SH,20190128,4.72,4.75,4.68,4.69,137156.98,64661.342
601898.SH,20190129,4.7,4.71,4.6,4.63,120074.77,55650.939
601898.SH,20190130,4.63,4.66,4.59,4.6,90363.05,41859.577
601898.SH,20190131,4.59,4.66,4.59,4.61,100453.53,46354.931
601898.SH,20190201,4.61,4.65,4.6,4.65,145858.17,67411.818
601898.SH,20190211,4.64,4.7,4.63,4.69,152552.93,71218.579
601898.SH,20190212,4.69,4.73,4.67,4.73,135202.71,63552.198
601898.SH,20190213,4.73,4.8,4.7,4.79,172948.6,82131.289
601898.SH,20190214,4.79,4.79,4.75,4.76,102604.19,48876.21
601898.SH,20190215,4.76,4.77,4.7,4.71,133058.0,63029.151
601898.SH,20190218,4.73,4.81,4.72,4.81,175070.03,83569.286
601898.SH,20190219,4.8,4.83,4.75,4.8,177541.29,85147.036
601898.SH,20190220,4.8,4.88,4.78,4.87,226813.81,109831.05
601898.SH,20190221,4.87,4.87,4.8,4.81,219571.93,106134.17
601898.SH,20190222,4.8,4.85,4.77,4.85,155623.82,74771.771
601898.SH,20190225,4.86,5.05,4.85,5.04,534089.39,266167.591
601898.SH,20190226,5.06,5.32,5.02,5.18,629307.46,325092.418
601898.SH,20190227,5.14,5.33,5.11,5.19,415476.42,216463.726
601898.SH,20190228,5.18,5.22,5.12,5.14,184136.7,95040.327
601898.SH,20190301,5.17,5.2,5.09,5.19,182606.34,93873.095
601898.SH,20190304,5.2,5.31,5.18,5.22,356845.6,187212.181
601898.SH,20190305,5.22,5.25,5.15,5.25,281015.68,146649.557
601898.SH,20190306,5.24,5.34,5.22,5.34,370901.74,196339.314
601898.SH,20190307,5.37,5.45,5.3,5.4,477502.48,257231.822
601898.SH,20190308,5.3,5.31,5.11,5.12,365792.15,190954.055
