ts_code,trade_date,open,high,low,close,vol,amount
600513.SH,20190102,6.01,6.01,5.87,5.95,8111.62,4814.351
600513.SH,20190103,5.95,6.04,5.91,6.0,9024.92,5388.95
600513.SH,20190104,6.0,6.15,5.93,6.11,15627.3,9440.644
600513.SH,20190107,6.17,6.28,6.11,6.24,21569.13,13350.752
600513.SH,20190108,6.24,6.25,6.16,6.21,12171.28,7534.874
600513.SH,20190109,6.24,6.31,6.2,6.22,15642.95,9798.794
600513.SH,20190110,6.22,6.28,6.18,6.24,12606.95,7861.668
600513.SH,20190111,6.25,6.27,6.21,6.25,8516.61,5319.196
600513.SH,20190114,6.27,6.38,6.21,6.28,16586.72,10421.034
600513.SH,20190115,6.26,6.32,6.19,6.31,12836.47,8036.884
600513.SH,20190116,6.3,6.41,6.29,6.37,15587.67,9879.164
600513.SH,20190117,6.33,6.35,6.23,6.27,14942.68,9386.321
600513.SH,20190118,6.3,6.33,6.22,6.32,13365.0,8404.783
600513.SH,20190121,6.34,6.4,6.28,6.33,17195.19,10925.298
600513.SH,20190122,6.3,6.4,6.27,6.33,14750.81,9322.96
600513.SH,20190123,6.28,6.34,6.25,6.34,5624.5,3545.522
600513.SH,20190124,6.32,6.44,6.32,6.42,26124.77,16642.635
600513.SH,20190125,6.39,6.39,6.22,6.27,16344.14,10312.161
600513.SH,20190128,6.31,6.33,6.13,6.13,13915.2,8693.533
600513.SH,20190129,6.14,6.16,5.95,6.07,10071.35,6097.983
600513.SH,20190130,6.06,6.1,5.96,5.97,8915.18,5380.327
600513.SH,20190131,5.94,6.04,5.85,5.9,14829.61,8826.759
600513.SH,20190201,5.9,6.09,5.9,6.07,15238.23,9124.314
600513.SH,20190211,6.07,6.21,6.02,6.18,14050.65,8636.23
600513.SH,20190212,6.17,6.33,6.16,6.28,16006.15,10028.952
600513.SH,20190213,6.27,6.44,6.24,6.38,22160.07,14027.632
600513.SH,20190214,6.38,6.4,6.33,6.38,13015.3,8289.159
600513.SH,20190215,6.33,6.42,6.33,6.37,11206.5,7157.198
600513.SH,20190218,6.44,6.58,6.4,6.58,19161.87,12490.134
600513.SH,20190219,6.58,6.61,6.48,6.53,19824.5,13001.741
600513.SH,20190220,6.54,6.58,6.47,6.55,12460.78,8141.604
600513.SH,20190221,6.56,6.89,6.49,6.73,49903.16,33335.914
600513.SH,20190222,6.63,6.72,6.58,6.68,40576.51,26974.329
600513.SH,20190225,6.69,6.92,6.68,6.9,54475.48,37097.191
600513.SH,20190226,6.88,7.08,6.84,6.94,53939.46,37603.196
600513.SH,20190227,6.91,7.0,6.82,6.89,36512.69,25300.595
600513.SH,20190228,6.9,7.13,6.88,7.0,38579.44,27005.692
600513.SH,20190301,7.0,7.09,6.98,7.05,32133.03,22600.743
600513.SH,20190304,7.05,7.27,7.05,7.16,49730.56,35626.75
600513.SH,20190305,7.16,7.24,7.1,7.22,30820.79,22099.073
600513.SH,20190306,7.23,7.42,7.17,7.4,50428.0,36846.222
600513.SH,20190307,7.4,7.49,7.33,7.45,39864.62,29558.908
600513.SH,20190308,7.36,7.9,7.24,7.41,99515.08,75782.389
600513.SH,20190311,7.43,7.75,7.42,7.73,58808.43,44850.491
600513.SH,20190312,7.85,7.95,7.59,7.74,63560.62,49078.431
600513.SH,20190313,7.73,7.84,7.59,7.62,49268.57,38044.653
600513.SH,20190314,7.53,7.65,7.18,7.37,45130.13,33420.305
600513.SH,20190315,7.39,7.57,7.39,7.53,30750.17,23069.925
600513.SH,20190318,7.57,7.72,7.56,7.7,29859.73,22878.028
600513.SH,20190319,7.73,7.77,7.66,7.73,27186.22,20965.893
600513.SH,20190320,7.73,7.76,7.62,7.73,28887.14,22262.067
600513.SH,20190321,7.75,7.92,7.69,7.89,48244.92,37782.511
600513.SH,20190322,7.86,7.87,7.75,7.85,34685.89,27055.691
600513.SH,20190325,7.72,8.1,7.69,7.91,54353.91,43362.293
600513.SH,20190326,7.96,8.05,7.6,7.6,34945.26,27215.963
600513.SH,20190327,7.61,7.84,7.57,7.81,29960.98,23141.62
600513.SH,20190328,7.78,7.78,7.44,7.51,41459.26,31473.477
600513.SH,20190329,7.53,7.66,7.33,7.63,36266.07,27296.044
600513.SH,20190401,7.7,7.89,7.66,7.85,46981.57,36671.255
600513.SH,20190402,7.86,8.04,7.82,7.86,49180.7,38851.74
