trade_date,open,high,low,close,vol,amount
20190930,18.83,18.95,18.62,18.8,3919.0,7365.996
20190927,18.68,18.97,18.6,18.88,6678.5,12547.838
20190926,18.98,19.14,18.53,18.6,9514.0,17939.775
20190925,19.82,19.82,19.03,19.06,13123.0,25342.405
20190924,19.95,20.04,19.74,19.89,13777.5,27409.469
20190923,20.36,20.65,19.61,20.04,29893.32,59837.839
20190920,22.0,22.84,20.97,21.03,66722.63,145386.52
20190919,20.25,22.0,20.22,22.0,56631.99,124305.124
20190918,20.56,20.56,19.91,20.0,9069.01,18306.805
20190917,20.1,20.5,19.51,20.5,16659.31,33317.192
20190916,20.01,20.31,19.9,20.14,6927.01,13896.547
20190912,20.01,20.12,19.91,20.01,4982.0,9948.431
20190911,20.39,20.46,20.05,20.05,6284.0,12698.289
20190910,20.22,20.4,19.96,20.17,6321.0,12725.999
20190909,19.82,20.28,19.54,20.22,10861.49,21687.384
20190906,19.94,19.99,19.45,19.51,8107.19,15945.811
20190905,20.5,20.5,19.93,20.01,7047.1,14172.63
20190904,19.94,19.98,19.72,19.98,6194.0,12288.178
20190903,20.4,20.4,19.77,19.98,8193.36,16386.189
20190902,19.84,20.39,19.31,20.04,9408.6,18754.367
20190830,20.43,20.63,19.77,19.84,7844.0,15747.914
20190829,20.25,20.77,20.25,20.34,10160.0,20822.741
20190828,20.27,20.83,20.1,20.34,7193.36,14716.673
20190827,20.13,20.5,20.06,20.33,8181.01,16647.894
20190826,19.49,20.26,19.3,20.13,8491.76,16962.55
20190823,19.99,20.44,19.89,19.95,9003.0,18038.928
20190822,19.82,20.79,19.82,20.39,14454.0,29471.49
20190821,20.0,21.66,19.92,20.15,13121.0,26956.963
20190820,19.99,20.07,19.7,19.95,9465.01,18857.055
20190819,20.0,20.0,19.38,19.85,10981.1,21642.087
20190816,18.9,19.42,18.88,19.15,7504.46,14396.705
20190815,18.13,19.14,18.13,19.09,7422.06,13861.91
20190814,18.19,18.45,18.19,18.45,5190.11,9523.592
20190813,18.03,18.19,18.03,18.11,1863.0,3373.144
20190812,18.15,18.38,18.12,18.27,3123.05,5683.728
20190809,18.35,18.42,18.13,18.14,3199.1,5839.596
20190808,18.39,18.39,18.03,18.13,3559.36,6478.99
20190807,18.25,18.52,18.16,18.16,3164.0,5786.125
20190806,18.89,18.89,17.79,18.24,7654.0,14004.081
20190805,18.75,19.4,18.41,19.05,6137.0,11589.737
20190802,18.05,19.36,18.05,18.75,9527.01,17865.367
20190801,18.47,18.67,18.31,18.45,5545.04,10250.524
20190731,18.89,18.89,18.35,18.5,7519.01,13936.363
20190730,18.5,19.83,18.5,18.92,11248.0,21501.703
20190729,18.92,18.92,18.35,18.4,7167.0,13305.555
20190726,19.0,19.34,18.69,18.9,9186.36,17369.266
20190725,19.46,19.73,18.99,19.07,9355.0,17936.084
20190724,19.69,19.9,19.2,19.51,5276.0,10354.019
20190723,19.63,19.83,18.8,19.3,6918.0,13306.706
20190722,20.36,20.36,19.6,19.6,4882.0,9651.819
20190719,20.25,20.82,20.15,20.35,2515.0,5152.028
20190718,20.24,20.3,19.67,20.23,2410.39,4855.03
20190717,20.54,20.54,20.2,20.35,3742.0,7609.53
20190716,20.6,20.87,20.34,20.35,4303.0,8815.074
20190715,20.51,20.59,20.09,20.31,5297.11,10764.642
20190712,20.97,21.1,20.55,20.67,6220.11,12915.842
20190711,19.78,21.43,19.4,21.18,18620.01,38533.015
20190710,20.0,20.28,19.5,19.81,6367.1,12704.834
20190709,20.39,20.39,19.97,20.14,5846.01,11745.949
20190708,20.99,21.0,20.06,20.3,7062.51,14408.594
20190705,20.7,20.98,20.45,20.81,10316.5,21330.912
20190704,21.22,21.46,20.35,20.5,16636.5,34494.146
20190703,21.98,21.98,21.03,21.22,9588.88,20561.909
20190702,22.03,22.16,21.78,21.92,7811.99,17128.414
20190701,21.22,22.15,21.21,22.05,13739.1,29811.424
20190628,21.89,22.18,21.1,21.22,25579.0,54752.924
20190627,22.74,22.74,22.02,22.1,8713.42,19515.006
20190626,22.37,23.28,21.76,22.14,8251.0,18404.872
20190625,22.3,23.3,22.0,22.5,17492.91,39396.129
20190624,23.8,24.31,22.52,22.86,38512.18,90995.187
20190621,21.8,22.37,21.8,22.1,7232.74,15924.666
20190620,21.52,21.7,21.32,21.61,5305.63,11425.957
20190619,21.51,21.64,21.3,21.46,5990.0,12864.809
20190618,21.78,21.91,21.24,21.26,6685.73,14366.507
20190617,22.66,22.66,21.5,21.73,8823.0,19370.613
20190614,22.26,23.96,22.0,22.95,12919.74,29395.933
20190613,21.9,22.66,21.5,22.32,10167.45,22651.443
20190612,21.51,21.98,21.38,21.83,7508.93,16319.849
20190611,21.4,21.72,21.02,21.51,4790.68,10264.627
20190610,20.04,21.4,20.04,21.2,5294.08,11134.593
20190606,21.2,21.3,20.61,20.71,13008.26,27071.596
20190605,21.45,21.54,21.13,21.2,3661.0,7786.528
20190604,22.14,22.15,21.13,21.29,9984.98,21373.335
20190603,21.41,22.16,21.0,22.14,16165.05,34773.541
20190531,21.78,22.29,21.33,21.5,8421.82,18238.539
20190530,22.6,22.8,22.0,22.11,8144.54,18141.554
20190529,22.66,23.09,22.27,22.59,13192.75,29971.813
20190528,23.0,25.25,22.2,23.44,27019.52,62930.555
20190527,21.23,23.3,21.0,23.1,14699.0,32119.441
20190524,20.67,21.28,20.26,21.25,6406.56,13449.743
20190523,21.2,21.45,20.49,20.65,6217.0,13038.916
20190522,21.8,22.16,21.42,21.48,7553.61,16358.781
20190521,20.4,21.91,20.4,21.8,13647.0,29343.294
20190520,20.3,20.89,19.65,20.53,9022.86,18265.23
20190517,21.6,21.96,20.01,20.45,13775.26,28906.603
20190516,21.88,21.88,21.35,21.42,8309.0,17874.734
20190515,21.17,21.69,21.1,21.4,9714.03,20775.712
20190514,21.2,21.7,20.55,21.18,31857.0,67367.443
20190513,22.7,22.93,20.81,21.41,22615.68,49350.118
20190510,22.99,23.68,22.13,23.05,15507.88,35752.132
20190509,23.06,23.43,22.0,22.87,11347.69,25687.138
20190508,23.71,23.86,23.0,23.46,12632.95,29628.775
20190507,22.65,24.58,22.61,24.52,22559.51,53823.091
20190506,24.23,24.9,22.75,22.75,23254.0,54273.925
20190430,23.44,25.28,22.76,25.28,30588.16,75513.821
20190429,22.18,23.51,21.49,22.98,23699.93,53782.658
20190426,21.63,22.6,21.05,22.18,15799.21,34532.581
20190425,21.2,22.64,21.2,21.67,19569.02,42993.09
20190424,20.71,21.5,20.51,21.36,8658.0,18181.056
20190423,21.0,21.27,20.4,20.71,8842.17,18421.18
20190422,21.93,22.78,21.05,21.12,15170.0,32636.483
20190419,21.23,22.8,21.11,22.12,18413.46,40419.104
20190418,21.15,21.6,21.06,21.3,10742.52,22915.582
20190417,21.06,21.7,20.8,21.2,17383.73,37033.916
20190416,21.1,21.3,20.18,21.08,20606.22,42788.769
20190415,21.82,22.58,21.38,21.51,21928.77,48279.075
20190412,24.28,24.3,22.42,22.48,34587.9,79517.603
20190411,26.22,26.22,22.9,24.91,62579.41,154439.414
20190410,23.84,23.84,23.84,23.84,3443.44,8209.16
20190325,20.52,21.67,20.51,21.67,46226.07,98871.16
20190322,19.6,19.79,19.29,19.7,6250.5,12259.56
20190321,19.88,19.88,19.54,19.65,7809.99,15383.531
20190320,19.99,19.99,18.89,19.6,7238.01,14077.96
20190319,19.77,19.95,19.4,19.64,6513.0,12762.77
20190318,20.16,20.48,19.45,19.77,9331.52,18442.002
20190315,18.83,20.05,18.83,19.96,9663.79,18898.133
20190314,19.36,20.07,18.75,18.9,7722.03,14835.821
20190313,19.07,20.29,18.8,19.6,16901.48,33232.601
20190312,19.0,19.25,18.75,19.1,9241.74,17588.399
20190311,17.99,18.8,17.99,18.74,8162.3,15161.218
20190308,19.16,19.16,17.98,17.98,11578.31,21549.049
20190307,19.0,19.44,18.88,19.39,12800.0,24487.284
20190306,19.09,19.12,18.65,19.02,10775.59,20420.757
20190305,18.8,19.48,18.5,19.12,12860.11,24632.994
20190304,18.57,19.19,18.2,19.04,19499.53,36629.507
20190301,18.4,19.44,18.17,18.61,18379.12,33983.961
20190228,19.75,20.68,19.33,19.45,33910.09,67612.688
20190227,17.41,18.88,17.2,18.8,18237.52,32811.308
20190226,17.48,17.88,17.23,17.43,9484.01,16631.461
20190225,17.17,17.96,17.15,17.45,10755.9,18725.776
20190222,16.44,16.96,16.44,16.78,4254.02,7120.422
20190221,16.66,17.25,16.66,16.75,6919.64,11728.517
20190220,16.66,16.83,16.53,16.66,3923.02,6536.88
20190219,16.53,16.75,16.32,16.66,5106.59,8458.529
20190218,16.16,16.64,16.16,16.53,4312.67,7096.122
20190215,16.01,16.21,15.88,16.16,2713.74,4371.055
20190214,15.94,16.17,15.83,16.0,1775.46,2830.891
20190213,15.8,16.06,15.58,15.94,3273.46,5203.284
20190212,15.61,16.08,15.15,15.86,3268.47,5150.276
20190211,15.15,15.58,14.85,15.48,1836.59,2818.007
20190201,14.97,15.27,14.7,15.09,2192.0,3303.871
20190131,15.06,15.5,14.05,15.0,2691.0,4029.486
