ts_code,trade_date,open,high,low,close,vol,amount
002565.SZ,20190102,3.77,3.8,3.74,3.77,10053.0,3799.671
002565.SZ,20190103,3.78,3.8,3.73,3.73,8760.0,3295.382
002565.SZ,20190104,3.73,3.82,3.71,3.81,12930.97,4898.535
002565.SZ,20190107,3.85,3.95,3.8,3.92,15532.6,6059.716
002565.SZ,20190108,3.93,3.96,3.88,3.92,12665.0,4964.655
002565.SZ,20190109,3.93,3.98,3.91,3.92,16518.5,6525.483
002565.SZ,20190110,3.92,3.96,3.89,3.92,16042.0,6301.646
002565.SZ,20190111,3.89,4.0,3.89,4.0,22392.0,8882.936
002565.SZ,20190114,4.03,4.06,3.97,4.05,22735.63,9168.682
002565.SZ,20190115,4.07,4.19,4.07,4.17,34335.27,14243.222
002565.SZ,20190116,4.17,4.23,4.11,4.16,19049.77,7926.838
002565.SZ,20190117,4.58,4.58,4.58,4.58,25600.0,11724.8
002565.SZ,20190118,5.04,5.04,5.04,5.04,16136.8,8132.947
002565.SZ,20190121,5.54,5.54,5.54,5.54,19185.6,10628.822
002565.SZ,20190122,6.09,6.09,6.09,6.09,18371.3,11188.121
002565.SZ,20190123,6.7,6.7,6.7,6.7,77812.48,52134.361
002565.SZ,20190124,7.37,7.37,7.37,7.37,125960.32,92832.755
002565.SZ,20190125,8.0,8.11,7.65,8.11,1330581.65,1061257.686
002565.SZ,20190128,8.2,8.28,7.3,7.65,1216098.68,926671.245
002565.SZ,20190129,7.65,8.25,7.25,7.52,1058200.3,825241.07
002565.SZ,20190130,6.77,6.77,6.77,6.77,70550.0,47762.35
002565.SZ,20190131,6.09,6.21,6.09,6.09,590536.1,360092.155
002565.SZ,20190201,6.0,6.08,5.55,5.62,731376.01,418966.352
002565.SZ,20190211,5.72,6.09,5.63,5.92,710530.64,414893.262
002565.SZ,20190212,5.87,6.51,5.82,6.51,819033.82,500793.929
002565.SZ,20190213,6.46,6.77,6.36,6.44,786563.49,513378.714
002565.SZ,20190214,6.38,6.6,6.3,6.55,512929.88,331618.748
002565.SZ,20190215,6.46,6.87,6.4,6.49,575127.55,380173.15
002565.SZ,20190218,6.83,7.14,6.8,7.14,558817.65,394781.342
002565.SZ,20190219,7.57,7.85,7.37,7.85,482318.52,369257.309
002565.SZ,20190220,8.64,8.64,8.64,8.64,35609.0,30766.176
002565.SZ,20190221,9.5,9.5,8.8,9.5,848677.92,798792.678
002565.SZ,20190222,9.58,10.38,9.1,9.63,1267120.29,1229233.75
002565.SZ,20190225,9.27,10.59,9.27,10.23,1228224.22,1238140.999
002565.SZ,20190226,10.07,10.44,9.21,9.21,1053847.56,1034538.482
002565.SZ,20190227,8.6,8.85,8.29,8.31,776165.0,660089.625
002565.SZ,20190228,8.45,9.14,8.4,9.14,851646.45,761610.83
002565.SZ,20190301,9.2,10.0,8.88,9.45,1174164.41,1112793.57
002565.SZ,20190304,9.55,10.4,9.51,10.4,1367122.97,1372248.529
002565.SZ,20190305,10.28,11.44,9.83,11.44,1235046.91,1332137.68
002565.SZ,20190306,11.95,12.58,11.5,12.58,1081837.95,1326480.524
002565.SZ,20190307,13.01,13.84,12.25,13.3,1109391.17,1496631.088
002565.SZ,20190308,11.97,13.98,11.97,12.07,1289455.48,1639537.76
002565.SZ,20190311,12.32,12.88,11.03,12.06,792674.44,955956.577
002565.SZ,20190312,12.06,12.83,11.6,12.57,840068.75,1038771.891
002565.SZ,20190313,13.08,13.83,12.67,13.83,1181006.33,1606266.147
002565.SZ,20190314,12.8,13.23,12.45,12.45,737986.03,933070.904
002565.SZ,20190315,12.32,13.0,11.71,12.52,784670.05,973560.347
002565.SZ,20190318,12.5,12.7,11.27,11.54,833026.4,960976.157
002565.SZ,20190319,11.1,11.97,11.04,11.56,612116.08,712827.717
002565.SZ,20190320,12.24,12.72,12.02,12.72,913185.04,1145461.765
002565.SZ,20190321,13.6,13.99,12.18,12.3,631284.96,853348.404
002565.SZ,20190322,12.68,13.53,12.18,13.53,1369264.5,1783376.394
002565.SZ,20190325,13.71,14.88,13.55,14.88,640405.83,923674.449
002565.SZ,20190326,16.0,16.37,15.5,16.37,1907181.12,3094628.531
002565.SZ,20190327,16.36,18.01,16.0,18.01,1364435.23,2394087.503
002565.SZ,20190328,19.0,19.61,16.4,16.82,2271852.75,4171283.106
002565.SZ,20190329,15.93,18.5,15.66,18.5,1768988.3,3036331.14
002565.SZ,20190401,19.38,20.35,17.88,20.35,1583600.53,3102561.143
002565.SZ,20190402,20.9,22.39,18.79,19.2,1787341.1,3759078.696
002565.SZ,20190403,19.5,20.32,18.55,19.61,1570860.16,3052114.431
002565.SZ,20190404,20.15,21.39,18.9,20.09,1550953.68,3164264.495
002565.SZ,20190408,19.51,22.1,19.51,22.1,1487953.13,3096692.098
002565.SZ,20190409,21.87,23.59,20.59,21.66,1597468.32,3504959.906
002565.SZ,20190410,20.9,22.63,19.63,20.29,1392370.0,2979640.249
002565.SZ,20190411,19.6,20.74,18.72,18.97,1024692.13,2021606.299
002565.SZ,20190412,18.8,19.34,17.7,18.65,952849.74,1765605.275
002565.SZ,20190415,18.8,19.55,18.38,18.92,820214.78,1557622.626
002565.SZ,20190416,18.66,20.18,18.52,19.95,1015605.14,1981803.748
002565.SZ,20190417,19.97,21.95,19.13,21.95,1353188.11,2747511.209
002565.SZ,20190418,22.01,23.77,20.96,21.4,1686591.79,3829167.551
002565.SZ,20190419,20.15,21.6,20.15,20.44,1172723.86,2418629.627
002565.SZ,20190422,19.95,20.08,18.7,18.87,966254.11,1870289.506
002565.SZ,20190423,18.99,19.26,18.0,19.1,800854.5,1491599.261
002565.SZ,20190424,18.99,19.13,18.2,18.42,569087.25,1067577.499
002565.SZ,20190425,18.6,19.4,18.1,18.93,794351.76,1502483.522
002565.SZ,20190426,18.53,19.19,18.18,18.24,589909.27,1101969.593
002565.SZ,20190429,17.3,17.49,16.42,16.42,591220.72,977872.229
002565.SZ,20190430,14.8,16.48,14.78,15.11,1005875.57,1532076.974
002565.SZ,20190506,14.0,14.48,13.6,13.6,624819.27,865307.243
002565.SZ,20190507,13.6,14.33,13.31,13.85,810633.47,1125701.837
002565.SZ,20190508,13.4,14.5,13.31,13.83,867473.84,1219412.363
002565.SZ,20190509,13.58,14.16,13.11,13.18,725730.07,983729.205
002565.SZ,20190510,13.59,14.45,13.12,14.05,842755.85,1163308.318
002565.SZ,20190513,13.82,14.15,13.58,13.72,501211.97,693709.131
002565.SZ,20190514,13.78,14.79,13.78,14.15,806785.36,1143878.839
002565.SZ,20190515,14.32,15.57,13.98,15.57,1173304.33,1736341.217
002565.SZ,20190516,15.02,15.66,14.75,14.82,1025656.53,1559689.73
002565.SZ,20190517,14.69,14.89,13.34,13.58,811602.09,1136917.661
002565.SZ,20190520,13.64,13.75,12.63,13.23,544215.51,714033.004
002565.SZ,20190521,13.2,14.37,13.2,14.0,772965.4,1072601.128
002565.SZ,20190522,13.94,14.28,13.53,14.07,645037.78,897996.724
002565.SZ,20190523,13.94,14.11,13.3,13.5,458134.2,627799.709
002565.SZ,20190524,14.03,14.36,13.56,13.63,570894.14,799362.791
002565.SZ,20190527,13.51,14.55,13.51,14.3,677640.02,957344.727
002565.SZ,20190528,14.58,15.73,14.07,15.15,1184835.89,1778028.796
002565.SZ,20190529,14.8,14.94,14.5,14.6,734994.01,1079409.856
002565.SZ,20190530,14.4,14.85,13.9,14.65,583816.52,843988.668
002565.SZ,20190531,14.48,15.1,14.23,14.53,556764.16,813942.755
002565.SZ,20190603,9.45,9.55,8.75,8.75,958548.5,858986.186
002565.SZ,20190604,8.48,8.71,8.21,8.38,710706.98,598036.022
002565.SZ,20190605,8.49,8.5,7.98,8.12,747451.09,613236.307
002565.SZ,20190606,8.08,8.33,7.78,8.17,734057.47,594283.859
002565.SZ,20190610,8.15,8.29,7.85,8.12,554021.53,446866.486
002565.SZ,20190611,8.18,8.92,8.06,8.67,1125136.21,963955.58
002565.SZ,20190612,8.45,8.57,8.22,8.3,884508.89,742438.293
002565.SZ,20190613,8.33,8.9,8.26,8.6,1053680.42,904638.794
002565.SZ,20190614,8.5,8.58,7.95,8.02,825824.03,680833.807
002565.SZ,20190617,8.03,8.21,7.93,7.98,351254.0,282967.411
002565.SZ,20190618,7.92,8.18,7.87,7.98,382676.08,306323.243
002565.SZ,20190619,8.21,8.5,8.16,8.18,750421.46,622902.361
002565.SZ,20190620,8.28,9.0,8.16,9.0,1105077.34,951849.269
002565.SZ,20190621,9.01,9.22,8.82,8.92,1507771.92,1357757.96
002565.SZ,20190624,8.27,8.57,8.27,8.41,1042027.31,875695.099
002565.SZ,20190625,8.27,8.32,8.01,8.1,642709.54,521310.842
002565.SZ,20190626,8.02,8.24,7.85,8.06,451668.8,363853.645
002565.SZ,20190627,8.04,8.24,8.02,8.07,515703.01,418205.739
002565.SZ,20190628,8.05,8.16,7.41,7.66,751176.11,583523.056
002565.SZ,20190701,7.78,8.08,7.68,8.0,635126.53,502401.813
002565.SZ,20190702,8.0,8.29,7.91,8.11,794896.48,646793.273
002565.SZ,20190703,8.06,8.09,7.83,7.88,510292.0,404911.876
002565.SZ,20190704,7.97,8.02,7.62,7.68,447290.65,346858.767
002565.SZ,20190705,7.67,7.76,7.6,7.69,266916.08,204929.226
002565.SZ,20190708,7.7,7.73,6.98,7.17,593798.24,428626.322
002565.SZ,20190709,7.19,7.33,7.12,7.31,412381.86,298697.462
002565.SZ,20190710,7.3,7.39,7.13,7.33,394054.17,286234.47
002565.SZ,20190711,7.33,7.4,7.13,7.18,358449.85,260738.613
002565.SZ,20190712,7.2,7.33,7.15,7.21,304546.81,220806.546
002565.SZ,20190715,7.16,7.39,7.0,7.3,397449.61,286870.116
002565.SZ,20190716,7.3,7.39,7.18,7.2,322416.78,234129.683
002565.SZ,20190717,7.22,7.26,7.13,7.14,286957.53,206044.299
002565.SZ,20190718,7.1,7.1,6.86,6.89,358974.28,249271.55
002565.SZ,20190719,6.94,7.04,6.86,6.86,268136.48,186216.234
002565.SZ,20190722,7.0,7.05,6.6,6.61,378707.22,256074.084
002565.SZ,20190723,6.56,6.73,6.55,6.69,274331.21,182760.312
002565.SZ,20190724,6.76,6.98,6.75,6.84,382306.72,262747.297
002565.SZ,20190725,6.89,6.92,6.71,6.74,270764.06,183297.364
002565.SZ,20190726,6.87,7.28,6.81,6.95,671175.42,471498.22
002565.SZ,20190729,6.91,6.95,6.71,6.75,399168.83,271386.419
002565.SZ,20190730,6.75,6.98,6.72,6.83,372619.66,255157.869
002565.SZ,20190731,6.78,6.81,6.67,6.72,239363.98,160796.397
002565.SZ,20190801,6.64,6.7,6.55,6.63,268890.95,178018.245
002565.SZ,20190802,6.4,6.47,6.22,6.38,396674.99,251432.446
002565.SZ,20190805,6.41,6.46,6.26,6.28,243083.0,154405.371
002565.SZ,20190806,6.06,6.1,5.8,6.01,438962.07,261664.77
002565.SZ,20190807,6.05,6.25,6.0,6.01,382756.06,233297.175
002565.SZ,20190808,6.03,6.46,6.03,6.27,659651.49,413333.084
002565.SZ,20190809,6.27,6.32,6.04,6.06,424938.13,262101.302
002565.SZ,20190812,6.12,6.21,6.04,6.21,293348.0,179388.406
002565.SZ,20190813,6.12,6.24,6.04,6.13,302137.51,184611.913
002565.SZ,20190814,6.25,6.48,6.17,6.31,642306.47,405844.943
002565.SZ,20190815,6.11,6.94,6.05,6.75,1009959.97,656439.141
002565.SZ,20190816,6.64,6.76,6.53,6.55,721220.25,477441.806
002565.SZ,20190819,6.56,6.71,6.44,6.67,690293.28,455161.436
002565.SZ,20190820,6.64,6.87,6.6,6.72,728091.29,490065.684
002565.SZ,20190821,6.67,6.96,6.62,6.77,718361.64,488529.37
002565.SZ,20190822,6.77,7.35,6.66,7.09,1257241.64,880312.338
002565.SZ,20190823,6.96,7.8,6.86,7.8,1631859.77,1204399.029
002565.SZ,20190826,7.59,8.48,7.59,8.1,1890832.47,1534405.083
002565.SZ,20190827,8.04,8.47,7.8,8.1,1415087.73,1156402.079
002565.SZ,20190828,7.92,8.09,7.51,7.55,1149977.34,889938.415
002565.SZ,20190829,7.57,7.85,7.44,7.7,879773.26,672247.449
002565.SZ,20190830,7.59,7.69,7.13,7.25,813687.0,604439.369
002565.SZ,20190902,7.07,7.49,7.01,7.4,610280.37,445979.784
002565.SZ,20190903,7.51,7.59,7.34,7.52,575084.33,429055.926
002565.SZ,20190904,7.46,7.65,7.39,7.5,609349.63,456906.484
002565.SZ,20190905,7.53,7.76,7.45,7.51,777033.72,591096.735
002565.SZ,20190906,7.54,7.59,7.28,7.4,519082.14,384042.239
002565.SZ,20190909,7.48,7.68,7.33,7.65,693570.02,521898.239
002565.SZ,20190910,7.65,8.37,7.57,8.09,1394147.25,1121148.587
002565.SZ,20190911,8.11,8.69,8.01,8.2,1434566.1,1206713.121
002565.SZ,20190912,8.14,8.56,7.82,8.27,1114468.69,911904.192
002565.SZ,20190916,8.17,8.53,8.1,8.4,927873.33,771113.586
002565.SZ,20190917,8.3,8.3,7.87,7.94,707437.49,571056.641
002565.SZ,20190918,7.94,8.13,7.9,7.97,447830.21,358747.477
002565.SZ,20190919,8.0,8.04,7.56,7.79,509987.82,395812.361
002565.SZ,20190920,7.8,7.83,7.61,7.73,372194.46,287666.315
002565.SZ,20190923,7.65,7.65,7.36,7.4,391480.79,291442.469
002565.SZ,20190924,7.39,7.54,7.37,7.39,298994.0,222715.897
002565.SZ,20190925,7.28,7.28,7.02,7.06,385092.46,273609.88
002565.SZ,20190926,7.11,7.16,6.61,6.65,389367.58,265287.321
002565.SZ,20190927,6.66,6.78,6.64,6.71,215308.85,145037.494
002565.SZ,20190930,6.73,6.8,6.62,6.62,164695.0,110408.085
002565.SZ,20191008,6.66,7.18,6.65,7.05,478873.62,335150.69
002565.SZ,20191009,6.99,7.05,6.85,6.97,282340.32,196069.656
002565.SZ,20191010,6.92,7.02,6.89,6.98,220841.38,153720.114
002565.SZ,20191011,7.06,7.68,7.06,7.68,499591.65,374845.433
002565.SZ,20191014,7.91,8.04,7.59,7.78,1010757.86,789426.644
002565.SZ,20191015,7.6,7.99,7.51,7.79,683054.48,528898.177
002565.SZ,20191016,7.78,7.79,7.51,7.59,397256.16,303725.05
002565.SZ,20191017,7.57,7.64,7.35,7.4,357472.03,266932.941
002565.SZ,20191018,7.43,7.85,7.43,7.52,540067.5,411770.163
002565.SZ,20191021,7.47,7.5,7.0,7.19,389973.12,280856.864
002565.SZ,20191022,7.26,7.74,7.12,7.52,534426.45,397031.188
002565.SZ,20191023,7.44,7.85,7.43,7.61,647299.16,495516.409
002565.SZ,20191024,7.51,7.65,7.31,7.34,410164.19,305247.792
002565.SZ,20191025,7.37,7.61,7.24,7.54,394303.54,292777.442
002565.SZ,20191028,7.5,7.8,7.4,7.73,605994.48,464808.768
002565.SZ,20191029,7.69,7.69,7.36,7.43,476163.65,357014.534
002565.SZ,20191030,7.36,7.4,7.02,7.05,386109.42,276455.974
002565.SZ,20191031,7.12,7.28,7.06,7.08,254513.48,182373.098
002565.SZ,20191101,7.01,7.24,6.81,7.14,300972.24,212225.461
002565.SZ,20191104,6.83,6.95,6.43,6.88,523140.24,351326.162
002565.SZ,20191105,6.8,6.94,6.72,6.83,315619.56,215874.282
002565.SZ,20191106,6.67,6.82,6.49,6.58,336911.7,223883.719
002565.SZ,20191107,6.55,6.66,6.49,6.6,175590.6,115648.336
002565.SZ,20191108,6.65,6.68,6.53,6.57,161487.33,106440.601
002565.SZ,20191111,6.58,6.58,6.16,6.32,245172.79,156111.277
002565.SZ,20191112,6.3,6.59,6.25,6.45,214832.94,137722.109
002565.SZ,20191113,6.41,6.42,6.31,6.35,122879.07,78107.37
002565.SZ,20191114,6.29,6.45,6.29,6.41,124239.02,79447.3
002565.SZ,20191115,6.39,6.73,6.3,6.53,279170.19,181916.411
002565.SZ,20191118,6.45,6.63,6.45,6.55,178421.1,116870.197
002565.SZ,20191119,6.52,6.77,6.52,6.7,277003.68,184977.077
002565.SZ,20191120,6.68,6.79,6.56,6.57,222611.77,148276.98
002565.SZ,20191121,6.59,6.87,6.53,6.78,378305.64,254177.204
002565.SZ,20191122,6.7,6.78,6.54,6.56,294123.19,195699.771
002565.SZ,20191125,6.51,6.54,6.2,6.29,216526.05,137078.209
002565.SZ,20191126,6.3,6.33,6.18,6.2,147610.11,92083.227
002565.SZ,20191127,6.25,6.44,6.2,6.27,217456.25,137724.38
002565.SZ,20191128,6.25,6.38,6.2,6.31,176634.5,111255.803
002565.SZ,20191129,6.31,6.37,6.21,6.26,112884.5,70892.863
002565.SZ,20191202,6.24,6.39,6.21,6.35,163399.24,102894.148
002565.SZ,20191203,6.3,6.38,6.27,6.35,145363.21,92090.562
002565.SZ,20191204,6.33,6.5,6.28,6.34,170567.27,109072.08
002565.SZ,20191205,6.39,6.44,6.33,6.41,175669.89,112169.422
002565.SZ,20191206,6.4,6.46,6.36,6.45,176510.71,113272.281
002565.SZ,20191209,6.51,6.59,6.42,6.57,269548.48,175573.171
002565.SZ,20191210,6.46,6.73,6.4,6.61,353276.18,231404.539
002565.SZ,20191211,6.57,6.77,6.53,6.65,382891.06,255262.476
002565.SZ,20191212,6.62,6.74,6.56,6.56,254102.82,168813.556
002565.SZ,20191213,6.13,6.34,6.13,6.26,630978.62,392975.697
002565.SZ,20191216,6.2,6.33,6.14,6.27,370137.49,231004.099
002565.SZ,20191217,6.26,6.5,6.23,6.45,524211.82,334004.188
002565.SZ,20191218,6.47,6.57,6.41,6.45,460110.81,298367.49
002565.SZ,20191219,6.48,7.0,6.42,6.84,875868.95,590309.711
002565.SZ,20191220,6.8,6.87,6.51,6.51,569086.09,379268.115
002565.SZ,20191223,6.47,6.47,6.2,6.21,387107.79,243702.475
002565.SZ,20191224,6.2,6.3,6.2,6.29,160474.71,100568.483
002565.SZ,20191225,6.29,6.46,6.28,6.34,303785.58,193812.64
002565.SZ,20191226,6.34,6.39,6.26,6.35,195336.71,123429.657
002565.SZ,20191227,6.36,6.44,6.31,6.31,289790.29,184691.124
002565.SZ,20191230,6.27,6.38,6.11,6.35,264515.31,166012.299
002565.SZ,20191231,6.37,6.47,6.3,6.4,357371.5,229062.244
002565.SZ,20200102,6.45,6.54,6.4,6.5,307000.3,199317.088
002565.SZ,20200103,6.49,6.55,6.44,6.49,277402.61,180071.119
002565.SZ,20200106,6.45,6.67,6.39,6.59,399501.63,261501.01
002565.SZ,20200107,6.59,6.64,6.5,6.61,381136.81,250605.915
002565.SZ,20200108,6.59,6.75,6.44,6.47,457866.63,299954.7
002565.SZ,20200109,6.53,6.57,6.48,6.55,273808.13,178831.783
002565.SZ,20200110,6.57,6.57,6.43,6.43,212249.25,137536.064
002565.SZ,20200113,6.42,6.43,6.3,6.4,196532.58,124978.418
002565.SZ,20200114,6.43,6.56,6.38,6.47,320092.94,207055.15
002565.SZ,20200115,6.47,6.55,6.42,6.49,210892.78,136653.128
002565.SZ,20200116,6.5,6.5,6.29,6.31,250658.62,159745.286
002565.SZ,20200117,6.28,6.42,6.28,6.31,177716.42,112612.481
002565.SZ,20200120,6.31,6.47,6.3,6.4,223890.19,143169.565
002565.SZ,20200121,6.36,6.5,6.32,6.38,330722.52,212582.664
002565.SZ,20200122,6.4,6.4,6.1,6.17,325387.69,200908.253
002565.SZ,20200123,5.8,5.89,5.55,5.63,511932.97,290094.77
002565.SZ,20200203,5.07,5.07,5.07,5.07,31013.0,15723.591
002565.SZ,20200204,4.56,4.88,4.56,4.7,510338.4,240436.922
002565.SZ,20200205,4.77,4.97,4.72,4.89,447319.63,217735.505
002565.SZ,20200206,4.9,5.06,4.84,4.97,405690.76,201438.227
002565.SZ,20200207,5.02,5.03,4.91,4.97,247013.94,122462.629
002565.SZ,20200210,4.97,5.07,4.9,5.06,288883.8,144687.839
002565.SZ,20200211,5.09,5.38,5.01,5.14,475831.42,247602.842
002565.SZ,20200212,5.09,5.27,5.05,5.22,314362.9,162063.287
002565.SZ,20200213,5.23,5.28,5.12,5.15,269192.1,139536.048
002565.SZ,20200214,5.15,5.18,5.09,5.11,191052.89,98072.615
002565.SZ,20200217,5.1,5.34,5.09,5.31,364675.52,190931.855
002565.SZ,20200218,5.31,5.44,5.25,5.42,377188.16,201919.058
002565.SZ,20200219,5.38,5.47,5.29,5.3,249924.68,134202.843
002565.SZ,20200220,5.34,5.44,5.22,5.42,306022.09,163751.003
002565.SZ,20200221,5.4,5.62,5.38,5.46,443880.37,244066.738
002565.SZ,20200224,5.5,5.57,5.4,5.52,323905.53,178085.472
002565.SZ,20200225,5.36,5.44,5.18,5.42,371501.09,198705.177
002565.SZ,20200226,5.44,5.89,5.37,5.43,691133.69,386878.618
002565.SZ,20200227,5.56,5.64,5.32,5.36,428524.03,233516.735
002565.SZ,20200228,5.09,5.24,4.91,4.93,395668.11,201398.913
002565.SZ,20200302,4.95,5.13,4.95,5.1,295942.95,149687.731
002565.SZ,20200303,5.18,5.61,5.15,5.61,746541.86,408657.924
002565.SZ,20200304,5.64,6.12,5.5,5.86,1488311.81,866283.256
002565.SZ,20200305,5.91,5.92,5.58,5.7,941574.09,542063.288
002565.SZ,20200306,5.65,5.97,5.52,5.78,789958.08,452064.322
002565.SZ,20200309,5.57,5.68,5.4,5.4,497345.75,274466.394
002565.SZ,20200310,5.23,5.47,5.12,5.45,444756.8,235367.551
002565.SZ,20200311,5.41,5.65,5.37,5.4,439348.41,241936.165
002565.SZ,20200312,5.24,5.55,5.21,5.43,338162.11,183540.512
002565.SZ,20200313,5.12,5.36,5.11,5.29,341645.37,178882.168
002565.SZ,20200316,5.31,5.45,4.96,5.01,305690.44,159017.538
002565.SZ,20200317,5.01,5.09,4.6,4.83,299375.6,144554.486
002565.SZ,20200318,4.89,4.95,4.68,4.68,219094.61,105706.038
002565.SZ,20200319,4.65,4.73,4.51,4.66,190145.21,88030.834
002565.SZ,20200320,4.73,5.13,4.67,5.13,505722.7,251013.301
002565.SZ,20200323,4.95,5.25,4.93,4.96,557259.69,285481.916
002565.SZ,20200324,5.06,5.07,4.74,4.94,341881.63,168141.48
002565.SZ,20200325,5.04,5.15,4.96,5.08,324888.38,163979.432
002565.SZ,20200326,5.01,5.17,4.99,5.01,239471.58,121531.61
002565.SZ,20200327,5.13,5.18,4.88,4.9,220884.42,110924.977
002565.SZ,20200330,4.8,4.87,4.69,4.75,195064.0,92745.778
002565.SZ,20200331,4.83,4.84,4.66,4.79,144585.42,68403.813
002565.SZ,20200401,4.78,5.01,4.69,4.88,245312.12,119335.137
002565.SZ,20200402,4.81,4.91,4.75,4.9,178425.06,86473.919
002565.SZ,20200403,4.91,4.96,4.82,4.83,144557.62,70730.908
002565.SZ,20200407,4.89,5.06,4.88,4.97,212986.38,105801.577
002565.SZ,20200408,4.96,5.08,4.93,4.96,202673.85,101259.567
002565.SZ,20200409,5.01,5.02,4.95,5.01,188094.1,93812.184
002565.SZ,20200410,5.0,5.0,4.81,4.86,190323.24,93355.797
002565.SZ,20200413,4.78,4.86,4.74,4.77,121921.97,58288.396
002565.SZ,20200414,4.78,4.93,4.76,4.86,158084.82,76595.962
002565.SZ,20200415,4.82,4.99,4.81,4.94,209415.97,102746.165
002565.SZ,20200416,4.88,4.96,4.84,4.88,137944.95,67435.228
002565.SZ,20200417,4.93,4.93,4.78,4.79,166978.86,80954.012
002565.SZ,20200420,4.77,4.85,4.72,4.8,113401.31,54137.948
002565.SZ,20200421,4.77,4.77,4.69,4.7,136684.25,64466.542
002565.SZ,20200422,4.67,4.8,4.62,4.79,147150.5,69449.871
002565.SZ,20200423,4.82,4.89,4.74,4.74,146530.61,70430.074
002565.SZ,20200424,4.73,4.78,4.6,4.62,135266.58,63228.179
002565.SZ,20200427,4.6,4.62,4.53,4.55,97876.3,44807.185
002565.SZ,20200428,4.55,4.55,4.12,4.25,199283.19,85814.979
002565.SZ,20200429,4.21,4.25,4.11,4.12,144400.23,60169.0
002565.SZ,20200430,4.13,4.2,4.13,4.18,137648.3,57324.738
002565.SZ,20200506,4.13,4.24,4.12,4.22,109851.81,46147.336
002565.SZ,20200507,4.23,4.32,4.2,4.26,139567.89,59550.423
002565.SZ,20200508,4.28,4.39,4.28,4.31,145044.68,62773.097
002565.SZ,20200511,4.32,4.35,4.26,4.29,103064.7,44284.336
002565.SZ,20200512,4.29,4.32,4.19,4.24,92151.08,39070.517
002565.SZ,20200513,4.23,4.27,4.2,4.25,63964.77,27174.052
002565.SZ,20200514,4.25,4.37,4.21,4.29,139992.75,60170.161
002565.SZ,20200515,4.29,4.32,4.23,4.24,93601.57,39919.999
002565.SZ,20200518,4.22,4.26,4.15,4.18,90243.0,37756.735
