ts_code,trade_date,open,high,low,close,vol,amount
688586.SH,20200731,45.0,50.0,39.7,40.36,672698.95,2895567.389
688586.SH,20200803,42.77,53.18,41.52,49.89,589420.32,2766334.715
688586.SH,20200804,48.8,48.8,44.99,46.57,439189.7,2043451.719
688586.SH,20200805,45.0,47.97,43.98,46.08,300325.12,1393309.738
688586.SH,20200806,45.8,47.43,44.58,45.43,284287.68,1309795.825
688586.SH,20200807,45.2,47.47,44.28,45.9,287332.61,1327119.891
688586.SH,20200810,44.5,47.23,41.3,42.02,297483.95,1308298.194
688586.SH,20200811,41.9,43.99,40.7,41.33,213748.88,903173.252
688586.SH,20200812,40.58,40.8,37.65,38.66,175844.69,689453.925
688586.SH,20200813,38.8,40.49,38.2,38.96,139067.8,546495.005
688586.SH,20200814,38.6,39.97,38.35,39.29,101830.45,399133.022
688586.SH,20200817,38.92,40.1,38.51,39.47,112510.57,441518.888
688586.SH,20200818,39.25,39.5,38.46,38.6,107028.13,415612.68
688586.SH,20200819,38.5,38.69,35.84,36.1,143021.96,532453.793
688586.SH,20200820,35.56,35.77,33.89,34.26,115826.4,402905.831
688586.SH,20200821,34.6,34.95,34.0,34.2,60027.94,206443.907
688586.SH,20200824,34.28,34.3,32.79,33.05,77358.68,257115.904
688586.SH,20200825,33.3,33.83,33.01,33.56,70651.96,236166.622
688586.SH,20200826,33.97,35.21,33.74,34.01,88669.74,305430.231
688586.SH,20200827,34.0,34.0,32.2,33.28,81396.58,268549.514
688586.SH,20200828,33.1,34.8,33.06,34.02,78780.48,268746.911
688586.SH,20200831,34.46,34.8,33.68,34.02,67063.49,228963.813
688586.SH,20200901,34.52,37.41,34.16,36.32,160028.96,576990.132
688586.SH,20200902,35.5,35.98,34.81,35.37,96146.56,339104.949
688586.SH,20200903,35.26,35.26,34.28,34.46,59923.57,207343.201
688586.SH,20200904,33.57,34.25,33.31,34.1,56399.64,189876.511
688586.SH,20200907,33.9,34.36,32.93,33.03,56230.34,189052.621
688586.SH,20200908,33.32,33.49,32.71,32.79,41105.55,135498.815
688586.SH,20200909,32.85,34.3,32.68,33.31,77721.55,261106.61
688586.SH,20200910,33.48,33.98,29.88,29.9,92181.22,293110.588
688586.SH,20200911,29.79,30.1,28.32,30.05,81331.67,236579.479
688586.SH,20200914,29.94,31.15,29.78,30.68,53798.15,164509.382
688586.SH,20200915,30.6,31.2,30.3,30.96,40975.12,126531.119
688586.SH,20200916,30.8,30.9,30.21,30.39,30835.85,93958.286
688586.SH,20200917,30.5,33.3,30.11,32.52,106306.24,342014.945
688586.SH,20200918,32.5,33.99,32.1,32.5,79495.07,261460.699
688586.SH,20200921,32.19,34.9,32.19,33.47,102537.54,347610.995
688586.SH,20200922,33.0,33.3,32.13,32.16,64653.05,210717.179
