trade_date,open,high,low,close,vol,amount
20201117,40.4,41.58,39.5,39.7,153150.46,620166.776
20201116,39.87,40.34,39.29,40.11,102608.33,409849.907
20201113,39.21,40.1,38.01,39.81,132085.88,519454.22
20201112,40.1,40.56,38.84,39.93,127183.17,503474.938
20201111,38.65,41.25,38.62,40.0,169543.44,677194.127
20201110,37.15,39.16,36.2,38.98,187417.17,711515.528
20201109,37.49,38.59,36.63,37.15,169731.48,637442.363
20201106,37.19,37.56,36.5,37.3,126701.23,468002.87
20201105,36.08,37.53,35.85,37.46,166600.1,615438.37
20201104,35.0,36.1,34.7,36.1,117458.26,415870.914
20201103,36.53,36.53,34.8,35.37,148351.92,527216.375
20201102,34.79,36.67,34.79,36.26,140693.11,506771.031
20201030,35.99,35.99,34.5,34.55,93607.84,328593.602
20201029,34.7,36.26,33.86,35.63,191717.77,677231.233
20201028,35.58,35.91,34.81,35.7,112851.13,399862.198
20201027,35.08,36.19,34.8,35.76,113502.43,404298.515
20201026,35.52,35.58,34.4,34.94,102830.3,357839.869
20201023,37.45,37.5,35.4,35.58,79731.93,289080.35
20201022,38.19,38.33,36.31,36.74,150086.32,553133.259
20201021,39.5,39.65,38.25,38.57,116993.56,453757.597
20201020,39.21,39.35,38.18,38.56,132019.87,508919.953
20201019,39.77,39.87,38.04,38.63,147864.4,572757.93
20201016,38.38,39.8,37.9,38.99,260140.26,1012511.347
20201015,37.0,38.15,37.0,38.15,173068.33,654502.033
20201014,33.7,34.97,32.96,34.68,170285.34,583786.851
20201013,32.1,33.96,32.0,33.68,156495.66,519090.879
20201012,31.32,32.11,31.06,32.03,161644.2,512790.165
20201009,31.45,31.66,30.58,31.08,176159.33,545022.96
20200930,31.46,31.6,30.38,30.9,109182.12,338227.024
20200929,32.0,32.0,30.86,31.04,144916.19,452144.891
20200928,33.6,33.67,31.3,31.59,180606.59,580071.207
20200925,34.57,34.85,33.03,33.14,137581.55,461453.63
20200924,34.8,35.34,34.09,34.2,76135.2,262886.003
20200923,35.0,35.4,34.7,35.01,51444.91,180002.647
20200922,35.0,35.5,34.4,34.8,65609.42,229193.135
20200921,35.4,35.94,34.83,35.3,107111.02,378181.882
20200918,34.08,35.97,33.23,35.8,141998.27,499714.406
20200917,34.45,34.8,33.49,33.88,120536.17,409494.654
20200916,33.98,35.3,33.65,34.81,126341.16,438817.732
20200915,32.5,34.15,32.09,33.98,125059.24,419858.018
20200914,31.8,32.89,31.42,32.22,92622.5,297659.827
20200911,31.2,31.8,30.56,31.67,79259.62,247271.621
20200910,32.01,32.89,31.21,31.4,93053.14,298169.848
20200909,33.9,33.9,31.37,31.68,225838.88,729415.518
20200908,32.89,35.06,32.82,34.8,195960.56,664712.224
20200907,33.01,34.1,32.7,32.81,191470.35,638188.583
20200904,32.21,32.65,31.49,32.65,84992.89,272477.044
20200903,32.51,33.3,32.18,32.82,128720.74,421580.083
20200902,32.31,32.69,31.92,32.26,113648.35,367197.242
20200901,32.56,33.27,31.98,32.35,152702.66,496116.969
20200831,33.6,33.8,32.73,32.8,102582.01,339551.834
20200828,32.8,33.28,32.28,33.15,90740.75,299152.775
20200827,33.33,33.67,32.66,32.95,79610.84,261748.751
20200826,33.45,33.97,32.8,33.06,120643.48,402545.061
20200825,33.58,34.19,32.85,33.14,121356.96,404890.488
20200824,34.15,35.13,33.2,33.56,156477.11,530980.498
20200821,35.05,36.18,34.39,34.59,149023.26,523131.067
20200820,34.06,36.25,32.89,34.38,271770.88,933219.287
20200819,33.18,33.7,32.76,33.05,87130.95,289653.697
20200818,32.01,33.15,31.8,32.89,116413.36,378457.349
20200817,31.14,32.24,31.05,31.75,94959.73,300242.097
20200814,29.88,30.85,29.8,30.78,99143.63,301315.639
20200813,29.85,30.36,29.32,29.66,96828.73,288686.028
20200812,30.6,30.73,28.82,29.89,172152.68,511860.487
20200811,32.0,33.15,31.0,31.0,144670.07,463297.133
20200810,32.94,33.18,30.71,32.73,210294.24,675013.321
20200807,31.78,33.95,31.36,32.94,223452.07,728105.123
20200806,31.3,32.54,30.9,31.7,182316.91,578161.019
20200805,30.55,31.48,30.18,31.48,156562.28,485063.809
20200804,30.83,31.3,30.5,30.62,137291.35,423352.768
20200803,31.3,31.9,30.37,30.85,175069.93,538694.311
20200731,31.18,31.67,30.53,30.82,202554.22,628819.517
20200730,31.39,31.6,30.51,30.99,164182.74,509659.564
20200729,30.18,31.05,29.26,30.89,219296.73,666078.233
20200728,31.01,31.25,29.7,30.25,218085.42,659676.151
20200727,31.01,32.23,30.51,31.1,167857.77,523133.648
20200724,31.3,31.86,30.0,30.18,184610.67,570690.164
20200723,31.0,32.77,30.87,31.81,227713.45,723482.362
20200722,31.66,32.86,31.04,31.48,257244.72,818606.3
20200721,32.6,32.6,30.0,31.66,462019.87,1448709.571
20200720,30.1,32.77,30.1,32.77,307163.54,972114.503
20200717,29.5,30.85,29.0,29.79,367918.4,1101074.883
20200716,28.6,30.53,27.31,28.53,583540.78,1703173.629
20200715,27.0,28.05,26.82,28.05,194652.79,541650.323
20200714,25.06,25.65,24.8,25.5,249902.95,631501.762
20200713,24.6,25.26,24.6,25.05,214778.41,536252.332
20200710,24.79,25.55,24.61,24.7,226990.3,567864.692
20200709,24.9,24.91,24.1,24.68,303300.6,741430.428
20200708,24.9,25.12,24.58,24.9,166755.96,413726.245
20200707,25.24,25.45,24.67,24.91,264735.05,659026.462
20200706,24.31,25.65,24.31,25.21,251284.13,632695.484
20200703,24.56,24.66,23.96,24.12,258545.76,626084.258
20200702,23.0,24.5,23.0,24.38,429489.27,1017712.469
20200701,21.4,22.65,21.35,22.62,276772.66,614865.009
20200630,21.37,21.47,21.21,21.33,82442.77,175856.695
20200629,21.55,21.55,21.06,21.24,140435.66,298133.084
20200624,21.2,22.04,21.18,21.6,219704.9,476513.131
20200623,21.18,21.28,20.98,21.11,89244.8,188594.034
20200622,21.5,21.65,20.97,21.09,150969.71,321357.557
20200619,21.52,21.64,21.39,21.49,119784.74,257323.335
20200618,21.45,21.84,21.36,21.51,81118.84,175615.481
20200617,21.8,21.8,21.25,21.52,105209.02,226048.287
20200616,21.54,21.91,21.54,21.82,75992.71,165075.913
20200615,21.63,21.85,21.3,21.42,104977.45,226059.697
20200612,21.83,22.09,21.7,21.85,134202.01,292960.929
20200611,22.55,22.77,22.11,22.15,174660.14,391123.408
20200610,22.88,22.88,22.22,22.5,176292.9,396257.728
20200609,21.93,23.0,21.9,22.84,227812.56,515210.797
20200608,22.25,22.45,21.63,21.79,127604.52,280990.801
20200605,22.3,22.3,21.6,22.02,141449.86,309930.58
20200604,22.69,22.75,22.2,22.33,71072.5,158799.048
20200603,22.81,22.98,22.46,22.65,121139.25,274662.477
20200602,23.4,23.4,22.68,22.81,93910.69,215441.75
20200601,23.46,23.61,23.21,23.44,97980.89,229697.441
20200529,22.34,23.42,22.34,23.17,117070.16,269149.043
20200528,22.8,22.96,22.08,22.41,67121.52,150902.773
20200527,22.98,23.17,22.72,22.86,76024.77,174608.705
20200526,22.78,22.96,22.56,22.77,65003.94,148040.532
20200525,22.15,22.79,21.55,22.72,95321.14,212473.429
20200522,23.15,23.15,22.3,22.35,123678.52,279107.55
20200521,23.5,23.59,23.08,23.11,62731.57,145901.68
20200520,23.82,23.82,23.3,23.5,90841.15,214188.93
20200519,23.15,23.95,23.15,23.82,190005.23,451077.637
20200518,23.22,23.35,22.89,23.12,110208.97,255002.891
20200515,23.5,23.59,23.0,23.07,134656.85,312144.025
20200514,24.0,24.03,23.24,23.5,159862.81,376534.576
20200513,24.41,24.41,23.95,24.09,109095.61,262745.703
20200512,24.8,24.88,24.15,24.57,103569.05,253499.667
20200511,24.24,25.28,24.24,24.78,209402.69,521819.722
20200508,24.37,24.4,24.01,24.19,163278.09,395037.885
20200507,24.81,24.97,23.93,24.28,144605.91,352420.36
20200506,25.3,25.55,24.75,24.96,151201.37,377232.939
20200430,25.6,25.8,25.28,25.53,109708.0,279935.465
20200429,25.1,25.89,24.91,25.5,118186.22,302587.267
20200428,25.52,25.55,23.5,24.84,251169.44,617863.093
20200427,26.05,26.2,25.73,25.89,64779.85,168401.926
20200424,26.63,26.65,25.56,26.01,66424.52,172503.9
20200423,26.28,26.92,26.0,26.58,82184.92,217754.277
20200422,26.03,26.34,25.68,26.08,70236.6,182386.0
20200421,25.8,26.53,25.75,26.2,73723.86,192319.642
20200420,25.73,26.58,25.73,26.15,137351.37,359418.366
20200417,25.33,25.98,25.21,25.7,119635.16,306891.107
20200416,26.0,26.18,25.1,25.36,112393.4,285844.942
20200415,26.8,27.18,26.0,26.2,208095.79,549212.631
20200414,27.1,27.8,26.9,27.79,118722.25,325065.599
20200413,25.49,27.35,25.46,27.25,96795.42,258606.434
20200410,26.39,26.67,25.7,25.72,60104.77,156751.4
20200409,26.55,26.55,25.85,26.38,65732.74,172127.078
20200408,26.2,26.68,25.18,26.3,157419.32,407597.011
20200407,25.04,26.3,24.89,26.13,174354.11,448941.914
20200403,24.35,24.82,24.07,24.58,111418.89,272436.655
20200402,23.69,24.4,23.37,24.35,101146.67,243195.314
20200401,23.52,24.35,23.39,23.7,94407.04,225051.679
20200331,23.74,24.26,23.26,23.6,121763.67,288435.942
20200330,24.28,24.54,23.5,23.72,124411.57,297027.983
20200327,24.86,25.12,24.27,24.28,121472.13,300472.687
20200326,25.78,25.78,24.41,24.74,186527.82,462652.597
20200325,25.95,26.18,25.23,25.89,150995.47,388645.449
20200324,25.66,26.37,24.81,25.37,160067.66,407951.772
20200323,24.7,25.8,24.5,25.13,141744.42,357040.02
20200320,24.41,26.0,24.2,25.58,165245.97,418334.74
20200319,24.87,25.29,23.08,24.1,144012.0,347335.68
20200318,24.62,26.07,24.4,24.85,134032.85,340010.277
20200317,25.3,25.93,24.01,24.38,140764.07,347351.406
20200316,27.02,27.2,25.0,25.19,179769.44,466599.285
20200313,26.0,27.86,25.61,27.2,132241.79,353290.298
20200312,27.51,27.9,27.0,27.57,71856.15,196778.046
20200311,27.96,28.93,27.91,28.16,97181.05,274713.697
20200310,27.25,28.65,27.08,28.4,129101.45,361885.442
20200309,28.58,28.84,27.59,27.9,157249.28,442851.251
20200306,29.66,30.6,28.88,28.92,138076.3,405927.459
20200305,29.93,31.47,29.02,30.34,180252.84,539680.951
20200304,27.28,30.25,26.83,29.93,199205.92,576599.055
20200303,27.75,27.98,27.17,27.68,186275.68,512172.549
20200302,25.8,27.72,25.8,27.72,242962.69,662337.484
20200228,24.88,26.17,24.8,25.2,162271.16,417177.118
20200227,24.95,26.15,24.67,25.73,172028.0,441804.003
20200226,23.5,25.24,23.48,25.0,221511.81,547314.305
20200225,24.4,24.65,23.7,23.99,127896.64,308650.541
20200224,24.5,24.8,24.2,24.55,106520.43,260355.392
20200221,24.9,24.9,24.32,24.63,164912.14,404894.693
20200220,25.19,25.21,24.2,25.06,134746.57,332892.918
20200219,25.14,25.63,24.82,25.33,74598.14,189319.144
20200218,25.79,25.83,24.9,25.1,86953.14,219022.106
20200217,25.92,26.24,25.48,25.74,97516.4,250921.2
20200214,25.74,26.09,25.61,25.94,48596.95,125614.97
20200213,25.39,26.38,25.2,25.86,106057.2,274325.781
20200212,25.42,25.7,24.88,25.39,55804.2,141479.738
20200211,24.79,25.68,24.56,25.51,100955.29,254874.051
20200210,23.9,25.55,23.42,24.78,120371.97,296901.008
20200207,23.88,24.11,23.6,23.94,64687.27,154210.74
20200206,24.08,24.28,23.55,23.92,99601.44,238069.269
20200205,23.8,24.47,23.35,24.07,107525.97,255605.405
20200204,23.48,24.65,23.26,23.7,142597.44,337272.049
20200203,23.18,24.2,23.18,23.29,135846.85,316039.038
20200123,26.35,26.66,24.68,25.75,109671.42,283159.054
20200122,26.0,26.66,25.4,26.31,88480.69,231255.367
20200121,26.0,26.5,25.81,26.0,72300.88,189134.115
20200120,26.64,26.69,25.58,26.25,84338.96,220678.031
20200117,26.5,26.95,26.11,26.75,58958.8,156942.446
20200116,26.13,26.48,25.56,26.2,71973.82,187740.492
20200115,26.0,26.39,25.6,26.1,88790.68,230488.817
20200114,26.94,27.08,25.82,25.9,105938.45,278270.074
20200113,27.26,27.27,26.2,27.02,83193.36,222241.071
20200110,27.23,27.58,26.65,27.17,81564.19,219997.912
20200109,26.38,27.34,25.9,27.15,101715.15,272949.463
20200108,26.33,26.43,25.7,26.29,89369.02,233388.081
20200107,26.83,27.02,26.26,26.48,76555.12,202756.468
20200106,25.9,27.1,25.85,27.0,111427.16,298154.719
20200103,25.95,26.33,25.45,26.11,65593.92,170277.048
20200102,25.45,26.6,25.38,25.98,131563.47,341430.089
20191231,25.63,25.63,25.07,25.45,73502.69,186596.476
20191230,25.54,25.67,24.5,25.64,83986.22,213213.3
20191227,25.01,25.67,25.01,25.21,88639.51,224634.839
20191226,24.1,25.15,24.0,24.7,55731.92,137820.829
20191225,24.27,24.59,23.8,24.15,44152.16,106234.69
20191224,24.3,24.47,23.93,24.39,44677.34,108238.396
20191223,23.45,24.87,23.2,24.24,126551.49,307759.269
20191220,23.19,23.7,23.02,23.32,80517.22,188146.358
20191219,23.01,23.36,22.97,23.21,52656.31,122021.136
20191218,23.08,23.32,22.9,23.11,75383.89,174058.222
20191217,23.3,23.41,22.94,23.12,89206.74,206753.044
20191216,23.38,23.56,23.04,23.34,83650.5,194977.465
20191213,23.38,23.55,22.92,23.43,111578.82,259694.75
20191212,23.86,23.86,22.82,23.25,117276.17,272064.969
20191211,23.4,23.9,22.89,23.87,118300.42,278225.537
20191210,22.68,23.43,22.43,23.05,106323.44,244896.617
20191209,22.9,23.05,22.5,22.68,84994.95,193120.656
20191206,22.36,22.8,22.2,22.68,96847.71,218212.56
20191205,22.51,22.6,22.24,22.35,94268.54,210856.516
20191204,22.61,22.7,22.2,22.44,99000.23,221929.785
20191203,22.7,23.07,22.21,22.46,177325.27,399630.091
20191202,22.65,23.2,22.41,22.7,116342.92,264500.343
20191129,22.57,22.91,22.29,22.32,92819.21,208930.242
20191128,22.99,23.1,22.66,22.86,76987.63,175833.216
20191127,22.81,23.09,22.62,23.02,92439.17,212391.987
20191126,22.52,23.05,22.03,22.78,207987.08,474768.151
20191125,21.9,23.1,21.8,22.54,173010.09,392023.714
20191122,21.88,21.95,21.3,21.84,84604.11,183657.201
20191121,21.58,21.87,21.45,21.69,48331.01,104771.614
20191120,21.89,22.2,21.58,21.79,68196.7,149327.312
20191119,21.3,21.85,21.21,21.8,94575.87,204821.681
20191118,21.02,21.51,20.77,21.3,94670.03,200966.642
20191115,21.13,21.33,20.69,20.92,100809.66,212384.648
20191114,20.75,21.38,20.68,21.0,98471.45,207439.256
20191113,20.94,20.94,20.38,20.74,65786.05,136154.286
20191112,20.37,20.85,20.36,20.66,73417.0,151218.656
20191111,20.58,20.78,20.22,20.41,122154.34,250238.727
20191108,20.77,21.02,20.65,20.75,147793.18,308229.941
20191107,20.9,20.98,20.66,20.84,75109.04,156118.48
20191106,21.09,21.14,20.69,20.8,96589.9,201380.45
20191105,20.52,21.16,20.42,21.03,158562.85,332296.723
20191104,19.91,20.85,19.9,20.53,167069.71,342617.745
20191101,19.0,19.9,18.99,19.7,115536.3,226508.445
20191031,18.82,19.38,18.71,18.99,69396.91,132140.432
20191030,18.85,18.87,18.48,18.7,74373.61,139297.32
20191029,18.97,19.05,18.53,18.8,112037.97,210797.684
20191028,18.85,19.16,18.33,19.02,102573.92,192711.004
20191025,18.9,19.05,18.66,18.85,57764.13,108752.259
20191024,19.04,19.15,18.77,18.88,45581.27,86084.022
20191023,19.53,19.55,18.97,19.01,59775.42,114636.989
20191022,19.7,19.97,19.23,19.55,83319.02,162135.317
20191021,19.61,19.68,19.14,19.58,61387.43,119849.249
20191018,19.86,20.07,19.43,19.6,75560.55,149502.036
20191017,19.67,19.89,19.44,19.57,98655.23,193728.927
20191016,18.86,19.68,18.86,19.62,113840.4,221613.685
20191015,18.44,19.1,18.19,18.99,124075.39,233313.713
20191014,18.32,18.62,18.3,18.45,67090.94,123421.847
20191011,18.15,18.37,17.99,18.23,41452.79,75435.216
20191010,17.94,18.15,17.9,18.01,40072.08,72189.296
20191009,17.98,18.07,17.75,18.02,38789.97,69422.675
20191008,17.9,18.28,17.9,17.98,51735.53,93531.174
20190930,17.8,18.19,17.74,18.0,42721.7,76741.822
20190927,18.17,18.3,17.81,17.91,53676.42,96171.295
20190926,18.35,18.56,17.94,18.32,51325.04,93552.136
20190925,17.84,18.54,17.77,18.36,75581.93,138281.174
20190924,18.26,18.41,17.73,17.99,93367.86,167572.825
20190923,18.5,18.5,18.18,18.42,30674.52,56260.691
20190920,18.48,18.79,18.23,18.61,87408.79,161461.091
20190919,18.51,18.52,18.1,18.41,64051.33,117173.224
20190918,18.34,18.63,18.32,18.46,46452.02,85645.659
20190917,18.69,18.81,18.26,18.47,67090.41,123862.465
20190916,19.1,19.1,18.78,18.86,52691.8,99477.363
20190912,18.98,19.23,18.55,19.06,60452.42,114321.003
20190911,19.14,19.14,18.62,18.73,82642.33,155450.974
20190910,19.35,19.35,18.92,19.06,39609.98,75587.365
20190909,19.8,19.82,19.08,19.24,92028.79,178126.379
20190906,19.67,19.69,19.36,19.4,65193.34,127045.894
20190905,19.05,20.23,19.04,19.69,142501.37,281981.599
20190904,19.15,19.22,18.89,18.94,47998.34,91408.245
20190903,19.15,19.17,18.85,19.15,81621.62,155306.377
20190902,18.42,19.23,17.98,19.06,167829.19,315019.485
20190830,18.57,18.68,18.07,18.2,67577.08,124290.658
20190829,18.75,18.75,18.39,18.47,91926.3,170685.223
20190828,19.0,19.0,18.41,18.52,96191.31,178905.512
20190827,19.1,19.4,18.54,18.73,166554.19,314778.71
20190826,18.6,19.09,18.58,18.89,103313.12,195149.34
20190823,18.81,19.1,18.58,18.9,83925.74,159005.482
20190822,18.75,18.77,18.45,18.68,76469.46,142502.628
20190821,18.45,18.74,18.2,18.61,113970.44,211114.15
20190820,18.0,18.75,17.91,18.18,190935.73,348333.237
20190819,17.27,17.56,17.14,17.37,120867.29,210037.839
20190816,16.47,17.34,16.43,17.3,141311.39,241392.171
20190815,15.8,16.53,15.61,16.4,90200.65,146656.811
20190814,15.98,16.24,15.93,15.98,72715.38,116753.117
20190813,15.98,15.99,15.55,15.73,60510.8,95057.439
20190812,16.35,16.43,15.73,16.15,119327.01,190644.824
20190809,16.77,17.0,15.9,16.44,90885.14,149071.425
20190808,16.7,16.96,16.63,16.85,43188.38,72824.126
20190807,17.03,17.17,16.65,16.69,41447.64,69595.332
20190806,16.86,17.32,16.46,16.95,85548.11,143570.678
20190805,17.67,17.7,17.13,17.15,65700.91,114035.087
20190802,17.7,17.85,17.51,17.66,63665.15,112615.45
20190801,17.86,18.27,17.61,17.91,98985.42,178227.891
20190731,17.0,18.26,17.0,17.98,229638.73,409769.469
20190730,17.28,17.64,17.25,17.55,72832.53,127531.405
20190729,17.11,17.37,17.01,17.25,81210.45,140149.867
20190726,16.97,17.16,16.82,17.11,61622.16,104884.683
20190725,17.37,17.37,16.85,17.0,95978.79,163447.944
20190724,17.15,17.41,17.13,17.18,67234.98,116016.677
20190723,17.47,17.47,16.75,17.11,95768.37,163315.454
20190722,17.65,17.7,17.3,17.39,41590.27,72667.763
20190719,17.7,17.8,17.32,17.76,100389.14,176381.131
20190718,18.28,18.28,17.49,17.58,120552.65,213937.642
20190717,18.33,18.54,18.11,18.34,34063.4,62575.36
20190716,18.55,18.58,18.31,18.38,38529.56,70833.815
20190715,18.63,18.74,18.26,18.52,52167.54,96329.113
20190712,18.42,18.65,18.38,18.61,52438.81,97316.531
20190711,18.14,18.51,17.98,18.38,66517.16,122011.188
20190710,18.27,18.54,17.86,18.08,73450.87,133042.972
20190709,18.65,18.69,18.04,18.2,82980.83,151898.097
20190708,18.95,19.07,18.45,18.6,107058.08,200549.017
20190705,18.55,18.96,18.45,18.91,99255.44,186330.13
20190704,18.46,18.79,18.2,18.67,81517.16,150805.918
20190703,18.66,18.71,18.32,18.43,55087.74,101991.231
20190702,18.58,18.84,18.47,18.72,70440.7,131321.838
20190701,18.48,18.65,18.32,18.58,114238.44,211642.865
20190628,18.41,18.41,18.01,18.13,54691.41,99205.935
20190627,18.26,18.55,18.18,18.33,67329.17,123457.668
20190626,18.0,18.32,17.92,18.22,51152.66,92970.9
20190625,18.38,18.48,17.87,18.05,70885.96,128558.597
20190624,18.22,18.55,18.21,18.39,66323.26,121750.955
20190621,18.27,18.52,18.16,18.21,77157.54,141509.507
20190620,17.99,18.36,17.61,18.16,105043.53,190037.943
20190619,18.78,18.92,18.13,18.4,123508.19,227656.289
20190618,18.47,18.77,18.14,18.29,78347.68,143750.792
20190617,18.89,19.0,18.3,18.46,89593.95,166345.099
20190614,19.14,19.3,18.75,18.88,51500.55,97948.195
20190613,19.31,19.31,19.02,19.09,51364.12,98326.199
20190612,19.19,19.4,18.99,19.3,103714.18,198450.363
20190611,18.11,19.2,18.11,19.15,111523.42,210771.911
20190610,17.98,18.3,17.85,18.12,43374.45,78746.964
20190606,18.02,18.26,17.66,17.89,69061.14,123897.511
20190605,18.36,18.57,17.94,18.0,108930.84,198154.336
20190604,19.2,19.36,18.01,18.18,128706.31,236660.639
20190603,19.22,19.52,19.15,19.2,53902.29,104012.886
20190531,19.4,19.66,19.05,19.22,52896.74,102665.723
20190530,19.51,19.61,19.22,19.4,58922.47,114068.474
20190529,19.29,19.7,19.14,19.7,62384.12,121220.64
20190528,19.19,19.49,19.08,19.4,67215.67,130078.493
20190527,18.98,19.35,18.66,19.16,78393.16,149388.104
20190524,19.32,19.68,18.87,19.12,76421.78,146305.257
20190523,19.8,19.9,19.31,19.59,75815.68,148793.124
20190522,19.71,20.08,19.56,19.76,75007.9,149302.507
20190521,19.44,19.97,19.19,19.71,85653.41,169108.39
20190520,19.31,19.43,18.51,19.3,77077.14,147025.748
20190517,19.88,20.19,19.39,19.44,82482.01,162831.153
20190516,19.7,19.98,19.56,19.97,94176.87,187034.231
20190515,19.55,19.87,19.42,19.63,66054.47,129929.911
20190514,19.51,19.74,19.33,19.43,82817.13,162059.821
20190513,19.12,19.85,19.02,19.6,95802.22,188306.338
20190510,18.51,19.43,18.5,19.34,156917.14,299033.417
20190509,18.02,18.54,17.89,18.31,98014.58,178570.34
20190508,18.37,18.88,18.06,18.31,81712.24,151163.382
20190507,18.4,19.16,18.35,18.63,89511.07,167746.374
20190506,18.66,19.2,18.01,18.3,135261.47,249224.498
20190430,18.6,19.37,18.6,19.31,133981.35,257039.702
20190429,18.15,18.9,17.85,18.6,211127.92,389217.619
20190426,18.45,18.98,18.34,18.93,137815.8,258974.657
20190425,19.21,19.35,18.49,18.55,95107.5,180051.575
20190424,19.11,19.53,19.01,19.28,89680.85,172998.467
20190423,19.11,19.31,18.95,19.04,91539.11,175098.337
20190422,19.98,20.07,19.11,19.14,185365.84,359373.206
20190419,20.3,20.3,19.85,19.97,98531.41,197195.54
20190418,20.14,20.31,19.89,20.27,138855.04,278555.666
20190417,20.23,20.33,19.82,20.16,151380.13,303293.84
20190416,19.85,20.18,19.28,20.17,171283.86,339367.068
20190415,20.1,20.5,19.77,19.84,199357.01,401813.629
20190412,20.3,20.33,19.5,19.74,230527.84,457283.832
20190411,21.18,21.2,20.15,20.2,221540.71,452928.671
20190410,21.36,21.55,20.87,21.1,143484.61,303761.452
20190409,21.65,21.65,20.99,21.32,139082.22,295246.315
20190408,21.95,22.19,21.28,21.7,203492.91,443307.683
20190404,22.04,22.23,21.41,21.85,135927.25,295885.05
20190403,21.8,22.14,21.43,22.01,187747.19,409596.373
20190402,21.13,22.31,21.11,21.89,240300.45,522610.527
20190401,20.45,21.58,20.45,21.02,272542.33,577075.456
20190329,19.49,20.17,19.4,20.15,239482.64,477188.85
20190328,19.75,19.8,19.31,19.38,186218.94,362622.65
20190327,19.2,19.94,19.18,19.93,194243.51,381326.169
20190326,19.29,19.59,19.1,19.16,137129.99,265844.929
20190325,19.2,19.55,19.02,19.3,162942.73,315376.542
20190322,19.38,19.65,19.1,19.64,185538.29,360280.972
20190321,19.36,19.5,19.24,19.37,168595.96,326416.45
20190320,19.79,19.79,19.02,19.28,327121.11,634259.993
20190319,21.0,21.09,20.0,20.19,225679.28,459282.12
20190318,19.27,20.86,19.27,20.85,272455.34,549082.936
20190315,19.15,19.64,18.84,19.26,162081.77,312213.522
20190314,18.78,19.71,18.58,19.08,153516.31,294129.723
20190313,19.22,19.24,18.6,18.84,169300.76,318906.622
20190312,19.14,19.85,19.13,19.35,182173.15,355806.296
20190311,18.44,19.17,18.43,19.11,187421.66,352989.471
20190308,18.98,19.1,18.35,18.44,226663.55,424135.808
20190307,20.0,20.05,19.22,19.38,197521.07,384715.526
20190306,19.78,20.05,19.58,19.88,177300.93,351455.5
20190305,19.75,20.17,19.57,19.77,281570.46,558966.95
20190304,19.1,20.45,19.1,19.89,362418.56,719646.642
20190301,18.63,19.45,18.38,19.04,277830.48,527594.036
20190228,17.8,18.68,17.57,18.56,311892.44,569967.381
20190227,17.5,18.09,17.4,17.69,364015.0,648389.913
20190226,17.86,17.86,17.29,17.36,282356.77,495140.529
20190225,17.0,17.88,17.0,17.88,332304.06,579888.696
20190222,16.6,16.88,16.45,16.85,247914.86,413360.233
