trade_date,open,high,low,close,vol,amount
20201028,87.5,87.76,84.95,86.74,142480.79,1228246.357
20201027,85.96,87.36,83.06,87.03,169666.6,1458366.789
20201026,85.0,88.93,83.9,87.25,158829.6,1379782.495
20201023,87.63,88.09,84.49,84.99,119946.57,1031104.955
20201022,87.96,88.4,85.0,87.63,202409.62,1754905.698
20201021,91.0,92.36,88.36,89.76,171813.11,1545640.297
20201020,89.3,90.63,88.09,90.39,133577.45,1193027.931
20201019,90.7,91.1,89.0,89.44,98320.67,884287.444
20201016,89.9,91.71,88.82,89.78,132201.53,1192171.161
20201015,92.49,93.0,88.52,89.99,178552.1,1609685.446
20201014,91.5,93.85,89.88,93.18,214476.5,1975455.595
20201013,87.3,93.89,86.72,91.3,234780.79,2117917.545
20201012,86.5,88.54,84.5,87.3,244055.64,2114247.012
20201009,82.01,86.9,82.01,85.69,238216.51,2014054.899
20200930,80.05,82.48,80.0,81.2,199263.59,1618632.391
20200929,79.7,80.68,78.79,79.97,174097.84,1389578.507
20200928,78.28,79.95,78.05,79.81,209206.33,1658732.209
20200925,77.0,79.36,76.82,77.3,143208.39,1115530.637
20200924,77.62,77.68,75.21,76.55,162384.3,1239967.81
20200923,76.62,78.7,76.13,77.71,148087.86,1148016.721
20200922,77.18,77.83,75.95,76.9,102320.1,787899.722
20200921,79.05,79.65,76.8,77.18,158425.34,1229033.859
20200918,78.2,79.29,76.8,78.9,163290.69,1274757.195
20200917,78.0,78.63,76.5,78.2,158564.87,1231586.687
20200916,80.95,81.59,76.91,78.25,221161.61,1740388.508
20200915,79.35,81.29,78.56,80.95,198041.33,1587735.281
20200914,80.0,80.98,78.01,78.8,188459.61,1484547.833
20200911,78.48,80.49,77.48,79.83,227220.14,1799046.943
20200910,79.21,81.52,78.05,78.48,253266.54,2017838.386
20200909,79.31,79.5,75.64,77.3,232668.34,1802895.355
20200908,80.57,81.36,78.16,80.11,225128.45,1789480.526
20200907,83.72,83.98,79.9,80.59,242319.24,1977532.33
20200904,82.0,84.43,81.25,83.69,228246.11,1893918.707
20200903,84.0,84.5,82.28,83.0,239341.19,1990377.126
20200902,85.34,86.09,83.37,83.98,263461.98,2223353.92
20200901,85.15,86.15,82.9,84.52,317386.39,2666377.036
20200831,88.0,89.75,84.0,85.1,482236.78,4200978.833
20200828,79.55,87.58,79.05,87.58,269898.03,2282284.894
20200827,80.0,80.87,76.96,79.62,377364.99,2989861.727
20200826,80.21,80.21,80.21,80.21,177585.46,1424412.974
20200825,73.77,73.8,71.97,72.92,121248.37,883320.367
20200824,72.5,73.78,71.35,72.97,151042.63,1097332.798
20200821,69.21,72.33,68.48,71.61,216590.43,1534045.691
20200820,70.5,71.27,68.28,69.13,139837.87,971747.04
20200819,68.7,72.8,68.67,70.71,269700.88,1913471.421
20200818,66.41,69.79,65.34,68.64,232221.56,1576752.203
20200817,66.5,67.16,65.77,66.4,180549.3,1199155.758
20200814,65.5,66.99,64.82,66.2,147779.05,975448.691
20200813,65.1,66.1,64.63,64.98,121181.49,791123.516
20200812,66.0,66.2,62.97,64.56,232955.69,1494753.083
20200811,67.99,68.77,65.92,66.08,162755.2,1095024.501
20200810,67.03,68.68,66.3,67.4,153623.68,1035067.815
20200807,68.5,68.88,66.59,67.7,149943.9,1016238.182
20200806,70.4,70.99,67.66,68.15,184258.7,1263093.158
20200805,69.81,70.2,68.9,69.83,206648.93,1439522.41
20200804,70.84,72.83,69.6,69.98,190906.29,1345614.99
20200803,71.29,72.0,68.55,70.93,217060.04,1525040.698
20200731,70.29,73.13,69.21,70.92,198865.16,1411844.562
20200730,69.8,71.38,69.12,70.29,195371.7,1378691.169
20200729,66.8,71.08,66.76,70.0,268532.15,1861114.284
20200728,68.0,68.5,66.77,67.98,196060.51,1324968.282
20200727,64.8,68.23,64.41,67.29,327500.52,2189688.985
20200724,65.5,66.23,63.01,63.55,235851.9,1518951.379
20200723,66.1,67.84,65.51,66.23,198078.16,1311893.394
20200722,67.75,69.17,66.8,67.22,205015.83,1397455.003
20200721,66.12,69.15,66.06,67.62,282140.9,1909166.442
20200720,64.8,66.85,64.19,65.3,227751.69,1492169.834
20200717,64.03,65.0,62.59,63.33,225331.75,1437405.202
20200716,66.46,68.66,63.34,63.67,296633.49,1953794.853
20200715,66.1,67.3,65.3,66.43,247429.98,1643300.977
20200714,65.4,67.33,64.81,65.72,220222.2,1444390.108
20200713,64.3,67.89,64.02,66.44,291736.08,1927565.414
20200710,61.15,65.45,60.74,64.85,299884.31,1925988.592
20200709,61.75,63.36,60.96,61.6,202366.66,1253888.146
20200708,61.58,61.59,59.0,61.59,290564.68,1750008.529
20200707,56.82,62.44,55.93,61.36,393435.56,2362585.951
20200706,56.6,57.42,55.8,56.78,364667.9,2064602.67
20200703,55.7,56.25,54.91,56.23,213828.09,1190320.707
20200702,55.55,56.85,54.88,55.52,334794.64,1864493.5
20200701,54.6,55.85,53.35,55.18,260455.31,1414778.043
20200630,55.12,55.57,54.38,54.7,160742.47,882711.36
20200629,55.38,56.15,53.89,54.7,150343.7,819433.532
20200624,55.4,55.85,54.9,55.2,129738.54,718383.909
20200623,55.0,56.42,54.58,55.62,236661.56,1309594.965
20200622,56.0,56.12,53.71,54.4,220517.28,1200443.246
20200619,56.2,56.66,55.7,55.99,182900.41,1028321.639
20200618,55.28,56.0,54.73,55.97,136314.57,758923.544
20200617,54.99,56.33,54.95,55.6,138134.11,767455.92
20200616,56.0,56.07,54.45,54.99,152101.72,835721.215
20200615,53.48,56.14,53.48,55.0,223017.89,1233961.321
20200612,51.96,54.42,51.5,53.29,259562.21,1387984.752
20200611,53.43,53.99,52.46,52.98,145917.03,776649.419
20200610,52.5,53.88,51.93,53.46,198008.61,1052964.86
20200609,51.59,52.81,51.02,52.45,207969.24,1083515.181
20200608,50.84,52.16,50.72,51.45,247727.73,1277772.868
20200605,50.02,50.66,49.56,50.38,194602.95,978032.611
20200604,49.92,50.38,49.4,50.0,196569.28,982467.74
20200603,49.34,50.12,48.63,49.75,298499.08,1477546.706
20200602,47.35,50.38,47.01,48.6,532411.54,2602508.385
20200601,46.2,47.3,46.2,46.6,184670.49,865491.306
20200529,44.52,46.09,44.19,45.58,254686.49,1157670.701
20200528,44.84,44.84,43.53,44.53,104592.57,462099.798
20200527,45.08,45.1,44.49,44.53,77974.84,349204.45
20200526,44.66,45.08,44.51,44.88,118049.5,529277.75
20200525,44.48,44.69,43.77,44.59,70481.32,312459.141
20200522,45.0,45.08,44.3,44.4,112586.59,501854.697
20200521,45.95,46.09,44.73,45.0,214206.52,964542.803
20200520,47.01,47.5,45.68,45.79,159964.93,741452.215
20200519,46.46,47.19,46.21,46.88,270974.63,1266852.181
20200518,45.5,46.07,45.15,45.6,150677.18,687918.301
20200515,46.12,46.2,45.32,45.45,144996.11,661610.159
20200514,46.29,46.58,45.57,45.78,157032.8,721084.38
20200513,46.76,47.18,46.11,46.57,133085.87,619224.939
20200512,47.3,47.75,46.51,46.74,182806.79,860872.866
20200511,46.2,47.72,46.2,47.15,293995.27,1390210.292
20200508,46.4,46.49,45.86,45.91,164912.36,759747.927
20200507,46.8,46.8,45.95,46.12,135579.75,628317.124
20200506,46.45,47.03,45.2,46.88,225741.39,1041902.546
20200430,47.14,47.35,46.6,46.79,121633.3,570363.424
20200429,47.95,48.23,46.69,46.85,111721.59,529065.51
20200428,46.91,48.84,46.12,48.1,158461.99,756226.748
20200427,47.3,47.65,46.36,47.01,111604.3,524633.395
20200424,47.02,47.88,46.71,47.3,222847.15,1050394.987
20200423,49.23,49.68,48.68,49.03,133796.13,656982.792
20200422,47.48,49.16,47.27,49.01,126519.43,612087.785
20200421,48.45,48.48,47.34,47.93,124834.38,596854.144
20200420,49.97,49.99,48.4,48.71,142934.44,700263.424
20200417,48.19,49.25,47.89,48.66,156061.55,758329.196
20200416,47.6,48.38,47.21,47.7,97520.74,465359.723
20200415,49.0,49.16,47.88,47.91,103371.89,499349.01
20200414,49.19,49.36,48.4,48.85,133365.72,650830.896
20200413,47.91,49.51,47.62,49.0,124970.37,611597.083
20200410,48.7,48.88,47.5,48.13,93942.35,452645.052
20200409,49.0,49.28,48.37,48.6,91588.8,446584.89
20200408,48.68,49.49,48.31,48.7,107945.39,525954.289
20200407,48.08,49.58,47.65,48.93,196328.35,958846.643
20200403,46.33,47.64,46.2,47.31,145984.54,689248.089
20200402,45.5,46.31,45.33,46.28,116385.01,533659.148
20200401,47.0,47.0,45.83,45.85,156009.09,723200.415
20200331,47.58,48.37,46.73,47.24,196391.18,932311.975
20200330,45.66,47.45,45.1,47.19,236148.44,1106040.791
20200327,46.65,46.8,45.54,45.6,108426.48,499901.114
20200326,46.43,46.43,45.6,45.9,120063.32,552350.828
20200325,45.65,46.98,45.21,46.59,212190.84,983114.737
20200324,45.4,45.61,43.44,44.86,150033.93,667036.108
20200323,43.6,45.1,43.06,44.53,117380.17,520942.63
20200320,45.63,45.99,44.59,45.24,157756.68,714939.508
20200319,44.46,45.5,43.7,44.9,315400.45,1409454.636
20200318,43.2,44.67,42.9,43.26,188917.71,830460.613
20200317,44.0,44.18,41.78,42.82,150137.58,642471.04
20200316,44.3,45.46,43.0,43.0,195367.31,865789.486
20200313,42.1,45.1,42.1,44.16,202197.76,880287.487
20200312,45.31,45.6,44.55,44.78,147576.31,664566.74
20200311,47.14,47.3,46.0,46.01,129863.18,603428.696
20200310,46.78,47.52,45.33,47.05,247306.1,1148169.234
20200309,49.2,49.49,47.0,47.0,238890.14,1142902.579
20200306,47.84,48.48,47.69,47.91,138237.72,663903.185
20200305,48.5,48.84,47.6,48.6,193053.58,935169.88
20200304,48.3,48.95,47.02,48.13,222703.34,1069416.098
20200303,50.85,51.01,47.53,48.08,363189.36,1782967.932
20200302,49.34,50.5,48.58,50.03,280466.45,1398052.603
20200228,48.61,49.74,47.74,48.95,233631.0,1135057.528
20200227,49.01,50.66,47.71,50.04,268213.56,1323865.818
20200226,48.31,49.39,47.89,48.55,263089.43,1277898.903
20200225,45.02,49.96,45.0,49.63,432335.68,2073065.134
20200224,45.75,46.87,44.99,45.96,214360.11,979182.006
20200221,46.35,47.2,45.57,45.79,227834.27,1053256.475
20200220,46.68,47.98,46.15,46.79,223558.73,1046650.834
20200219,45.99,47.68,45.25,46.62,320169.06,1496732.343
20200218,46.0,46.48,44.39,45.71,304123.52,1386997.775
20200217,43.8,46.45,43.23,46.35,484355.11,2196094.566
20200214,42.96,43.19,42.1,42.47,243776.93,1037416.645
20200213,43.93,43.93,42.78,42.88,195399.2,843046.284
20200212,43.88,45.14,43.45,43.9,239223.33,1049063.729
20200211,45.9,46.0,44.23,44.31,227855.43,1025327.023
20200210,44.85,45.49,43.81,45.22,280707.46,1251420.055
20200207,44.68,45.14,43.38,44.85,355824.91,1574834.983
20200206,42.45,46.03,41.35,45.35,569021.89,2539617.933
20200205,38.88,42.68,38.05,42.1,507904.49,2034385.107
20200204,38.88,39.8,37.31,38.8,296261.93,1142692.71
20200203,37.88,41.18,37.02,38.66,301429.04,1179881.851
20200123,38.41,40.9,37.99,39.22,250600.37,992080.405
20200122,38.61,38.98,37.3,38.41,161352.47,617014.221
20200121,38.99,39.72,38.62,38.96,168669.91,660998.21
20200120,37.35,39.5,37.19,38.86,194511.22,744954.26
20200117,36.99,37.45,36.7,37.18,80074.85,297425.845
20200116,37.19,37.23,36.81,36.86,62146.03,229431.792
20200115,37.4,37.6,36.9,37.0,89093.96,330509.613
20200114,38.02,38.23,37.3,37.42,98113.65,370235.023
20200113,37.49,37.96,37.2,37.92,96969.46,366171.502
20200110,37.26,37.68,36.68,37.59,114296.11,426242.464
20200109,37.36,37.86,37.09,37.26,89588.0,334956.852
20200108,37.45,37.92,37.1,37.25,83040.45,311016.663
20200107,37.0,37.88,36.9,37.7,107220.76,401789.986
20200106,37.1,37.28,36.41,36.85,105977.86,391483.135
20200103,37.65,37.66,37.05,37.19,75917.39,282690.163
20200102,37.37,37.91,37.05,37.48,124577.19,467238.469
20191231,37.8,37.85,37.0,37.19,78659.08,292803.7
20191230,37.52,37.87,37.0,37.7,106665.98,399623.0
20191227,37.75,38.03,37.38,37.51,97280.69,367301.682
20191226,38.0,38.38,37.52,37.75,72621.75,274198.543
20191225,38.39,38.45,37.73,37.9,70724.87,268576.469
20191224,37.8,38.5,37.62,38.39,88439.75,337829.402
20191223,38.39,38.39,37.22,38.01,121372.56,459462.677
20191220,38.54,38.7,37.92,38.39,69995.43,267933.029
20191219,38.3,38.8,38.1,38.54,119683.5,460616.04
20191218,38.61,38.65,38.07,38.19,81798.49,313203.558
20191217,37.99,38.96,37.52,38.6,181759.0,700414.733
20191216,37.17,37.85,36.73,37.69,160066.37,597686.864
20191213,36.64,37.15,36.32,36.8,160024.14,590105.417
20191212,37.0,37.0,36.5,36.54,78877.67,289574.158
20191211,36.52,37.07,36.25,37.02,123997.24,455477.242
20191210,36.61,36.9,36.01,36.45,103283.83,375831.661
20191209,38.01,38.1,36.6,36.61,162495.28,600438.434
20191206,38.0,38.05,37.63,37.9,52550.05,198597.253
20191205,38.41,38.41,37.84,38.05,54370.31,206710.621
20191204,37.59,38.48,37.35,38.0,81934.98,312422.926
20191203,37.51,37.77,37.2,37.6,51301.53,192110.657
20191202,37.95,38.17,37.6,37.65,45518.16,172337.684
20191129,37.63,38.01,37.37,37.95,71336.65,269082.442
20191128,38.06,38.1,37.5,37.63,53668.39,202509.5
20191127,38.69,38.69,37.82,37.85,75322.19,286305.448
20191126,38.55,38.91,38.0,38.91,88530.82,339854.324
20191125,38.9,39.0,38.0,38.3,71665.55,273913.02
20191122,39.0,39.14,38.4,38.75,102495.93,396711.246
20191121,39.57,39.58,38.6,38.8,86138.3,334618.093
20191120,39.83,40.2,39.62,39.7,89890.83,358050.233
20191119,38.88,40.04,38.82,39.84,136150.75,539109.271
20191118,38.8,39.18,38.61,38.93,62159.42,241580.935
20191115,39.55,39.66,38.65,38.69,86025.79,335375.963
20191114,39.68,39.9,39.4,39.42,77290.21,306046.489
20191113,39.82,39.95,39.36,39.5,71566.92,284164.936
20191112,39.12,39.9,39.03,39.73,85864.78,339370.109
20191111,39.7,39.7,38.7,38.8,79349.69,309949.353
20191108,39.79,39.89,39.35,39.62,79071.42,313501.992
20191107,39.0,39.54,38.68,39.3,88737.17,348192.204
20191106,40.0,40.14,38.84,39.04,152150.97,598014.816
20191105,40.7,40.71,39.85,40.17,102601.74,412072.389
20191104,39.9,40.57,39.32,40.52,151144.26,606638.97
20191101,39.6,39.89,39.25,39.7,133226.14,527817.123
20191031,39.21,39.86,38.8,39.63,110896.31,437712.714
20191030,40.03,40.5,38.93,39.02,192575.02,759137.997
20191029,40.99,40.99,39.52,40.25,144662.35,579679.944
20191028,42.5,42.88,40.89,41.05,229205.47,952806.292
20191025,40.6,40.98,39.86,40.94,131235.25,530811.88
20191024,41.39,41.39,39.93,40.43,156636.18,633828.817
20191023,43.33,43.35,41.18,41.5,149713.98,626308.153
20191022,42.68,43.57,41.83,43.32,118741.83,508329.837
20191021,41.03,42.73,40.76,42.5,106315.52,447004.913
20191018,41.42,41.74,40.76,40.92,71915.02,296112.723
20191017,42.0,42.73,40.93,41.08,68997.31,285844.942
20191016,41.43,43.3,41.43,41.57,147297.03,623830.068
20191015,40.0,41.48,39.8,41.3,81482.05,333697.714
20191014,41.41,42.1,41.16,41.38,97787.16,407119.501
20191011,41.32,41.78,40.65,41.4,85483.97,353447.592
20191010,40.5,41.5,40.15,41.16,106533.84,435910.294
20191009,37.9,40.84,37.81,40.51,150248.26,596308.663
20191008,39.44,39.7,37.91,38.18,103056.44,395894.948
20190930,38.98,40.12,38.98,39.42,77838.4,308482.013
20190927,38.09,39.36,37.39,39.21,127328.63,490261.415
20190926,38.02,38.28,37.2,38.01,98764.27,371545.103
20190925,38.8,38.99,37.69,37.8,150105.87,571913.029
20190924,39.2,39.63,38.71,38.75,150392.42,585460.473
20190923,40.2,40.24,38.88,39.23,157026.82,616565.356
20190920,41.14,41.28,40.0,40.4,136817.84,554355.541
20190919,41.14,42.15,40.5,40.91,150200.96,620423.577
20190918,39.92,41.14,39.92,41.11,147155.08,599458.219
20190917,39.51,40.4,39.05,39.87,172589.55,687536.347
20190916,38.93,40.01,38.7,39.51,245925.02,965971.576
20190912,38.88,38.95,38.5,38.72,116288.81,450456.579
20190911,38.87,38.87,38.05,38.7,102105.68,393052.707
20190910,39.39,39.46,38.69,38.7,102649.95,399310.327
20190909,39.75,39.8,38.6,39.0,150543.27,586555.65
20190906,39.76,39.82,39.26,39.44,70466.28,278482.161
20190905,39.88,39.99,39.46,39.65,112296.97,445939.114
20190904,40.04,40.23,39.1,39.76,100475.62,398531.261
20190903,40.48,40.58,39.5,39.95,92337.75,368150.023
20190902,41.48,42.08,40.05,40.47,112250.19,457903.765
20190830,40.9,41.88,40.41,41.42,94444.14,388793.385
20190829,41.0,41.66,40.26,40.55,59739.41,243547.864
20190828,39.99,42.11,39.2,40.88,171707.31,694829.176
20190827,40.0,40.0,38.14,39.6,134337.4,524471.743
20190826,38.45,39.88,38.0,39.45,93672.5,365557.324
20190823,39.35,39.8,38.85,39.06,92100.72,360972.12
20190822,39.3,40.04,38.63,39.35,80626.54,317513.995
20190821,39.1,39.77,38.8,39.3,70831.75,278474.98
20190820,38.35,39.3,37.71,39.15,107243.18,413942.382
20190819,37.46,38.4,37.45,38.08,99274.03,377208.708
20190816,36.2,37.21,35.74,36.91,69237.83,254748.41
20190815,35.9,36.86,35.79,36.53,55278.49,200297.189
20190814,35.45,37.15,35.45,36.5,60886.41,221424.498
20190813,35.2,35.89,34.74,35.27,61389.48,216623.425
20190812,35.29,35.87,34.8,35.49,48097.55,169378.728
20190809,34.91,35.91,34.91,35.63,42876.02,152430.313
20190808,35.5,35.53,34.3,34.9,41622.49,145307.553
20190807,36.1,36.2,35.1,35.11,40519.75,143513.226
20190806,35.39,36.28,34.78,35.75,69099.28,246068.903
20190805,36.74,36.77,35.86,35.86,68536.41,248833.883
20190802,36.21,37.0,36.02,36.8,45853.81,168066.041
20190801,37.14,37.4,36.4,37.0,59584.76,220662.952
20190731,36.29,37.85,36.26,37.2,88249.79,328273.25
20190730,37.18,37.27,36.0,36.32,52068.1,190586.451
20190729,36.05,37.6,36.05,36.89,69613.72,257228.286
20190726,36.02,36.7,35.88,36.28,74494.45,270658.769
20190725,35.59,36.44,35.25,36.37,97413.88,350184.25
20190724,34.14,35.95,33.89,35.6,123424.36,432434.309
20190723,33.74,34.16,33.57,33.92,53984.59,183208.976
20190722,34.02,34.22,33.51,33.8,78174.94,265446.797
20190719,33.51,34.18,33.5,34.08,81501.98,277014.778
20190718,33.5,33.5,33.0,33.3,29001.47,96408.407
20190717,33.37,33.83,33.11,33.66,31945.1,107087.301
20190716,33.92,34.41,33.5,33.64,59063.58,200716.575
20190715,33.64,34.3,32.81,33.98,57373.58,194192.765
20190712,33.44,34.1,33.26,33.95,43549.18,147403.778
20190711,33.92,33.97,33.36,33.6,57296.0,192786.115
20190710,33.88,33.92,33.33,33.62,34652.88,116185.481
20190709,33.8,33.94,33.34,33.68,50004.83,168415.664
20190708,33.82,34.34,33.09,33.98,74281.61,250953.3
20190705,34.0,34.3,33.93,33.93,51503.05,175592.956
20190704,34.1,34.53,33.97,34.0,87520.9,298727.628
20190703,34.12,34.72,33.91,34.17,102590.57,350850.058
20190702,33.95,34.6,33.68,34.21,123778.37,423812.742
20190701,34.56,34.71,33.67,33.95,109204.65,373454.206
20190628,34.27,34.5,33.77,33.96,70523.67,239953.302
20190627,33.52,34.5,33.4,34.26,141671.14,482581.946
20190626,32.48,33.8,32.16,33.52,121655.32,405508.571
20190625,32.62,32.76,32.07,32.64,128331.73,416560.51
20190624,31.2,33.16,31.2,32.61,133844.35,432389.564
20190621,31.29,31.34,31.01,31.15,91146.27,284519.62
20190620,31.24,31.33,30.97,31.05,83828.81,261159.925
20190619,30.75,31.56,30.35,31.24,95360.11,297602.718
20190618,30.06,30.27,29.67,30.2,49751.36,149395.759
20190617,30.0,30.08,29.6,30.0,41993.46,125916.513
20190614,29.88,30.08,29.68,29.88,59164.18,176973.547
20190613,29.4,29.96,29.25,29.82,70041.63,207077.536
20190612,29.57,29.58,29.15,29.51,61248.92,180320.841
20190611,29.22,29.66,29.2,29.56,70069.39,206372.409
20190610,28.8,29.56,28.67,29.22,60434.52,176524.786
20190606,28.85,28.85,28.46,28.51,38080.02,108794.565
20190605,29.21,29.32,28.81,28.87,58955.7,170473.148
20190604,29.83,29.83,28.9,29.13,89830.91,261269.022
20190603,32.0,32.0,29.8,30.04,179850.12,551077.848
20190531,29.86,30.1,29.83,29.88,37057.61,110862.998
20190530,30.68,30.68,29.82,30.06,59625.36,179113.843
20190529,30.29,31.1,30.11,30.68,100698.62,308577.62
20190528,30.18,30.24,29.81,30.02,61401.96,184293.718
20190527,29.96,30.14,29.7,30.03,51836.52,155319.598
20190524,30.11,30.2,29.9,29.94,21777.08,65356.398
20190523,30.26,30.26,29.9,29.9,29174.34,87416.791
20190522,30.61,30.61,30.2,30.26,27045.49,81994.597
20190521,30.7,30.78,30.3,30.63,22999.06,70417.27
20190520,30.23,30.45,29.89,30.41,26584.7,80306.301
20190517,30.99,31.09,30.1,30.22,38801.53,118322.704
20190516,30.8,31.12,30.8,30.98,28993.18,89802.398
20190515,30.8,31.14,30.8,30.97,39344.52,121866.948
20190514,30.88,30.96,30.5,30.76,29522.07,90764.922
20190513,30.98,31.27,30.62,31.02,29500.14,91437.409
20190510,31.0,31.46,30.35,31.27,41421.68,128868.342
20190509,30.98,31.19,30.39,30.84,38569.08,118523.78
20190508,31.36,31.54,30.94,31.19,38874.69,121253.564
20190507,31.79,32.18,31.37,31.73,38386.69,121319.379
20190506,32.69,32.69,31.25,31.5,80585.02,255213.255
20190430,32.77,33.32,32.77,33.07,36908.85,122021.054
20190429,33.99,33.99,33.01,33.07,53926.09,179257.134
20190426,34.1,34.55,33.54,33.59,39736.32,134690.516
20190425,34.74,35.35,34.22,34.35,39542.17,137376.645
20190424,34.57,35.36,34.3,35.05,72785.06,254435.094
20190423,34.35,34.35,33.65,33.93,31789.48,107915.025
20190422,34.88,35.2,33.91,34.31,50374.29,174062.486
20190419,34.76,34.95,34.58,34.9,21762.38,75667.082
20190418,35.24,35.24,34.74,34.77,23250.47,81074.05
20190417,35.33,35.33,34.9,35.27,27796.58,97648.245
20190416,34.62,35.05,34.3,35.05,34143.59,118561.429
20190415,35.4,35.49,34.6,34.65,38526.6,135040.539
20190412,35.05,35.44,34.93,34.98,34169.84,119861.878
20190411,35.92,36.04,35.07,35.35,41608.07,147620.471
20190410,35.78,36.12,35.33,35.93,44382.06,158780.585
20190409,36.4,36.4,35.68,35.93,44929.95,161163.214
20190408,36.02,36.55,35.68,36.27,77465.89,279417.713
20190404,36.0,36.4,35.28,36.03,141005.96,506644.047
20190403,37.08,37.5,37.07,37.3,51537.29,191995.921
20190402,37.35,37.47,36.75,36.88,67009.8,248038.659
20190401,37.5,38.87,37.1,37.29,124568.02,466884.311
20190329,35.55,36.86,35.31,36.62,95115.42,346438.35
20190328,36.0,36.09,35.28,35.6,43955.66,157062.477
20190327,35.29,36.21,35.23,35.96,92732.02,333517.961
20190326,34.88,35.65,34.73,35.3,84916.1,299719.647
20190325,34.52,35.15,33.73,34.92,71574.05,247401.276
20190322,34.85,34.85,34.25,34.54,78201.39,269621.55
20190321,35.41,35.59,35.03,35.11,95472.87,336152.497
20190320,35.66,35.79,35.0,35.51,56332.77,199249.494
20190319,36.26,36.26,35.4,35.65,85784.49,305998.716
20190318,35.99,36.4,35.45,36.26,65255.71,235000.747
20190315,35.38,35.99,35.1,35.99,39463.87,140650.109
20190314,35.44,35.79,34.88,35.3,33819.33,119211.776
20190313,36.23,36.3,35.3,35.44,60127.66,213968.973
20190312,36.46,36.85,35.94,36.31,82193.62,299023.881
20190311,35.05,36.17,35.05,36.1,72315.1,258227.271
20190308,36.47,36.47,34.56,34.64,98410.72,346198.871
20190307,37.0,37.01,36.15,36.49,60317.81,220065.361
20190306,37.0,37.13,36.5,36.91,61618.96,226346.444
20190305,36.94,37.19,36.3,37.0,66783.19,246123.176
20190304,36.83,37.14,36.6,36.78,91542.24,337253.489
