ts_code,trade_date,open,high,low,close,vol,amount
600302.SH,20190102,4.38,4.38,4.3,4.35,7494.0,3249.159
600302.SH,20190103,4.33,4.41,4.29,4.31,8723.0,3777.998
600302.SH,20190104,4.31,4.49,4.31,4.47,16450.83,7278.14
600302.SH,20190107,4.6,4.6,4.47,4.55,21081.0,9569.56
600302.SH,20190108,4.55,4.55,4.48,4.5,13332.0,6018.308
600302.SH,20190109,4.52,4.95,4.52,4.95,144932.19,70505.11
600302.SH,20190110,4.95,5.45,4.87,5.45,182361.9,95503.815
600302.SH,20190111,5.65,6.0,5.18,5.22,334303.62,192806.476
600302.SH,20190114,5.01,5.12,4.83,4.94,188555.18,93756.57
600302.SH,20190115,4.95,5.06,4.82,4.89,109542.97,53834.871
600302.SH,20190116,4.88,4.92,4.75,4.78,85876.34,41348.936
600302.SH,20190117,4.8,4.84,4.72,4.83,60766.67,29123.02
600302.SH,20190118,4.84,4.93,4.74,4.77,44940.8,21606.664
600302.SH,20190121,4.75,4.83,4.72,4.78,39055.65,18647.541
600302.SH,20190122,4.77,4.83,4.7,4.72,31903.0,15195.681
600302.SH,20190123,4.72,4.73,4.62,4.66,25090.97,11726.527
600302.SH,20190124,4.69,4.72,4.6,4.68,20105.0,9374.968
600302.SH,20190125,4.65,4.7,4.63,4.65,21196.0,9872.555
600302.SH,20190128,4.65,4.86,4.65,4.8,49361.69,23524.964
600302.SH,20190129,4.8,4.85,4.44,4.63,45626.01,21124.673
600302.SH,20190130,4.62,4.64,4.49,4.49,19975.84,9084.415
600302.SH,20190131,4.5,4.54,4.04,4.18,56766.25,24094.893
600302.SH,20190201,4.21,4.4,4.2,4.38,25192.09,10865.771
600302.SH,20190211,4.44,4.61,4.41,4.59,30519.91,13865.806
600302.SH,20190212,4.6,4.65,4.56,4.59,18837.28,8671.225
600302.SH,20190213,4.6,4.65,4.56,4.62,23192.0,10703.028
600302.SH,20190214,4.66,4.67,4.58,4.65,28038.9,12983.642
600302.SH,20190215,4.63,4.7,4.6,4.65,25089.01,11670.501
600302.SH,20190218,4.68,4.83,4.62,4.82,41437.0,19707.943
600302.SH,20190219,4.83,4.86,4.74,4.84,34924.9,16763.986
600302.SH,20190220,4.83,4.98,4.8,4.94,45915.35,22474.068
600302.SH,20190221,4.91,4.98,4.82,4.87,40566.3,19934.922
600302.SH,20190222,4.82,4.91,4.74,4.89,42407.76,20536.253
600302.SH,20190225,4.9,5.1,4.9,5.05,62533.7,31268.284
600302.SH,20190226,5.06,5.32,4.99,5.09,72128.95,37098.717
600302.SH,20190227,5.06,5.26,5.04,5.14,46110.94,23746.098
600302.SH,20190228,5.2,5.27,5.12,5.17,41025.01,21277.643
600302.SH,20190301,5.19,5.25,4.99,5.21,40221.07,20661.626
600302.SH,20190304,5.19,5.3,5.15,5.25,54731.5,28673.417
600302.SH,20190305,5.25,5.37,5.2,5.37,40271.92,21308.174
600302.SH,20190306,5.37,5.91,5.37,5.82,114617.12,65465.425
600302.SH,20190307,5.8,5.84,5.58,5.72,69332.96,39660.496
600302.SH,20190308,5.72,5.85,5.53,5.57,59612.46,33761.094
600302.SH,20190311,5.5,6.06,5.43,5.98,69384.94,40753.5
600302.SH,20190312,5.98,6.14,5.83,5.9,67110.96,40131.31
600302.SH,20190313,5.92,6.15,5.82,6.05,56975.85,34506.852
600302.SH,20190314,6.03,6.03,5.72,5.83,51169.93,30034.207
600302.SH,20190315,5.83,5.96,5.76,5.83,38284.02,22442.665
600302.SH,20190318,5.84,5.9,5.79,5.86,38330.16,22380.833
600302.SH,20190319,5.86,6.07,5.78,5.99,53121.92,31544.123
600302.SH,20190320,5.99,5.99,5.6,5.79,58781.78,34080.096
600302.SH,20190321,5.8,6.06,5.76,6.0,63321.33,37264.605
600302.SH,20190322,5.95,6.0,5.79,5.93,42968.8,25166.902
600302.SH,20190325,5.85,6.14,5.8,6.03,64441.49,38888.645
600302.SH,20190326,6.03,6.63,6.02,6.63,94319.2,62192.482
600302.SH,20190327,6.63,6.74,6.15,6.25,161590.33,102774.967
600302.SH,20190328,6.3,6.35,5.84,5.9,111728.9,67302.163
600302.SH,20190329,5.9,5.99,5.76,5.91,62982.02,37034.138
600302.SH,20190401,5.92,6.15,5.92,6.06,65506.92,39800.092
600302.SH,20190402,6.08,6.27,6.0,6.27,56540.45,34829.601
600302.SH,20190403,6.23,6.37,6.09,6.34,47716.09,29890.641
600302.SH,20190404,6.38,6.48,6.22,6.41,54234.25,34485.813
600302.SH,20190408,6.47,6.7,6.35,6.58,79510.46,51874.919
600302.SH,20190409,6.57,6.65,6.45,6.47,33310.03,21742.166
600302.SH,20190410,6.55,7.0,6.55,6.8,100417.18,68336.49
600302.SH,20190411,6.7,6.93,6.63,6.76,61198.0,41481.229
600302.SH,20190412,6.75,6.79,6.39,6.51,59055.95,38678.954
600302.SH,20190415,6.54,6.75,6.38,6.43,40793.11,26768.814
600302.SH,20190416,6.43,6.57,6.06,6.5,53271.51,33755.877
600302.SH,20190417,6.5,6.59,6.33,6.44,47723.0,30652.163
600302.SH,20190418,6.45,6.53,6.32,6.36,31041.05,19926.902
600302.SH,20190419,6.35,6.43,6.3,6.37,28492.05,18144.631
600302.SH,20190422,6.38,6.39,6.23,6.28,37783.8,23752.112
600302.SH,20190423,6.27,6.31,6.15,6.18,21715.02,13507.534
600302.SH,20190424,6.16,6.31,6.05,6.21,25031.8,15460.258
600302.SH,20190425,6.14,6.17,5.76,5.77,54489.07,32467.568
600302.SH,20190426,5.74,5.88,5.61,5.63,30477.34,17393.45
600302.SH,20190429,5.6,5.69,5.2,5.35,45917.0,24950.573
600302.SH,20190430,5.33,5.59,5.3,5.57,27812.01,15353.37
600302.SH,20190506,5.37,5.49,5.1,5.1,32157.31,16970.079
600302.SH,20190507,5.22,5.4,5.11,5.31,32205.19,17017.284
600302.SH,20190508,5.25,5.52,5.13,5.36,28546.68,15383.601
600302.SH,20190509,5.31,5.44,5.3,5.36,24705.01,13248.149
600302.SH,20190510,5.38,5.53,5.16,5.5,34569.11,18832.532
600302.SH,20190513,5.43,5.67,5.42,5.56,24312.11,13513.092
600302.SH,20190514,5.49,5.64,5.43,5.57,20197.11,11257.891
600302.SH,20190515,5.5,5.7,5.5,5.64,28827.3,16262.896
600302.SH,20190516,5.65,5.74,5.64,5.69,20186.64,11493.785
600302.SH,20190517,5.72,5.73,5.46,5.5,27800.87,15531.622
600302.SH,20190520,5.5,5.65,5.35,5.62,18584.71,10360.71
600302.SH,20190521,5.73,5.73,5.56,5.62,19636.68,11027.999
600302.SH,20190522,5.61,5.62,5.41,5.48,20121.38,11104.991
600302.SH,20190523,5.43,5.5,5.23,5.33,19406.0,10415.931
600302.SH,20190524,5.32,5.4,5.23,5.35,22591.49,12046.295
