ts_code,trade_date,open,high,low,close,vol,amount
603659.SH,20190102,48.0,48.0,45.45,46.17,12319.02,56511.939
603659.SH,20190103,46.0,46.31,44.6,45.02,8316.72,37715.77
603659.SH,20190104,44.73,46.37,44.73,45.72,6359.68,29112.8
603659.SH,20190107,45.71,46.79,45.39,46.46,7347.36,34045.002
603659.SH,20190108,46.75,48.89,46.75,48.82,11970.81,57874.661
603659.SH,20190109,48.71,48.71,46.2,46.72,19986.8,93775.759
603659.SH,20190110,46.45,47.2,45.82,46.15,8883.53,41232.516
603659.SH,20190111,46.15,46.5,45.22,45.84,9800.72,44746.887
603659.SH,20190114,45.7,45.7,43.23,44.05,19838.28,87665.58
603659.SH,20190115,44.1,45.98,43.8,45.9,12722.69,57467.849
603659.SH,20190116,46.8,47.5,45.46,46.98,16189.78,75804.863
603659.SH,20190117,47.08,47.37,45.1,45.66,8841.88,40791.049
603659.SH,20190118,45.96,45.96,44.36,44.91,12748.4,57087.17
603659.SH,20190121,44.91,45.98,44.63,45.91,9968.03,45412.824
603659.SH,20190122,45.9,46.85,45.57,46.4,8761.0,40597.668
603659.SH,20190123,46.4,47.5,46.05,46.97,10009.61,47076.472
603659.SH,20190124,47.16,47.7,46.9,47.49,13984.4,66305.768
603659.SH,20190125,47.64,49.2,47.14,48.0,11058.0,53451.227
603659.SH,20190128,48.06,48.37,46.38,46.78,8113.56,38236.188
603659.SH,20190129,46.81,47.04,45.52,46.35,6192.08,28705.237
603659.SH,20190130,46.35,46.77,45.58,45.82,5181.46,23856.615
603659.SH,20190131,45.64,46.97,45.57,46.09,5373.64,24861.196
603659.SH,20190201,46.33,48.7,45.76,48.38,11216.68,53634.884
603659.SH,20190211,48.7,48.95,48.2,48.79,13457.48,65303.314
603659.SH,20190212,48.77,48.99,48.21,48.6,8558.57,41515.156
603659.SH,20190213,48.53,49.6,48.0,49.52,13488.41,66095.134
603659.SH,20190214,49.59,51.11,49.12,50.61,15512.12,78297.588
603659.SH,20190215,50.04,50.31,48.25,48.54,13842.58,67879.912
603659.SH,20190218,48.98,49.88,48.58,49.66,12879.11,63437.359
603659.SH,20190219,49.66,50.23,47.89,48.56,11407.01,55576.84
603659.SH,20190220,48.55,49.23,48.0,48.29,7231.76,35106.227
603659.SH,20190221,48.3,49.35,48.05,48.74,9921.8,48380.24
603659.SH,20190222,48.25,50.01,48.18,49.99,20442.91,100959.179
603659.SH,20190225,50.4,52.0,50.11,51.8,34345.8,175881.984
603659.SH,20190226,51.9,52.48,49.89,52.45,31454.0,161496.899
603659.SH,20190227,52.03,52.03,50.3,50.6,18600.45,94939.321
603659.SH,20190228,50.48,50.85,49.68,49.92,10591.73,53136.041
603659.SH,20190301,50.18,50.6,49.12,50.03,13393.11,66509.316
603659.SH,20190304,50.25,51.35,50.05,50.78,18491.79,93917.189
603659.SH,20190305,50.0,51.39,49.93,51.2,13993.56,70506.754
603659.SH,20190306,51.37,51.96,50.18,50.9,20235.57,102383.275
603659.SH,20190307,50.63,52.37,49.86,52.01,32797.87,168106.801
603659.SH,20190308,51.1,51.15,49.3,49.35,20947.84,105448.987
603659.SH,20190311,49.34,50.79,49.3,50.74,18839.43,94617.169
603659.SH,20190312,51.16,55.2,51.16,54.19,69622.56,374232.766
603659.SH,20190313,54.19,57.99,53.51,55.3,50452.59,282720.052
603659.SH,20190314,55.0,57.95,54.66,56.1,39719.84,224479.9
603659.SH,20190315,56.5,57.45,55.66,56.49,23114.06,130896.503
603659.SH,20190318,56.71,57.79,56.4,56.97,19588.82,111318.758
603659.SH,20190319,57.06,57.45,55.9,56.79,14157.26,80335.535
603659.SH,20190320,56.78,57.27,54.26,55.26,21452.56,118039.648
603659.SH,20190321,55.21,56.98,55.01,56.17,21937.86,123314.806
603659.SH,20190322,56.47,57.51,54.5,56.24,22071.64,123269.927
603659.SH,20190325,55.49,56.98,55.02,55.13,13910.02,77783.155
603659.SH,20190326,55.98,55.98,53.33,53.92,14660.16,79952.124
603659.SH,20190327,54.88,55.58,53.6,54.88,15852.91,86780.029
603659.SH,20190328,54.4,54.8,52.5,52.82,19013.45,101784.273
603659.SH,20190329,53.35,54.4,52.2,54.0,18574.74,99299.031
603659.SH,20190401,54.25,55.65,53.91,54.47,24031.57,131071.247
603659.SH,20190402,54.94,55.2,53.02,53.4,21801.59,117511.444
603659.SH,20190403,53.9,53.9,52.43,53.13,18250.09,96528.954
603659.SH,20190404,53.56,54.15,52.26,52.48,20657.6,109153.763
603659.SH,20190408,52.98,53.36,50.75,51.27,28002.44,144888.074
603659.SH,20190409,51.54,52.51,51.32,52.5,16661.94,86758.007
603659.SH,20190410,52.53,52.68,51.77,52.37,11163.15,58270.857
603659.SH,20190411,52.01,52.82,51.37,52.12,12327.93,64145.426
603659.SH,20190412,51.79,52.0,51.04,51.31,8993.52,46292.022
603659.SH,20190415,51.0,52.82,51.0,51.45,14646.51,76263.95
603659.SH,20190416,51.2,51.98,50.09,51.63,16674.37,85003.188
603659.SH,20190417,51.64,55.55,51.64,53.88,32935.33,177110.426
603659.SH,20190418,52.89,53.45,52.25,52.4,9058.95,47750.195
603659.SH,20190419,51.85,53.09,51.5,52.02,7128.83,37032.112
603659.SH,20190422,52.2,52.2,50.0,50.31,15214.31,77177.833
603659.SH,20190423,50.01,50.29,49.11,49.13,14990.0,74259.843
603659.SH,20190424,49.3,50.24,48.7,50.22,13164.67,65016.787
603659.SH,20190425,49.72,50.45,49.4,49.55,8999.01,44902.893
