trade_date,open,high,low,close,vol,amount
20210115,3.65,3.74,3.62,3.68,76571.1,28100.688
20210114,3.64,3.69,3.59,3.62,90830.42,33063.777
20210113,3.73,3.84,3.62,3.65,163013.34,60631.647
20210112,3.72,3.89,3.66,3.74,196978.85,73650.478
20210111,3.92,3.97,3.72,3.77,187319.3,71746.266
20210108,4.15,4.15,3.86,3.95,242127.34,95505.502
20210107,4.21,4.28,4.03,4.1,354256.99,146098.882
20210106,3.8,4.19,3.76,4.19,353358.77,144729.491
20210105,3.89,3.9,3.76,3.81,121080.73,46134.596
20210104,3.92,3.97,3.85,3.89,132718.01,51567.814
20201231,3.95,4.1,3.89,3.96,205106.03,82061.149
20201230,3.74,4.11,3.68,4.02,232411.98,90996.961
20201229,3.65,3.74,3.63,3.74,62589.74,23031.652
20201228,3.77,3.8,3.65,3.67,76354.0,28254.532
20201225,3.72,3.8,3.67,3.77,63838.45,23922.483
20201224,3.8,3.84,3.71,3.75,66220.0,24927.217
20201223,3.75,3.84,3.71,3.8,69583.01,26407.072
20201222,3.82,3.87,3.75,3.76,84342.94,32123.993
20201221,3.85,3.91,3.81,3.87,79319.74,30628.609
20201218,3.8,3.9,3.77,3.8,95046.06,36414.976
20201217,3.64,3.8,3.62,3.8,103805.02,38818.617
20201216,3.75,3.78,3.62,3.64,90465.02,33344.836
20201215,3.79,3.79,3.7,3.76,62051.0,23260.557
20201214,3.64,3.8,3.57,3.76,100316.66,37377.794
20201211,3.7,3.75,3.6,3.62,96424.0,35230.961
20201210,3.74,3.76,3.69,3.71,58249.0,21658.19
20201209,3.81,3.84,3.73,3.75,62889.02,23744.499
20201208,3.86,3.87,3.79,3.8,46243.0,17707.406
20201207,3.88,3.9,3.82,3.84,56934.05,21963.259
20201204,3.89,3.94,3.83,3.9,70359.11,27298.444
20201203,4.03,4.03,3.89,3.91,84320.22,33172.594
20201202,4.04,4.04,3.95,3.98,86932.01,34674.311
20201201,4.03,4.05,3.92,4.03,99077.0,39460.346
20201130,4.05,4.13,4.0,4.02,83940.0,34109.855
20201127,4.09,4.13,3.99,4.06,90617.37,36748.347
20201126,4.1,4.14,4.03,4.09,90699.82,37086.348
20201125,4.18,4.24,4.11,4.12,137656.0,57187.435
20201124,4.17,4.26,4.12,4.19,123083.34,51606.218
20201123,4.04,4.26,4.01,4.17,195362.59,80958.942
20201120,4.05,4.08,3.95,4.05,132746.41,53319.813
20201119,4.02,4.1,4.01,4.05,121445.0,49076.08
20201118,4.05,4.07,3.98,4.05,159178.01,64139.815
20201117,3.95,4.08,3.93,4.06,213830.36,86201.76
20201116,3.89,3.98,3.84,3.98,155556.37,61063.518
20201113,3.83,3.87,3.77,3.81,90374.06,34464.122
20201112,3.75,3.85,3.74,3.84,91478.22,34853.849
20201111,3.71,3.82,3.69,3.78,91024.95,34334.604
20201110,3.73,3.79,3.68,3.72,80693.26,30058.282
20201109,3.65,3.73,3.64,3.71,74083.12,27417.598
20201106,3.65,3.66,3.59,3.64,48487.2,17580.108
20201105,3.62,3.66,3.61,3.65,55773.27,20253.054
20201104,3.62,3.69,3.59,3.61,79466.03,28834.029
20201103,3.47,3.65,3.45,3.63,98340.06,35126.808
20201102,3.51,3.52,3.44,3.47,87343.05,30372.126
20201030,3.62,3.62,3.48,3.5,95008.53,33621.279
20201029,3.66,3.66,3.6,3.62,86084.0,31180.496
20201028,3.66,3.72,3.62,3.68,70736.98,25997.432
20201027,3.68,3.69,3.63,3.65,51315.0,18715.47
20201026,3.68,3.73,3.66,3.68,42030.05,15508.292
20201023,3.77,3.78,3.68,3.7,71771.0,26743.434
20201022,3.91,3.94,3.76,3.77,122607.65,46617.364
20201021,3.99,4.02,3.9,3.91,60410.89,23747.288
20201020,3.95,3.97,3.9,3.97,34966.11,13769.363
20201019,3.97,4.02,3.92,3.93,50513.97,20089.011
20201016,4.0,4.02,3.94,3.95,66030.57,26193.977
20201015,4.02,4.05,3.97,4.0,56810.18,22747.708
20201014,4.06,4.14,4.0,4.02,93984.47,38012.666
20201013,4.13,4.15,4.08,4.09,86558.0,35482.058
20201012,4.19,4.19,4.12,4.16,138491.02,57450.925
20201009,3.96,4.19,3.95,4.14,120901.11,49640.814
20200930,4.03,4.03,3.9,3.91,85948.0,33934.601
20200929,4.0,4.04,3.95,4.01,46853.91,18725.217
20200928,4.06,4.08,3.95,3.96,55480.0,22288.481
20200925,4.05,4.07,4.02,4.06,40496.91,16390.998
20200924,4.08,4.15,4.01,4.05,83154.01,33890.864
20200923,4.09,4.13,4.04,4.07,66117.95,26930.367
20200922,4.07,4.16,4.06,4.09,82229.21,33741.046
20200921,4.15,4.16,4.06,4.1,86026.01,35315.207
20200918,4.08,4.15,4.06,4.15,85355.01,35057.813
20200917,4.06,4.11,4.04,4.07,76027.0,30914.861
20200916,4.23,4.23,4.03,4.08,185207.3,76142.084
20200915,4.35,4.36,4.2,4.22,144059.01,60953.004
20200914,4.45,4.48,4.3,4.36,106727.28,46800.318
20200911,4.39,4.46,4.35,4.42,83359.0,36689.898
20200910,4.59,4.62,4.33,4.39,139923.01,62625.307
20200909,4.51,4.74,4.51,4.54,228995.7,105759.38
20200908,4.53,4.59,4.46,4.57,94277.1,42746.754
20200907,4.71,4.81,4.49,4.51,205027.94,95005.683
20200904,4.7,4.77,4.65,4.73,190432.05,89691.478
20200903,4.88,5.01,4.81,4.83,265060.36,129664.941
20200902,5.12,5.15,4.85,4.88,342775.05,170418.963
20200901,5.02,5.18,4.92,5.08,575169.72,292302.577
20200831,5.0,5.18,4.94,5.07,509035.34,260814.171
20200828,4.71,4.78,4.6,4.71,195998.15,91855.414
20200827,4.73,4.96,4.57,4.78,266389.9,126814.583
20200826,5.01,5.03,4.6,4.73,293660.98,141501.334
20200825,4.92,5.14,4.82,5.06,518643.65,260579.81
20200824,4.75,4.92,4.6,4.89,472483.72,225730.017
20200821,4.53,4.81,4.44,4.76,486314.94,226752.849
20200820,4.48,4.51,4.36,4.38,148393.73,65842.116
20200819,4.56,4.65,4.45,4.48,198616.01,90279.513
20200818,4.61,4.67,4.54,4.58,194069.0,89388.165
20200817,4.41,4.65,4.38,4.61,302947.12,137386.224
20200814,4.51,4.55,4.33,4.41,302916.0,134276.838
20200813,4.58,4.79,4.55,4.62,210085.06,97678.269
20200812,4.51,4.68,4.44,4.58,252877.51,115463.541
20200811,4.81,4.93,4.53,4.53,316693.01,150514.979
20200810,4.85,4.98,4.71,4.83,366101.13,177447.207
20200807,4.79,4.96,4.73,4.92,503727.81,244757.434
20200806,4.87,4.94,4.66,4.74,484234.67,230277.561
20200805,4.9,5.03,4.85,4.91,516030.09,253862.257
20200804,5.37,5.44,5.04,5.11,754996.08,392588.41
20200803,4.86,5.08,4.77,4.95,682363.86,334352.469
20200731,4.6,5.33,4.37,5.0,1270076.73,613449.371
20200730,4.64,4.86,4.55,4.86,1006966.28,481652.235
20200729,4.25,4.51,4.24,4.42,551078.01,241865.626
20200728,4.36,4.66,4.12,4.24,579139.11,253635.047
20200727,4.17,4.49,4.0,4.32,748438.53,319925.62
20200724,3.72,4.11,3.71,4.11,805330.05,323033.922
20200723,3.76,3.77,3.66,3.74,88372.0,32818.715
20200722,3.76,3.85,3.76,3.78,110319.23,41934.283
20200721,3.79,3.87,3.74,3.78,113813.8,43114.168
20200720,3.6,3.78,3.59,3.78,157252.24,58394.979
20200717,3.66,3.68,3.57,3.6,89911.0,32467.005
20200716,3.82,3.84,3.64,3.64,200920.42,74985.683
20200715,3.82,3.95,3.77,3.86,335096.56,129496.299
20200714,3.76,3.84,3.71,3.79,211931.0,79742.574
20200713,3.72,3.84,3.72,3.82,136588.61,51819.735
20200710,3.8,3.82,3.71,3.72,129558.37,48637.388
20200709,3.69,3.81,3.69,3.81,169415.21,63758.79
20200708,3.66,3.73,3.62,3.72,140524.73,51753.852
20200707,3.71,3.76,3.64,3.66,160724.97,59290.887
20200706,3.55,3.7,3.55,3.69,183491.42,66819.784
20200703,3.47,3.58,3.47,3.54,94869.54,33440.835
20200702,3.4,3.47,3.38,3.47,70909.02,24392.995
20200701,3.4,3.4,3.38,3.4,41612.2,14114.84
20200630,3.37,3.4,3.37,3.38,26865.69,9095.329
20200629,3.35,3.39,3.34,3.37,36757.0,12370.569
20200624,3.4,3.4,3.37,3.38,32733.58,11077.584
20200623,3.44,3.44,3.39,3.39,35540.0,12121.592
20200622,3.47,3.47,3.43,3.43,36490.49,12565.174
20200619,3.45,3.48,3.43,3.47,42027.88,14522.104
20200618,3.45,3.46,3.4,3.45,43268.18,14897.688
20200617,3.46,3.48,3.41,3.45,59990.99,20648.769
20200616,3.46,3.48,3.45,3.47,40118.0,13907.432
20200615,3.47,3.53,3.45,3.45,58268.01,20267.14
20200612,3.46,3.56,3.45,3.51,104170.78,36383.307
20200611,3.7,3.8,3.55,3.61,250207.59,91893.151
20200610,3.49,3.54,3.48,3.54,35255.0,12409.182
20200609,3.5,3.52,3.48,3.49,31016.01,10840.927
20200608,3.55,3.56,3.49,3.5,34836.0,12251.584
20200605,3.6,3.6,3.51,3.53,53998.0,19099.493
20200604,3.54,3.64,3.52,3.6,60448.1,21608.721
20200603,3.56,3.59,3.52,3.53,55857.0,19844.817
20200602,3.48,3.6,3.45,3.59,95937.79,33832.196
20200601,3.45,3.51,3.42,3.48,60809.01,21114.536
20200529,3.36,3.45,3.34,3.45,53586.05,18251.42
20200528,3.38,3.38,3.35,3.36,31208.01,10485.978
20200527,3.35,3.38,3.31,3.37,45489.75,15214.152
20200526,3.33,3.36,3.32,3.35,25315.06,8456.537
20200525,3.34,3.34,3.3,3.32,32112.01,10638.152
20200522,3.43,3.43,3.33,3.33,56682.86,19058.135
20200521,3.47,3.48,3.42,3.42,35507.0,12232.292
20200520,3.58,3.59,3.52,3.53,54665.0,19340.229
20200519,3.57,3.59,3.56,3.58,37550.3,13431.447
20200518,3.57,3.57,3.53,3.55,25567.0,9071.298
20200515,3.5,3.57,3.5,3.54,42505.0,15077.395
