trade_date,open,high,low,close,vol,amount
20200429,3.38,3.43,3.37,3.41,140719.41,47848.626
20200428,3.41,3.42,3.33,3.37,187482.52,63090.533
20200427,3.44,3.46,3.41,3.41,139453.38,47933.724
20200424,3.48,3.48,3.42,3.44,124234.38,42803.03
20200423,3.5,3.5,3.46,3.47,134776.8,46800.86
20200422,3.46,3.5,3.43,3.49,121394.41,42054.319
20200421,3.49,3.5,3.44,3.46,136616.85,47311.152
20200420,3.5,3.52,3.48,3.5,165571.89,57964.705
20200417,3.49,3.52,3.48,3.49,175857.83,61535.496
20200416,3.46,3.49,3.45,3.49,118209.39,41099.22
20200415,3.49,3.52,3.47,3.47,192532.09,67210.34
20200414,3.46,3.49,3.45,3.48,127582.83,44319.299
20200413,3.45,3.46,3.43,3.45,75188.5,25943.729
20200410,3.5,3.5,3.45,3.46,121087.0,41972.711
20200409,3.49,3.51,3.48,3.48,105356.5,36817.529
20200408,3.49,3.5,3.46,3.48,144229.89,50180.431
20200407,3.47,3.5,3.46,3.5,219860.27,76610.03
20200403,3.45,3.46,3.42,3.43,122748.24,42177.943
20200402,3.42,3.47,3.41,3.47,143805.16,49524.701
20200401,3.41,3.47,3.41,3.43,143319.14,49260.379
20200331,3.48,3.49,3.42,3.44,194022.7,66976.067
20200330,3.46,3.49,3.42,3.46,214190.39,73877.494
20200327,3.48,3.56,3.45,3.5,343518.96,120543.719
20200326,3.49,3.49,3.42,3.46,194705.5,67238.955
20200325,3.53,3.54,3.47,3.5,211149.58,73898.297
20200324,3.43,3.47,3.41,3.47,182236.04,62781.619
20200323,3.45,3.46,3.38,3.4,207933.09,70947.365
20200320,3.48,3.5,3.44,3.49,168803.66,58520.064
20200319,3.47,3.54,3.42,3.45,250441.16,86660.196
20200318,3.57,3.58,3.46,3.47,269127.22,95034.465
20200317,3.57,3.63,3.49,3.54,298109.71,105586.973
20200316,3.64,3.69,3.56,3.56,326509.01,118296.862
20200313,3.55,3.63,3.5,3.62,370843.45,131826.013
20200312,3.73,3.73,3.66,3.66,269022.88,99112.252
20200311,3.79,3.8,3.75,3.75,271741.84,102671.786
20200310,3.68,3.81,3.64,3.79,469321.12,175249.486
20200309,3.74,3.75,3.67,3.72,406747.01,150913.695
20200306,3.8,3.81,3.74,3.77,381588.57,143936.931
20200305,3.8,3.86,3.77,3.83,569101.74,217851.36
20200304,3.73,3.81,3.72,3.77,428388.86,161018.531
20200303,3.77,3.84,3.71,3.75,596965.8,225117.764
20200302,3.59,3.75,3.58,3.74,632673.06,234534.715
20200228,3.6,3.65,3.55,3.56,406106.78,146019.042
20200227,3.65,3.71,3.65,3.69,408310.84,150520.532
20200226,3.55,3.72,3.52,3.66,666132.19,242294.922
20200225,3.6,3.61,3.5,3.57,495263.25,176494.258
20200224,3.64,3.66,3.62,3.65,372245.88,135508.764
20200221,3.64,3.67,3.63,3.64,393834.34,143620.895
20200220,3.61,3.66,3.58,3.65,467751.72,169351.415
20200219,3.62,3.64,3.59,3.61,335328.75,121289.508
20200218,3.65,3.66,3.6,3.64,363210.95,131668.201
20200217,3.56,3.65,3.55,3.65,325674.43,117597.243
20200214,3.54,3.59,3.52,3.56,250864.09,89182.754
20200213,3.57,3.6,3.53,3.54,227516.08,81070.325
20200212,3.56,3.59,3.54,3.58,259231.8,92406.376
