ts_code,trade_date,open,high,low,close,vol,amount
002702.SZ,20190102,4.0,4.06,3.99,4.02,23682.33,9500.285
002702.SZ,20190103,4.02,4.05,4.0,4.02,26393.43,10641.463
002702.SZ,20190104,4.0,4.12,3.96,4.12,45492.01,18506.075
002702.SZ,20190107,4.12,4.19,4.1,4.17,51447.32,21370.993
002702.SZ,20190108,4.17,4.18,4.12,4.15,27761.72,11521.197
002702.SZ,20190109,4.15,4.21,4.15,4.17,41650.11,17428.525
002702.SZ,20190110,4.2,4.24,4.14,4.16,41328.59,17330.304
002702.SZ,20190111,4.17,4.21,4.12,4.19,42757.68,17826.856
002702.SZ,20190114,4.19,4.23,4.17,4.17,36582.8,15327.825
002702.SZ,20190115,4.17,4.24,4.15,4.23,52511.52,22093.866
002702.SZ,20190116,4.23,4.36,4.21,4.27,84559.18,36298.134
002702.SZ,20190117,4.26,4.27,4.16,4.17,57794.77,24286.974
002702.SZ,20190118,4.18,4.22,4.14,4.18,45572.56,19089.962
002702.SZ,20190121,4.2,4.25,4.17,4.22,53283.08,22476.827
002702.SZ,20190122,4.23,4.23,4.13,4.17,41878.1,17495.212
002702.SZ,20190123,4.14,4.19,4.13,4.16,30910.37,12862.119
002702.SZ,20190124,4.17,4.5,4.17,4.29,139915.0,60218.508
002702.SZ,20190125,4.25,4.26,4.19,4.19,76194.38,32173.991
002702.SZ,20190128,4.22,4.23,4.15,4.17,40297.57,16848.471
002702.SZ,20190129,4.16,4.16,3.97,4.06,56752.3,22996.909
002702.SZ,20190130,4.02,4.08,3.99,4.0,36254.62,14615.611
002702.SZ,20190131,4.0,4.02,3.92,3.94,39409.22,15665.656
002702.SZ,20190201,3.95,4.04,3.95,4.03,23843.93,9538.369
002702.SZ,20190211,4.03,4.11,4.03,4.11,47318.72,19307.696
002702.SZ,20190212,4.11,4.2,4.08,4.18,65354.79,27193.091
002702.SZ,20190213,4.18,4.22,4.16,4.2,61122.78,25647.954
002702.SZ,20190214,4.22,4.22,4.15,4.16,70928.1,29639.107
002702.SZ,20190215,4.17,4.32,4.16,4.2,103574.4,43718.452
002702.SZ,20190218,4.2,4.29,4.19,4.29,132492.21,56319.074
002702.SZ,20190219,4.3,4.39,4.25,4.31,131950.46,56938.058
002702.SZ,20190220,4.31,4.38,4.24,4.32,111962.02,48298.005
002702.SZ,20190221,4.32,4.35,4.25,4.27,113991.47,49032.217
002702.SZ,20190222,4.26,4.34,4.25,4.33,100710.46,43335.808
002702.SZ,20190225,4.36,4.58,4.33,4.51,198936.34,88195.12
002702.SZ,20190226,4.52,4.75,4.43,4.49,249313.46,113722.695
002702.SZ,20190227,4.45,4.58,4.44,4.51,132518.32,59814.374
002702.SZ,20190228,4.54,4.6,4.49,4.55,116716.11,52942.087
002702.SZ,20190301,4.55,4.59,4.46,4.54,100143.35,45266.536
002702.SZ,20190304,4.56,4.65,4.53,4.57,176231.46,80909.825
002702.SZ,20190305,4.55,4.85,4.53,4.84,224994.16,104883.596
002702.SZ,20190306,4.82,5.16,4.74,4.99,364219.77,179042.518
002702.SZ,20190307,4.9,5.23,4.9,5.04,326012.67,164941.954
002702.SZ,20190308,4.92,5.0,4.67,4.7,253651.76,123158.957
002702.SZ,20190311,4.71,4.89,4.7,4.89,170434.74,81948.123
002702.SZ,20190312,4.91,5.04,4.82,4.93,204924.93,101109.169
002702.SZ,20190313,4.94,5.07,4.88,4.9,210187.06,104644.203
002702.SZ,20190314,4.9,4.97,4.62,4.7,157858.08,75086.236
002702.SZ,20190315,4.73,4.86,4.73,4.8,116998.36,56091.433
002702.SZ,20190318,4.81,5.08,4.77,4.99,203447.51,100786.795
002702.SZ,20190319,5.08,5.08,4.92,4.95,161505.61,80476.464
002702.SZ,20190320,5.0,5.15,4.95,5.01,193679.43,97579.128
002702.SZ,20190321,5.02,5.12,5.0,5.03,169506.69,85768.295
002702.SZ,20190322,5.04,5.06,4.9,5.01,157645.0,78552.769
002702.SZ,20190325,4.91,5.26,4.86,5.07,252051.36,128868.88
002702.SZ,20190326,5.07,5.15,4.88,4.9,189702.85,95118.635
002702.SZ,20190327,4.96,4.98,4.8,4.92,114396.44,55813.178
002702.SZ,20190328,4.93,5.08,4.87,4.93,144497.85,72191.062
002702.SZ,20190329,4.97,5.08,4.85,5.03,159311.01,79183.05
002702.SZ,20190401,5.05,5.19,5.01,5.18,233893.96,119975.906
002702.SZ,20190402,5.23,5.35,5.12,5.17,216894.54,112918.574
002702.SZ,20190403,5.15,5.36,5.11,5.3,218986.44,114749.089
002702.SZ,20190404,5.31,5.34,5.17,5.22,155120.46,81481.136
002702.SZ,20190408,5.27,5.29,5.1,5.29,151725.31,79290.56
002702.SZ,20190409,5.28,5.82,5.23,5.82,504116.53,284373.258
002702.SZ,20190410,5.82,6.2,5.67,5.79,701318.9,411174.295
002702.SZ,20190411,5.67,5.69,5.36,5.39,338083.47,186699.923
002702.SZ,20190412,5.42,5.54,5.37,5.39,169706.17,92353.8
002702.SZ,20190415,5.47,5.8,5.43,5.58,349273.09,196067.58
002702.SZ,20190416,5.51,5.69,5.35,5.59,265702.25,146536.663
002702.SZ,20190417,5.54,5.6,5.48,5.51,184260.77,101902.563
002702.SZ,20190418,5.51,5.66,5.48,5.53,173246.41,96424.843
002702.SZ,20190419,5.53,5.53,5.42,5.43,150162.62,81976.86
002702.SZ,20190422,5.46,5.47,5.3,5.32,135659.4,72797.764
002702.SZ,20190423,5.33,5.35,5.08,5.19,165540.79,86421.9
002702.SZ,20190424,5.17,5.32,5.15,5.26,126800.84,66512.735
002702.SZ,20190425,5.26,5.43,5.1,5.14,191988.14,101747.993
002702.SZ,20190426,5.0,5.39,5.0,5.14,159066.6,82489.676
002702.SZ,20190429,5.14,5.22,4.79,4.86,180054.33,90030.817
002702.SZ,20190430,4.82,5.0,4.82,4.97,108259.02,53487.401
002702.SZ,20190506,5.09,5.39,4.7,5.15,314068.8,159801.432
002702.SZ,20190507,5.2,5.67,5.11,5.67,458349.19,250782.009
002702.SZ,20190508,6.03,6.18,5.99,6.18,239154.38,145816.6
002702.SZ,20190509,5.61,5.8,5.56,5.56,464866.65,260540.25
002702.SZ,20190510,5.41,5.96,5.32,5.72,680141.67,382494.742
002702.SZ,20190513,5.46,5.68,5.42,5.48,416161.26,230389.459
002702.SZ,20190514,5.5,5.79,5.46,5.58,415933.18,233374.648
002702.SZ,20190515,5.75,6.13,5.63,5.92,686004.28,403612.332
