ts_code,trade_date,open,high,low,close,vol,amount
002146.SZ,20190102,8.01,8.08,7.79,7.85,147078.55,116237.24
002146.SZ,20190103,7.85,8.0,7.67,7.76,197057.56,153599.622
002146.SZ,20190104,7.7,7.97,7.64,7.95,197592.91,154338.51
002146.SZ,20190107,8.04,8.13,7.9,7.97,325950.75,260160.803
002146.SZ,20190108,8.01,8.02,7.85,7.93,190594.15,150640.792
002146.SZ,20190109,7.89,8.17,7.89,8.06,252870.86,203453.363
002146.SZ,20190110,8.03,8.05,7.94,7.96,152039.21,121636.78
002146.SZ,20190111,7.97,8.22,7.95,8.21,243312.39,197002.699
002146.SZ,20190114,8.25,8.3,8.15,8.29,183702.17,151442.835
002146.SZ,20190115,8.25,8.44,8.15,8.44,215253.82,179269.397
002146.SZ,20190116,8.41,8.54,8.29,8.34,251039.06,211154.248
002146.SZ,20190117,8.37,8.49,8.31,8.36,192384.48,161308.681
002146.SZ,20190118,8.33,8.46,8.29,8.43,166594.76,139846.941
002146.SZ,20190121,8.45,8.58,8.24,8.35,239650.25,200933.759
002146.SZ,20190122,8.34,8.52,8.24,8.27,174715.77,146189.828
002146.SZ,20190123,8.29,8.33,8.22,8.25,139184.98,114966.8
002146.SZ,20190124,8.29,8.33,8.25,8.3,167472.57,138874.277
002146.SZ,20190125,8.38,8.56,8.33,8.48,250022.98,211693.577
002146.SZ,20190128,8.63,8.76,8.58,8.69,276309.9,239789.997
002146.SZ,20190129,8.73,9.15,8.7,9.03,437499.42,390990.163
002146.SZ,20190130,9.03,9.42,8.96,9.13,419660.37,385121.949
002146.SZ,20190131,9.18,9.29,9.08,9.18,221049.68,203277.872
002146.SZ,20190201,9.25,9.35,9.03,9.15,289537.14,264242.061
002146.SZ,20190211,9.12,9.25,8.92,9.18,401194.43,363965.618
002146.SZ,20190212,9.15,9.16,8.98,9.09,386013.16,349275.077
002146.SZ,20190213,9.09,9.5,9.05,9.37,472711.77,437286.038
002146.SZ,20190214,9.3,9.37,9.19,9.28,289484.08,268928.692
002146.SZ,20190215,9.21,9.23,8.89,8.89,368801.56,332965.32
002146.SZ,20190218,8.95,9.08,8.93,9.07,403885.47,364101.636
002146.SZ,20190219,9.1,9.15,8.97,9.01,314248.27,284508.724
002146.SZ,20190220,9.02,9.26,8.95,9.13,435322.28,397279.73
002146.SZ,20190221,9.1,9.13,8.92,8.99,398909.5,360414.16
002146.SZ,20190222,8.95,9.05,8.83,9.02,302134.27,269737.243
002146.SZ,20190225,9.02,9.59,9.02,9.56,712531.39,667981.798
002146.SZ,20190226,9.6,9.87,9.48,9.55,594536.44,573782.972
002146.SZ,20190227,9.45,9.8,9.43,9.55,546640.12,523582.447
002146.SZ,20190228,9.55,9.77,9.48,9.55,406542.6,390916.205
002146.SZ,20190301,9.6,9.77,9.45,9.77,407148.33,391032.466
002146.SZ,20190304,9.86,10.49,9.85,10.34,980564.85,1003048.08
002146.SZ,20190305,10.33,10.89,10.33,10.83,736327.25,789082.52
002146.SZ,20190306,10.9,11.0,10.57,10.76,462672.14,494462.66
002146.SZ,20190307,10.72,10.72,10.17,10.38,546848.2,568073.021
002146.SZ,20190308,10.14,10.26,9.88,9.94,579303.51,582816.221
002146.SZ,20190311,9.8,10.26,9.75,10.22,560394.29,558167.763
002146.SZ,20190312,10.32,10.64,10.0,10.19,600435.84,623248.49
002146.SZ,20190313,10.24,10.5,10.05,10.3,560682.75,578038.198
002146.SZ,20190314,10.27,10.56,10.05,10.23,346895.37,357580.368
002146.SZ,20190315,10.24,10.64,10.16,10.55,517598.71,543195.506
002146.SZ,20190318,10.55,11.25,10.5,11.21,681536.34,740965.267
002146.SZ,20190319,11.25,11.58,10.83,10.94,574804.56,641859.296
002146.SZ,20190320,10.96,11.12,10.73,10.98,398600.42,436483.42
002146.SZ,20190321,11.07,11.38,10.95,11.0,493584.94,549815.012
002146.SZ,20190322,10.95,11.05,10.73,10.88,261316.72,283465.48
002146.SZ,20190325,10.7,10.83,10.47,10.5,363349.27,386964.4
002146.SZ,20190326,10.6,10.88,10.5,10.6,364958.55,389953.696
002146.SZ,20190327,10.76,11.07,10.61,11.0,397987.34,433275.353
002146.SZ,20190328,10.97,11.21,10.74,10.8,329271.15,360277.489
002146.SZ,20190329,10.82,11.4,10.81,11.25,684578.87,765765.057
002146.SZ,20190401,11.51,11.72,11.34,11.51,658084.39,756765.977
002146.SZ,20190402,11.55,11.62,11.33,11.56,456701.59,523520.621
002146.SZ,20190403,11.39,11.67,11.21,11.62,493341.85,565779.609
002146.SZ,20190404,11.66,11.79,11.46,11.62,478868.15,556824.846
002146.SZ,20190408,11.68,12.11,11.6,11.89,763561.47,905517.646
002146.SZ,20190409,12.1,12.6,12.09,12.51,887254.53,1094923.539
002146.SZ,20190410,12.36,12.45,12.1,12.3,467077.88,572339.82
002146.SZ,20190411,12.28,12.39,11.81,11.88,332551.91,400107.905
002146.SZ,20190412,11.86,12.1,11.83,11.96,258739.2,309655.719
002146.SZ,20190415,12.21,12.25,11.72,11.74,351113.3,422472.26
002146.SZ,20190416,11.67,11.78,11.1,11.76,701321.57,802208.408
002146.SZ,20190417,11.72,11.77,11.39,11.49,495931.99,573263.183
002146.SZ,20190418,11.51,11.56,11.2,11.24,321524.35,364478.661
002146.SZ,20190419,11.26,11.42,11.2,11.33,319577.06,360740.011
002146.SZ,20190422,11.24,11.24,10.4,10.44,930322.66,989332.103
002146.SZ,20190423,10.44,10.71,10.42,10.6,402354.74,426218.347
002146.SZ,20190424,10.67,10.74,10.42,10.66,300845.21,318226.104
002146.SZ,20190425,10.66,10.75,10.41,10.47,298041.54,315595.989
002146.SZ,20190426,10.42,10.59,10.16,10.25,399692.42,414123.753
002146.SZ,20190429,10.25,10.4,10.19,10.22,287137.79,295456.795
002146.SZ,20190430,10.24,10.38,10.1,10.35,349391.71,359255.07
002146.SZ,20190506,10.1,10.21,9.56,9.59,469090.27,462115.789
002146.SZ,20190507,9.73,9.9,9.6,9.72,350925.26,341484.856
002146.SZ,20190508,9.55,9.9,9.46,9.7,279019.02,270724.23
002146.SZ,20190509,9.65,9.77,9.4,9.45,234715.68,223214.14
002146.SZ,20190510,9.54,9.73,9.33,9.71,378665.76,363131.333
002146.SZ,20190513,9.62,9.64,9.5,9.61,217543.85,208378.069
002146.SZ,20190514,9.53,9.65,9.47,9.52,270889.41,259101.4
002146.SZ,20190515,9.6,9.87,9.57,9.84,334064.09,324144.816
002146.SZ,20190516,9.8,9.97,9.78,9.96,236783.43,233484.577
002146.SZ,20190517,9.98,9.99,9.4,9.46,317956.84,306872.906
002146.SZ,20190520,9.44,9.49,9.21,9.34,179569.02,167564.408
002146.SZ,20190521,9.38,9.71,9.32,9.64,303615.52,290549.793
002146.SZ,20190522,9.65,9.67,9.48,9.56,122982.23,117676.394
002146.SZ,20190523,9.52,9.52,9.34,9.39,168022.04,158271.717
