ts_code,trade_date,open,high,low,close,vol,amount
600973.SH,20190102,3.63,3.74,3.63,3.67,28144.51,10367.52
600973.SH,20190103,3.68,3.74,3.64,3.69,23259.19,8604.465
600973.SH,20190104,3.68,4.06,3.65,4.06,159951.09,64175.343
600973.SH,20190107,4.4,4.47,4.26,4.47,540665.89,239164.252
600973.SH,20190108,4.51,4.79,4.25,4.36,642449.09,288639.277
600973.SH,20190109,4.17,4.35,4.11,4.22,382900.22,161636.864
600973.SH,20190110,4.14,4.34,4.14,4.27,260810.88,111004.781
600973.SH,20190111,4.2,4.32,4.19,4.3,196189.98,83673.911
600973.SH,20190114,4.24,4.29,4.16,4.2,137764.95,57929.484
600973.SH,20190115,4.21,4.23,4.13,4.2,120428.17,50421.635
600973.SH,20190116,4.16,4.21,4.08,4.09,133271.99,54862.924
600973.SH,20190117,4.1,4.1,4.0,4.01,115184.06,46506.164
600973.SH,20190118,4.02,4.07,3.97,4.04,90181.36,36302.934
600973.SH,20190121,4.02,4.06,4.01,4.04,60707.88,24528.833
600973.SH,20190122,4.05,4.05,3.93,3.96,63479.09,25252.909
600973.SH,20190123,3.94,3.96,3.92,3.94,43883.2,17289.896
600973.SH,20190124,3.87,3.9,3.75,3.87,90122.59,34617.197
600973.SH,20190125,3.86,3.87,3.81,3.81,53032.31,20384.067
600973.SH,20190128,3.85,3.9,3.81,3.83,51232.66,19751.719
600973.SH,20190129,3.81,3.83,3.7,3.79,51912.21,19566.548
600973.SH,20190130,3.79,3.85,3.72,3.83,37236.27,14157.294
600973.SH,20190131,3.93,3.97,3.82,3.84,52936.1,20500.573
600973.SH,20190201,3.84,3.96,3.84,3.95,50318.85,19679.508
600973.SH,20190211,3.96,4.0,3.92,4.0,48439.67,19224.145
600973.SH,20190212,3.99,4.07,3.98,4.05,68980.27,27803.63
600973.SH,20190213,4.04,4.12,4.02,4.12,80057.02,32673.194
600973.SH,20190214,4.1,4.13,4.08,4.09,63995.1,26258.706
600973.SH,20190215,4.11,4.16,4.05,4.07,73859.83,30305.466
600973.SH,20190218,4.1,4.18,4.07,4.17,110414.92,45553.801
600973.SH,20190219,4.16,4.21,4.11,4.16,97623.81,40535.55
600973.SH,20190220,4.17,4.2,4.13,4.2,72239.66,30109.189
600973.SH,20190221,4.18,4.27,4.07,4.09,134060.34,56116.871
600973.SH,20190222,4.08,4.17,4.06,4.15,137221.49,56676.086
600973.SH,20190225,4.23,4.37,4.16,4.34,217570.36,93019.034
600973.SH,20190226,4.38,4.46,4.3,4.33,158130.5,69261.304
600973.SH,20190227,4.28,4.54,4.28,4.39,155049.1,68481.268
600973.SH,20190228,4.38,4.43,4.32,4.36,83898.53,36585.781
600973.SH,20190301,4.36,4.38,4.3,4.35,60641.77,26273.964
600973.SH,20190304,4.36,4.55,4.36,4.42,163532.02,72696.88
600973.SH,20190305,4.45,4.52,4.42,4.51,116456.11,52198.501
600973.SH,20190306,4.52,4.66,4.46,4.61,138560.03,63183.676
600973.SH,20190307,4.6,4.73,4.56,4.67,143073.33,66311.606
600973.SH,20190308,4.6,4.68,4.36,4.36,172617.67,78054.136
600973.SH,20190311,4.37,4.8,4.37,4.8,174889.69,80990.485
600973.SH,20190312,5.08,5.28,4.86,4.93,540901.8,275252.982
600973.SH,20190313,4.87,5.18,4.82,4.85,300527.16,149509.608
600973.SH,20190314,4.83,4.86,4.58,4.67,220815.27,103216.796
600973.SH,20190315,4.68,4.73,4.55,4.59,175723.52,81628.675
600973.SH,20190318,4.65,4.68,4.54,4.66,124172.91,57402.85
600973.SH,20190319,4.69,4.74,4.55,4.68,184285.0,85727.25
600973.SH,20190320,4.63,4.65,4.51,4.6,153005.68,70157.449
600973.SH,20190321,4.54,4.6,4.51,4.56,200179.64,91229.474
600973.SH,20190322,4.56,4.58,4.49,4.55,122539.42,55495.73
600973.SH,20190325,4.43,4.68,4.43,4.58,259851.76,119250.653
600973.SH,20190326,4.55,4.59,4.36,4.39,173044.87,77138.322
600973.SH,20190327,4.43,4.44,4.28,4.34,116445.91,50548.398
600973.SH,20190328,4.34,4.42,4.27,4.31,101706.28,44242.203
600973.SH,20190329,4.29,4.43,4.29,4.41,135868.18,59556.655
600973.SH,20190401,4.42,4.56,4.41,4.53,231919.72,104465.513
600973.SH,20190402,4.53,4.62,4.52,4.55,251282.31,114912.667
600973.SH,20190403,4.53,4.68,4.51,4.64,243296.41,111997.607
600973.SH,20190404,4.65,4.66,4.56,4.62,224125.66,103295.067
600973.SH,20190408,4.63,4.67,4.48,4.54,239371.25,109575.265
600973.SH,20190409,4.54,4.62,4.51,4.58,180193.97,82269.036
600973.SH,20190410,4.56,4.6,4.46,4.57,178695.7,81100.635
600973.SH,20190411,4.57,4.81,4.56,4.63,437403.74,203653.803
600973.SH,20190412,4.63,4.65,4.46,4.51,237170.71,107163.865
600973.SH,20190415,4.57,4.59,4.45,4.45,173305.37,78525.658
600973.SH,20190416,4.43,4.53,4.37,4.53,143927.71,64091.777
600973.SH,20190417,4.53,4.66,4.51,4.63,229632.37,105770.771
