trade_date,open,high,low,close,vol,amount
20200605,29.18,29.42,28.6,28.91,134085.53,387987.834
20200604,29.56,29.99,28.97,29.3,260518.27,765445.229
20200603,28.33,29.92,28.33,29.56,486020.16,1440990.573
20200602,26.41,27.35,26.41,27.2,188795.53,509931.214
20200601,25.71,26.54,25.71,26.4,147362.85,386866.916
20200529,25.27,25.5,24.98,25.48,63572.08,161111.552
20200528,25.74,25.74,25.12,25.34,101145.37,256571.877
20200527,25.83,26.43,25.11,26.02,142898.81,369007.729
20200526,25.3,25.89,24.99,25.85,132194.37,336281.224
20200525,26.02,26.04,24.47,25.05,188473.38,475156.562
20200522,26.7,26.96,25.9,26.1,144490.77,381351.311
20200521,26.8,27.79,26.8,26.96,220426.04,601843.051
20200520,27.44,27.73,26.22,26.37,216176.88,580387.441
20200519,26.95,28.35,26.77,27.66,326328.61,897449.016
20200518,26.68,26.76,25.92,25.93,151333.06,398868.089
20200515,26.75,26.84,26.27,26.31,139037.52,368683.453
20200514,26.49,26.56,26.01,26.3,127009.56,333566.457
20200513,26.9,27.11,26.51,26.62,176979.64,471850.321
20200512,27.4,27.66,26.38,27.03,223886.52,604000.551
20200511,25.45,27.71,25.45,27.4,474786.18,1279444.736
20200508,25.55,25.65,25.03,25.19,175572.75,443374.187
20200507,25.26,25.63,25.02,25.28,168145.14,426036.738
20200506,25.2,25.98,24.99,25.25,275375.35,698220.55
20200430,24.4,25.42,24.05,24.92,222333.87,553507.079
20200429,23.05,24.07,22.86,23.93,219883.66,517216.679
20200428,22.4,23.49,22.26,22.94,193052.09,441886.834
20200427,24.8,24.8,22.63,22.75,326143.4,756953.498
20200424,26.6,26.72,25.01,25.14,290952.9,748865.466
20200423,25.34,27.2,25.32,26.7,411405.94,1083852.297
20200422,25.0,25.82,25.0,25.29,307110.67,778205.157
20200421,25.14,25.43,24.4,24.8,268184.61,666205.811
20200420,24.95,25.78,24.56,25.64,196876.18,500683.641
20200417,25.64,25.98,25.2,25.3,213656.22,545933.501
20200416,25.11,25.82,24.96,25.49,192678.94,488052.845
20200415,25.6,26.24,25.28,25.46,228575.3,587935.523
20200414,24.87,25.8,24.45,25.8,260357.62,659252.372
20200413,25.6,26.2,24.71,24.86,294893.51,753472.138
20200410,24.66,26.3,24.03,25.53,416675.69,1053997.83
20200409,24.8,25.55,24.59,25.05,273923.78,683920.573
20200408,24.7,25.03,24.46,24.8,248426.8,614196.835
20200407,24.88,25.31,24.57,25.19,350139.67,873247.321
20200403,25.5,25.5,23.92,24.35,428535.71,1048755.269
20200402,22.53,24.99,21.96,24.99,477253.28,1125221.197
20200401,21.95,22.89,21.95,22.72,313665.16,706458.523
20200331,21.9,22.69,21.74,22.11,256845.64,570882.822
20200330,21.86,22.05,20.78,21.56,293988.73,628943.944
20200327,23.66,23.77,22.77,22.79,210434.83,486248.279
20200326,23.66,23.87,23.17,23.28,177059.86,414865.423
20200325,23.69,24.6,23.5,23.79,270244.24,646953.069
20200324,23.68,23.68,22.41,23.15,292175.3,674596.452
20200323,24.66,24.69,23.05,23.05,304023.41,719111.734
20200320,25.14,26.36,25.01,25.61,350789.69,901391.1
20200319,24.91,25.39,23.54,24.47,270813.14,658690.082
20200318,25.93,26.75,24.97,24.97,232201.71,600906.005
20200317,26.35,26.69,25.62,25.83,192025.86,500093.421
20200316,28.26,28.8,25.48,25.92,254549.08,689663.334
20200313,27.5,28.63,26.37,28.2,270664.26,740411.872
20200312,29.8,30.3,28.9,29.24,264841.89,780842.264
20200311,31.8,33.4,30.56,30.64,252449.98,797616.437
20200310,30.0,32.28,30.0,31.54,429462.42,1330198.376
20200309,32.45,32.45,32.45,32.45,87707.0,284609.215
20200306,35.68,36.82,35.02,36.06,142940.13,513080.616
20200305,36.21,36.41,35.41,36.02,108868.1,390981.785
20200304,36.23,36.78,35.39,35.86,148788.16,534161.281
20200303,37.0,38.31,36.29,36.97,294984.15,1103481.062
20200302,34.6,35.81,34.48,35.23,202965.63,712772.715
20200228,36.3,36.43,34.21,34.6,178331.3,626318.529
20200227,36.8,37.58,36.69,37.44,122893.22,458969.128
20200226,36.9,37.65,36.2,37.01,155666.22,575686.292
20200225,37.29,38.56,36.5,37.34,190727.4,710285.818
20200224,39.69,39.83,37.47,38.73,243983.32,936661.713
20200221,39.99,41.0,39.35,40.61,120245.04,482644.197
20200220,39.98,40.09,39.24,39.99,90899.8,360676.921
20200219,39.81,40.45,39.43,39.66,75202.15,299140.085
20200218,41.58,41.58,39.5,40.15,146221.73,587806.829
20200217,41.0,41.98,40.0,41.59,120656.78,496366.157
20200214,40.24,41.0,40.08,40.5,67204.5,272429.745
20200213,40.53,41.1,40.15,40.45,75513.61,306184.26
20200212,40.52,41.5,40.06,40.4,104247.78,422949.181
20200211,40.0,41.48,39.0,41.01,136814.32,553853.461
20200210,38.24,39.87,37.83,39.43,126599.9,493819.472
20200207,37.52,39.11,36.78,38.43,130273.47,499239.282
20200206,38.0,38.2,37.16,37.85,90456.8,340680.617
20200205,39.08,39.08,36.88,37.0,130886.84,495059.447
20200204,36.02,38.21,36.02,38.21,148635.6,558694.244
20200203,33.28,35.28,33.28,34.85,214415.99,733121.004
20200123,39.43,39.43,36.38,36.98,147999.7,555570.681
20200122,39.58,39.98,38.88,39.78,91871.91,362595.508
20200121,40.0,40.32,39.42,39.65,75958.44,302130.652
20200120,38.07,40.27,38.07,40.2,100611.0,398736.182
20200117,37.91,39.41,37.13,38.26,86568.2,333803.434
20200116,37.42,38.24,36.79,37.69,96725.82,365834.492
20200115,37.4,38.01,37.22,37.8,72963.18,274399.357
20200114,38.37,38.37,37.34,37.4,74245.26,279430.187
20200113,38.36,38.66,37.53,38.0,122323.79,463366.664
20200110,39.59,39.59,37.93,37.93,79708.48,308046.616
20200109,37.33,40.05,36.5,39.17,128554.86,499162.362
20200108,38.23,38.86,37.9,37.99,88047.67,337437.731
20200107,38.9,38.95,37.61,37.69,131848.84,503089.139
20200106,37.9,39.58,37.9,39.49,114183.77,445673.06
20200103,36.93,38.19,36.36,37.6,77885.11,290453.265
20200102,37.0,37.48,36.63,37.0,71845.21,265601.839
20191231,37.19,37.5,36.42,36.96,61238.8,225803.355
20191230,37.4,37.4,36.64,37.0,55755.17,206250.094
20191227,36.28,37.68,36.28,37.29,77632.12,288180.643
20191226,35.55,36.59,35.5,36.5,54881.88,198979.986
20191225,35.75,36.5,35.27,35.58,71889.23,257276.456
20191224,34.79,36.06,34.55,35.76,69641.39,248236.099
20191223,34.68,35.5,33.82,34.8,90246.89,314657.22
20191220,34.7,35.28,34.0,34.36,62976.23,217311.997
20191219,34.66,35.1,34.03,34.51,69157.74,238446.998
20191218,33.17,34.85,33.0,34.79,118594.58,405581.156
20191217,33.39,33.56,32.9,33.15,71148.02,236474.894
20191216,33.0,33.43,32.35,33.26,79336.63,261168.628
20191213,31.7,32.85,31.69,32.69,95681.9,309420.877
20191212,32.06,32.23,30.91,31.58,87135.73,273922.291
20191211,31.6,32.36,31.39,32.29,66502.68,212145.264
20191210,32.06,32.3,31.26,31.77,88000.58,278379.542
20191209,31.5,32.24,31.04,32.19,126118.95,402350.643
20191206,31.38,31.41,30.87,31.25,52465.96,163202.312
20191205,31.5,31.84,30.47,30.91,101165.33,313848.352
20191204,31.03,31.55,30.95,31.25,49448.77,154383.175
20191203,31.49,31.72,30.8,31.1,74691.43,232799.857
20191202,31.5,31.94,31.07,31.1,74271.24,233202.57
20191129,31.88,32.29,31.45,31.71,55476.93,176142.833
20191128,32.66,32.85,31.22,32.05,112197.57,358083.734
20191127,32.44,33.06,32.17,33.0,128913.55,421682.339
20191126,31.62,33.65,31.62,31.99,224608.32,731954.775
20191125,31.56,31.73,30.8,31.63,92053.41,288566.099
20191122,31.58,32.18,31.0,31.34,94377.35,297693.163
20191121,32.0,32.04,31.25,31.41,72104.29,226556.551
20191120,32.17,32.2,31.67,31.87,99252.16,316306.87
20191119,31.86,32.13,31.34,32.1,161613.94,514451.678
20191118,29.31,31.86,29.15,31.86,177843.03,553473.113
20191115,29.5,29.63,28.95,28.96,55229.42,161076.991
20191114,29.2,29.66,28.94,29.41,65027.39,190964.113
20191113,28.53,29.43,28.52,29.42,89029.54,258896.147
20191112,28.71,28.88,28.13,28.53,68357.69,194733.011
20191111,29.15,29.23,28.19,28.26,82595.21,236532.582
20191108,30.42,30.57,28.88,29.0,150016.54,441408.105
20191107,29.76,30.25,29.58,30.22,70989.43,213174.224
20191106,30.36,30.56,29.64,29.79,59585.34,178781.382
20191105,30.33,30.75,30.1,30.23,85098.01,258299.744
20191104,29.89,31.13,29.6,30.35,112481.03,342912.828
20191101,30.61,31.17,29.44,29.83,126662.21,380246.756
20191031,30.1,31.57,30.02,30.65,134879.1,417082.542
20191030,30.17,30.57,29.36,30.0,89130.97,267356.594
20191029,30.7,31.1,30.11,30.35,70083.07,214034.514
20191028,30.7,31.19,30.2,30.5,132451.83,407188.765
20191025,30.57,31.1,29.97,30.69,77201.38,236039.961
20191024,30.8,30.84,30.02,30.27,70885.14,215280.127
20191023,31.43,31.43,30.3,30.65,88330.77,270979.913
20191022,31.2,31.85,30.88,31.15,71062.11,222099.966
20191021,31.08,31.37,30.68,31.12,64365.49,199494.574
20191018,31.61,32.11,30.75,31.11,66527.33,208216.439
20191017,31.31,31.8,30.89,31.31,65947.1,206693.671
20191016,31.57,31.75,31.11,31.47,88607.55,278040.688
20191015,31.83,31.99,31.04,31.33,140341.11,440692.616
20191014,31.1,32.5,31.1,31.8,173333.39,549612.49
20191011,29.88,31.13,29.88,30.88,203092.45,620806.592
20191010,27.6,30.52,27.58,30.33,230780.24,682467.591
20191009,27.2,28.17,26.9,28.1,89899.09,248938.382
20191008,27.11,27.88,26.99,27.37,59871.01,164254.385
20190930,28.44,28.53,26.86,27.01,112421.8,307286.058
20190927,26.62,28.15,26.52,28.15,91786.38,252985.78
20190926,27.43,27.85,26.33,26.43,74719.31,200203.539
20190925,27.78,28.13,27.29,27.45,69412.31,191759.707
20190924,28.24,28.59,27.72,27.78,79133.91,222287.996
20190923,27.78,28.61,27.6,28.19,105521.8,296807.024
20190920,26.99,27.98,26.99,27.65,72324.37,199708.422
20190919,26.87,27.25,26.62,27.07,69069.7,186264.308
20190918,27.15,27.33,26.87,26.91,109184.74,295570.213
20190917,28.45,28.8,27.62,27.79,120965.95,340494.974
20190916,28.75,29.15,27.85,28.21,249078.81,709316.984
20190912,26.79,27.19,26.5,26.95,51006.92,137500.339
20190911,27.32,27.57,26.7,26.75,65693.22,177422.805
20190910,27.6,27.96,27.11,27.29,109878.25,301916.618
20190909,26.81,27.41,26.49,27.18,133526.09,361286.69
20190906,26.4,26.67,26.1,26.38,92677.41,244643.434
20190905,25.3,27.0,25.02,26.45,192523.29,505737.686
20190904,25.22,25.45,24.78,25.04,95264.23,239033.478
20190903,25.9,26.1,25.02,25.35,119076.0,302695.679
20190902,25.83,26.2,25.6,26.05,146516.59,381225.761
20190830,25.38,26.05,25.0,25.92,134385.11,344218.889
20190829,24.75,25.45,24.45,25.13,111681.57,279506.173
20190828,24.73,25.13,24.52,24.65,92901.14,230281.628
20190827,24.05,24.86,24.03,24.75,83606.58,205164.917
20190826,24.06,24.4,23.85,23.92,88885.72,213312.542
20190823,24.47,24.9,24.08,24.7,88517.87,217092.786
20190822,24.63,24.76,24.2,24.42,94505.62,230780.336
20190821,24.55,24.88,24.42,24.65,89094.5,219884.926
20190820,25.4,25.4,24.55,24.55,151727.23,378075.1
20190819,25.41,25.8,24.85,25.25,197138.92,498820.023
20190816,26.66,26.93,26.13,26.14,72203.77,190535.75
20190815,26.04,26.88,25.93,26.7,93970.07,248752.364
20190814,27.27,27.68,26.67,26.8,100742.02,272957.871
20190813,26.6,27.04,26.4,26.94,94104.92,251896.656
20190812,26.11,26.85,25.95,26.83,125580.59,333749.861
20190809,26.35,26.7,25.89,26.1,112931.08,297900.45
20190808,26.06,26.59,25.98,25.98,84383.24,221657.415
20190807,25.7,26.5,25.5,26.3,97931.95,254969.694
20190806,25.55,26.12,25.4,25.74,135849.06,349769.532
20190805,25.46,26.49,25.36,26.01,127505.93,332708.355
20190802,26.3,26.71,24.72,26.28,181811.19,465817.061
20190801,26.72,27.25,26.51,27.22,99888.92,270634.113
20190731,27.2,27.4,26.7,26.72,66098.97,178211.024
20190730,26.86,27.41,26.79,27.0,79217.22,214703.34
20190729,26.5,27.16,26.39,26.85,71510.42,191742.38
20190726,26.29,26.8,26.29,26.4,73123.37,193583.393
20190725,26.51,26.72,25.98,26.49,83042.49,219198.309
20190724,27.44,27.45,26.32,26.38,100012.86,266884.644
20190723,26.42,27.22,26.19,27.0,75915.13,204368.293
20190722,26.45,26.9,26.23,26.41,56556.54,150487.66
20190719,26.44,27.13,26.3,26.43,61300.28,163159.488
20190718,26.7,26.9,26.27,26.46,60269.63,160093.472
20190717,26.9,27.28,26.67,26.67,51039.74,137073.139
20190716,27.25,27.53,26.81,26.98,88736.89,240529.769
20190715,26.06,27.45,25.5,27.08,164701.64,439084.994
20190712,25.93,26.39,25.91,25.99,77041.86,201464.135
20190711,26.09,26.46,25.95,26.06,109289.98,285618.055
20190710,26.22,26.65,25.37,25.75,121133.67,314873.55
20190709,26.15,26.3,25.7,25.84,121398.34,315314.487
20190708,26.5,26.5,25.43,25.91,284542.59,739656.872
20190705,23.96,24.22,23.71,24.09,39928.2,95945.817
20190704,23.89,24.4,23.84,24.03,57454.97,138483.014
20190703,23.55,24.08,23.38,23.8,59591.82,141485.304
20190702,24.07,24.22,23.75,23.98,68125.3,163458.713
20190701,23.59,24.16,23.59,24.08,88189.33,210663.574
20190628,23.27,23.61,22.93,23.1,72683.59,168478.192
20190627,23.5,23.86,23.36,23.5,78224.36,184281.449
20190626,22.9,23.86,22.65,23.42,104852.38,245471.3
20190625,23.0,23.4,22.51,22.87,88830.04,203473.828
20190624,22.8,23.12,22.45,22.89,81668.53,187045.821
20190621,22.59,23.11,22.54,22.54,119118.21,271409.354
20190620,21.08,22.29,21.08,22.11,107590.07,233403.848
20190619,21.42,21.59,21.03,21.08,89520.79,190966.104
20190618,20.39,20.88,20.33,20.67,37223.88,76642.314
20190617,20.41,20.7,20.23,20.52,26163.58,53555.849
20190614,21.0,21.1,20.51,20.51,66811.97,138661.333
20190613,20.83,21.38,20.31,21.33,90024.97,186443.637
20190612,21.46,21.46,21.02,21.05,69105.26,146086.927
20190611,21.04,21.52,20.76,21.52,73402.13,155938.188
20190610,20.59,21.27,20.18,21.01,95315.47,197377.73
20190606,20.73,20.73,20.06,20.31,89255.91,181137.958
20190605,21.02,21.3,20.8,21.04,63754.29,134302.349
20190604,21.24,21.24,20.47,20.9,71563.76,148561.14
20190603,21.6,21.9,20.87,21.24,123349.28,262466.237
20190531,21.64,22.24,21.42,22.11,120021.09,264055.108
20190530,21.46,22.0,21.33,21.64,135846.7,294478.464
20190529,21.09,21.37,20.74,21.01,50830.42,107054.248
20190528,21.5,21.69,20.88,21.14,94230.25,199196.526
20190527,20.05,21.53,20.05,21.2,103735.08,217255.379
20190524,20.03,20.4,19.78,19.88,116838.87,233779.139
20190523,21.02,21.13,20.36,20.44,83357.91,172352.172
20190522,21.92,21.93,21.42,21.57,69356.28,149657.297
20190521,22.03,22.2,21.38,21.95,68509.16,149830.625
20190520,22.4,23.0,21.52,21.9,93100.76,205785.935
20190517,23.16,23.56,22.6,22.77,84554.17,194799.667
20190516,23.14,23.27,22.72,22.98,83695.46,191967.618
20190515,21.23,23.0,21.23,23.0,137917.84,310501.538
20190514,21.55,21.85,21.25,21.34,68992.74,148291.466
20190513,22.5,22.5,21.7,21.84,84324.02,185585.954
20190510,22.0,22.75,21.53,22.64,92856.6,204645.623
20190509,20.91,22.08,20.91,21.68,95389.86,206156.925
20190508,20.71,21.48,20.71,21.18,84182.38,178174.886
20190507,20.71,21.33,20.61,21.25,107092.12,224115.197
20190506,21.77,22.03,20.48,20.48,230653.31,484629.988
20190430,22.71,23.19,22.36,22.75,69821.66,158807.314
20190429,23.3,23.62,22.6,22.92,81471.36,187477.914
20190426,23.55,23.75,22.76,23.15,85145.06,197923.649
20190425,24.44,24.56,23.68,23.8,111144.41,268491.774
20190424,25.74,25.76,23.76,24.27,189109.07,462101.752
20190423,26.35,26.78,25.76,25.8,125565.8,327211.8
20190422,25.43,26.68,25.43,26.2,205422.52,535362.45
20190419,25.11,25.2,24.77,25.11,76901.5,191725.727
20190418,25.15,25.33,24.8,25.1,53222.58,133514.545
20190417,25.41,25.6,25.04,25.13,99994.38,252473.464
20190416,24.85,25.34,24.35,25.34,98071.76,244480.424
20190415,25.45,25.65,24.72,24.88,80030.18,202072.0
20190412,25.32,25.57,24.91,25.12,75227.81,189773.479
20190411,25.5,26.14,25.1,25.27,141558.62,362259.178
20190410,25.18,26.0,25.01,25.22,184880.39,469248.315
20190409,26.49,26.49,25.86,26.47,97678.66,255612.406
20190408,26.89,26.98,25.7,26.04,125504.67,328839.254
20190404,26.38,26.85,26.1,26.34,111869.42,295094.613
20190403,26.2,26.64,25.93,26.38,118855.69,312667.478
20190402,25.9,26.56,25.53,26.28,182407.89,477181.848
20190401,24.1,25.97,24.1,25.81,209135.14,532410.047
20190329,23.19,23.79,22.88,23.79,125591.86,295835.307
20190328,22.6,23.74,22.41,23.14,137448.64,318957.001
20190327,23.14,23.19,22.12,22.6,96311.77,216899.003
20190326,22.12,23.58,22.12,22.76,147218.31,338154.93
20190325,21.9,22.49,21.78,22.08,98457.48,217897.137
20190322,22.5,22.9,22.04,22.3,90308.78,201819.021
20190321,22.1,23.22,22.1,22.77,143833.61,328833.711
20190320,22.65,22.88,21.73,22.22,98138.34,217569.555
20190319,22.5,22.72,22.13,22.36,97761.7,218748.57
20190318,21.74,22.54,21.6,22.53,131284.02,293031.222
20190315,21.55,22.11,21.15,21.6,133264.96,289138.624
20190314,21.51,21.85,20.81,21.24,143443.74,306008.614
20190313,21.74,21.8,21.0,21.23,163996.06,349559.977
20190312,20.36,21.63,20.36,21.4,269774.98,570943.558
20190311,19.82,20.16,19.81,19.98,113056.32,225632.372
20190308,20.22,20.22,19.51,19.57,153512.12,304284.309
20190307,20.61,20.78,20.09,20.4,118379.02,241325.446
20190306,20.8,20.95,20.44,20.84,112862.46,233780.871
20190305,20.0,20.85,19.99,20.84,136188.24,279009.138
20190304,20.08,20.42,19.88,20.0,137876.66,277303.479
20190301,20.19,20.25,19.8,20.0,69650.73,139184.624
20190228,19.81,20.33,19.77,20.03,108282.75,217522.122
20190227,19.91,20.18,19.44,19.62,108858.14,216144.648
20190226,20.3,20.44,19.79,19.91,189901.53,380861.448
20190225,19.92,20.8,19.87,20.64,112171.21,229278.674
