ts_code,trade_date,open,high,low,close,vol,amount
600856.SH,20190102,3.76,3.78,3.67,3.71,124157.0,46335.373
600856.SH,20190103,3.72,3.81,3.67,3.71,161727.58,60645.258
600856.SH,20190104,3.65,4.08,3.62,3.98,341649.24,133361.14
600856.SH,20190107,3.97,4.0,3.91,3.96,190645.22,75180.987
600856.SH,20190108,3.92,4.13,3.82,4.05,352397.85,139950.703
600856.SH,20190109,4.03,4.06,3.94,3.98,261459.02,104635.12
600856.SH,20190110,3.96,4.01,3.92,3.95,130800.22,51833.266
600856.SH,20190111,3.94,4.01,3.91,3.96,119380.9,47294.894
600856.SH,20190114,3.95,4.02,3.94,3.94,117850.02,46816.374
600856.SH,20190115,3.98,4.0,3.91,3.97,129551.77,51201.923
600856.SH,20190116,3.9,3.96,3.86,3.9,128663.0,50326.996
600856.SH,20190117,3.9,4.01,3.82,3.92,196751.48,77169.163
600856.SH,20190118,3.9,3.98,3.86,3.93,156232.48,61341.556
600856.SH,20190121,3.97,3.97,3.83,3.9,167921.0,65337.976
600856.SH,20190122,3.87,3.9,3.7,3.75,171068.0,64825.851
600856.SH,20190123,3.73,3.79,3.66,3.74,117755.82,43852.841
600856.SH,20190124,3.73,3.76,3.64,3.72,128601.0,47759.996
600856.SH,20190125,3.74,3.75,3.66,3.68,105765.04,39110.401
600856.SH,20190128,3.69,3.7,3.59,3.6,120531.6,43802.927
600856.SH,20190129,3.55,3.58,3.39,3.43,193734.0,67019.309
600856.SH,20190130,3.42,3.47,3.33,3.35,129500.38,44039.355
600856.SH,20190131,3.3,3.34,3.11,3.23,201808.0,65573.113
600856.SH,20190201,3.24,3.38,3.24,3.37,112140.36,37174.542
600856.SH,20190211,3.37,3.47,3.37,3.47,93355.74,32090.834
600856.SH,20190212,3.49,3.68,3.46,3.65,219129.06,78852.168
600856.SH,20190213,3.67,3.76,3.61,3.71,220050.74,81625.551
600856.SH,20190214,3.72,3.89,3.67,3.75,212461.72,80496.175
600856.SH,20190215,3.77,3.95,3.76,3.85,244957.37,94204.021
600856.SH,20190218,3.98,4.12,3.83,3.92,480579.34,190328.805
600856.SH,20190219,3.93,3.93,3.81,3.92,252387.76,97919.168
600856.SH,20190220,3.91,4.05,3.85,3.98,383549.1,151711.919
600856.SH,20190221,3.97,3.97,3.85,3.87,266459.27,104491.158
600856.SH,20190222,3.82,3.97,3.76,3.95,376523.37,145927.959
600856.SH,20190225,4.0,4.22,3.95,4.19,448785.51,182983.043
600856.SH,20190226,4.22,4.61,4.11,4.61,596747.32,262011.437
600856.SH,20190227,4.61,4.79,4.32,4.42,894346.25,406970.59
600856.SH,20190228,4.42,4.45,4.24,4.29,363655.02,156508.515
600856.SH,20190301,4.29,4.35,4.21,4.31,356817.31,152936.974
600856.SH,20190304,4.23,4.41,4.22,4.35,497797.47,215377.549
600856.SH,20190305,4.31,4.42,4.27,4.41,366960.06,159997.43
600856.SH,20190306,4.55,4.85,4.42,4.85,934028.62,433862.123
600856.SH,20190308,4.89,5.34,4.51,4.87,1009051.24,499808.371
600856.SH,20190311,4.73,4.93,4.66,4.85,561046.24,268261.368
600856.SH,20190312,4.88,4.93,4.76,4.86,551396.96,268420.762
600856.SH,20190313,4.85,4.85,4.62,4.67,387687.88,183417.233
600856.SH,20190314,5.0,5.14,4.85,5.14,392993.42,200021.316
600856.SH,20190315,5.49,5.49,4.95,4.96,980273.02,504020.545
600856.SH,20190318,4.95,4.96,4.7,4.87,500207.2,241298.925
600856.SH,20190319,4.81,4.98,4.76,4.95,489933.96,239753.86
600856.SH,20190320,4.85,4.88,4.68,4.77,458095.52,218326.687
600856.SH,20190321,4.74,4.78,4.64,4.73,365632.5,172796.698
600856.SH,20190322,4.74,4.74,4.65,4.71,257491.96,120684.659
600856.SH,20190325,4.59,4.66,4.52,4.57,243804.56,112019.749
600856.SH,20190326,4.57,4.62,4.33,4.37,274967.95,122795.041
600856.SH,20190327,4.4,4.45,4.28,4.36,179359.02,77970.888
600856.SH,20190328,4.35,4.45,4.24,4.32,191806.51,83506.384
600856.SH,20190329,4.31,4.46,4.28,4.46,226435.8,99166.604
600856.SH,20190401,4.51,4.65,4.51,4.61,329432.24,150866.804
600856.SH,20190402,4.63,4.77,4.6,4.65,395981.1,184989.703
600856.SH,20190403,4.65,4.67,4.56,4.67,331928.34,153150.791
600856.SH,20190404,4.7,4.71,4.59,4.65,280093.63,129907.026
600856.SH,20190408,4.63,4.74,4.56,4.64,417781.88,193842.208
600856.SH,20190409,4.64,4.68,4.57,4.68,301700.7,139786.037
600856.SH,20190410,4.63,4.71,4.53,4.64,356385.93,164836.35
600856.SH,20190411,4.61,4.84,4.6,4.69,616887.03,293631.021
600856.SH,20190412,4.7,4.88,4.67,4.88,629860.46,303310.72
600856.SH,20190415,4.89,4.94,4.44,4.5,839418.78,394294.018
600856.SH,20190416,4.41,4.48,4.33,4.48,432276.6,190242.865
600856.SH,20190417,4.44,4.93,4.42,4.93,584129.62,276494.481
600856.SH,20190418,4.93,5.39,4.85,5.04,1572175.47,801706.545
600856.SH,20190419,5.03,5.38,4.93,5.26,1134137.17,587488.028
600856.SH,20190422,4.83,5.2,4.83,5.08,1308381.55,650769.937
600856.SH,20190423,5.01,5.05,4.7,4.71,809602.14,392004.281
600856.SH,20190424,4.66,4.74,4.53,4.7,472134.2,218719.484
600856.SH,20190425,4.66,4.66,4.23,4.32,581811.56,259797.142
600856.SH,20190426,4.31,4.38,4.11,4.12,337275.56,143664.375
600856.SH,20190429,4.09,4.14,3.76,3.82,410678.82,160462.625
600856.SH,20190430,3.85,4.07,3.85,4.04,341819.14,136753.413
600856.SH,20190506,3.9,3.98,3.64,3.67,325263.26,123072.378
600856.SH,20190507,3.75,3.83,3.6,3.72,206444.22,76762.661
600856.SH,20190508,3.62,3.72,3.57,3.66,179483.24,65577.294
600856.SH,20190509,3.63,3.68,3.53,3.56,156165.0,56313.748
600856.SH,20190510,3.59,3.66,3.4,3.63,200776.47,71991.228
600856.SH,20190513,3.54,3.67,3.5,3.52,244183.95,87159.531
600856.SH,20190514,3.45,3.52,3.27,3.45,356267.32,121854.687
600856.SH,20190515,3.48,3.57,3.46,3.54,214363.46,75264.917
600856.SH,20190516,3.55,3.69,3.54,3.56,307105.63,110664.892
600856.SH,20190517,3.6,3.62,3.33,3.36,303612.6,104365.896
600856.SH,20190520,3.33,3.35,3.16,3.28,183575.33,59748.348
600856.SH,20190521,3.29,3.44,3.26,3.38,164094.12,55207.569
600856.SH,20190522,3.4,3.42,3.26,3.29,168253.63,55906.14
600856.SH,20190523,3.25,3.27,3.16,3.19,204763.12,65578.816
600856.SH,20190524,3.2,3.22,3.14,3.15,143371.0,45359.236
600856.SH,20190527,3.15,3.21,3.09,3.21,174584.72,54948.129
600856.SH,20190528,3.23,3.34,3.21,3.22,220058.92,71980.402
600856.SH,20190529,3.22,3.27,3.19,3.23,117017.16,37860.895
600856.SH,20190530,3.11,3.33,3.09,3.29,253444.68,81743.046
600856.SH,20190531,3.34,3.37,3.17,3.18,262394.7,85244.157
600856.SH,20190603,3.19,3.22,3.08,3.08,175731.0,54942.52
600856.SH,20190604,3.05,3.08,2.88,2.91,281126.04,83208.835
600856.SH,20190605,2.97,2.98,2.9,2.9,159283.0,46797.967
600856.SH,20190606,2.9,2.9,2.65,2.68,307866.22,83952.248
600856.SH,20190610,2.72,2.95,2.71,2.95,325201.11,92894.492
600856.SH,20190611,3.05,3.23,2.98,3.15,576911.52,179302.988
600856.SH,20190612,3.1,3.12,3.02,3.06,292533.13,90024.55
600856.SH,20190613,3.05,3.16,3.02,3.12,278711.33,86146.223
600856.SH,20190614,3.09,3.15,2.98,3.01,205883.5,62970.444
600856.SH,20190617,2.96,3.06,2.96,2.98,116372.0,35022.782
600856.SH,20190618,2.96,3.06,2.94,3.03,184706.31,55574.739
600856.SH,20190619,3.1,3.13,2.97,3.01,201372.48,61137.943
600856.SH,20190620,3.01,3.05,2.95,3.04,215348.64,64627.793
600856.SH,20190621,3.07,3.17,3.06,3.15,346168.64,108204.349
600856.SH,20190624,3.15,3.16,3.04,3.08,230348.3,71058.052
600856.SH,20190625,2.95,2.98,2.86,2.94,374362.64,108826.889
600856.SH,20190626,2.95,3.23,2.91,3.23,373938.68,116627.662
600856.SH,20190627,3.4,3.55,3.32,3.33,903517.18,309943.714
600856.SH,20190628,3.25,3.3,3.12,3.17,513985.47,164364.164
600856.SH,20190701,3.23,3.28,3.18,3.2,362752.49,116727.765
600856.SH,20190702,3.19,3.48,3.12,3.34,534051.3,177369.58
600856.SH,20190703,3.17,3.24,3.15,3.21,348847.3,111232.246
600856.SH,20190704,3.17,3.19,3.09,3.11,235677.98,73772.533
600856.SH,20190705,3.12,3.13,2.99,3.07,169072.0,51530.116
600856.SH,20190708,3.02,3.02,2.9,2.95,191050.0,56621.486
600856.SH,20190709,2.95,3.17,2.95,3.06,270507.62,83106.585
600856.SH,20190710,3.06,3.11,2.97,3.08,209434.94,64135.014
600856.SH,20190711,3.06,3.39,3.05,3.22,431194.1,139057.15
600856.SH,20190712,3.22,3.26,3.13,3.18,225618.94,71658.807
600856.SH,20190715,3.13,3.26,2.87,3.16,326665.16,101135.05
600856.SH,20190716,3.16,3.31,3.1,3.21,211858.1,68149.233
600856.SH,20190717,3.22,3.26,3.13,3.15,151847.64,48179.075
600856.SH,20190718,3.17,3.19,3.1,3.11,136563.64,42828.004
600856.SH,20190719,3.11,3.18,3.1,3.11,115766.45,36335.236
600856.SH,20190722,3.15,3.15,2.95,3.0,194369.52,58481.275
600856.SH,20190723,2.97,3.03,2.95,3.01,85768.27,25742.816
600856.SH,20190724,3.01,3.08,3.01,3.04,93413.33,28413.83
600856.SH,20190725,3.02,3.04,2.98,2.99,97234.0,29144.863
600856.SH,20190726,2.98,3.02,2.96,2.99,66318.0,19847.43
600856.SH,20190729,2.99,3.0,2.95,2.95,78288.0,23256.928
600856.SH,20190730,2.94,3.03,2.93,2.98,65628.0,19614.901
600856.SH,20190731,2.98,2.99,2.9,2.91,115201.71,33978.053
600856.SH,20190801,2.85,2.9,2.83,2.87,101298.12,29017.698
600856.SH,20190802,2.77,2.84,2.73,2.8,134361.02,37253.62
600856.SH,20190805,2.8,2.95,2.78,2.84,107490.0,30781.84
600856.SH,20190806,2.78,2.81,2.69,2.76,105014.0,28918.047
600856.SH,20190807,2.77,2.86,2.77,2.85,127938.0,36092.855
600856.SH,20190808,2.86,2.88,2.83,2.88,139309.22,39844.382
600856.SH,20190812,2.74,2.74,2.74,2.74,4581.0,1255.194
600856.SH,20190813,2.6,2.6,2.6,2.6,8417.0,2188.42
600856.SH,20190814,2.47,2.47,2.47,2.47,2558.0,631.826
600856.SH,20190815,2.35,2.35,2.35,2.35,4598.0,1080.53
600856.SH,20190816,2.23,2.23,2.23,2.23,67473.0,15046.479
600856.SH,20190819,2.12,2.12,2.12,2.12,120710.0,25590.52
600856.SH,20190820,2.1,2.22,2.1,2.12,468845.15,100049.668
600856.SH,20190821,2.08,2.12,2.01,2.01,319195.04,65122.937
600856.SH,20190822,2.0,2.02,1.91,1.92,323525.67,62740.461
600856.SH,20190823,1.91,1.97,1.88,1.95,207216.93,40170.038
600856.SH,20190826,1.91,2.05,1.9,2.05,182866.65,36587.768
600856.SH,20190827,2.1,2.15,2.04,2.15,353443.81,74859.293
600856.SH,20190828,2.22,2.26,2.16,2.26,166936.44,37343.203
600856.SH,20190829,2.36,2.37,2.3,2.37,94915.0,22411.943
600856.SH,20190830,2.49,2.49,2.49,2.49,28505.5,7097.87
600856.SH,20190902,2.61,2.61,2.37,2.38,487052.97,118853.312
600856.SH,20190903,2.41,2.45,2.26,2.28,237152.96,54987.114
600856.SH,20190904,2.27,2.28,2.17,2.26,242489.01,53180.041
600856.SH,20190905,2.23,2.37,2.18,2.37,233167.87,53243.094
600856.SH,20190906,2.37,2.49,2.32,2.43,224094.57,54489.308
600856.SH,20190909,2.43,2.47,2.35,2.43,112554.76,27123.18
600856.SH,20190910,2.45,2.52,2.41,2.49,91703.0,22772.722
600856.SH,20190911,2.51,2.61,2.45,2.6,183613.22,46722.419
600856.SH,20190912,2.58,2.63,2.54,2.62,111432.0,28756.757
600856.SH,20190916,2.66,2.74,2.6,2.62,98151.0,26007.039
600856.SH,20190917,2.62,2.7,2.6,2.64,88338.3,23375.904
600856.SH,20190918,2.63,2.69,2.61,2.65,65276.71,17308.365
600856.SH,20190919,2.68,2.69,2.56,2.67,85078.22,22464.743
600856.SH,20190920,2.69,2.8,2.64,2.8,127854.02,35382.182
600856.SH,20190923,2.8,2.94,2.76,2.91,175423.94,50715.002
600856.SH,20190924,2.95,3.02,2.76,2.82,192497.77,56252.701
600856.SH,20190925,2.82,2.95,2.75,2.93,93318.0,26785.275
600856.SH,20190926,2.94,2.97,2.87,2.89,80712.88,23598.575
600856.SH,20190927,2.86,2.93,2.8,2.88,65656.0,18833.667
600856.SH,20190930,2.94,3.01,2.88,2.89,104242.0,30606.017
600856.SH,20191008,2.9,2.93,2.8,2.84,65711.83,18742.127
600856.SH,20191009,2.7,2.7,2.7,2.7,16937.0,4572.99
600856.SH,20191010,2.57,2.57,2.57,2.57,20997.0,5396.229
600856.SH,20191011,2.44,2.7,2.44,2.58,198438.67,50215.039
600856.SH,20191014,2.5,2.55,2.45,2.5,167764.42,41530.703
600856.SH,20191015,2.49,2.52,2.41,2.48,75229.02,18466.084
600856.SH,20191016,2.5,2.6,2.5,2.6,134814.29,34757.875
600856.SH,20191017,2.57,2.57,2.49,2.5,101168.0,25614.326
600856.SH,20191018,2.42,2.59,2.4,2.42,80537.0,19722.486
600856.SH,20191021,2.3,2.35,2.3,2.3,101136.0,23309.515
600856.SH,20191022,2.25,2.3,2.23,2.25,59060.14,13344.272
600856.SH,20191023,2.26,2.35,2.21,2.31,64801.63,14736.024
600856.SH,20191024,2.3,2.36,2.26,2.34,49046.0,11392.077
600856.SH,20191025,2.31,2.36,2.3,2.34,37246.21,8714.262
600856.SH,20191028,2.33,2.38,2.33,2.36,36729.64,8661.004
600856.SH,20191029,2.35,2.38,2.26,2.3,55583.64,12913.239
600856.SH,20191030,2.32,2.33,2.2,2.24,52999.12,11942.909
600856.SH,20191031,2.24,2.3,2.22,2.25,49260.0,11110.73
600856.SH,20191101,2.25,2.28,2.18,2.26,45279.2,10113.499
600856.SH,20191104,2.27,2.3,2.25,2.28,34366.64,7834.345
600856.SH,20191105,2.28,2.31,2.25,2.3,26386.02,6039.207
600856.SH,20191106,2.3,2.3,2.26,2.29,23765.0,5401.348
600856.SH,20191107,2.29,2.31,2.28,2.29,14399.02,3298.435
