ts_code,trade_date,open,high,low,close,vol,amount
000798.SZ,20190102,5.19,5.3,5.17,5.3,12107.53,6330.509
000798.SZ,20190103,5.27,5.36,5.2,5.21,10936.0,5764.438
000798.SZ,20190104,5.23,5.36,5.15,5.35,11812.52,6266.126
000798.SZ,20190107,5.36,5.52,5.36,5.43,16543.15,8999.619
000798.SZ,20190108,5.41,5.52,5.41,5.48,12073.66,6626.822
000798.SZ,20190109,5.5,5.59,5.45,5.49,13438.0,7417.323
000798.SZ,20190110,5.48,5.52,5.41,5.44,16084.14,8789.51
000798.SZ,20190111,5.45,5.5,5.43,5.48,12664.0,6929.874
000798.SZ,20190114,5.5,5.62,5.49,5.53,14058.0,7824.503
000798.SZ,20190115,5.51,5.6,5.48,5.56,12181.04,6764.398
000798.SZ,20190116,5.57,5.65,5.53,5.54,15077.0,8428.597
000798.SZ,20190117,5.53,5.67,5.42,5.46,11645.49,6465.243
000798.SZ,20190118,5.52,5.6,5.46,5.59,11741.0,6517.077
000798.SZ,20190121,5.6,5.66,5.55,5.55,10471.38,5876.791
000798.SZ,20190122,5.7,5.7,5.56,5.6,10872.0,6109.091
000798.SZ,20190123,5.6,5.67,5.53,5.59,19848.2,11124.14
000798.SZ,20190124,5.58,5.98,5.56,5.74,34207.21,19674.638
000798.SZ,20190125,5.66,5.71,5.51,5.55,26300.0,14664.095
000798.SZ,20190128,5.56,5.58,5.39,5.39,17394.05,9531.643
000798.SZ,20190129,5.35,5.42,5.2,5.28,15658.05,8303.499
000798.SZ,20190130,5.21,5.35,5.21,5.24,9497.95,5030.175
000798.SZ,20190131,5.26,5.27,5.05,5.06,16577.82,8546.313
000798.SZ,20190201,5.11,5.22,5.08,5.22,8721.0,4511.854
000798.SZ,20190211,5.22,5.38,5.22,5.36,11268.0,6006.923
000798.SZ,20190212,5.34,5.49,5.34,5.49,11192.64,6077.785
000798.SZ,20190213,5.56,5.63,5.45,5.61,17007.0,9451.105
000798.SZ,20190214,5.61,5.68,5.55,5.64,17959.0,10072.893
000798.SZ,20190215,5.66,5.96,5.55,5.71,42305.9,24326.65
000798.SZ,20190218,5.79,5.9,5.7,5.89,39908.39,23213.288
000798.SZ,20190219,5.89,5.92,5.72,5.82,36207.24,21092.365
000798.SZ,20190220,5.88,6.05,5.84,5.97,43422.56,25816.166
000798.SZ,20190221,5.93,6.03,5.85,5.88,35255.7,20968.669
000798.SZ,20190222,5.82,6.15,5.82,6.09,50176.63,30250.22
000798.SZ,20190225,6.04,6.52,6.04,6.48,64211.35,40089.276
000798.SZ,20190226,6.45,6.8,6.3,6.53,69603.31,45379.542
000798.SZ,20190227,6.54,6.55,6.24,6.3,42820.85,27374.793
000798.SZ,20190228,6.31,6.42,6.28,6.35,22866.35,14506.008
000798.SZ,20190301,6.35,6.43,6.31,6.36,18572.82,11844.883
000798.SZ,20190304,6.4,6.64,6.39,6.51,45939.12,30000.033
000798.SZ,20190305,6.51,7.07,6.33,6.94,100480.13,67954.404
000798.SZ,20190306,6.84,6.99,6.72,6.89,85008.3,58305.123
000798.SZ,20190307,6.81,6.99,6.69,6.83,73922.87,50409.737
000798.SZ,20190308,6.83,6.9,6.48,6.48,57490.95,38755.473
000798.SZ,20190311,6.48,6.71,6.48,6.68,35609.18,23524.106
000798.SZ,20190312,6.74,7.35,6.7,7.04,88977.18,61877.515
000798.SZ,20190313,7.03,7.21,6.69,6.74,70568.4,49126.509
000798.SZ,20190314,6.66,6.69,6.41,6.47,37612.01,24610.224
000798.SZ,20190315,6.52,6.69,6.52,6.69,24348.2,16120.476
000798.SZ,20190318,6.69,6.76,6.57,6.76,24055.93,16084.812
000798.SZ,20190319,6.78,7.02,6.72,7.01,47983.23,32983.525
000798.SZ,20190320,6.93,6.99,6.72,6.87,39906.15,27327.02
000798.SZ,20190321,6.85,6.97,6.84,6.89,33203.24,22945.482
000798.SZ,20190322,6.89,6.94,6.81,6.93,23409.29,16123.269
000798.SZ,20190325,6.84,7.25,6.74,7.25,49426.05,34433.65
000798.SZ,20190326,7.16,7.16,6.93,7.06,50642.54,35563.814
000798.SZ,20190327,7.04,7.1,6.87,7.01,37786.34,26371.873
000798.SZ,20190328,6.98,6.98,6.7,6.76,39238.97,26769.021
000798.SZ,20190329,6.79,6.89,6.65,6.83,26323.83,17890.634
000798.SZ,20190401,6.85,7.02,6.83,7.0,47443.44,32981.607
000798.SZ,20190402,7.0,7.07,6.95,7.01,38397.46,26972.245
000798.SZ,20190403,7.05,7.27,6.96,7.2,52298.24,37372.175
000798.SZ,20190404,7.15,7.27,7.05,7.12,39431.01,28131.705
000798.SZ,20190408,7.12,7.33,7.11,7.25,45453.72,32789.539
000798.SZ,20190409,7.24,7.38,7.13,7.35,36299.0,26368.795
000798.SZ,20190410,7.34,7.36,7.15,7.22,34120.02,24685.414
000798.SZ,20190411,7.21,7.31,7.0,7.01,33598.06,23986.844
000798.SZ,20190412,7.02,7.66,7.02,7.25,86416.81,63446.377
000798.SZ,20190415,7.14,7.2,7.01,7.02,55372.65,39397.909
000798.SZ,20190416,6.94,6.97,6.69,6.96,53223.66,36497.714
000798.SZ,20190417,6.96,7.17,6.92,7.16,43932.13,31134.343
000798.SZ,20190418,7.16,7.31,7.1,7.21,40620.49,29305.633
000798.SZ,20190419,7.15,7.28,7.02,7.11,30558.34,21764.897
000798.SZ,20190422,7.1,7.22,7.07,7.11,24358.0,17395.141
000798.SZ,20190423,7.09,7.27,6.87,7.06,32914.11,23332.343
000798.SZ,20190424,7.04,7.05,6.82,6.96,23836.0,16538.81
000798.SZ,20190425,6.99,7.66,6.89,7.03,90833.26,65591.53
000798.SZ,20190426,6.91,6.91,6.33,6.38,62775.07,40686.985
000798.SZ,20190429,6.3,6.36,6.02,6.1,32744.64,20186.551
000798.SZ,20190430,6.07,6.24,6.07,6.12,20096.43,12357.081
000798.SZ,20190506,5.85,6.15,5.6,5.71,26884.66,15818.774
000798.SZ,20190507,5.88,6.02,5.71,6.0,23216.66,13650.748
000798.SZ,20190508,6.0,6.2,5.89,5.96,30814.4,18585.808
000798.SZ,20190509,5.85,5.96,5.76,5.9,19789.38,11597.388
000798.SZ,20190510,5.89,6.09,5.86,6.06,22028.33,13233.761
000798.SZ,20190513,6.01,6.1,5.97,6.09,13038.0,7883.193
000798.SZ,20190514,6.03,6.18,5.96,5.98,14697.01,8930.143
000798.SZ,20190515,6.04,6.16,6.0,6.13,16388.34,9969.823
000798.SZ,20190516,6.12,6.29,6.11,6.24,16086.0,9989.955
000798.SZ,20190517,6.24,6.38,5.98,6.0,32782.78,20360.101
000798.SZ,20190520,5.94,6.01,5.7,5.84,26647.77,15497.137
000798.SZ,20190521,5.84,6.11,5.78,6.09,22443.14,13424.684
000798.SZ,20190522,6.0,6.12,5.97,6.03,14195.64,8591.542
000798.SZ,20190523,6.04,6.63,5.9,6.01,32451.1,19918.088
000798.SZ,20190524,5.79,6.04,5.77,5.82,23166.14,13564.966
000798.SZ,20190527,6.09,6.18,5.8,6.04,25336.08,15312.886
000798.SZ,20190528,5.99,6.5,5.97,6.23,41750.98,25607.94
000798.SZ,20190529,6.12,6.36,6.02,6.17,42024.38,25771.145
000798.SZ,20190530,6.09,6.27,6.03,6.15,28439.82,17454.475
000798.SZ,20190531,6.15,6.15,6.04,6.08,17651.05,10730.17
000798.SZ,20190603,6.07,6.12,5.9,5.94,15025.0,9038.783
000798.SZ,20190604,5.99,6.0,5.69,5.75,16091.0,9348.327
000798.SZ,20190605,5.79,5.93,5.73,5.86,13013.41,7613.208
000798.SZ,20190606,5.81,5.88,5.65,5.67,14464.0,8333.201
000798.SZ,20190610,5.68,5.87,5.62,5.82,13501.4,7814.519
