ts_code,trade_date,open,high,low,close,vol,amount
300025.SZ,20190102,4.77,4.94,4.76,4.9,130039.0,62978.875
300025.SZ,20190103,4.89,4.89,4.48,4.53,224095.3,104352.349
300025.SZ,20190104,4.41,4.64,4.41,4.6,130977.74,59943.004
300025.SZ,20190107,4.65,4.81,4.62,4.79,156398.0,73901.474
300025.SZ,20190108,4.78,4.9,4.7,4.82,172955.3,83264.377
300025.SZ,20190109,4.82,5.23,4.75,4.98,382021.32,192871.646
300025.SZ,20190110,5.11,5.31,5.0,5.11,339543.0,175097.965
300025.SZ,20190111,5.24,5.42,5.13,5.33,384319.72,202638.633
300025.SZ,20190114,5.25,5.28,5.07,5.24,261549.06,135105.138
300025.SZ,20190115,5.13,5.2,5.06,5.15,163891.52,84117.805
300025.SZ,20190116,5.17,5.23,5.06,5.09,129824.42,66615.552
300025.SZ,20190117,5.08,5.13,4.94,4.98,126745.22,63763.894
300025.SZ,20190118,5.0,5.04,4.83,4.88,128079.01,62923.329
300025.SZ,20190121,4.9,5.12,4.86,5.0,160474.26,80618.281
300025.SZ,20190122,5.05,5.08,4.94,5.01,99050.0,49689.539
300025.SZ,20190123,4.98,4.99,4.81,4.85,113474.0,55189.745
300025.SZ,20190124,4.85,4.93,4.82,4.87,79802.0,38885.881
300025.SZ,20190125,4.85,4.88,4.68,4.71,102449.0,48997.101
300025.SZ,20190128,4.76,4.79,4.52,4.64,94319.03,44004.655
300025.SZ,20190129,4.6,4.62,4.35,4.4,120269.0,53558.114
300025.SZ,20190130,4.38,4.53,4.32,4.4,79218.2,35192.195
300025.SZ,20190131,4.58,4.61,4.37,4.43,101256.58,45451.038
300025.SZ,20190201,4.48,4.63,4.43,4.6,96718.0,43741.126
300025.SZ,20190211,4.62,4.77,4.58,4.73,135195.03,63531.858
300025.SZ,20190212,4.78,4.8,4.68,4.73,120670.19,57130.547
300025.SZ,20190213,4.71,4.9,4.71,4.85,152713.01,73793.308
300025.SZ,20190214,4.81,4.91,4.8,4.85,119490.06,58157.707
300025.SZ,20190215,4.9,4.94,4.8,4.81,124705.82,60716.731
300025.SZ,20190218,4.83,5.01,4.83,5.0,172025.04,84958.328
300025.SZ,20190219,5.0,5.04,4.86,4.95,172583.0,85303.361
300025.SZ,20190220,4.92,5.14,4.83,5.08,210393.67,104297.117
300025.SZ,20190221,5.02,5.47,4.98,5.16,397161.27,207804.718
300025.SZ,20190222,5.11,5.4,5.09,5.32,289276.99,151289.371
300025.SZ,20190225,5.42,5.64,5.32,5.57,348955.9,191785.42
300025.SZ,20190226,5.51,5.59,5.34,5.35,318089.24,173529.955
300025.SZ,20190227,5.3,5.55,5.25,5.42,283560.88,152956.432
300025.SZ,20190228,5.4,5.56,5.32,5.38,160970.71,87416.257
300025.SZ,20190301,5.37,5.52,5.35,5.44,166164.58,90219.581
300025.SZ,20190304,5.45,5.65,5.44,5.51,271883.92,151206.029
300025.SZ,20190305,5.46,6.06,5.45,6.06,502000.6,295113.768
300025.SZ,20190306,6.17,6.17,5.8,6.0,445527.88,266948.424
300025.SZ,20190307,5.97,6.6,5.97,6.6,335601.12,218623.182
300025.SZ,20190308,7.21,7.26,6.6,6.68,663759.78,470081.63
300025.SZ,20190311,7.01,7.19,6.48,6.77,726317.49,492274.279
300025.SZ,20190312,6.68,7.45,6.6,7.2,881803.23,619613.07
300025.SZ,20190313,6.9,6.98,6.48,6.51,606388.48,406894.57
300025.SZ,20190314,6.33,6.48,5.92,6.05,316125.07,194049.079
300025.SZ,20190315,6.12,6.17,5.93,6.07,214210.62,130096.491
300025.SZ,20190318,6.0,6.19,5.99,6.18,206800.02,125791.307
300025.SZ,20190319,6.18,6.33,6.11,6.19,167512.79,104036.782
