ts_code,trade_date,open,high,low,close,vol,amount
601058.SH,20190102,2.24,2.27,2.23,2.27,112468.6,25353.953
601058.SH,20190103,2.27,2.28,2.26,2.26,76693.0,17420.946
601058.SH,20190104,2.25,2.31,2.24,2.31,127423.84,29108.308
601058.SH,20190107,2.32,2.37,2.31,2.35,118691.46,27860.701
601058.SH,20190108,2.35,2.41,2.33,2.39,130489.83,31038.942
601058.SH,20190109,2.39,2.44,2.38,2.39,175045.01,42220.05
601058.SH,20190110,2.41,2.42,2.39,2.39,92396.0,22230.861
601058.SH,20190111,2.39,2.43,2.39,2.41,93146.97,22501.668
601058.SH,20190114,2.42,2.44,2.41,2.41,69560.35,16862.416
601058.SH,20190115,2.41,2.42,2.37,2.41,109871.66,26349.464
601058.SH,20190116,2.42,2.43,2.4,2.41,78674.53,19019.604
601058.SH,20190117,2.42,2.42,2.39,2.4,86822.27,20906.556
601058.SH,20190118,2.4,2.42,2.4,2.41,87640.8,21158.606
601058.SH,20190121,2.42,2.48,2.41,2.44,165582.68,40440.84
601058.SH,20190122,2.47,2.62,2.45,2.5,380106.91,95729.014
601058.SH,20190123,2.47,2.49,2.41,2.43,214456.6,52498.971
601058.SH,20190124,2.43,2.44,2.4,2.42,125930.0,30503.492
601058.SH,20190125,2.41,2.43,2.41,2.41,77583.4,18780.666
601058.SH,20190128,2.42,2.47,2.41,2.42,113677.11,27750.104
601058.SH,20190129,2.42,2.42,2.37,2.37,136067.52,32464.222
601058.SH,20190130,2.37,2.39,2.36,2.36,84439.26,20049.701
601058.SH,20190131,2.36,2.38,2.32,2.34,100251.52,23649.854
601058.SH,20190201,2.35,2.41,2.34,2.39,127050.14,30183.32
601058.SH,20190211,2.4,2.43,2.37,2.42,136566.66,32769.615
601058.SH,20190212,2.41,2.48,2.41,2.47,169394.74,41505.999
601058.SH,20190213,2.46,2.51,2.45,2.49,148502.08,36824.91
601058.SH,20190214,2.48,2.51,2.47,2.5,123673.94,30846.871
601058.SH,20190215,2.49,2.51,2.46,2.48,104818.75,26042.376
601058.SH,20190218,2.5,2.56,2.48,2.54,214594.48,54097.484
601058.SH,20190219,2.55,2.58,2.53,2.55,221701.21,56542.983
601058.SH,20190220,2.54,2.55,2.5,2.53,238795.8,60255.75
601058.SH,20190221,2.53,2.59,2.53,2.55,265134.2,67968.45
601058.SH,20190222,2.55,2.58,2.52,2.58,172876.19,44111.23
601058.SH,20190225,2.59,2.69,2.59,2.68,411476.94,108680.333
601058.SH,20190226,2.68,2.76,2.64,2.71,500707.32,135379.293
601058.SH,20190227,2.71,2.73,2.66,2.7,357790.83,96639.657
601058.SH,20190228,2.69,2.76,2.69,2.72,258361.23,70314.082
601058.SH,20190301,2.72,2.73,2.67,2.71,247348.4,66666.615
601058.SH,20190304,2.72,2.76,2.71,2.73,426282.65,116605.315
601058.SH,20190305,2.72,2.78,2.7,2.78,335935.51,92306.161
601058.SH,20190306,2.8,2.96,2.79,2.92,640563.38,184027.891
601058.SH,20190307,2.93,3.03,2.88,3.0,546066.47,162147.608
601058.SH,20190308,2.94,2.97,2.76,2.78,587774.71,170079.74
601058.SH,20190311,2.8,2.94,2.79,2.91,367162.89,105755.616
601058.SH,20190312,2.94,2.98,2.88,2.94,417869.57,122761.205
601058.SH,20190313,2.93,2.95,2.8,2.84,305797.24,88123.11
601058.SH,20190314,2.84,2.87,2.73,2.77,306206.69,85220.481
601058.SH,20190315,2.79,2.82,2.76,2.79,208995.73,58357.437
601058.SH,20190318,2.81,2.92,2.8,2.91,287894.63,82746.284
601058.SH,20190319,2.92,2.97,2.89,2.96,343521.36,100851.813
601058.SH,20190320,2.97,3.0,2.91,2.96,358354.45,105789.463
601058.SH,20190321,2.99,3.03,2.96,3.0,465816.86,139752.956
601058.SH,20190322,3.0,3.12,2.99,3.11,537971.93,164279.99
601058.SH,20190325,3.05,3.15,3.01,3.09,363497.33,112351.876
601058.SH,20190326,3.09,3.11,2.94,2.96,372038.04,111628.077
601058.SH,20190327,2.96,2.98,2.9,2.97,173915.03,51313.379
601058.SH,20190328,2.97,3.06,2.95,2.96,341495.09,102768.358
601058.SH,20190329,2.95,3.04,2.95,3.03,257099.5,77168.468
601058.SH,20190401,3.07,3.15,3.06,3.12,393151.69,122275.912
601058.SH,20190402,3.21,3.39,3.16,3.31,853818.16,280070.213
601058.SH,20190403,3.33,3.4,3.27,3.38,565825.86,190062.809
601058.SH,20190404,3.4,3.4,3.31,3.36,477873.52,160468.226
