ts_code,trade_date,open,high,low,close,vol,amount
605169.SH,20201030,26.66,32.0,26.66,30.1,177828.9,541569.602
605169.SH,20201102,27.09,28.14,27.09,27.09,39150.82,106613.988
605169.SH,20201103,24.46,26.7,24.45,25.6,135329.41,344751.881
605169.SH,20201104,25.22,27.9,24.69,26.42,116335.57,300756.536
605169.SH,20201105,26.07,26.67,25.8,26.15,82110.34,214651.199
605169.SH,20201106,26.18,26.51,25.5,25.88,70910.65,183904.341
605169.SH,20201109,26.1,27.66,25.8,27.16,108545.89,289026.792
605169.SH,20201110,27.34,28.66,26.8,27.8,116302.1,321164.486
605169.SH,20201111,27.89,30.58,27.2,30.58,186300.9,550586.318
605169.SH,20201112,29.5,30.2,28.56,29.1,130026.64,381450.604
605169.SH,20201113,28.45,28.46,27.01,27.71,83992.34,233115.52
605169.SH,20201116,27.61,29.6,27.59,29.44,101243.14,291338.015
605169.SH,20201117,29.01,29.2,28.1,28.2,73406.89,210171.786
605169.SH,20201118,28.22,28.93,28.0,28.5,65317.25,186391.066
605169.SH,20201119,28.26,29.64,28.26,29.27,95878.58,278572.036
605169.SH,20201120,28.81,32.2,28.66,30.6,140260.34,423563.485
605169.SH,20201123,30.78,32.97,30.1,30.27,145396.71,455024.041
605169.SH,20201124,29.92,31.2,29.38,30.79,109503.97,331644.298
605169.SH,20201125,30.8,31.15,28.66,28.7,99901.17,297805.674
605169.SH,20201126,28.22,28.63,27.52,27.87,64313.17,180151.578
605169.SH,20201127,27.83,28.48,26.8,27.98,61715.69,170511.67
605169.SH,20201130,27.66,28.27,27.5,27.5,48560.68,135483.422
605169.SH,20201201,27.67,28.65,27.62,28.3,54956.45,154687.596
605169.SH,20201202,28.4,28.57,27.89,28.13,51871.09,145786.901
605169.SH,20201203,28.31,30.8,28.19,30.1,130147.93,387084.167
605169.SH,20201204,29.35,30.63,29.08,29.6,104201.69,309962.512
605169.SH,20201207,29.59,30.29,28.2,29.23,96575.9,279737.735
605169.SH,20201208,28.89,28.97,28.16,28.26,56826.78,161548.689
605169.SH,20201209,28.2,29.29,28.15,28.82,66595.89,191725.312
605169.SH,20201210,28.31,28.49,27.52,27.87,65496.16,182735.313
605169.SH,20201211,27.7,28.15,26.88,27.04,50168.65,136515.446
605169.SH,20201214,27.1,27.59,27.08,27.27,31203.33,85099.636
605169.SH,20201215,27.1,27.23,26.0,26.18,48103.43,126515.862
605169.SH,20201216,26.0,26.18,24.98,25.23,45079.67,114352.962
605169.SH,20201217,25.0,25.77,24.82,25.55,36237.57,92224.298
605169.SH,20201218,25.92,27.5,25.8,26.89,77692.8,207861.749
605169.SH,20201221,26.35,27.21,26.08,26.55,48138.53,127959.356
605169.SH,20201222,26.6,26.9,25.4,25.44,50459.84,132160.099
605169.SH,20201223,25.05,25.86,24.78,25.32,45984.94,116080.661
605169.SH,20201224,25.03,26.95,25.03,26.8,83509.37,219551.421
605169.SH,20201225,26.28,27.98,26.2,27.0,91853.29,251005.627
605169.SH,20201228,27.96,28.1,26.55,27.35,76116.5,207687.961
605169.SH,20201229,27.3,27.3,24.86,25.8,77517.8,199316.414
605169.SH,20201230,25.06,26.19,25.06,26.14,54461.66,139529.655
605169.SH,20201231,25.7,26.0,25.2,25.26,56324.2,143456.437
605169.SH,20210104,25.07,25.42,24.81,25.26,42744.18,107600.839
605169.SH,20210105,25.1,25.2,24.0,24.31,63504.8,155269.568
605169.SH,20210106,24.34,24.8,24.23,24.49,32764.42,80159.731
605169.SH,20210107,24.6,24.6,22.69,22.74,53347.62,124310.044
605169.SH,20210108,22.72,22.98,21.62,22.35,32084.22,71476.343
605169.SH,20210111,22.36,22.65,21.37,21.38,33447.92,72859.789
605169.SH,20210112,21.23,21.78,21.19,21.29,23399.23,50101.186
605169.SH,20210113,21.24,21.46,20.24,20.52,39826.13,82273.463
605169.SH,20210114,20.35,20.37,19.32,19.81,36844.77,72770.793
605169.SH,20210115,19.77,20.49,19.65,20.35,27243.59,54970.213
605169.SH,20210118,20.35,20.56,20.2,20.43,21965.34,44794.587
605169.SH,20210119,20.39,20.66,20.24,20.39,20982.9,42909.157
605169.SH,20210120,20.33,20.79,20.3,20.56,21286.81,43742.112
