ts_code,trade_date,open,high,low,close,vol,amount
600618.SH,20190102,6.5,6.58,6.44,6.47,12315.05,8005.104
600618.SH,20190103,6.54,6.6,6.44,6.48,14069.24,9164.385
600618.SH,20190104,6.45,6.63,6.41,6.63,19333.27,12646.369
600618.SH,20190107,6.66,6.74,6.62,6.72,23095.43,15446.221
600618.SH,20190108,6.72,6.74,6.66,6.69,14831.0,9936.389
600618.SH,20190109,6.69,6.79,6.69,6.7,20234.13,13654.149
600618.SH,20190110,6.68,6.77,6.66,6.72,14489.34,9747.706
600618.SH,20190111,6.69,6.76,6.67,6.73,13496.87,9057.794
600618.SH,20190114,6.72,6.79,6.66,6.76,17204.55,11577.627
600618.SH,20190115,6.75,6.88,6.71,6.86,18617.7,12628.766
600618.SH,20190116,6.86,6.92,6.76,6.77,17971.15,12253.402
600618.SH,20190117,6.77,7.11,6.71,6.89,46238.62,32141.367
600618.SH,20190118,6.86,6.96,6.71,6.85,36260.28,24729.898
600618.SH,20190121,6.81,6.9,6.79,6.88,21597.87,14794.644
600618.SH,20190122,6.83,6.96,6.73,6.79,23461.15,16062.619
600618.SH,20190123,6.72,6.88,6.71,6.85,17030.83,11570.892
600618.SH,20190124,6.82,6.89,6.78,6.86,20240.78,13854.863
600618.SH,20190125,6.87,6.97,6.81,6.96,31103.49,21470.669
600618.SH,20190128,6.98,7.03,6.8,6.81,32729.48,22620.895
600618.SH,20190129,6.81,6.88,6.61,6.86,26814.38,18234.418
600618.SH,20190130,6.83,6.87,6.72,6.72,19880.0,13469.96
600618.SH,20190131,6.74,6.79,6.56,6.58,22230.54,14894.778
600618.SH,20190201,6.62,6.92,6.62,6.9,34116.36,23301.218
600618.SH,20190211,6.92,7.03,6.9,7.0,39548.05,27571.74
600618.SH,20190212,6.97,7.27,6.97,7.14,52818.33,37693.713
600618.SH,20190213,7.15,7.25,7.08,7.19,53583.89,38360.625
600618.SH,20190214,7.18,7.22,7.08,7.14,32498.76,23218.33
600618.SH,20190215,7.13,7.18,7.08,7.1,23877.21,17027.841
600618.SH,20190218,7.12,7.29,7.12,7.29,46661.69,33666.189
600618.SH,20190219,7.31,7.32,7.16,7.23,41639.17,30146.155
600618.SH,20190220,7.22,7.27,7.15,7.25,32927.42,23688.244
600618.SH,20190221,7.21,7.29,7.14,7.16,42939.79,30960.519
600618.SH,20190222,7.16,7.26,7.12,7.25,38757.93,27856.757
600618.SH,20190225,7.31,7.6,7.26,7.56,82738.04,61744.347
600618.SH,20190226,7.55,8.15,7.47,7.73,109982.76,85873.722
600618.SH,20190227,7.72,7.83,7.61,7.67,66634.28,51568.732
600618.SH,20190228,7.67,7.89,7.6,7.74,56200.08,43465.714
600618.SH,20190301,7.74,7.78,7.6,7.74,47041.98,36182.84
600618.SH,20190304,7.78,7.92,7.75,7.86,80361.66,63029.413
600618.SH,20190305,7.86,7.96,7.77,7.94,62188.31,48820.766
600618.SH,20190306,8.0,8.04,7.86,8.02,85261.16,67805.541
600618.SH,20190307,8.0,8.22,7.93,8.13,92496.73,74714.46
600618.SH,20190308,8.07,8.09,7.66,7.66,83612.43,65997.06
600618.SH,20190311,7.68,8.31,7.56,8.31,94845.56,75746.07
600618.SH,20190312,8.28,8.45,8.15,8.28,112009.03,92890.33
600618.SH,20190313,8.25,8.67,8.13,8.29,111985.56,93798.59
600618.SH,20190314,8.16,8.33,7.87,7.95,67760.35,54508.65
600618.SH,20190315,8.02,8.69,7.98,8.41,153562.34,128681.981
600618.SH,20190318,8.49,8.55,8.22,8.54,121758.65,102236.953
600618.SH,20190319,8.53,8.59,8.36,8.5,72508.89,61457.822
600618.SH,20190320,8.5,8.51,8.2,8.35,77737.9,64900.18
600618.SH,20190321,8.37,8.54,8.3,8.45,82826.12,70127.703
600618.SH,20190322,8.46,8.7,8.36,8.54,89464.01,76397.35
600618.SH,20190325,8.3,8.86,8.21,8.65,121624.28,104562.393
600618.SH,20190326,8.65,8.68,8.25,8.32,82919.75,70013.136
600618.SH,20190327,8.39,9.15,8.36,8.91,193598.47,171043.022
600618.SH,20190328,8.71,8.87,8.55,8.55,115667.27,100667.698
