ts_code,trade_date,open,high,low,close,vol,amount
688135.SH,20201111,70.0,70.0,61.35,62.53,213831.46,1407836.523
688135.SH,20201112,60.58,64.99,55.8,57.53,143299.75,863243.857
688135.SH,20201113,56.0,60.33,54.05,58.35,104851.45,600613.709
688135.SH,20201116,57.32,60.7,56.39,60.5,87287.45,516253.066
688135.SH,20201117,61.3,73.1,58.59,70.7,156049.69,995342.88
688135.SH,20201118,68.61,69.88,65.03,65.1,120453.32,809731.753
688135.SH,20201119,63.43,67.88,62.08,63.29,93982.54,609208.344
688135.SH,20201120,63.0,63.3,59.26,62.1,84466.86,516972.691
688135.SH,20201123,61.95,61.96,58.74,59.88,65886.91,396716.221
688135.SH,20201124,60.0,62.33,58.9,59.0,70210.03,426197.165
688135.SH,20201125,57.79,59.0,56.68,57.97,60606.16,350751.539
688135.SH,20201126,57.87,60.5,57.29,58.45,48681.42,286964.583
688135.SH,20201127,58.0,58.36,55.2,56.46,52724.04,298395.534
688135.SH,20201130,56.3,58.97,56.02,57.08,46895.52,269435.105
688135.SH,20201201,57.5,59.3,56.8,56.93,45669.27,263821.153
688135.SH,20201202,56.36,59.75,56.31,58.78,62072.86,360860.356
688135.SH,20201203,58.01,59.18,56.02,56.13,48982.07,281202.915
688135.SH,20201204,55.9,56.69,54.68,54.95,36347.62,200975.528
688135.SH,20201207,56.0,56.81,54.89,55.32,33663.05,188411.994
688135.SH,20201208,55.35,56.49,54.51,56.38,30239.44,168602.064
688135.SH,20201209,56.05,56.19,52.98,52.99,40804.58,222354.779
688135.SH,20201210,52.6,52.6,49.74,50.02,41913.9,213969.11
688135.SH,20201211,49.77,49.8,46.9,47.36,37229.96,179138.387
688135.SH,20201214,47.63,48.6,47.04,48.2,23991.19,115167.317
688135.SH,20201215,48.2,48.46,47.32,47.93,17651.19,84357.629
688135.SH,20201216,47.5,47.88,45.3,45.6,28644.13,132195.197
688135.SH,20201217,45.5,49.93,45.02,48.6,39573.94,190874.11
688135.SH,20201218,49.39,51.7,47.0,48.15,42776.8,214403.185
688135.SH,20201221,48.0,51.59,46.63,50.75,37536.08,186756.063
688135.SH,20201222,49.81,50.74,48.47,48.86,25009.54,123593.256
688135.SH,20201223,48.5,50.3,47.41,49.29,26806.14,131186.725
688135.SH,20201224,49.24,50.66,48.6,49.4,26831.18,133112.946
688135.SH,20201225,48.99,49.3,46.76,46.77,21241.11,101751.024
688135.SH,20201228,46.97,46.97,42.15,42.2,32886.76,144948.188
688135.SH,20201229,42.15,43.79,41.8,42.25,24077.67,102960.506
688135.SH,20201230,41.89,43.57,41.56,42.57,23645.45,100494.005
688135.SH,20201231,42.9,43.58,42.29,42.91,18970.48,81321.804
688135.SH,20210104,42.95,44.59,42.86,44.28,21426.89,94196.361
688135.SH,20210105,44.01,46.88,43.47,46.13,31782.24,143591.799
688135.SH,20210106,46.02,46.02,43.0,43.61,25048.32,110873.175
688135.SH,20210107,43.6,44.5,40.3,40.7,27722.03,116145.741
688135.SH,20210108,40.71,41.48,39.1,40.42,16996.33,68874.367
688135.SH,20210111,40.0,41.99,38.52,38.83,23659.64,94865.43
688135.SH,20210112,38.66,38.97,37.38,37.73,25078.86,95436.612
688135.SH,20210113,38.1,38.15,35.89,36.92,21895.15,80612.345
688135.SH,20210114,36.69,39.93,36.42,38.8,32273.61,124483.612
688135.SH,20210115,38.98,40.64,38.2,39.38,28766.94,114179.176
688135.SH,20210118,39.03,41.37,39.02,40.52,28184.28,113985.534
688135.SH,20210119,41.29,41.29,39.9,39.99,21391.84,86525.251
688135.SH,20210120,40.0,40.89,39.41,39.69,15174.62,60595.317
