ts_code,trade_date,open,high,low,close,vol,amount
600133.SH,20190102,6.27,6.47,6.17,6.39,223927.91,141807.821
600133.SH,20190103,6.3,6.37,5.9,5.91,278972.0,170390.777
600133.SH,20190104,5.82,6.14,5.77,6.08,183138.73,109438.867
600133.SH,20190107,6.14,6.35,6.14,6.31,228967.83,143538.507
600133.SH,20190108,6.33,6.39,6.24,6.26,166720.01,105126.787
600133.SH,20190109,6.35,6.47,6.26,6.29,233975.11,148858.22
600133.SH,20190110,6.26,6.34,6.03,6.1,203668.51,125616.406
600133.SH,20190111,6.05,6.16,6.02,6.13,135695.01,82684.438
600133.SH,20190114,6.15,6.28,6.09,6.11,152324.63,94205.052
600133.SH,20190115,6.11,6.13,5.95,6.13,132801.74,80191.499
600133.SH,20190116,6.16,6.28,6.1,6.17,151763.38,93893.026
600133.SH,20190117,6.12,6.37,6.05,6.34,295767.75,185488.617
600133.SH,20190118,6.28,6.32,6.1,6.16,182148.29,112773.231
600133.SH,20190121,6.14,6.18,6.08,6.13,100886.02,61811.639
600133.SH,20190122,6.13,6.28,6.1,6.17,153032.08,94608.709
600133.SH,20190123,6.13,6.25,6.13,6.24,123257.02,76272.243
600133.SH,20190124,6.5,6.5,6.22,6.22,210223.36,133308.039
600133.SH,20190125,6.13,6.17,5.9,5.91,228825.77,138441.772
600133.SH,20190128,5.96,6.0,5.88,5.9,80574.1,47814.707
600133.SH,20190129,5.85,5.87,5.33,5.62,124539.81,69919.844
600133.SH,20190130,5.6,5.67,5.46,5.51,56967.4,31806.567
600133.SH,20190131,5.6,5.62,5.24,5.33,92171.0,49856.116
600133.SH,20190201,5.38,5.53,5.33,5.49,65446.48,35528.742
600133.SH,20190211,5.51,5.66,5.51,5.65,60815.41,34136.0
600133.SH,20190212,5.66,5.74,5.62,5.69,81841.53,46441.921
600133.SH,20190213,5.69,5.81,5.65,5.78,95018.59,54702.424
600133.SH,20190214,5.78,6.08,5.78,5.91,161042.66,95845.975
600133.SH,20190215,5.85,6.5,5.83,6.17,327034.0,204304.374
600133.SH,20190218,6.09,6.32,6.07,6.29,237170.57,147724.38
600133.SH,20190219,6.29,6.4,6.16,6.24,228394.08,143375.951
600133.SH,20190220,6.24,6.27,6.13,6.21,124400.0,77019.57
600133.SH,20190221,6.2,6.42,6.18,6.28,243078.9,153090.607
600133.SH,20190222,6.26,6.5,6.16,6.49,368614.36,236056.614
600133.SH,20190225,6.8,6.88,6.52,6.77,431106.73,289721.341
600133.SH,20190226,6.76,6.89,6.62,6.66,398474.39,268441.413
600133.SH,20190227,6.66,7.21,6.65,7.14,526585.91,365570.875
600133.SH,20190228,7.0,7.01,6.63,6.76,377516.59,258410.021
600133.SH,20190301,6.79,6.8,6.56,6.72,185140.53,123714.863
600133.SH,20190304,6.81,6.95,6.75,6.79,291023.21,199278.487
600133.SH,20190305,6.75,7.17,6.66,7.11,407074.24,284958.712
600133.SH,20190306,7.16,7.17,6.87,7.06,389389.89,272265.831
600133.SH,20190307,6.99,7.47,6.95,7.33,486285.93,350595.733
600133.SH,20190308,7.1,7.3,6.69,6.76,384270.69,271273.095
600133.SH,20190311,6.87,7.16,6.8,7.14,294740.87,206633.639
600133.SH,20190312,7.24,7.85,7.19,7.58,614202.49,460330.729
600133.SH,20190313,7.66,8.17,7.52,7.75,672828.03,528726.514
600133.SH,20190314,7.75,7.77,7.12,7.26,415726.74,305474.169
600133.SH,20190315,7.3,7.9,7.29,7.55,437955.61,331815.572
600133.SH,20190318,7.6,7.6,7.15,7.52,275783.09,204113.627
600133.SH,20190319,7.5,7.62,7.39,7.62,259087.48,193985.83
600133.SH,20190320,7.55,7.83,7.4,7.61,299875.74,227980.31
600133.SH,20190321,7.6,8.12,7.48,7.9,508705.08,396373.73
600133.SH,20190322,7.79,7.96,7.59,7.87,352789.55,274637.318
600133.SH,20190325,7.79,8.45,7.68,7.93,488611.83,396472.235
600133.SH,20190326,7.95,8.1,7.48,7.51,371264.46,287095.817
600133.SH,20190327,7.58,7.59,7.11,7.3,233969.59,170580.568
600133.SH,20190328,7.29,7.36,7.03,7.06,188071.42,135222.8
600133.SH,20190329,7.04,7.29,6.94,7.28,182844.99,130703.808
600133.SH,20190401,7.35,7.55,7.31,7.5,228896.58,170815.91
600133.SH,20190402,7.54,7.65,7.38,7.6,290971.7,219234.096
600133.SH,20190403,7.5,7.6,7.41,7.6,196955.9,148070.878
600133.SH,20190404,7.59,7.74,7.5,7.56,203507.19,154286.26
600133.SH,20190408,7.61,7.63,7.27,7.43,194704.4,145243.743
600133.SH,20190409,7.46,7.58,7.37,7.47,152022.38,113946.693
600133.SH,20190410,7.38,7.64,7.23,7.54,235276.58,174957.968
600133.SH,20190411,7.53,7.59,7.3,7.32,160083.2,118530.091
600133.SH,20190412,7.31,7.36,7.16,7.23,108625.09,78754.887
600133.SH,20190415,7.28,7.41,7.23,7.23,121343.8,88928.884
600133.SH,20190416,7.21,7.36,7.13,7.35,97875.8,70983.508
600133.SH,20190417,7.35,7.46,7.34,7.4,116616.7,86333.604
600133.SH,20190418,7.42,7.54,7.4,7.49,155353.18,116276.021
600133.SH,20190419,7.54,7.56,7.41,7.55,158074.29,118510.622
600133.SH,20190422,7.59,7.65,7.5,7.57,163927.64,124204.411
600133.SH,20190423,7.55,7.59,7.38,7.38,132473.09,99108.409
600133.SH,20190425,7.5,7.75,7.17,7.2,275590.89,207740.189
600133.SH,20190426,6.99,7.0,6.68,6.68,176953.07,120969.848
600133.SH,20190429,6.74,6.74,6.26,6.38,135077.45,87557.885
600133.SH,20190430,6.45,6.62,6.35,6.49,71253.67,46342.243
600133.SH,20190506,6.4,6.4,5.84,5.89,134976.78,82316.9
600133.SH,20190507,5.95,6.05,5.81,5.95,67357.01,40088.943
600133.SH,20190508,5.88,6.06,5.76,6.0,67832.06,40387.646
600133.SH,20190509,6.03,6.26,5.97,6.15,92375.74,56683.294
600133.SH,20190510,6.13,6.29,6.1,6.28,95421.73,59341.508
600133.SH,20190513,6.2,6.27,6.15,6.2,49069.01,30454.623
600133.SH,20190514,6.15,6.25,6.09,6.11,59559.84,36728.062
600133.SH,20190515,6.2,6.23,6.12,6.19,57497.97,35485.911
600133.SH,20190516,6.12,6.24,6.12,6.23,59995.46,37179.519
600133.SH,20190517,6.23,6.23,5.87,5.92,93652.01,56765.037
600133.SH,20190520,5.92,5.97,5.8,5.95,50048.01,29433.468
600133.SH,20190521,5.95,6.14,5.9,6.11,59374.01,36058.758
600133.SH,20190522,6.15,6.21,6.04,6.11,71539.01,43836.234
600133.SH,20190523,6.12,6.25,5.98,6.04,75079.11,45912.356
600133.SH,20190524,6.0,6.05,5.89,5.96,55421.47,33050.619
600133.SH,20190527,5.99,6.11,5.91,6.11,58518.0,35363.513
600133.SH,20190528,6.12,6.45,6.11,6.24,147983.61,93198.059
600133.SH,20190529,6.86,6.86,6.34,6.42,296099.1,197253.247
600133.SH,20190530,6.17,6.39,6.06,6.29,184967.63,114613.632
600133.SH,20190531,6.21,6.35,6.19,6.25,104178.76,65175.438
600133.SH,20190603,6.31,6.31,6.1,6.13,79120.0,49028.511
600133.SH,20190604,6.14,6.41,6.03,6.23,116420.77,72179.683
600133.SH,20190605,6.3,6.31,6.15,6.19,86363.82,53808.582
600133.SH,20190606,6.16,6.19,5.93,5.97,77374.48,46644.151
600133.SH,20190610,6.0,6.05,5.94,6.01,41981.21,25181.009
600133.SH,20190611,6.02,6.28,6.01,6.27,101748.2,62843.797
600133.SH,20190612,6.26,6.27,6.15,6.15,78403.2,48657.403
600133.SH,20190613,6.18,6.38,6.14,6.24,94803.21,59166.456
600133.SH,20190614,6.24,6.24,6.03,6.05,68028.7,41633.413
600133.SH,20190617,6.05,6.08,5.95,6.05,31231.01,18815.927
600133.SH,20190618,6.06,6.07,5.99,6.04,29198.34,17579.547
600133.SH,20190619,6.16,6.25,6.1,6.1,57496.02,35334.299
600133.SH,20190620,6.08,6.29,6.06,6.25,120472.45,74936.96
600133.SH,20190621,6.3,6.38,6.27,6.32,116693.29,73821.075
600133.SH,20190624,6.34,6.36,6.21,6.32,85747.2,53938.024
600133.SH,20190625,6.35,6.52,6.25,6.52,214215.15,137369.874
600133.SH,20190626,6.45,6.45,6.28,6.33,123852.34,78827.735
600133.SH,20190627,6.43,6.49,6.34,6.38,86401.82,55394.372
600133.SH,20190628,6.38,6.38,6.19,6.31,71140.0,44598.064
600133.SH,20190701,6.41,6.45,6.36,6.43,93246.41,59832.69
600133.SH,20190702,6.43,6.44,6.35,6.44,69125.0,44210.268
600133.SH,20190703,6.42,6.42,6.34,6.38,54581.2,34781.397
600133.SH,20190704,6.39,6.46,6.36,6.41,66901.25,42830.673
600133.SH,20190705,6.37,6.42,6.32,6.41,52448.47,33448.466
600133.SH,20190708,6.41,6.41,6.15,6.22,71593.02,44784.352
600133.SH,20190709,6.21,6.25,6.13,6.18,38803.98,23953.188
600133.SH,20190710,6.2,6.2,6.05,6.1,44538.25,27321.38
600133.SH,20190711,6.12,6.17,6.07,6.09,38602.25,23646.964
600133.SH,20190712,6.09,6.13,6.03,6.09,30414.25,18518.85
600133.SH,20190715,6.1,6.16,5.97,6.1,41580.68,25268.982
600133.SH,20190716,6.13,6.13,6.04,6.08,44242.0,26866.297
600133.SH,20190717,6.08,6.12,6.04,6.12,46639.83,28399.559
600133.SH,20190718,6.1,6.19,6.08,6.09,55235.06,33821.683
600133.SH,20190719,6.07,6.14,6.06,6.11,40862.01,24989.648
600133.SH,20190722,6.11,6.13,5.83,5.9,84678.1,50273.398
600133.SH,20190723,5.92,5.93,5.88,5.91,26021.58,15367.003
600133.SH,20190724,5.93,6.0,5.92,5.93,43040.17,25613.489
600133.SH,20190725,5.93,5.94,5.86,5.89,49627.92,29256.415
600133.SH,20190726,5.89,5.89,5.85,5.86,30309.01,17786.883
600133.SH,20190729,5.88,5.89,5.81,5.84,33248.0,19409.118
600133.SH,20190730,5.83,5.94,5.82,5.85,32310.26,18972.947
600133.SH,20190731,5.96,6.05,5.92,5.98,111613.0,66812.4
600133.SH,20190801,5.94,5.94,5.85,5.87,53079.06,31218.782
600133.SH,20190802,5.71,5.85,5.61,5.7,71043.0,40603.706
600133.SH,20190805,5.68,5.7,5.55,5.56,54971.11,30846.421
600133.SH,20190806,5.46,5.46,5.05,5.23,103811.08,54253.429
600133.SH,20190807,5.25,5.3,5.14,5.16,35267.0,18354.846
600133.SH,20190808,5.18,5.22,5.18,5.21,24068.81,12524.541
600133.SH,20190809,5.24,5.27,5.11,5.11,30940.0,16056.925
600133.SH,20190812,5.12,5.18,5.1,5.18,29925.89,15377.685
600133.SH,20190813,5.15,5.17,5.12,5.15,24209.01,12437.91
600133.SH,20190814,5.21,5.25,5.16,5.17,25714.01,13368.285
600133.SH,20190815,5.02,5.15,4.92,5.12,35535.02,17955.433
600133.SH,20190816,5.11,5.19,5.06,5.15,25528.0,13158.272
600133.SH,20190819,5.18,5.3,5.18,5.29,52177.93,27460.684
600133.SH,20190820,5.29,5.39,5.28,5.3,49626.12,26502.993
600133.SH,20190821,5.28,5.41,5.27,5.34,44507.0,23808.919
600133.SH,20190822,5.35,5.43,5.3,5.38,40628.5,21762.256
600133.SH,20190823,5.37,5.4,5.33,5.34,37944.43,20374.999
600133.SH,20190826,5.2,5.32,5.15,5.29,39180.0,20596.637
600133.SH,20190827,5.3,5.45,5.3,5.4,48622.0,26204.674
600133.SH,20190828,5.41,5.44,5.35,5.42,43934.83,23719.038
600133.SH,20190829,5.46,5.46,5.39,5.4,31175.0,16901.829
600133.SH,20190830,5.42,5.49,5.28,5.28,55963.36,30128.861
600133.SH,20190902,5.32,5.43,5.29,5.41,52568.87,28280.349
600133.SH,20190903,5.42,5.48,5.39,5.46,49985.53,27172.623
600133.SH,20190904,5.45,5.55,5.4,5.55,73263.05,40274.76
600133.SH,20190905,5.62,5.7,5.57,5.61,100496.38,56577.352
600133.SH,20190906,5.6,5.65,5.54,5.59,54134.31,30223.066
600133.SH,20190909,5.66,5.69,5.6,5.68,77352.81,43687.103
600133.SH,20190910,5.73,5.74,5.57,5.67,76963.28,43490.792
600133.SH,20190911,5.72,5.74,5.63,5.65,76557.39,43530.979
600133.SH,20190912,5.68,5.73,5.66,5.69,47034.13,26784.391
600133.SH,20190916,5.73,5.83,5.71,5.75,76159.02,43981.639
600133.SH,20190917,5.75,5.75,5.51,5.55,67880.5,38035.244
600133.SH,20190918,5.61,5.62,5.55,5.56,35552.86,19857.721
600133.SH,20190919,5.59,5.62,5.53,5.61,37149.0,20718.595
600133.SH,20190920,5.65,5.69,5.59,5.6,40890.71,23045.786
600133.SH,20190923,5.56,5.6,5.43,5.48,51123.0,28049.806
600133.SH,20190924,5.47,5.54,5.45,5.48,35773.1,19661.311
600133.SH,20190925,5.47,5.47,5.28,5.31,55841.32,29958.766
600133.SH,20190926,5.31,5.4,5.22,5.24,42460.73,22513.125
600133.SH,20190927,5.24,5.3,5.22,5.26,37464.27,19699.765
600133.SH,20190930,5.25,5.27,5.16,5.23,34560.0,18032.083
600133.SH,20191008,5.24,5.31,5.23,5.25,28444.5,14990.428
600133.SH,20191009,5.2,5.36,5.18,5.35,27534.42,14523.595
600133.SH,20191010,5.35,5.41,5.31,5.39,30388.0,16316.381
