trade_date,open,high,low,close,vol,amount
20200429,5.12,5.37,5.12,5.3,98152.49,51809.662
20200428,5.24,5.27,5.07,5.12,78727.54,40429.056
20200427,5.24,5.31,5.22,5.24,54108.16,28463.46
20200424,5.34,5.34,5.22,5.23,56462.77,29733.716
20200423,5.4,5.42,5.34,5.35,58937.99,31638.853
20200422,5.46,5.46,5.35,5.39,93474.88,50372.954
20200421,5.49,5.6,5.43,5.48,132711.35,73052.414
20200420,5.3,5.57,5.3,5.51,197532.06,107386.503
20200417,5.2,5.35,5.19,5.3,166085.7,87841.555
20200416,5.13,5.21,5.12,5.2,70082.13,36252.581
20200415,5.22,5.22,5.15,5.15,74927.0,38860.619
20200414,5.16,5.24,5.16,5.21,76583.22,39794.596
20200413,5.21,5.22,5.14,5.16,65257.0,33729.978
20200410,5.27,5.32,5.2,5.25,87392.04,45928.497
20200409,5.3,5.31,5.26,5.26,65890.0,34789.361
20200408,5.22,5.38,5.21,5.28,130272.88,68901.417
20200407,5.22,5.26,5.2,5.24,111164.66,58162.214
20200403,5.18,5.2,5.12,5.16,47338.0,24424.611
20200402,5.11,5.18,5.1,5.18,48385.83,24932.708
20200401,5.14,5.2,5.1,5.13,60687.24,31301.765
20200331,5.21,5.23,5.12,5.14,61714.94,31891.368
20200330,5.2,5.2,5.08,5.17,86365.71,44405.82
20200327,5.25,5.33,5.21,5.23,137512.21,72367.139
20200326,5.22,5.27,5.18,5.2,106370.0,55537.901
20200325,5.21,5.3,5.15,5.27,152845.85,79768.179
20200324,5.14,5.16,5.04,5.13,98854.85,50484.717
20200323,5.11,5.11,5.02,5.03,94263.7,47808.041
20200320,5.17,5.22,5.13,5.2,73228.02,37863.066
20200319,5.17,5.23,5.02,5.13,107924.05,55401.018
20200318,5.34,5.39,5.14,5.18,108030.94,57185.668
20200317,5.35,5.41,5.2,5.29,110194.39,58337.759
20200316,5.51,5.57,5.35,5.36,119056.24,65171.298
20200313,5.28,5.5,5.24,5.48,125658.84,67590.226
20200312,5.62,5.63,5.49,5.54,128682.0,71512.98
20200311,5.75,5.82,5.66,5.68,216583.17,124425.376
20200310,5.5,5.95,5.46,5.8,252620.29,144284.563
20200309,5.6,5.63,5.54,5.56,143839.0,80257.377
20200306,5.76,5.8,5.67,5.72,165677.77,94791.033
20200305,5.68,5.85,5.64,5.85,260308.71,150441.51
20200304,5.45,5.72,5.43,5.72,278548.35,156168.99
20200303,5.48,5.55,5.44,5.48,156600.88,85912.84
20200302,5.25,5.47,5.25,5.44,152889.28,82506.733
20200228,5.36,5.39,5.21,5.22,132976.65,70470.983
20200227,5.48,5.52,5.43,5.45,111155.0,60755.592
20200226,5.32,5.57,5.3,5.48,221444.79,121627.792
20200225,5.35,5.39,5.26,5.35,128569.37,68563.465
20200224,5.55,5.56,5.41,5.44,131971.25,72058.884
20200221,5.59,5.62,5.53,5.57,121312.89,67640.729
20200220,5.52,5.6,5.49,5.59,131451.37,72869.183
20200219,5.51,5.56,5.49,5.51,87415.51,48257.142
20200218,5.51,5.53,5.46,5.52,94842.97,52190.121
20200217,5.41,5.51,5.38,5.51,117350.69,64032.845
20200214,5.35,5.44,5.33,5.43,92040.6,49638.563
20200213,5.38,5.48,5.35,5.37,87463.46,47400.357
20200212,5.36,5.42,5.31,5.4,75334.28,40453.975
20200211,5.35,5.43,5.31,5.37,98349.17,52813.832
20200210,5.17,5.37,5.16,5.33,135091.79,71304.25
20200207,5.19,5.19,5.12,5.18,104235.53,53753.17
20200206,5.18,5.22,5.13,5.2,143229.82,73978.376
20200205,5.16,5.25,5.12,5.18,133132.01,69172.983
20200204,4.91,5.29,4.91,5.16,201201.6,103453.833
20200203,5.43,5.43,5.43,5.43,22920.0,12445.56
20200123,6.2,6.21,5.99,6.03,134668.55,82352.381
20200122,6.27,6.28,6.21,6.26,60527.63,37823.594
20200121,6.35,6.36,6.26,6.27,76823.23,48394.198
20200120,6.37,6.37,6.33,6.37,51037.51,32412.226
20200117,6.38,6.41,6.36,6.37,38809.22,24765.502
20200116,6.42,6.44,6.36,6.37,48906.57,31271.225
20200115,6.48,6.48,6.41,6.41,58194.99,37452.99
20200114,6.49,6.53,6.47,6.48,78603.22,51085.674
20200113,6.47,6.48,6.42,6.48,59083.5,38088.48
20200110,6.54,6.54,6.44,6.46,70699.5,45750.66
20200109,6.49,6.53,6.47,6.52,75177.83,48902.485
20200108,6.55,6.56,6.45,6.46,94198.3,61254.611
20200107,6.52,6.57,6.51,6.57,79306.12,51900.441
20200106,6.5,6.55,6.48,6.51,96422.58,62783.663
20200103,6.55,6.56,6.51,6.53,76591.03,50026.392
20200102,6.54,6.58,6.53,6.54,132242.86,86664.259
20191231,6.48,6.5,6.46,6.5,77182.55,50022.703
20191230,6.42,6.49,6.4,6.49,75635.12,48798.559
20191227,6.45,6.49,6.41,6.42,84775.86,54712.372
20191226,6.38,6.45,6.37,6.44,81313.66,52227.16
20191225,6.4,6.41,6.34,6.36,52447.88,33421.06
20191224,6.37,6.41,6.35,6.39,51399.47,32781.67
20191223,6.45,6.54,6.36,6.36,116145.85,74881.548
20191220,6.43,6.49,6.42,6.44,89744.61,57981.865
20191219,6.4,6.45,6.4,6.42,64835.66,41644.716
20191218,6.42,6.48,6.4,6.42,99911.99,64331.921
20191217,6.31,6.45,6.3,6.42,165523.6,105718.058
20191216,6.29,6.32,6.26,6.31,83508.54,52492.026
20191213,6.26,6.29,6.22,6.29,144017.88,90021.005
20191212,6.31,6.32,6.22,6.23,102909.63,64358.514
20191211,6.36,6.38,6.32,6.32,47967.0,30401.927
20191210,6.37,6.37,6.34,6.35,51073.0,32443.474
20191209,6.36,6.39,6.34,6.38,59313.38,37762.168
20191206,6.32,6.36,6.31,6.36,48216.64,30551.086
20191205,6.32,6.33,6.28,6.31,34875.97,22000.694
20191204,6.34,6.34,6.28,6.3,43394.78,27366.416
20191203,6.33,6.35,6.28,6.35,43249.25,27349.172
20191202,6.36,6.39,6.33,6.35,33631.08,21378.165
20191129,6.35,6.37,6.32,6.35,22692.12,14384.288
20191128,6.35,6.38,6.34,6.35,24342.19,15466.758
20191127,6.39,6.41,6.33,6.36,38046.5,24215.122
20191126,6.41,6.44,6.36,6.39,39757.65,25424.823
20191125,6.35,6.44,6.32,6.42,75801.32,48546.775
20191122,6.34,6.4,6.31,6.34,45227.13,28745.208
20191121,6.32,6.38,6.28,6.34,38173.17,24174.076
20191120,6.33,6.35,6.3,6.31,28364.1,17925.463
20191119,6.28,6.34,6.26,6.33,28285.53,17866.277
20191118,6.24,6.31,6.19,6.28,52786.13,32973.258
20191115,6.33,6.34,6.22,6.22,44516.0,27952.064
20191114,6.31,6.35,6.29,6.32,36507.53,23074.076
20191113,6.32,6.35,6.28,6.32,33311.17,21035.02
20191112,6.35,6.35,6.26,6.33,42901.14,27055.097
20191111,6.43,6.44,6.3,6.3,56215.0,35840.211
20191108,6.48,6.51,6.44,6.44,32363.64,20940.7
20191107,6.46,6.49,6.44,6.47,25888.8,16749.055
20191106,6.49,6.5,6.43,6.45,41279.41,26671.979
20191105,6.52,6.54,6.45,6.5,64064.27,41584.154
20191104,6.56,6.57,6.48,6.5,38335.56,25012.487
20191101,6.46,6.56,6.43,6.55,46519.95,30311.478
20191031,6.53,6.54,6.44,6.45,35867.0,23265.136
20191030,6.54,6.56,6.46,6.51,71710.03,46685.725
20191029,6.52,6.6,6.46,6.54,131430.66,85677.851
20191028,6.62,6.67,6.6,6.63,63577.05,42133.433
20191025,6.58,6.65,6.53,6.64,64685.95,42727.708
20191024,6.52,6.58,6.48,6.57,39314.46,25724.559
20191023,6.6,6.61,6.48,6.5,36952.01,24121.621
20191022,6.52,6.59,6.52,6.58,33533.02,22005.683
20191021,6.5,6.55,6.44,6.52,45692.34,29740.832
20191018,6.65,6.66,6.48,6.5,56500.93,37069.423
20191017,6.64,6.66,6.59,6.61,41340.42,27384.16
20191016,6.66,6.73,6.62,6.64,67641.95,45149.039
20191015,6.65,6.68,6.62,6.66,58307.16,38794.218
20191014,6.6,6.66,6.58,6.64,79671.51,52831.719
20191011,6.52,6.59,6.51,6.56,66534.55,43589.992
20191010,6.47,6.52,6.44,6.51,63433.95,41103.168
20191009,6.33,6.47,6.31,6.46,75713.11,48668.704
20191008,6.29,6.38,6.29,6.35,48351.5,30689.259
20190930,6.35,6.37,6.28,6.28,37250.91,23523.997
20190927,6.36,6.38,6.33,6.35,38916.0,24748.581
20190926,6.43,6.48,6.34,6.36,56850.83,36361.908
20190925,6.51,6.51,6.39,6.41,37977.27,24427.985
20190924,6.48,6.58,6.46,6.48,36154.58,23544.848
20190923,6.59,6.6,6.44,6.48,58338.07,37839.802
20190920,6.62,6.63,6.58,6.6,31906.67,21062.694
20190919,6.63,6.63,6.56,6.62,36747.2,24246.315
20190918,6.59,6.63,6.58,6.61,64985.09,42964.733
20190917,6.72,6.73,6.56,6.58,75380.47,49989.868
20190916,6.75,6.77,6.7,6.74,83174.8,55966.452
20190912,6.68,6.74,6.67,6.74,89477.03,60091.206
20190911,6.68,6.7,6.65,6.66,55380.0,36967.8
20190910,6.69,6.69,6.61,6.67,59830.12,39758.096
20190909,6.74,6.76,6.66,6.69,97800.76,65426.179
20190906,6.62,6.68,6.6,6.68,72083.38,47822.723
20190905,6.58,6.69,6.57,6.61,144317.63,95685.651
20190904,6.46,6.57,6.46,6.57,95375.49,62247.745
20190903,6.5,6.51,6.45,6.47,42524.67,27544.001
20190902,6.39,6.52,6.38,6.49,80179.79,51957.308
20190830,6.45,6.49,6.38,6.39,83631.0,53832.208
20190829,6.48,6.61,6.45,6.45,137225.16,89232.169
20190828,6.39,6.39,6.3,6.36,72440.16,45933.634
20190827,6.29,6.43,6.29,6.42,57312.47,36541.631
20190826,6.26,6.31,6.24,6.26,46023.52,28834.428
20190823,6.39,6.4,6.33,6.35,38280.78,24366.196
20190822,6.39,6.43,6.36,6.39,39004.75,24917.578
20190821,6.36,6.4,6.34,6.37,34770.0,22162.628
20190820,6.4,6.42,6.36,6.36,54497.0,34837.392
20190819,6.29,6.4,6.28,6.4,68160.38,43264.255
20190816,6.29,6.31,6.25,6.25,41928.0,26315.675
20190815,6.12,6.31,6.12,6.29,41965.7,26062.341
20190814,6.32,6.36,6.28,6.29,35459.38,22404.762
20190813,6.31,6.31,6.25,6.27,21816.75,13700.488
20190812,6.27,6.33,6.26,6.33,26383.0,16621.236
20190809,6.38,6.4,6.25,6.27,40056.02,25261.243
20190808,6.36,6.45,6.34,6.37,41443.52,26474.75
20190807,6.28,6.39,6.28,6.34,45521.31,28814.823
20190806,6.32,6.33,6.18,6.28,75351.98,47104.364
20190805,6.41,6.43,6.33,6.34,47288.28,30146.358
20190802,6.5,6.51,6.38,6.43,93284.81,59904.536
20190801,6.69,6.71,6.56,6.6,87984.67,58410.28
20190731,6.77,6.78,6.7,6.74,53985.9,36280.669
20190730,6.74,6.81,6.74,6.77,44478.23,30182.954
20190729,6.77,6.78,6.73,6.75,27035.28,18257.044
20190726,6.77,6.78,6.71,6.77,40285.25,27194.817
20190725,6.78,6.79,6.76,6.77,38213.6,25874.531
20190724,6.79,6.84,6.76,6.78,54087.01,36811.558
20190723,6.78,6.83,6.75,6.78,55748.0,37794.313
20190722,6.88,6.9,6.75,6.79,56383.74,38463.464
20190719,6.79,6.91,6.79,6.86,58322.99,40068.127
20190718,6.82,6.83,6.77,6.77,41221.01,28042.486
20190717,6.88,6.9,6.84,6.84,43014.52,29552.465
20190716,6.91,6.96,6.89,6.96,53930.04,37399.738
20190715,6.85,6.92,6.76,6.9,67245.01,46135.121
20190712,6.81,6.86,6.77,6.86,41715.16,28487.864
20190711,6.84,6.9,6.78,6.8,52692.72,36050.141
20190710,6.88,6.89,6.81,6.82,40353.72,27615.856
20190709,6.9,6.92,6.85,6.87,57700.68,39699.178
20190708,7.05,7.05,6.88,6.89,83820.0,58090.091
20190705,7.09,7.1,7.01,7.06,82059.81,57906.676
20190704,7.01,7.19,7.0,7.09,129615.79,92211.766
20190703,7.0,7.03,6.96,7.02,79008.55,55324.063
20190702,7.02,7.03,6.98,7.02,75058.31,52574.397
20190701,6.99,7.04,6.96,7.03,93997.0,65845.262
20190628,6.95,6.96,6.88,6.92,54265.94,37460.618
20190627,6.95,6.99,6.92,6.97,54083.11,37660.869
20190626,6.92,6.99,6.89,6.93,55786.0,38766.908
20190625,7.0,7.02,6.88,6.93,91489.0,63452.713
20190624,7.04,7.06,6.98,6.99,82874.73,58067.433
20190621,6.97,7.06,6.95,7.04,109678.54,76987.205
20190620,6.86,7.0,6.81,6.97,138460.49,95706.142
20190619,6.85,6.91,6.85,6.89,106815.49,73485.616
20190618,6.77,6.84,6.73,6.77,81632.89,55413.891
20190617,6.84,6.88,6.76,6.79,107439.61,73223.264
20190614,6.91,6.94,6.85,6.86,68115.0,46959.665
20190613,6.91,6.93,6.86,6.92,58727.0,40508.08
20190612,6.95,6.99,6.9,6.91,72180.5,50080.52
20190611,6.83,7.01,6.81,6.98,123872.91,85701.276
20190610,6.74,6.84,6.72,6.8,58570.47,39816.671
20190606,6.8,6.81,6.71,6.73,59581.57,40350.55
20190605,6.84,6.88,6.79,6.79,75657.09,51685.894
20190604,6.8,6.84,6.77,6.79,50791.0,34520.68
20190603,6.9,6.92,6.8,6.8,73132.52,49994.754
20190531,6.93,6.98,6.86,6.88,64219.72,44373.197
20190530,6.98,6.99,6.87,6.92,66430.21,45858.855
20190529,6.98,7.02,6.94,6.98,57682.98,40224.684
20190528,6.99,7.07,6.99,7.0,59694.08,41941.603
20190527,6.92,7.03,6.86,7.01,79013.21,54882.888
20190524,6.92,6.95,6.88,6.9,49355.95,34147.571
20190523,7.01,7.04,6.9,6.92,55877.8,38761.46
20190522,7.09,7.1,7.01,7.04,46819.76,32988.256
20190521,6.97,7.1,6.96,7.07,64864.73,45745.045
20190520,7.03,7.04,6.85,6.96,80937.56,56111.282
20190517,7.21,7.21,6.98,7.0,90635.0,64211.455
20190516,7.16,7.23,7.14,7.19,79071.74,56750.631
20190515,7.1,7.2,7.1,7.16,70970.91,50732.897
20190514,7.02,7.15,7.0,7.07,75716.41,53617.138
20190513,7.14,7.16,7.09,7.11,65441.99,46628.116
20190510,7.14,7.24,6.98,7.21,141332.08,101045.507
20190509,7.05,7.17,7.05,7.08,83239.94,59355.483
20190508,7.0,7.2,6.94,7.11,126225.89,89858.332
20190507,6.98,7.11,6.96,7.08,148908.68,104975.074
20190506,7.35,7.35,6.86,6.93,241567.63,170997.262
20190430,7.47,7.56,7.41,7.48,116036.05,86930.286
20190429,7.55,7.65,7.44,7.46,182092.29,137087.974
20190426,7.55,7.61,7.48,7.48,127680.46,96204.126
20190425,7.75,7.81,7.56,7.58,151668.0,117176.257
20190424,7.69,7.8,7.64,7.77,118870.78,91825.585
20190423,7.78,7.84,7.65,7.67,136430.79,105722.492
20190422,8.01,8.02,7.78,7.8,188467.16,148532.77
20190419,7.96,8.04,7.89,8.01,111477.37,88857.649
20190418,8.05,8.06,7.95,7.96,104706.28,83584.537
20190417,8.05,8.1,8.01,8.04,140130.09,112778.807
20190416,7.89,8.05,7.76,8.04,213021.58,168190.84
20190415,8.06,8.2,7.91,7.91,172671.12,139439.147
20190412,8.02,8.05,7.94,7.98,133697.41,106775.081
20190411,8.18,8.24,7.97,8.03,229750.64,185818.126
20190410,8.26,8.32,8.12,8.2,252441.95,206772.599
20190409,8.18,8.32,8.15,8.29,269347.63,222150.772
20190408,8.2,8.37,8.02,8.16,333050.83,272830.935
20190404,8.13,8.18,8.02,8.14,271221.33,220103.363
20190403,7.99,8.11,7.96,8.11,212872.43,171230.231
20190402,8.04,8.12,7.96,8.01,261509.66,209946.286
20190401,7.9,8.08,7.85,8.0,321740.05,257205.31
20190329,7.52,7.81,7.44,7.8,303469.16,232860.254
20190328,7.62,7.7,7.49,7.5,150102.96,114292.232
20190327,7.69,7.72,7.48,7.64,190875.05,145191.088
20190326,7.85,7.96,7.6,7.6,263636.64,204791.479
20190325,7.67,8.08,7.61,7.85,418373.38,330037.371
20190322,7.67,7.77,7.48,7.77,328690.95,251376.256
20190321,7.66,7.78,7.61,7.66,247874.99,190576.43
20190320,7.64,7.69,7.49,7.63,255710.2,194094.705
20190319,7.62,7.81,7.55,7.64,353193.92,270613.455
20190318,7.46,7.66,7.4,7.59,356627.51,268041.852
20190315,7.22,7.48,7.21,7.37,269728.71,198596.687
20190314,7.31,7.45,7.15,7.21,252623.92,183828.11
20190313,7.35,7.5,7.29,7.36,299814.36,221855.087
20190312,7.32,7.44,7.27,7.35,257279.54,189617.081
20190311,7.15,7.34,7.1,7.32,244429.52,176338.864
20190308,7.47,7.49,7.16,7.17,375797.43,277244.737
20190307,7.46,7.66,7.43,7.55,360587.38,272245.009
20190306,7.4,7.51,7.32,7.48,313927.17,232640.303
20190305,7.25,7.38,7.24,7.38,253350.35,185297.891
20190304,7.15,7.38,7.15,7.27,418324.94,304021.12
20190301,7.18,7.18,7.05,7.13,218365.01,154984.85
20190228,7.16,7.24,7.1,7.15,216818.55,155335.893
20190227,7.15,7.26,7.1,7.14,336266.21,240816.182
20190226,7.08,7.27,7.03,7.11,413362.22,295886.155
20190225,6.82,7.1,6.79,7.09,416694.93,289912.977
20190222,6.73,6.81,6.67,6.8,194804.66,131062.712
