ts_code,trade_date,open,high,low,close,vol,amount
600053.SH,20190102,23.34,24.44,23.05,23.32,99768.28,237084.956
600053.SH,20190103,22.77,23.68,21.5,22.03,112400.46,252198.541
600053.SH,20190104,22.27,24.23,20.66,24.23,129792.53,305205.875
600053.SH,20190107,24.1,24.45,23.28,23.94,122097.91,291531.705
600053.SH,20190108,24.0,25.1,23.52,24.7,129257.96,315405.975
600053.SH,20190109,24.45,24.87,23.67,24.03,115284.52,279295.873
600053.SH,20190110,23.6,24.07,22.8,22.82,91957.01,214132.728
600053.SH,20190111,23.04,23.33,22.46,22.7,59951.5,137137.161
600053.SH,20190114,22.97,24.19,22.78,23.66,99181.18,234551.928
600053.SH,20190115,23.05,23.08,21.99,22.9,75384.48,169943.512
600053.SH,20190116,23.19,24.07,22.52,23.03,81519.63,190331.998
600053.SH,20190117,22.8,24.21,22.71,23.97,122072.1,290024.078
600053.SH,20190118,23.6,23.75,22.19,22.65,102196.78,232597.329
600053.SH,20190121,22.36,22.64,22.11,22.33,46541.51,103966.122
600053.SH,20190122,22.34,22.78,22.08,22.24,46037.59,103365.373
600053.SH,20190123,22.26,22.48,21.24,21.68,62325.58,134681.246
600053.SH,20190124,22.23,22.24,21.44,21.68,51063.91,111378.344
600053.SH,20190125,21.6,21.6,20.15,20.38,59701.2,124510.26
600053.SH,20190128,20.7,20.94,20.21,20.7,48222.8,99636.354
600053.SH,20190129,20.35,20.7,18.63,19.3,61472.52,119778.219
600053.SH,20190130,19.32,21.0,19.32,20.41,83872.1,172136.293
600053.SH,20190131,20.8,21.5,19.62,19.73,75292.13,154799.796
600053.SH,20190201,19.41,21.2,19.41,20.91,59046.47,122153.465
600053.SH,20190211,20.91,21.36,20.49,21.24,60395.46,126926.139
600053.SH,20190212,21.19,21.34,20.71,21.27,61810.56,129902.768
600053.SH,20190213,21.27,21.53,20.85,21.37,67673.06,143964.26
600053.SH,20190214,21.35,23.28,21.14,22.29,102340.15,230931.446
600053.SH,20190215,22.29,22.64,21.96,22.02,62480.32,138930.434
600053.SH,20190218,22.04,22.75,22.03,22.56,67020.25,150403.553
600053.SH,20190219,22.44,24.5,22.29,23.88,127318.24,300621.521
600053.SH,20190220,23.62,23.8,22.51,22.95,79239.62,182425.891
600053.SH,20190221,22.82,24.42,22.7,23.09,109664.68,258064.294
600053.SH,20190222,22.63,25.4,22.63,25.4,175556.51,428451.419
600053.SH,20190225,26.91,27.94,26.08,27.94,126092.62,342898.956
600053.SH,20190226,29.38,30.48,26.58,26.89,212675.51,613162.19
600053.SH,20190227,27.23,29.49,27.23,29.46,157691.24,443585.312
600053.SH,20190228,27.8,27.94,26.51,26.51,120518.5,327349.695
600053.SH,20190301,25.39,27.41,24.58,26.56,102801.48,267999.995
600053.SH,20190304,27.52,28.18,26.88,27.33,123865.35,340557.934
600053.SH,20190305,27.5,29.1,26.76,28.65,141220.51,399006.045
600053.SH,20190306,28.6,28.6,27.03,28.18,138929.19,385598.872
600053.SH,20190307,27.58,28.25,27.06,27.67,113446.49,313597.707
600053.SH,20190308,26.5,27.05,25.12,25.32,93163.53,243227.642
600053.SH,20190311,25.43,27.09,25.43,26.95,81129.78,215343.444
600053.SH,20190312,27.22,28.29,27.0,27.36,102890.75,284428.45
600053.SH,20190313,28.01,29.84,27.25,28.21,165956.4,474508.719
600053.SH,20190314,27.81,27.97,25.39,25.89,120664.51,315374.42
600053.SH,20190315,25.45,27.23,25.45,26.3,85540.74,226958.846
600053.SH,20190318,27.01,27.3,24.99,26.48,70674.87,185459.533
600053.SH,20190319,26.99,28.22,26.56,27.6,111874.14,309072.795
600053.SH,20190320,27.4,29.5,27.21,28.78,131310.7,373881.373
600053.SH,20190321,29.01,31.66,27.5,30.61,190029.31,574267.281
600053.SH,20190322,29.9,33.0,29.7,31.86,175048.79,549505.915
600053.SH,20190325,30.26,31.5,28.67,28.68,159419.84,476249.26
600053.SH,20190326,28.55,28.97,26.65,26.99,101533.0,280258.913
600053.SH,20190327,27.4,27.5,25.66,26.77,61872.24,164905.737
600053.SH,20190328,26.05,26.75,25.43,25.48,61853.55,160803.265
600053.SH,20190329,25.79,26.95,25.35,26.92,72421.53,190580.395
600053.SH,20190401,27.37,27.9,27.0,27.43,69148.05,189933.263
600053.SH,20190402,27.63,28.55,27.0,27.69,91775.75,255604.053
600053.SH,20190403,27.37,27.87,27.07,27.55,54016.26,148074.177
600053.SH,20190404,27.88,27.88,26.88,27.01,52984.6,144122.853
600053.SH,20190408,26.5,26.66,25.93,26.2,58947.56,154760.987
600053.SH,20190409,26.39,26.77,26.12,26.48,36421.42,96538.177
600053.SH,20190410,26.55,26.55,25.6,26.0,39695.47,102993.501
600053.SH,20190411,26.29,26.29,25.09,25.17,47019.34,119911.698
600053.SH,20190412,25.37,25.7,25.12,25.55,29680.73,75318.149
600053.SH,20190415,25.79,26.38,25.29,25.34,36861.05,95378.538
600053.SH,20190416,25.05,25.74,24.08,25.68,50589.65,126489.441
600053.SH,20190417,25.46,26.09,25.4,25.56,43818.02,112711.863
600053.SH,20190418,25.23,25.49,24.51,24.69,37472.04,93097.019
600053.SH,20190419,24.89,25.15,24.46,25.13,31313.64,77896.585
600053.SH,20190422,25.32,25.98,25.03,25.13,39662.19,101113.08
600053.SH,20190423,25.0,25.95,24.67,25.73,59394.53,151308.069
600053.SH,20190424,25.68,25.73,24.13,24.7,54764.91,134849.476
600053.SH,20190425,24.6,24.75,22.99,23.0,40972.94,97795.875
600053.SH,20190426,22.88,24.08,22.75,23.45,42682.32,100731.437
600053.SH,20190429,23.57,24.3,22.45,22.95,38179.0,88490.97
600053.SH,20190430,23.75,25.25,23.52,25.25,92019.39,228794.02
600053.SH,20190506,24.25,25.24,23.33,25.12,94962.11,228863.421
600053.SH,20190507,24.73,27.2,24.73,26.89,113559.17,297421.288
600053.SH,20190508,25.98,27.36,25.62,26.8,97519.98,261611.885
600053.SH,20190509,26.3,26.84,25.06,25.3,65981.36,168942.67
600053.SH,20190510,25.71,26.3,24.49,26.16,72475.27,187113.655
600053.SH,20190513,25.62,26.15,25.3,25.9,52475.81,134866.36
600053.SH,20190514,25.29,28.46,25.11,27.51,122282.41,332355.198
600053.SH,20190515,27.37,28.19,27.21,27.76,98505.33,272379.512
600053.SH,20190516,27.76,28.68,27.0,28.4,92351.19,257630.223
600053.SH,20190517,28.01,28.2,26.82,27.07,80777.16,222146.174
600053.SH,20190520,26.43,26.79,25.33,26.3,51237.13,133365.529
600053.SH,20190521,26.5,27.75,26.29,27.35,65041.28,177345.905
600053.SH,20190522,27.12,27.12,26.3,26.35,52053.08,138361.292
