ts_code,trade_date,open,high,low,close,vol,amount
600716.SH,20190102,3.21,3.22,3.18,3.19,9326.0,2985.442
600716.SH,20190103,3.19,3.25,3.18,3.22,17548.0,5642.119
600716.SH,20190104,3.16,3.35,3.16,3.34,50240.53,16493.259
600716.SH,20190107,3.32,3.39,3.32,3.37,42056.66,14133.002
600716.SH,20190108,3.37,3.55,3.35,3.51,59153.9,20344.886
600716.SH,20190109,3.51,3.55,3.48,3.49,40893.82,14365.517
600716.SH,20190110,3.51,3.55,3.47,3.5,25329.59,8887.975
600716.SH,20190111,3.52,3.53,3.48,3.49,29393.0,10292.548
600716.SH,20190114,3.51,3.57,3.49,3.5,27932.44,9841.269
600716.SH,20190115,3.51,3.55,3.49,3.54,24449.99,8617.231
600716.SH,20190116,3.56,3.62,3.52,3.6,29879.16,10662.778
600716.SH,20190117,3.6,3.61,3.53,3.54,24547.02,8765.286
600716.SH,20190118,3.57,3.59,3.52,3.58,22781.79,8114.435
600716.SH,20190121,3.59,3.6,3.52,3.54,35778.74,12686.436
600716.SH,20190122,3.54,3.56,3.49,3.49,26673.45,9408.08
600716.SH,20190123,3.51,3.57,3.49,3.57,21411.01,7551.667
600716.SH,20190124,3.54,3.61,3.51,3.59,31461.5,11231.825
600716.SH,20190125,3.58,3.63,3.56,3.57,32212.0,11557.711
600716.SH,20190128,3.59,3.63,3.57,3.63,43191.73,15553.653
600716.SH,20190129,3.64,3.64,3.53,3.6,48817.37,17504.568
600716.SH,20190130,3.58,3.6,3.53,3.57,26129.27,9345.301
600716.SH,20190131,3.6,3.62,3.43,3.48,77515.17,27409.305
600716.SH,20190201,3.51,3.6,3.49,3.58,36826.99,13131.165
600716.SH,20190211,3.6,3.66,3.58,3.66,43613.17,15830.115
600716.SH,20190212,3.65,3.7,3.64,3.69,49272.63,18129.394
600716.SH,20190213,3.71,3.72,3.67,3.71,64706.63,23907.947
600716.SH,20190214,3.71,3.77,3.68,3.74,54773.88,20447.733
600716.SH,20190215,3.72,3.77,3.67,3.75,53743.1,20011.259
600716.SH,20190218,3.74,3.83,3.74,3.81,71246.48,27020.936
600716.SH,20190219,3.8,3.84,3.78,3.81,58416.78,22251.702
600716.SH,20190220,3.81,3.83,3.75,3.8,68710.41,26073.229
600716.SH,20190221,3.81,3.85,3.77,3.79,62293.38,23780.71
600716.SH,20190222,3.81,4.08,3.79,3.98,150129.57,58556.905
600716.SH,20190225,4.14,4.38,4.08,4.37,432903.36,184597.974
600716.SH,20190226,4.39,4.57,4.28,4.37,282929.94,124791.425
600716.SH,20190227,4.34,4.44,4.24,4.33,201846.58,87806.317
600716.SH,20190228,4.34,4.43,4.3,4.38,108375.35,47436.93
600716.SH,20190301,4.36,4.55,4.35,4.45,135689.59,59954.279
600716.SH,20190304,4.47,4.9,4.37,4.86,559888.07,264544.301
600716.SH,20190305,4.81,4.86,4.7,4.82,159135.78,75923.798
600716.SH,20190306,4.83,4.99,4.7,4.99,211901.46,102607.217
600716.SH,20190307,5.04,5.11,4.84,4.94,246088.39,123084.269
600716.SH,20190308,4.8,4.83,4.45,4.46,292623.14,135383.567
600716.SH,20190311,4.45,4.54,4.34,4.52,244794.49,108468.127
600716.SH,20190312,4.5,4.62,4.45,4.51,208023.7,94318.796
600716.SH,20190313,4.51,4.56,4.43,4.45,185174.86,83222.767
600716.SH,20190314,4.44,4.54,4.35,4.38,121336.65,53839.348
600716.SH,20190315,4.41,4.59,4.4,4.53,215013.82,96806.648
600716.SH,20190318,4.54,4.66,4.54,4.63,165680.19,76321.766
600716.SH,20190319,4.6,4.75,4.55,4.72,164093.68,76217.823
600716.SH,20190320,4.69,5.18,4.67,5.06,421471.65,211598.883
600716.SH,20190321,5.03,5.37,5.03,5.27,291300.75,151992.874
600716.SH,20190322,5.27,5.41,5.17,5.38,193598.46,102222.802
600716.SH,20190325,5.26,5.59,5.24,5.48,293382.15,159166.396
600716.SH,20190326,5.47,5.5,5.08,5.13,190514.01,100618.486
600716.SH,20190327,5.24,5.27,5.11,5.17,169962.24,88157.097
600716.SH,20190328,5.02,5.08,4.86,4.92,174811.21,86899.812
600716.SH,20190329,4.92,5.41,4.9,5.41,391853.68,207889.601
600716.SH,20190401,5.49,5.66,5.35,5.48,450515.69,247454.266
600716.SH,20190402,5.47,5.49,5.26,5.37,328085.83,175905.491
600716.SH,20190403,5.3,5.32,5.23,5.3,222157.54,117206.238
600716.SH,20190404,5.33,5.64,5.32,5.5,404137.25,221939.387
600716.SH,20190408,5.52,5.61,5.24,5.32,238820.0,128687.797
600716.SH,20190409,5.31,5.57,5.31,5.5,218130.48,119284.332
600716.SH,20190410,5.5,5.54,5.36,5.5,176289.56,96139.588
600716.SH,20190411,5.71,5.88,5.52,5.68,353569.94,199874.998
600716.SH,20190412,5.56,5.8,5.46,5.67,250979.32,140853.33
600716.SH,20190415,5.68,5.93,5.68,5.74,316654.0,184140.544
600716.SH,20190416,5.74,6.04,5.62,6.04,273498.7,159667.675
600716.SH,20190417,5.95,6.35,5.86,5.88,707184.23,428193.275
600716.SH,20190418,5.8,5.8,5.51,5.52,436400.01,244342.887
600716.SH,20190419,5.5,5.54,5.26,5.44,295862.62,159589.63
600716.SH,20190422,5.43,5.44,5.23,5.26,217982.09,116367.309
600716.SH,20190423,5.26,5.3,5.16,5.18,142070.47,74126.668
600716.SH,20190424,5.2,5.24,5.13,5.22,95328.4,49466.527
600716.SH,20190425,5.22,5.23,4.83,4.9,167334.98,84047.821
600716.SH,20190426,4.89,4.89,4.72,4.72,160968.01,77209.621
600716.SH,20190429,4.74,4.79,4.59,4.59,106222.0,49533.394
600716.SH,20190430,4.6,4.74,4.56,4.68,100826.07,46816.023
600716.SH,20190506,4.63,4.63,4.21,4.24,159712.0,69995.167
600716.SH,20190507,4.29,4.34,4.24,4.33,98799.77,42402.304
600716.SH,20190508,4.25,4.39,4.21,4.32,87371.49,37715.882
600716.SH,20190509,4.29,4.33,4.23,4.25,64008.01,27306.662
600716.SH,20190510,4.3,4.38,4.2,4.37,97981.26,42372.486
600716.SH,20190513,4.35,4.37,4.29,4.32,64939.21,28098.258
600716.SH,20190514,4.27,4.33,4.22,4.27,55552.39,23826.533
600716.SH,20190515,4.33,4.43,4.31,4.41,74305.1,32515.758
600716.SH,20190516,4.38,4.59,4.38,4.48,117438.53,52811.191
600716.SH,20190517,4.52,4.52,4.24,4.27,94709.1,41220.098
600716.SH,20190520,4.25,4.25,4.0,4.09,128514.0,52590.852
600716.SH,20190521,4.11,4.18,4.07,4.15,76565.53,31727.534
600716.SH,20190522,4.18,4.19,4.03,4.04,121163.0,49646.236
600716.SH,20190523,4.06,4.08,3.95,3.95,113197.48,45475.645
600716.SH,20190524,3.92,4.02,3.92,3.95,93284.08,36982.378
600716.SH,20190527,3.95,4.15,3.93,4.13,130552.95,53182.441
600716.SH,20190528,4.18,4.22,4.1,4.11,114713.95,47763.645
600716.SH,20190529,4.12,4.17,4.1,4.13,69144.17,28626.013
600716.SH,20190530,4.17,4.18,4.04,4.06,123000.01,50401.883
600716.SH,20190531,4.05,4.11,4.02,4.04,88721.15,36079.61
600716.SH,20190603,4.04,4.09,3.96,3.98,75316.6,30162.306
600716.SH,20190604,3.99,3.99,3.88,3.91,78140.5,30603.994
600716.SH,20190605,3.96,3.99,3.92,3.94,72602.4,28690.319
600716.SH,20190606,3.93,3.94,3.85,3.87,67250.91,26121.053
600716.SH,20190610,3.9,3.92,3.85,3.9,54767.73,21333.321
600716.SH,20190611,3.92,4.07,3.91,4.06,121630.63,48753.333
600716.SH,20190612,4.07,4.08,4.03,4.05,66530.62,26975.314
600716.SH,20190613,4.05,4.17,4.04,4.13,95043.13,39100.557
600716.SH,20190614,4.16,4.18,4.06,4.07,78422.67,32207.846
600716.SH,20190617,4.07,4.11,4.03,4.06,41628.12,16914.601
600716.SH,20190618,4.07,4.08,4.02,4.02,34061.77,13765.555
600716.SH,20190619,4.13,4.16,4.07,4.09,74660.35,30688.083
600716.SH,20190620,4.1,4.5,4.08,4.4,350108.25,153637.23
600716.SH,20190621,4.33,4.4,4.24,4.29,267209.94,115481.405
600716.SH,20190624,4.3,4.33,4.25,4.28,84069.33,35990.897
600716.SH,20190625,4.27,4.3,4.18,4.21,84009.31,35506.24
600716.SH,20190626,4.16,4.23,4.16,4.19,48160.26,20244.83
600716.SH,20190627,4.23,4.28,4.2,4.25,73097.62,31063.602
600716.SH,20190628,4.24,4.25,4.14,4.18,62269.78,26044.944
600716.SH,20190701,4.25,4.33,4.23,4.3,94301.42,40373.631
600716.SH,20190702,4.31,4.31,4.24,4.27,82890.24,35430.181
