trade_date,open,high,low,close,vol,amount
20201130,3.9,3.93,3.89,3.92,4944.11,1935.192
20201127,3.91,3.92,3.89,3.91,6341.23,2475.695
20201126,3.99,4.0,3.87,3.92,32344.0,12672.853
20201125,4.02,4.03,3.98,3.99,7836.0,3136.011
20201124,4.0,4.02,3.99,4.02,4707.5,1885.712
20201123,4.0,4.03,3.98,4.0,11582.45,4636.154
20201120,4.0,4.01,3.98,4.01,5211.0,2080.78
20201119,3.99,4.02,3.97,4.01,6422.0,2569.555
20201118,3.98,4.03,3.97,4.0,11191.61,4470.49
20201117,4.04,4.04,3.96,4.0,16130.0,6440.594
20201116,4.02,4.05,4.01,4.05,8853.01,3570.106
20201113,4.07,4.07,4.0,4.04,19727.01,7966.963
20201112,4.05,4.08,4.04,4.06,8168.01,3311.629
20201111,4.06,4.06,4.01,4.05,4893.0,1976.844
20201110,4.08,4.09,4.04,4.05,11244.01,4568.433
20201109,4.01,4.09,4.0,4.07,11531.45,4683.388
20201106,4.04,4.04,3.99,4.01,8816.74,3537.235
20201105,4.01,4.07,4.01,4.02,11399.0,4602.401
20201104,4.0,4.07,3.96,4.03,14804.01,5958.391
20201103,4.02,4.05,3.88,4.01,36133.42,14311.987
20201102,4.2,4.22,4.0,4.0,34632.4,14187.944
20201030,4.25,4.29,4.2,4.21,13543.0,5757.927
20201029,4.22,4.26,4.22,4.26,13802.5,5858.715
20201028,4.21,4.27,4.18,4.22,15017.01,6359.277
20201027,4.21,4.32,4.2,4.21,25610.11,10958.579
20201026,4.21,4.25,4.18,4.23,21090.11,8905.454
20201023,4.17,4.24,4.17,4.2,12198.01,5122.848
20201022,4.23,4.25,4.14,4.17,17812.45,7446.239
20201021,4.33,4.33,4.23,4.25,30609.01,13092.954
20201020,4.28,4.34,4.25,4.27,34538.08,14837.707
20201019,4.18,4.31,4.16,4.28,26158.24,11121.582
20201016,4.28,4.28,4.14,4.19,48872.83,20733.722
20201015,4.02,4.1,4.02,4.08,29335.22,11935.14
20201014,4.1,4.1,4.05,4.06,17066.0,6936.831
20201013,4.04,4.07,4.04,4.05,15785.32,6399.061
20201012,4.0,4.06,4.0,4.04,19996.0,8077.344
20201009,3.97,4.02,3.97,4.0,12958.21,5181.88
20200930,3.98,4.01,3.98,3.98,5712.13,2278.772
20200929,3.98,4.02,3.98,3.99,10420.0,4169.307
20200928,3.99,4.09,3.98,3.98,18059.0,7247.131
20200925,4.04,4.04,3.97,3.98,13315.0,5317.088
20200924,3.98,4.16,3.98,4.03,22226.01,9014.706
20200923,3.94,3.99,3.94,3.98,5104.0,2027.001
20200922,4.0,4.04,3.96,3.97,7698.0,3072.318
20200921,3.97,4.01,3.95,4.01,8538.26,3403.325
20200918,3.95,3.98,3.92,3.97,6859.01,2708.085
20200917,3.95,3.96,3.89,3.94,9276.0,3642.192
20200916,4.01,4.02,3.9,3.96,20242.0,8004.432
20200915,4.04,4.06,3.97,4.03,8895.02,3574.999
20200914,4.02,4.08,4.02,4.05,14407.01,5833.68
20200911,4.0,4.08,3.95,4.02,13867.08,5577.81
20200910,4.16,4.17,3.99,4.03,26056.0,10616.013
20200909,4.18,4.2,4.09,4.15,25229.62,10469.676
20200908,4.15,4.28,4.15,4.19,23522.47,9938.208
20200907,4.14,4.23,4.11,4.15,37616.01,15739.327
20200904,4.21,4.26,3.99,4.17,30007.01,12428.33
20200903,4.18,4.35,4.17,4.2,60630.22,25824.021
20200902,3.94,4.14,3.89,4.14,98617.63,40341.393
20200901,3.88,3.95,3.88,3.94,14853.1,5833.313
20200831,3.88,3.91,3.87,3.91,16941.82,6582.159
20200828,3.99,3.99,3.82,3.87,40590.0,15734.061
20200827,4.0,4.02,3.94,4.01,12535.0,4994.135
20200826,4.03,4.04,4.0,4.01,18834.01,7564.102
20200825,4.07,4.08,4.01,4.04,32024.41,12916.16
20200824,4.16,4.16,4.05,4.07,57096.0,23459.438
20200821,4.03,4.11,4.0,4.02,29722.2,12044.681
20200820,3.91,4.13,3.9,4.01,39671.0,15928.664
20200819,3.98,4.0,3.91,3.95,30536.04,12084.597
20200818,3.87,4.05,3.85,4.02,70429.64,28223.06
20200817,3.82,3.86,3.82,3.86,19434.03,7469.99
20200814,3.83,3.85,3.8,3.83,15876.0,6063.132
20200813,3.82,3.84,3.79,3.82,23334.59,8898.472
20200812,3.83,3.83,3.78,3.81,18693.0,7118.878
20200811,3.84,3.84,3.81,3.81,18728.11,7163.999
20200810,3.78,3.86,3.78,3.84,17104.98,6546.499
20200807,3.81,3.81,3.77,3.79,20348.02,7715.039
20200806,3.78,3.82,3.76,3.82,22610.59,8580.565
20200805,3.78,3.81,3.75,3.78,17976.22,6797.705
20200804,3.84,3.84,3.78,3.78,21382.0,8124.013
20200803,3.82,3.85,3.8,3.84,33733.26,12896.982
20200731,3.8,3.83,3.76,3.83,19802.9,7541.489
20200730,3.8,3.85,3.77,3.8,15720.0,5987.466
20200729,3.7,3.83,3.68,3.8,31720.1,11898.109
20200728,3.74,3.75,3.67,3.72,23827.0,8813.68
20200727,3.69,3.74,3.66,3.73,12578.83,4670.241
20200724,3.82,3.83,3.65,3.7,34622.81,12946.144
20200723,3.89,3.9,3.8,3.84,67994.05,26081.159
20200722,4.08,4.08,3.99,4.0,26070.01,10514.785
20200721,4.05,4.08,4.01,4.03,56168.03,22707.108
20200720,3.89,4.06,3.89,4.05,57382.46,23046.569
20200717,3.91,3.93,3.86,3.87,16867.0,6574.984
20200716,4.02,4.05,3.85,3.9,45879.41,18193.508
20200715,4.09,4.14,4.02,4.05,36986.86,15096.342
20200714,4.08,4.11,4.06,4.1,39244.23,16031.537
20200713,4.02,4.09,4.02,4.07,36832.18,14973.715
20200710,4.15,4.15,4.04,4.05,55096.0,22565.971
20200709,4.15,4.17,4.11,4.16,53743.42,22275.551
20200708,4.12,4.16,4.1,4.14,38478.22,15888.089
20200707,4.15,4.17,4.1,4.12,53766.25,22219.519
20200706,4.03,4.16,4.02,4.15,61318.17,25204.707
20200703,4.0,4.03,4.0,4.03,17872.49,7173.232
20200702,4.02,4.02,3.99,4.01,12665.24,5069.706
20200701,4.01,4.03,3.98,3.99,9426.0,3776.713
20200630,4.02,4.04,4.0,4.03,12653.11,5085.206
20200629,4.03,4.08,4.0,4.02,23326.18,9423.14
20200624,4.03,4.06,4.0,4.03,11925.0,4807.99
20200623,4.05,4.08,4.03,4.05,7909.1,3197.208
20200622,4.0,4.09,4.0,4.07,12963.01,5218.78
20200619,4.08,4.09,3.95,4.0,36418.78,14578.64
20200618,4.24,4.26,4.03,4.1,48415.1,19730.171
20200617,4.28,4.28,4.22,4.24,9719.01,4134.165
20200616,4.33,4.33,4.27,4.28,21099.1,9051.141
20200615,4.3,4.3,4.2,4.23,19061.0,8082.625
20200612,4.28,4.34,4.25,4.32,11858.0,5103.511
20200611,4.29,4.43,4.29,4.33,20756.01,9034.761
20200610,4.37,4.39,4.26,4.29,21665.01,9362.1
20200609,4.4,4.45,4.3,4.37,15221.0,6682.454
20200608,4.42,4.59,4.37,4.39,35032.01,15670.262
20200605,4.44,4.65,4.33,4.4,48184.01,21736.654
20200604,4.24,4.46,4.2,4.46,48196.17,20928.439
20200603,4.08,4.29,4.08,4.25,42276.17,17696.266
20200602,4.06,4.09,4.05,4.09,14599.24,5941.192
20200601,4.0,4.13,3.96,4.11,29196.26,11821.748
20200529,3.97,4.03,3.97,4.0,13881.02,5553.779
20200528,4.03,4.07,3.94,3.97,22501.0,8973.121
20200527,4.07,4.12,4.02,4.04,21223.0,8626.837
20200526,4.13,4.14,4.01,4.14,35261.02,14392.237
20200525,4.05,4.18,4.05,4.13,31359.02,12931.803
20200522,4.02,4.2,4.0,4.06,39837.59,16262.428
20200521,4.08,4.28,3.91,4.05,91032.01,37601.434
20200520,3.83,4.08,3.83,4.08,101344.11,40346.619
20200519,3.83,3.92,3.75,3.89,106697.13,41217.53
20200518,3.73,3.73,3.66,3.73,18901.0,7036.735
20200515,3.61,3.63,3.53,3.55,15452.0,5514.998
20200514,3.57,3.66,3.57,3.58,24270.97,8750.058
20200513,3.69,3.69,3.59,3.61,31663.27,11447.739
20200512,3.78,3.78,3.67,3.7,26300.8,9733.24
20200511,3.77,3.86,3.7,3.78,42244.0,15963.612
20200508,3.76,3.9,3.76,3.77,80172.55,30640.791
20200507,3.52,3.9,3.52,3.88,175293.81,64914.084
20200506,3.71,3.71,3.71,3.71,21754.0,8070.734
20200429,3.9,3.94,3.85,3.91,40621.01,15895.224
20200428,4.03,4.04,3.78,3.91,91012.26,35579.436
20200427,4.1,4.15,4.0,4.08,63343.66,25892.629
20200424,4.26,4.26,4.05,4.06,93873.01,38715.988
20200423,4.25,4.28,4.21,4.26,68476.08,29052.22
20200422,4.17,4.27,4.11,4.24,72000.01,30343.761
20200421,4.3,4.31,4.17,4.19,82020.1,34554.656
20200420,4.27,4.32,4.2,4.32,84443.12,36127.229
20200417,4.4,4.41,4.27,4.27,122107.0,52790.729
20200416,4.58,4.65,4.37,4.38,186187.52,82674.422
20200415,4.72,4.82,4.55,4.67,251786.52,117891.595
20200414,4.88,4.98,4.71,4.92,366412.11,176906.845
20200413,5.15,5.15,4.68,5.15,511013.6,256021.214
20200410,4.66,4.68,4.66,4.68,91045.49,42591.14
20200409,4.16,4.36,4.1,4.25,150237.7,63743.047
20200408,4.02,4.24,3.97,4.17,134476.0,55516.448
20200407,3.88,4.04,3.86,4.01,107296.6,42365.592
20200403,3.85,3.95,3.81,3.84,84064.0,32601.207
20200402,3.81,3.88,3.71,3.87,93704.38,35547.293
20200401,4.0,4.0,3.78,3.84,109157.44,42471.155
20200331,3.93,4.15,3.89,4.05,151542.26,60954.478
20200330,3.87,3.91,3.65,3.9,118844.95,45415.09
20200327,4.13,4.15,3.97,3.98,115516.27,46943.223
20200326,4.09,4.28,4.02,4.14,178836.01,74424.281
20200325,4.05,4.13,4.02,4.13,158234.07,64440.789
20200324,4.12,4.17,3.85,4.0,168234.03,67354.872
20200323,4.13,4.3,4.02,4.04,208599.35,86171.766
20200320,4.4,4.54,4.26,4.35,359719.27,157399.414
20200319,4.66,4.79,4.66,4.66,129182.0,60331.164
20200318,5.23,5.63,5.18,5.18,446468.17,236325.341
20200317,5.76,5.76,5.51,5.76,443490.21,255004.159
20200316,5.24,5.24,5.24,5.24,16945.03,8879.195
20200313,4.4,4.76,4.34,4.76,105325.68,49003.742
20200312,4.52,4.53,4.29,4.33,153218.55,67350.373
20200311,4.13,4.57,4.13,4.57,125290.88,55393.476
20200310,4.0,4.15,3.98,4.15,40095.71,16355.757
20200309,4.2,4.21,4.1,4.11,39856.0,16506.225
20200306,4.09,4.29,4.07,4.21,46609.31,19565.918
20200305,3.99,4.17,3.98,4.16,57063.18,23449.489
20200304,3.86,4.0,3.85,3.97,36001.0,14194.841
20200303,4.04,4.1,3.86,3.9,44387.22,17573.027
20200302,3.82,4.05,3.81,3.97,36986.01,14663.976
20200228,4.01,4.01,3.75,3.79,38350.0,14891.955
20200227,4.11,4.16,4.06,4.08,27631.4,11335.594
20200226,4.11,4.26,4.09,4.11,48274.5,20043.555
20200225,4.18,4.18,3.94,4.13,41420.7,16823.437
20200224,4.2,4.28,4.14,4.2,31076.21,13010.673
20200221,4.2,4.29,4.17,4.23,27799.02,11793.278
20200220,4.15,4.17,4.09,4.15,30452.24,12592.168
20200219,4.11,4.17,4.08,4.11,36656.38,15119.802
20200218,4.01,4.12,3.99,4.11,38525.1,15616.672
20200217,3.85,4.01,3.83,3.98,37659.16,14879.993
20200214,3.86,3.88,3.75,3.83,22546.02,8633.182
20200213,3.89,3.95,3.79,3.85,29945.27,11544.402
20200212,3.77,3.92,3.75,3.89,36632.1,14108.715
20200211,3.85,3.9,3.75,3.77,32368.0,12327.313
20200210,3.68,3.87,3.68,3.83,38652.0,14702.737
20200207,3.69,3.75,3.65,3.73,33784.96,12493.169
20200206,3.61,3.7,3.57,3.66,37475.41,13609.331
20200205,3.54,3.64,3.49,3.58,51029.79,18322.325
20200204,3.36,3.63,3.36,3.5,66335.8,23009.587
20200203,3.73,3.73,3.73,3.73,5244.0,1956.012
20200123,4.41,4.42,4.05,4.14,57083.77,23953.787
20200122,4.5,4.52,4.39,4.4,51140.74,22640.776
20200121,4.6,4.6,4.44,4.56,27961.61,12707.008
20200120,4.6,4.73,4.6,4.65,36581.02,17009.085
20200117,4.64,4.66,4.55,4.55,33457.42,15376.336
20200116,4.75,4.77,4.6,4.64,33398.0,15576.378
20200115,4.85,4.85,4.68,4.74,30943.95,14737.259
20200114,4.84,4.91,4.78,4.88,35238.72,17086.672
20200113,4.93,4.94,4.74,4.85,49553.01,23899.915
20200110,5.03,5.04,4.87,4.93,23801.45,11744.786
20200109,4.94,5.05,4.94,5.0,21685.99,10843.09
20200108,5.03,5.13,4.9,4.95,35946.0,17982.163
20200107,4.97,5.09,4.96,5.05,31515.82,15865.589
20200106,4.9,5.01,4.85,4.97,38368.01,18970.545
20200103,4.86,4.99,4.82,4.93,45443.91,22325.049
20200102,4.8,4.89,4.78,4.86,30164.0,14618.237
20191231,4.81,4.85,4.74,4.8,21113.76,10096.615
20191230,4.77,4.84,4.63,4.81,24423.0,11620.907
20191227,4.81,4.85,4.77,4.77,15666.0,7546.585
20191226,4.77,4.85,4.75,4.8,21882.08,10486.458
20191225,4.81,4.83,4.73,4.77,16156.0,7715.101
20191224,4.67,4.82,4.66,4.82,22777.02,10799.915
20191223,4.87,4.87,4.65,4.65,27606.01,13100.944
20191220,4.84,4.95,4.84,4.85,39608.01,19338.824
20191219,4.71,4.85,4.71,4.83,44309.02,21210.878
20191218,4.73,4.78,4.69,4.7,24999.3,11829.279
20191217,4.64,4.76,4.59,4.72,41464.31,19364.381
20191216,4.54,4.62,4.49,4.61,25918.77,11792.149
20191213,4.49,4.54,4.49,4.5,16612.76,7501.959
20191212,4.5,4.52,4.46,4.48,18142.01,8144.236
20191211,4.59,4.6,4.48,4.5,26289.0,11894.411
20191210,4.61,4.64,4.53,4.59,18350.4,8409.829
20191209,4.67,4.68,4.62,4.64,16282.0,7557.387
20191206,4.64,4.67,4.61,4.65,13840.68,6429.354
20191205,4.64,4.7,4.61,4.64,20362.0,9472.606
20191204,4.62,4.65,4.57,4.64,23667.0,10925.317
20191203,4.68,4.69,4.57,4.64,19499.0,9010.218
20191202,4.59,4.72,4.57,4.7,29029.0,13508.751
20191129,4.55,4.6,4.52,4.57,21913.46,9987.772
20191128,4.53,4.61,4.4,4.57,30621.5,13857.354
20191127,4.66,4.95,4.6,4.64,47626.0,22490.215
20191126,4.58,4.66,4.53,4.63,24355.69,11228.796
20191125,4.6,4.6,4.48,4.57,18107.61,8214.617
20191122,4.59,4.68,4.52,4.59,27277.01,12538.849
20191121,4.55,4.62,4.51,4.57,17593.01,8028.995
20191120,4.55,4.66,4.49,4.55,24025.1,10967.041
20191119,4.41,4.58,4.41,4.57,30885.0,13980.964
20191118,4.4,4.45,4.33,4.42,23562.62,10384.28
20191115,4.46,4.5,4.39,4.39,23439.02,10427.418
20191114,4.45,4.49,4.35,4.44,20615.06,9189.897
20191113,4.48,4.5,4.38,4.41,30471.78,13489.936
20191112,4.5,4.52,4.39,4.49,33266.35,14822.829
20191111,4.73,4.74,4.49,4.55,31078.2,14176.44
20191108,4.83,4.87,4.71,4.71,28503.6,13620.822
20191107,4.75,4.9,4.75,4.84,21815.0,10555.9
20191106,4.89,4.95,4.83,4.83,26251.0,12802.427
20191105,5.0,5.01,4.83,4.86,25914.5,12665.319
20191104,5.08,5.13,4.96,4.97,23555.72,11870.071
20191101,5.0,5.13,4.94,5.11,28653.7,14532.145
20191031,5.11,5.2,5.0,5.02,24042.0,12228.382
20191030,5.43,5.43,5.13,5.13,36354.0,18910.085
20191029,5.41,5.45,5.28,5.31,21557.01,11546.513
20191028,5.35,5.44,5.33,5.4,23591.0,12711.328
20191025,5.31,5.34,5.25,5.33,20120.1,10674.85
20191024,5.32,5.34,5.21,5.29,19322.0,10163.332
20191023,5.32,5.41,5.24,5.33,25064.0,13396.828
20191022,5.19,5.35,5.16,5.34,27384.01,14536.148
20191021,5.22,5.27,5.09,5.19,14137.0,7304.263
20191018,5.29,5.35,5.18,5.23,19652.0,10339.137
20191017,5.38,5.46,5.27,5.3,23257.35,12408.06
20191016,5.46,5.5,5.36,5.37,24489.51,13236.122
20191015,5.6,5.61,5.42,5.46,23522.01,12867.236
20191014,5.53,5.61,5.5,5.57,26027.0,14507.22
20191011,5.58,5.58,5.46,5.49,25770.0,14183.364
20191010,5.65,5.66,5.53,5.56,32238.0,17944.436
20191009,5.54,5.69,5.48,5.66,30468.0,17204.42
20191008,5.4,5.6,5.39,5.55,22314.64,12360.588
20190930,5.57,5.57,5.36,5.4,24449.0,13313.518
20190927,5.4,5.65,5.35,5.58,30701.33,16982.207
20190926,5.56,5.58,5.35,5.4,30641.02,16620.584
20190925,5.73,5.73,5.49,5.54,34919.51,19483.167
20190924,5.76,5.8,5.74,5.75,25211.56,14540.766
20190923,5.85,5.85,5.72,5.77,18343.86,10546.019
20190920,5.88,5.97,5.85,5.87,24380.76,14405.415
20190919,5.81,5.89,5.78,5.89,22338.32,13072.023
20190918,5.85,5.87,5.79,5.84,21249.07,12405.257
20190917,6.09,6.11,5.77,5.84,56787.0,33370.15
20190916,6.05,6.17,6.02,6.12,45054.51,27504.398
20190912,6.08,6.08,5.94,6.05,40282.0,24205.054
20190911,6.18,6.38,6.1,6.12,59756.0,37218.607
20190910,6.22,6.26,6.12,6.17,21776.0,13443.844
20190909,6.17,6.27,6.16,6.21,22158.01,13764.438
20190906,6.15,6.3,6.08,6.13,30080.0,18533.464
20190905,6.22,6.28,6.11,6.18,29200.31,18107.231
20190904,6.04,6.24,6.04,6.22,35629.01,21962.444
20190903,5.95,6.12,5.86,6.02,45323.0,27275.014
20190902,5.7,6.0,5.67,5.97,32782.48,19336.195
20190830,5.93,5.98,5.65,5.67,33260.0,19171.688
20190829,6.07,6.07,5.85,5.88,31258.0,18535.269
20190828,5.96,6.15,5.82,6.06,30308.01,18216.354
20190827,5.86,6.01,5.86,5.96,21167.1,12591.011
20190826,5.85,5.9,5.65,5.86,33406.0,19455.598
20190823,6.05,6.09,5.92,5.93,26964.01,16135.199
20190822,6.01,6.19,6.01,6.1,29791.0,18118.267
20190821,5.92,6.03,5.87,5.95,20695.0,12324.977
20190820,5.81,6.04,5.81,5.95,37232.02,22041.901
20190819,5.6,5.87,5.6,5.78,30977.04,17802.459
20190816,5.52,5.61,5.47,5.57,23284.01,12965.446
20190815,5.43,5.55,5.32,5.53,29497.01,16037.767
20190814,5.64,5.69,5.45,5.51,37024.8,20586.564
20190813,5.57,5.77,5.5,5.62,32057.01,17971.067
20190812,5.52,5.71,5.51,5.6,25265.0,14133.392
20190809,5.64,5.74,5.45,5.5,32092.0,17992.368
20190808,5.75,5.84,5.5,5.64,36474.0,20724.995
20190807,5.84,5.87,5.73,5.73,15506.0,8982.183
20190806,5.85,6.01,5.7,5.82,36614.01,21313.679
20190805,5.99,6.08,5.85,5.9,19865.01,11883.056
20190802,6.01,6.05,5.9,5.94,29478.0,17511.691
20190801,6.08,6.16,6.0,6.07,17710.0,10777.354
20190731,6.14,6.18,6.06,6.1,16680.01,10170.565
20190730,6.05,6.21,6.05,6.16,27378.43,16838.3
20190729,6.17,6.19,6.04,6.06,19638.07,11960.403
20190726,6.14,6.19,6.07,6.13,22948.82,14084.232
20190725,6.28,6.28,6.09,6.13,36458.0,22426.62
20190724,6.24,6.36,6.2,6.23,45237.42,28397.267
20190723,5.94,6.29,5.85,6.2,42764.41,26141.117
20190722,6.28,6.28,5.9,5.95,45350.0,27330.211
20190719,6.3,6.36,6.2,6.23,41487.0,26067.053
20190718,6.49,6.52,6.12,6.28,50962.86,32068.437
20190717,6.52,6.58,6.46,6.52,48003.0,31258.22
20190716,6.84,6.84,6.51,6.58,63987.0,42255.704
20190715,7.13,7.13,6.76,6.85,54395.08,37407.254
20190712,7.29,7.33,7.0,7.03,34062.03,24337.37
20190711,7.37,7.49,7.16,7.16,38317.0,28133.192
20190710,7.53,7.73,7.28,7.33,30514.81,22793.864
20190709,7.63,7.74,7.15,7.5,51891.0,38888.168
20190708,7.85,7.9,7.53,7.59,36367.29,27854.952
20190705,7.86,8.03,7.8,7.87,25120.68,19895.665
20190704,8.06,8.09,7.75,7.86,32475.46,25589.52
20190703,7.82,8.34,7.75,7.81,54915.95,44206.967
20190702,7.68,7.94,7.5,7.83,27882.57,21621.728
20190701,7.58,7.78,7.5,7.69,44097.69,33769.135
20190628,7.6,7.66,7.33,7.57,32612.0,24484.246
20190627,7.81,7.93,7.48,7.7,83689.52,64267.56
20190626,7.32,8.06,7.25,7.99,71936.97,55509.085
20190625,7.37,7.44,7.07,7.33,50022.43,36577.899
20190624,7.01,7.5,6.93,7.34,55156.47,40172.611
20190621,6.79,7.03,6.78,7.0,32497.88,22638.917
20190620,6.71,6.89,6.63,6.79,25728.34,17445.788
20190619,6.72,6.83,6.66,6.67,15591.01,10498.715
20190618,6.6,6.74,6.58,6.68,18710.79,12492.458
20190617,6.48,6.69,6.48,6.62,20737.01,13744.032
20190614,6.56,6.63,6.4,6.54,25914.56,16905.075
20190613,6.41,6.59,6.24,6.53,34648.08,22136.304
20190612,6.39,6.49,6.26,6.42,26326.0,16866.621
20190611,6.1,6.39,6.1,6.39,28233.0,17782.964
20190610,5.84,6.1,5.83,6.08,21044.63,12578.066
20190606,6.05,6.05,5.72,5.81,25341.31,14807.949
20190605,6.2,6.27,5.98,6.03,30814.66,18769.502
20190604,6.45,6.52,6.13,6.17,31782.55,19993.953
20190603,6.55,6.59,6.38,6.47,33085.0,21370.969
20190531,6.7,6.78,6.59,6.62,15808.15,10547.409
20190530,6.6,6.71,6.55,6.7,26348.0,17530.789
20190529,6.54,6.74,6.53,6.61,25010.0,16617.772
20190528,6.7,6.7,6.53,6.54,30993.61,20544.426
20190527,6.47,6.72,6.35,6.64,27872.22,18188.755
20190524,6.41,6.53,6.39,6.47,14170.99,9146.932
20190523,6.63,6.64,6.4,6.41,25830.02,16721.932
20190522,6.75,6.81,6.54,6.67,53855.08,36005.205
20190521,6.39,7.04,6.39,6.85,88833.01,59810.255
20190520,6.89,6.89,6.31,6.4,52675.0,34305.058
20190517,6.95,6.95,6.51,6.8,60404.08,40431.105
20190516,6.55,7.06,6.54,7.0,64621.66,44234.409
20190515,6.48,6.56,6.48,6.54,18834.4,12268.113
20190514,6.47,6.57,6.41,6.46,13921.0,9034.146
20190513,6.56,6.56,6.42,6.48,15866.02,10266.03
20190510,6.44,6.68,6.39,6.59,24586.0,16149.549
20190509,6.5,6.56,6.38,6.45,17372.8,11203.753
20190508,6.41,6.62,6.34,6.52,21470.17,13995.749
20190507,6.24,6.6,6.24,6.42,31369.03,20168.086
20190506,6.51,6.83,6.12,6.18,48303.1,31348.321
20190430,6.44,6.87,6.44,6.6,27915.03,18569.835
20190429,7.1,7.11,6.43,6.45,42109.51,28228.881
20190426,7.18,7.28,7.06,7.1,22397.11,16027.236
20190425,7.67,7.67,7.1,7.23,46050.81,34022.429
20190424,7.7,7.8,7.68,7.69,19537.01,15104.89
20190423,7.79,7.87,7.62,7.71,21539.0,16655.363
20190422,7.93,7.97,7.79,7.79,45471.0,35642.062
20190419,7.87,8.03,7.76,7.96,28308.66,22364.693
20190418,8.11,8.26,7.95,7.96,52974.65,42939.528
20190417,7.95,8.05,7.78,8.01,57015.15,45159.785
20190416,8.0,8.1,7.75,7.9,70106.73,55411.424
20190415,7.88,8.5,7.81,7.98,89971.9,72836.755
20190412,7.99,8.04,7.72,7.74,46263.98,36212.282
20190411,8.18,8.33,7.9,8.07,86044.61,69376.976
20190410,8.05,8.78,7.8,8.28,160175.75,132471.948
20190409,7.46,8.15,7.3,8.15,166691.21,130549.567
20190408,7.53,7.65,7.32,7.41,50451.62,37973.748
20190404,7.65,7.74,7.45,7.52,69477.01,52579.375
20190403,7.37,7.66,7.27,7.63,55976.53,41697.448
20190402,7.38,7.43,7.3,7.38,44777.02,33035.039
20190401,7.16,7.4,7.12,7.36,67572.26,49229.3
20190329,7.39,7.43,6.98,7.18,92452.08,65921.76
20190328,7.32,7.72,7.29,7.4,31060.05,23169.402
20190327,7.6,7.65,7.25,7.4,25634.25,18958.237
20190326,7.74,8.02,7.55,7.56,35629.0,27579.831
20190325,7.56,7.92,7.52,7.75,33998.0,26454.606
20190322,7.84,7.84,7.58,7.75,42693.24,32842.034
20190321,7.7,8.14,7.55,7.84,76474.07,60025.444
20190320,7.41,7.8,7.29,7.7,71107.05,54003.442
20190319,7.57,7.57,7.34,7.42,36768.19,27421.007
20190318,7.19,7.66,7.09,7.59,68242.67,50129.142
20190315,7.15,7.35,7.14,7.17,35589.02,25746.608
20190314,7.55,7.96,7.06,7.15,73510.44,55213.625
20190313,7.43,7.8,7.22,7.66,82936.14,61854.08
20190312,7.5,7.73,7.3,7.42,82258.27,61398.33
20190311,6.94,7.66,6.9,7.52,100065.86,73798.865
20190308,7.21,7.29,6.8,6.96,93940.72,66240.885
20190307,6.66,7.3,6.6,7.3,88153.71,60664.606
20190306,6.51,6.64,6.46,6.64,68632.54,44985.294
20190305,6.46,6.51,6.39,6.51,41729.41,26839.49
20190304,6.32,6.46,6.3,6.46,59054.47,37724.781
20190301,6.4,6.43,6.2,6.3,47772.73,30046.982
20190228,6.11,6.46,6.09,6.41,81336.63,51444.631
20190227,6.03,6.22,5.97,6.11,54328.68,33172.925
20190226,6.03,6.23,5.88,6.03,78387.11,47554.5
20190225,5.8,6.06,5.79,6.02,72933.85,43195.676
20190222,5.77,5.8,5.68,5.8,40788.01,23445.186
20190221,5.8,5.87,5.72,5.77,29387.04,17021.228
