ts_code,trade_date,open,high,low,close,vol,amount
603301.SH,20190102,32.0,32.24,31.58,31.75,5930.84,18890.019
603301.SH,20190103,31.75,32.14,31.2,31.25,6646.0,20995.627
603301.SH,20190104,30.69,32.0,30.69,31.97,9550.66,30133.954
603301.SH,20190107,32.17,32.49,32.02,32.16,7827.38,25270.621
603301.SH,20190108,31.91,33.44,31.76,32.29,13256.68,42953.429
603301.SH,20190109,32.2,32.8,31.89,32.0,10910.78,35420.618
603301.SH,20190110,31.83,32.21,31.45,31.76,8395.66,26698.144
603301.SH,20190111,31.7,32.9,31.57,32.89,14862.82,47974.845
603301.SH,20190114,32.97,33.25,31.9,31.96,12197.72,39504.9
603301.SH,20190115,31.96,32.32,31.6,32.31,7716.93,24709.867
603301.SH,20190116,32.24,32.74,32.1,32.67,12437.97,40414.006
603301.SH,20190117,32.7,32.7,31.7,31.77,9557.11,30693.966
603301.SH,20190118,31.85,32.48,31.78,32.4,10962.34,35350.325
603301.SH,20190121,32.21,32.79,32.0,32.66,12918.66,41980.955
603301.SH,20190122,32.66,33.55,32.4,33.22,20848.32,69073.228
603301.SH,20190123,32.88,33.6,32.82,33.46,14884.32,49458.994
603301.SH,20190124,33.11,33.46,32.8,33.15,13168.94,43545.006
603301.SH,20190125,33.18,33.18,31.61,31.81,12337.66,40139.926
603301.SH,20190128,32.0,32.19,31.48,31.51,7447.42,23752.819
603301.SH,20190129,31.48,31.7,29.52,30.52,11977.42,36513.303
603301.SH,20190130,30.45,30.77,30.08,30.13,6024.72,18288.926
603301.SH,20190131,30.25,30.43,28.21,28.78,10574.0,31066.0
603301.SH,20190201,28.9,29.72,28.9,29.59,5033.86,14780.134
603301.SH,20190211,29.73,30.54,29.73,30.45,7702.62,23273.411
603301.SH,20190212,30.61,30.94,30.45,30.68,8276.62,25454.6
603301.SH,20190213,30.68,31.27,30.38,31.18,11960.68,37013.481
603301.SH,20190214,31.03,31.19,30.85,30.99,10338.34,32079.99
603301.SH,20190215,31.04,31.26,30.83,30.88,7367.18,22856.002
603301.SH,20190218,31.03,31.77,31.03,31.77,11252.65,35410.469
603301.SH,20190219,31.8,32.3,31.42,31.7,14942.52,47401.428
603301.SH,20190220,31.71,32.18,31.5,31.94,10310.88,32834.391
603301.SH,20190221,31.76,32.29,31.59,31.63,13956.74,44528.789
603301.SH,20190222,31.6,31.65,30.86,31.64,15535.59,48660.227
603301.SH,20190225,31.88,33.3,31.78,33.15,28443.0,92452.324
603301.SH,20190226,33.0,34.35,32.63,33.4,33233.31,111952.692
603301.SH,20190227,33.4,34.5,33.13,34.37,30303.69,102648.519
603301.SH,20190228,34.38,36.98,34.05,36.0,53796.13,190196.341
