ts_code,trade_date,open,high,low,close,vol,amount
300021.SZ,20190102,4.2,4.21,4.14,4.14,31932.0,13312.081
300021.SZ,20190103,4.15,4.18,4.1,4.1,34791.25,14413.058
300021.SZ,20190104,3.97,4.2,3.97,4.19,61895.51,25492.772
300021.SZ,20190107,4.2,4.48,4.2,4.39,112991.27,48926.116
300021.SZ,20190108,4.36,4.56,4.33,4.47,100070.04,44355.725
300021.SZ,20190109,4.43,4.55,4.37,4.46,103817.57,46365.798
300021.SZ,20190110,4.48,4.52,4.42,4.48,70924.0,31737.445
300021.SZ,20190111,4.48,4.53,4.43,4.51,60037.93,26946.851
300021.SZ,20190114,4.51,4.54,4.48,4.5,58293.23,26263.325
300021.SZ,20190115,4.47,4.53,4.47,4.52,49778.03,22429.792
300021.SZ,20190116,4.52,4.59,4.39,4.46,106236.48,47742.492
300021.SZ,20190117,4.48,4.54,4.38,4.4,82428.5,36863.739
300021.SZ,20190118,4.46,4.47,4.33,4.4,55000.92,24203.194
300021.SZ,20190121,4.45,4.78,4.42,4.64,180242.0,82937.261
300021.SZ,20190122,4.67,4.92,4.57,4.83,250618.37,119760.783
300021.SZ,20190123,4.73,4.88,4.72,4.79,124407.0,59516.165
300021.SZ,20190124,4.76,4.82,4.69,4.75,83804.75,39890.609
300021.SZ,20190125,4.8,4.8,4.63,4.64,131545.3,62060.455
300021.SZ,20190128,4.67,4.76,4.63,4.68,75870.0,35643.381
300021.SZ,20190129,4.63,4.72,4.21,4.26,212005.5,92837.136
300021.SZ,20190130,4.29,4.46,4.28,4.39,111046.62,48660.409
300021.SZ,20190131,4.41,4.45,4.23,4.29,68918.19,29792.77
300021.SZ,20190201,4.27,4.39,4.27,4.36,52555.0,22913.415
300021.SZ,20190211,4.42,4.47,4.39,4.47,58064.5,25772.033
300021.SZ,20190212,4.48,4.92,4.45,4.92,236083.96,113725.717
300021.SZ,20190213,4.94,4.95,4.72,4.86,261355.47,126777.641
300021.SZ,20190214,4.85,5.07,4.8,5.01,269895.95,133138.859
300021.SZ,20190215,4.96,5.15,4.93,5.02,203069.39,101971.801
300021.SZ,20190218,5.11,5.37,5.05,5.27,280836.97,146312.306
300021.SZ,20190219,5.25,5.36,5.15,5.35,207071.0,108657.715
300021.SZ,20190220,5.59,5.59,5.26,5.32,287853.03,156338.578
300021.SZ,20190221,5.26,5.55,5.16,5.35,263747.61,141447.506
300021.SZ,20190222,5.31,5.4,5.25,5.39,131046.53,69897.185
300021.SZ,20190225,5.41,5.88,5.33,5.65,267578.02,149339.47
300021.SZ,20190226,5.67,5.71,5.52,5.66,176526.61,99465.214
300021.SZ,20190227,5.64,5.95,5.55,5.78,236047.3,134675.044
300021.SZ,20190228,5.69,5.9,5.68,5.9,150274.3,87374.759
300021.SZ,20190301,5.88,5.93,5.8,5.86,83713.5,48913.852
300021.SZ,20190304,5.88,5.96,5.8,5.96,250277.55,147242.292
300021.SZ,20190305,5.98,6.09,5.89,6.02,200254.39,119968.66
300021.SZ,20190306,6.01,6.02,5.84,5.99,176138.61,104576.089
300021.SZ,20190307,5.97,5.98,5.8,5.94,171442.48,101084.62
300021.SZ,20190308,5.94,5.96,5.8,5.81,191165.97,112254.383
300021.SZ,20190311,5.84,6.06,5.83,6.02,196140.34,117165.125
300021.SZ,20190312,6.09,6.16,5.98,6.14,194233.94,117753.363
300021.SZ,20190313,6.14,6.17,5.98,5.99,119156.5,72082.695
300021.SZ,20190314,5.98,6.04,5.83,5.88,104674.25,61863.526
300021.SZ,20190315,5.92,5.99,5.89,5.92,68295.6,40570.115
300021.SZ,20190318,5.97,6.22,5.89,6.2,146329.52,89606.805
300021.SZ,20190319,6.25,6.25,6.06,6.09,89617.59,54822.125
300021.SZ,20190320,6.1,6.15,6.02,6.11,67641.87,41182.78
300021.SZ,20190321,6.13,6.48,6.09,6.48,196158.06,124741.151
300021.SZ,20190322,6.44,6.5,6.3,6.39,104267.8,66562.791
300021.SZ,20190325,6.31,6.8,6.22,6.59,193112.68,127210.861
300021.SZ,20190326,6.68,6.83,6.3,6.31,176219.48,114793.708
300021.SZ,20190327,6.42,6.48,6.17,6.24,90559.49,56494.828
300021.SZ,20190328,6.31,6.38,6.23,6.24,57504.78,36185.687
300021.SZ,20190329,6.28,6.48,6.19,6.47,92469.46,58961.424
300021.SZ,20190401,6.55,6.65,6.43,6.58,151563.12,99035.149
300021.SZ,20190402,6.58,7.09,6.55,6.92,215370.56,146788.723
300021.SZ,20190403,6.95,7.38,6.85,7.38,253689.95,182306.072
300021.SZ,20190404,7.45,7.47,7.2,7.35,180921.95,132432.039
300021.SZ,20190408,7.35,7.46,7.11,7.12,146746.18,106256.195
300021.SZ,20190409,7.12,7.25,7.1,7.16,88800.79,63758.025
300021.SZ,20190410,7.13,7.37,7.03,7.2,191054.65,138241.383
300021.SZ,20190411,7.24,7.45,7.19,7.38,163778.49,120609.233
300021.SZ,20190412,7.38,7.88,7.31,7.75,225792.61,173709.767
300021.SZ,20190415,7.98,8.23,7.78,7.9,265402.71,213414.407
300021.SZ,20190416,7.92,8.17,7.63,8.0,259108.31,205679.568
300021.SZ,20190417,7.9,8.1,7.86,8.07,156323.65,125016.066
300021.SZ,20190418,7.82,8.11,7.74,8.1,240717.41,190226.218
300021.SZ,20190419,7.96,8.06,7.76,7.98,199773.58,157918.559
300021.SZ,20190422,8.0,8.35,7.97,8.34,217932.67,180172.754
300021.SZ,20190423,8.44,8.44,8.21,8.23,130732.05,108710.365
300021.SZ,20190424,8.23,9.05,8.23,9.03,344647.31,302039.312
300021.SZ,20190425,8.99,8.99,8.47,8.47,208831.79,182971.862
300021.SZ,20190426,8.43,8.76,8.3,8.4,197370.37,167979.636
300021.SZ,20190429,8.49,8.6,8.01,8.08,169269.64,140427.378
300021.SZ,20190430,8.18,8.29,7.84,8.08,169598.68,136359.317
