ts_code,trade_date,open,high,low,close,vol,amount
601368.SH,20190102,5.79,5.8,5.71,5.72,5545.0,3189.05
601368.SH,20190103,5.71,5.8,5.71,5.75,5588.02,3214.762
601368.SH,20190104,5.69,5.88,5.65,5.86,9480.2,5516.401
601368.SH,20190107,5.93,5.97,5.91,5.95,10931.2,6492.37
601368.SH,20190108,5.95,6.0,5.91,5.99,8083.0,4823.851
601368.SH,20190109,5.99,6.07,5.96,5.99,11334.79,6824.188
601368.SH,20190110,5.99,6.06,5.95,5.98,12491.33,7518.472
601368.SH,20190111,6.0,6.08,5.98,6.01,10299.62,6198.742
601368.SH,20190114,6.01,6.06,5.95,5.98,10877.0,6517.431
601368.SH,20190115,5.98,6.05,5.98,6.05,8701.0,5244.482
601368.SH,20190116,6.03,6.08,6.01,6.03,6618.85,3994.727
601368.SH,20190117,6.03,6.06,5.96,5.97,7436.2,4468.343
601368.SH,20190118,5.97,6.04,5.96,6.0,7228.74,4340.161
601368.SH,20190121,6.0,6.06,5.99,6.01,9390.0,5657.621
601368.SH,20190122,6.03,6.03,5.9,5.93,9882.0,5883.919
601368.SH,20190123,5.96,5.99,5.88,5.92,7495.0,4439.626
601368.SH,20190124,5.92,6.0,5.9,5.98,12213.94,7283.564
601368.SH,20190125,5.98,6.02,5.88,5.89,12889.94,7660.672
601368.SH,20190128,5.95,5.95,5.78,5.79,14350.0,8408.211
601368.SH,20190129,5.82,5.84,5.67,5.72,16859.0,9638.303
601368.SH,20190130,5.68,5.72,5.63,5.65,10493.0,5963.175
601368.SH,20190131,5.65,5.7,5.58,5.62,11850.0,6694.432
601368.SH,20190201,5.62,5.72,5.62,5.72,10222.5,5792.379
601368.SH,20190211,5.73,5.8,5.69,5.79,15089.02,8686.549
601368.SH,20190212,5.78,5.86,5.76,5.82,20306.16,11805.627
601368.SH,20190213,5.82,5.92,5.79,5.89,25665.16,15036.333
601368.SH,20190214,5.89,5.94,5.87,5.9,19460.82,11491.831
601368.SH,20190215,5.91,5.92,5.84,5.86,25160.0,14775.745
601368.SH,20190218,5.87,6.02,5.86,6.02,29686.43,17692.69
601368.SH,20190219,6.03,6.05,5.95,6.0,24992.23,15005.554
601368.SH,20190220,6.0,6.03,5.96,6.02,18323.13,10989.975
601368.SH,20190221,6.03,6.11,5.97,5.99,29265.84,17658.869
601368.SH,20190222,5.98,6.08,5.98,6.08,22530.29,13611.36
601368.SH,20190225,6.09,6.34,6.09,6.32,59473.92,37047.066
601368.SH,20190226,6.33,6.44,6.26,6.34,58951.51,37382.228
601368.SH,20190227,6.32,6.4,6.25,6.28,30823.75,19512.728
601368.SH,20190228,6.31,6.38,6.3,6.36,30145.95,19130.879
601368.SH,20190301,6.36,6.4,6.32,6.39,26838.0,17064.381
601368.SH,20190304,6.42,6.58,6.39,6.46,53539.0,34735.588
601368.SH,20190305,6.46,6.58,6.42,6.57,36139.5,23542.678
601368.SH,20190306,6.57,6.68,6.53,6.67,52442.95,34610.821
601368.SH,20190307,6.71,6.85,6.67,6.78,62915.69,42507.294
601368.SH,20190308,6.69,6.72,6.43,6.43,53175.28,34962.979
601368.SH,20190311,6.44,6.61,6.43,6.61,39772.16,25924.315
601368.SH,20190312,6.67,6.79,6.61,6.7,58560.75,39290.813
601368.SH,20190313,6.73,6.75,6.59,6.64,40317.84,26929.193
601368.SH,20190314,6.58,6.68,6.38,6.43,41441.21,26906.35
601368.SH,20190315,6.44,6.58,6.44,6.54,32619.23,21277.146
601368.SH,20190318,6.6,6.68,6.52,6.67,29851.4,19726.559
601368.SH,20190319,6.68,6.74,6.63,6.74,38408.0,25698.495
601368.SH,20190320,6.76,6.76,6.61,6.72,34287.85,22917.755
601368.SH,20190321,6.71,6.93,6.7,6.9,62686.47,42955.75
