ts_code,trade_date,open,high,low,close,vol,amount
000795.SZ,20190102,3.57,3.6,3.54,3.55,20632.22,7352.837
000795.SZ,20190103,3.57,3.63,3.56,3.58,32478.34,11665.949
000795.SZ,20190104,3.53,3.94,3.51,3.81,159168.02,60085.784
000795.SZ,20190107,3.8,3.99,3.77,3.89,186160.82,71699.057
000795.SZ,20190108,3.83,4.08,3.82,3.87,213024.2,84088.263
000795.SZ,20190109,3.85,3.91,3.81,3.82,126214.0,48799.668
000795.SZ,20190110,3.81,3.91,3.78,3.83,72008.2,27701.687
000795.SZ,20190111,3.82,3.93,3.82,3.89,93519.12,36336.346
000795.SZ,20190114,3.89,4.02,3.84,3.9,99817.0,39182.859
000795.SZ,20190115,3.88,3.96,3.87,3.95,89477.2,35147.743
000795.SZ,20190116,3.96,3.97,3.86,3.89,60942.0,23770.724
000795.SZ,20190117,3.88,4.12,3.83,3.99,256068.45,102686.745
000795.SZ,20190118,3.95,4.08,3.91,3.98,196464.79,78438.142
000795.SZ,20190121,3.95,3.99,3.91,3.92,122381.47,48218.588
000795.SZ,20190122,3.88,3.92,3.82,3.84,83702.0,32352.889
000795.SZ,20190123,3.82,3.96,3.82,3.92,107221.02,41867.114
000795.SZ,20190124,3.91,3.94,3.87,3.9,72083.28,28145.863
000795.SZ,20190125,3.89,3.92,3.86,3.86,66755.0,25979.349
000795.SZ,20190128,3.89,3.92,3.84,3.86,55137.69,21402.272
000795.SZ,20190129,3.84,3.85,3.59,3.67,112433.92,41535.355
000795.SZ,20190130,3.66,3.73,3.65,3.66,50152.12,18493.327
000795.SZ,20190131,3.66,3.7,3.55,3.57,55841.0,20196.046
000795.SZ,20190201,3.61,3.7,3.59,3.68,43382.39,15842.221
000795.SZ,20190211,3.7,3.81,3.7,3.8,70106.0,26409.46
000795.SZ,20190212,3.8,3.86,3.78,3.84,71379.02,27302.247
000795.SZ,20190213,3.84,4.06,3.83,3.96,200100.6,79122.5
000795.SZ,20190214,3.94,4.0,3.91,3.97,148728.4,58674.289
000795.SZ,20190215,3.95,4.0,3.91,3.95,109954.41,43433.236
000795.SZ,20190218,3.96,4.13,3.96,4.07,198417.5,80095.615
000795.SZ,20190219,4.09,4.17,4.01,4.11,224001.57,91407.31
000795.SZ,20190220,4.08,4.22,4.05,4.13,233172.72,96431.548
000795.SZ,20190221,4.09,4.13,4.02,4.04,195153.52,79486.216
000795.SZ,20190222,4.06,4.14,4.03,4.14,193948.9,79503.116
000795.SZ,20190225,4.19,4.43,4.15,4.36,388349.01,166769.192
000795.SZ,20190226,4.35,4.57,4.27,4.31,415015.87,182429.255
000795.SZ,20190227,4.31,4.38,4.2,4.25,263047.94,112935.243
000795.SZ,20190228,4.28,4.32,4.22,4.26,127883.02,54519.289
000795.SZ,20190301,4.28,4.31,4.16,4.25,122899.26,51872.757
000795.SZ,20190304,4.26,4.39,4.25,4.31,248312.35,107358.747
000795.SZ,20190305,4.27,4.47,4.27,4.43,288926.2,126800.888
000795.SZ,20190306,4.51,4.87,4.45,4.87,452258.71,211722.634
000795.SZ,20190307,5.0,5.36,4.91,5.36,1019347.07,531535.984
000795.SZ,20190308,5.36,5.7,5.04,5.05,1092692.0,587387.678
000795.SZ,20190311,5.09,5.25,4.95,5.19,556444.2,285202.738
000795.SZ,20190312,5.14,5.27,5.06,5.17,555948.08,286888.721
000795.SZ,20190313,5.15,5.42,5.0,5.22,654350.07,337945.256
000795.SZ,20190314,5.1,5.66,5.05,5.44,905989.12,486992.604
000795.SZ,20190315,5.4,5.65,5.22,5.64,906700.7,495537.761
000795.SZ,20190318,5.9,6.12,5.45,5.52,875464.98,495615.492
000795.SZ,20190319,5.33,5.49,5.32,5.39,436766.29,235222.078
000795.SZ,20190320,5.32,5.34,5.08,5.19,441018.61,229161.293
000795.SZ,20190321,5.19,5.32,5.15,5.22,315546.5,164842.864
000795.SZ,20190322,5.21,5.29,5.17,5.25,242762.81,126964.176
000795.SZ,20190325,5.11,5.2,5.04,5.12,206243.0,105899.571
000795.SZ,20190326,5.15,5.17,5.0,5.13,242218.41,123432.778
000795.SZ,20190327,5.13,5.15,4.95,5.0,205224.25,102963.72
000795.SZ,20190328,4.95,5.06,4.9,4.92,158122.28,78564.021
000795.SZ,20190329,4.93,5.07,4.9,5.05,200915.38,100499.448
000795.SZ,20190401,5.05,5.29,5.04,5.23,311289.1,161711.162
000795.SZ,20190402,5.26,5.57,5.18,5.53,659414.35,354846.389
000795.SZ,20190403,5.4,5.47,5.34,5.4,378842.09,204358.265
000795.SZ,20190404,5.56,5.61,5.38,5.45,454665.69,249121.842
000795.SZ,20190408,5.46,5.65,5.4,5.51,456408.66,251789.457
000795.SZ,20190409,5.51,5.51,5.31,5.38,297613.5,159633.017
000795.SZ,20190410,5.31,5.33,5.18,5.24,238285.24,125021.843
000795.SZ,20190411,5.24,5.31,5.15,5.17,169063.28,88228.842
000795.SZ,20190412,5.16,5.25,5.13,5.22,127580.78,66273.027
000795.SZ,20190415,5.27,5.31,5.09,5.1,150961.02,78901.12
000795.SZ,20190416,5.07,5.28,5.02,5.27,213838.82,111047.825
000795.SZ,20190417,5.24,5.31,5.22,5.23,177780.42,93431.001
000795.SZ,20190418,5.24,5.35,5.21,5.27,184443.82,97419.802
000795.SZ,20190419,5.26,5.39,5.1,5.32,277602.56,145927.21
000795.SZ,20190422,5.33,5.45,5.27,5.31,285403.48,152768.663
000795.SZ,20190423,5.3,5.45,5.11,5.31,273400.08,143878.752
000795.SZ,20190424,5.25,5.27,5.13,5.22,165530.08,86090.492
000795.SZ,20190425,5.22,5.35,5.07,5.08,246940.65,129290.231
000795.SZ,20190426,5.0,5.03,4.8,4.8,227675.07,111583.067
000795.SZ,20190429,4.82,4.86,4.55,4.58,141050.82,65788.56
000795.SZ,20190430,4.57,4.7,4.56,4.64,78584.22,36519.7
000795.SZ,20190506,4.49,4.54,4.18,4.2,154847.36,67196.869
000795.SZ,20190507,4.25,4.3,4.2,4.28,88551.04,37709.418
000795.SZ,20190508,4.2,4.36,4.16,4.31,97005.22,41622.749
000795.SZ,20190509,4.26,4.74,4.24,4.74,398495.31,185638.986
000795.SZ,20190510,4.72,4.93,4.67,4.89,544610.08,262035.538
000795.SZ,20190513,4.7,4.87,4.67,4.74,250091.59,118742.864
000795.SZ,20190514,4.84,5.05,4.76,4.77,308431.95,150293.207
000795.SZ,20190515,4.75,5.05,4.7,4.91,378723.54,184277.048
000795.SZ,20190516,5.31,5.4,5.31,5.4,203274.98,109546.46
000795.SZ,20190517,5.94,5.94,5.94,5.94,391250.42,232402.749
000795.SZ,20190520,6.01,6.53,5.94,6.53,2084472.28,1317415.385
000795.SZ,20190521,6.89,7.18,6.53,7.18,1545217.15,1082725.503
000795.SZ,20190522,7.9,7.9,7.33,7.5,1976577.02,1536284.831
000795.SZ,20190523,7.76,8.25,7.58,8.25,2841411.11,2300089.13
000795.SZ,20190524,7.65,8.7,7.43,7.55,2822221.38,2250405.079
000795.SZ,20190527,7.49,8.08,7.24,7.76,2140275.05,1664233.588
000795.SZ,20190528,7.55,8.54,7.55,8.54,2095188.1,1693838.547
000795.SZ,20190529,9.0,9.39,8.75,9.39,1611792.51,1499917.733
000795.SZ,20190530,9.39,10.3,8.56,9.7,3062422.13,2876604.943
000795.SZ,20190531,9.02,9.65,8.85,8.87,1856574.99,1709888.742
000795.SZ,20190603,8.69,8.9,8.02,8.12,1682483.02,1407525.26
000795.SZ,20190604,7.98,8.42,7.84,8.3,1545888.32,1253434.089
000795.SZ,20190605,8.44,8.66,7.81,7.9,1485350.91,1231057.905
000795.SZ,20190606,7.58,8.16,7.32,7.93,1344081.55,1062558.654
000795.SZ,20190610,8.06,8.16,7.5,8.0,1271099.59,1001379.549
000795.SZ,20190611,7.88,8.8,7.88,8.8,1605810.64,1351335.564
000795.SZ,20190612,9.0,9.65,8.52,8.64,2472351.43,2271855.416
000795.SZ,20190613,8.29,8.56,7.93,8.51,1388765.18,1146647.513
000795.SZ,20190614,8.31,8.42,8.01,8.1,820598.33,671679.468
000795.SZ,20190617,7.91,8.28,7.78,7.98,708203.96,573061.401
000795.SZ,20190618,7.81,7.88,7.36,7.57,914798.2,697550.639
000795.SZ,20190619,7.57,7.94,7.52,7.65,895958.88,690237.02
000795.SZ,20190620,7.59,7.61,7.25,7.49,824005.83,609413.383
000795.SZ,20190621,7.51,7.94,7.43,7.64,1004107.18,771007.311
000795.SZ,20190624,7.56,8.11,7.51,7.88,1065288.14,838568.755
000795.SZ,20190625,7.6,7.65,7.3,7.34,843727.73,623473.472
