ts_code,trade_date,open,high,low,close,vol,amount
300406.SZ,20190102,9.89,9.92,9.36,9.66,12721.0,12283.546
300406.SZ,20190103,9.61,9.81,9.55,9.6,5962.0,5747.634
300406.SZ,20190104,9.6,9.92,9.46,9.92,22514.0,21965.81
300406.SZ,20190107,9.94,10.12,9.93,10.07,18245.49,18337.432
300406.SZ,20190108,10.09,10.23,9.93,10.19,14478.0,14654.588
300406.SZ,20190109,10.2,10.26,10.02,10.03,11156.0,11338.357
300406.SZ,20190110,10.04,10.12,9.82,9.88,16548.0,16513.973
300406.SZ,20190111,9.89,10.05,9.88,10.05,15404.52,15363.985
300406.SZ,20190114,10.06,10.22,9.98,10.19,15822.0,16029.694
300406.SZ,20190115,10.1,10.51,10.05,10.33,24999.63,25919.26
300406.SZ,20190116,10.41,10.41,10.23,10.31,9963.0,10266.46
300406.SZ,20190117,10.27,10.4,9.88,10.37,24656.0,25031.352
300406.SZ,20190118,10.23,10.49,10.19,10.45,16445.0,17052.186
300406.SZ,20190121,10.5,10.57,10.36,10.42,10640.0,11139.799
300406.SZ,20190122,10.58,10.58,10.23,10.28,9793.0,10077.547
300406.SZ,20190123,10.2,10.89,10.2,10.56,50852.08,54146.493
300406.SZ,20190124,10.59,10.6,10.38,10.51,24592.51,25766.467
300406.SZ,20190125,10.59,11.11,10.56,10.81,53542.43,58168.158
300406.SZ,20190128,10.93,11.3,10.82,10.98,39427.17,43661.432
300406.SZ,20190129,10.96,11.05,10.5,10.86,35398.1,38100.0
300406.SZ,20190130,10.8,11.04,10.63,10.92,22531.32,24434.107
300406.SZ,20190131,10.84,10.97,10.68,10.7,15038.0,16279.145
300406.SZ,20190201,10.87,11.02,10.65,10.95,20525.02,22348.841
300406.SZ,20190211,10.95,11.21,10.88,11.15,23837.0,26368.034
300406.SZ,20190212,11.14,11.43,11.08,11.21,33659.1,37883.848
300406.SZ,20190213,11.19,11.35,11.11,11.25,32638.0,36661.758
300406.SZ,20190214,11.26,11.94,11.17,11.69,68614.1,79612.343
300406.SZ,20190215,11.69,11.76,11.51,11.53,28543.76,33058.3
300406.SZ,20190218,11.59,12.08,11.05,12.08,67142.4,78250.702
300406.SZ,20190219,12.1,12.35,11.78,12.07,49544.0,59689.43
300406.SZ,20190220,11.98,12.13,11.91,12.08,24868.35,29883.619
300406.SZ,20190221,11.99,12.44,11.93,11.97,46702.35,56942.984
300406.SZ,20190222,12.0,12.39,11.78,12.17,43889.78,52478.14
300406.SZ,20190225,12.19,12.69,11.97,12.58,83516.35,102988.495
300406.SZ,20190226,12.62,12.84,12.36,12.37,56638.71,71142.464
300406.SZ,20190227,12.26,12.45,11.84,12.03,55015.57,66951.803
300406.SZ,20190228,12.01,12.38,12.01,12.21,38888.96,47460.815
300406.SZ,20190301,12.22,12.32,11.91,12.11,45056.72,54319.768
300406.SZ,20190304,12.17,12.41,12.12,12.19,55195.0,67718.088
300406.SZ,20190305,12.21,12.42,12.07,12.42,39984.5,49127.028
300406.SZ,20190306,12.48,13.27,12.46,13.24,115428.41,149622.622
300406.SZ,20190307,13.24,13.69,13.02,13.61,86577.93,116359.676
300406.SZ,20190308,13.23,13.49,12.92,13.0,90939.0,120618.043
300406.SZ,20190311,13.02,14.08,13.02,14.04,65979.15,89911.116
300406.SZ,20190312,14.07,14.66,14.07,14.39,105625.64,151609.036
300406.SZ,20190313,14.3,14.88,14.12,14.4,80499.06,117004.663
300406.SZ,20190314,14.15,14.35,13.5,13.77,58129.45,80525.035
300406.SZ,20190315,13.83,14.65,13.83,14.52,71117.97,101554.261
300406.SZ,20190318,14.6,15.2,14.38,14.97,57429.6,85028.149
300406.SZ,20190319,14.97,15.21,14.7,14.9,33826.01,50226.333
300406.SZ,20190320,14.89,15.0,14.56,14.8,40987.71,60287.449
300406.SZ,20190321,14.88,15.21,14.7,15.08,46930.28,70653.04
300406.SZ,20190322,15.1,15.29,14.75,15.18,45554.63,68570.275
300406.SZ,20190325,14.8,15.65,14.8,15.33,52094.03,79761.303
300406.SZ,20190326,15.15,15.39,14.72,14.86,51496.68,77179.307
300406.SZ,20190327,14.98,15.27,14.8,15.24,43055.05,64819.941
300406.SZ,20190328,15.43,15.43,14.93,15.03,27823.29,41992.417
300406.SZ,20190329,15.06,16.53,15.04,16.53,113715.2,184120.357
300406.SZ,20190401,17.0,17.56,16.54,17.06,108499.2,186241.611
300406.SZ,20190402,17.06,17.78,17.06,17.26,87620.13,152844.871
300406.SZ,20190403,17.15,17.95,17.15,17.94,91269.31,162224.582
300406.SZ,20190404,17.9,18.1,17.4,17.8,68787.34,121391.304
300406.SZ,20190408,17.75,18.01,17.15,17.34,57793.77,100823.435
300406.SZ,20190409,17.56,17.76,17.19,17.6,37839.99,66215.159
300406.SZ,20190410,17.58,17.67,17.23,17.6,44692.89,77875.87
300406.SZ,20190411,17.62,17.68,16.93,16.95,40205.67,69222.702
300406.SZ,20190412,16.94,17.3,16.7,17.08,48216.99,81854.701
300406.SZ,20190415,17.3,17.32,16.15,16.39,66115.3,109693.677
300406.SZ,20190416,16.39,17.1,16.24,17.0,44975.71,75087.247
300406.SZ,20190417,17.03,17.75,17.03,17.22,54501.0,94561.092
300406.SZ,20190418,16.97,17.43,16.91,17.0,31776.18,54492.851
300406.SZ,20190419,17.02,17.89,17.01,17.77,64275.54,112678.185
300406.SZ,20190422,17.78,18.73,17.58,18.15,75174.76,137106.549
300406.SZ,20190423,18.08,18.28,17.35,17.73,61431.01,109283.924
