ts_code,trade_date,open,high,low,close,vol,amount
600261.SH,20190102,3.41,3.43,3.33,3.36,35704.0,12024.686
600261.SH,20190103,3.38,3.4,3.35,3.36,23752.87,8010.381
600261.SH,20190104,3.35,3.44,3.33,3.43,39971.48,13529.667
600261.SH,20190107,3.43,3.52,3.42,3.51,61004.63,21224.269
600261.SH,20190108,3.5,3.62,3.49,3.6,93170.44,33284.512
600261.SH,20190109,3.6,3.6,3.53,3.54,104655.75,37331.807
600261.SH,20190110,3.53,3.55,3.43,3.44,117518.03,40750.784
600261.SH,20190111,3.45,3.46,3.4,3.42,75261.5,25761.479
600261.SH,20190114,3.42,3.46,3.37,3.38,66579.0,22673.704
600261.SH,20190115,3.39,3.44,3.35,3.43,67592.56,22907.763
600261.SH,20190116,3.43,3.44,3.36,3.4,41360.05,14111.125
600261.SH,20190117,3.39,3.39,3.34,3.37,106517.95,35810.313
600261.SH,20190118,3.36,3.38,3.33,3.35,65988.03,22106.287
600261.SH,20190121,3.35,3.36,3.33,3.34,91705.63,30694.87
600261.SH,20190122,3.35,3.38,3.3,3.33,84992.51,28369.845
600261.SH,20190123,3.32,3.33,3.29,3.29,55028.23,18187.959
600261.SH,20190124,3.31,3.34,3.29,3.32,70256.79,23307.831
600261.SH,20190125,3.31,3.37,3.31,3.35,69138.48,23162.62
600261.SH,20190128,3.35,3.38,3.29,3.29,70297.16,23376.129
600261.SH,20190129,3.28,3.3,3.18,3.28,60994.75,19832.883
600261.SH,20190130,3.26,3.28,3.12,3.13,97424.93,31115.773
600261.SH,20190131,3.13,3.18,3.08,3.1,57021.67,17889.605
600261.SH,20190201,3.09,3.18,3.09,3.16,119077.93,37447.194
600261.SH,20190211,3.16,3.2,3.16,3.18,104158.32,33128.74
600261.SH,20190212,3.2,3.31,3.19,3.27,100603.04,32773.642
600261.SH,20190213,3.28,3.37,3.27,3.37,124731.04,41603.195
600261.SH,20190214,3.35,3.37,3.32,3.34,126171.79,42292.041
600261.SH,20190215,3.37,3.37,3.34,3.34,86641.0,29092.727
600261.SH,20190218,3.35,3.42,3.34,3.42,146648.62,49606.507
600261.SH,20190219,3.43,3.46,3.39,3.44,99434.75,34129.793
600261.SH,20190220,3.43,3.48,3.39,3.42,104489.02,35753.089
600261.SH,20190221,3.44,3.5,3.39,3.41,143277.32,49481.649
600261.SH,20190222,3.42,3.5,3.37,3.5,141429.2,48723.414
600261.SH,20190225,3.51,3.66,3.49,3.64,309638.96,110737.961
600261.SH,20190226,3.76,3.76,3.57,3.62,308178.87,112372.023
600261.SH,20190227,3.62,3.67,3.55,3.6,195701.07,70818.648
600261.SH,20190228,3.6,3.64,3.52,3.57,160758.84,57606.409
600261.SH,20190301,3.59,3.6,3.54,3.59,160946.71,57420.479
600261.SH,20190304,3.61,3.68,3.6,3.62,283734.98,103245.94
600261.SH,20190305,3.62,3.75,3.58,3.74,287176.51,105597.89
600261.SH,20190306,3.77,3.84,3.74,3.83,332743.5,126154.68
600261.SH,20190307,3.84,3.93,3.8,3.9,320611.0,124016.398
600261.SH,20190308,3.84,3.91,3.71,3.72,315836.64,119843.735
600261.SH,20190311,3.71,3.85,3.71,3.84,286389.79,108783.989
600261.SH,20190312,3.87,4.0,3.83,3.91,340832.57,133813.477
600261.SH,20190313,3.91,3.92,3.79,3.82,240894.03,92966.713
600261.SH,20190314,3.83,3.85,3.66,3.72,249485.76,93021.374
600261.SH,20190315,3.73,3.79,3.71,3.75,144856.45,54435.735
600261.SH,20190318,3.77,3.86,3.74,3.86,182200.07,69411.343
600261.SH,20190319,3.86,3.94,3.82,3.92,265965.81,103104.791
600261.SH,20190320,3.9,4.09,3.87,4.04,428486.09,170690.871
600261.SH,20190321,4.0,4.05,3.97,4.0,275516.09,110211.624
600261.SH,20190322,3.99,4.0,3.9,3.97,194347.85,76865.725
600261.SH,20190325,3.9,4.04,3.88,3.94,153977.29,60976.985
600261.SH,20190326,3.94,3.98,3.79,3.8,194094.99,75041.226
600261.SH,20190327,3.83,3.95,3.75,3.93,259650.34,100237.167
600261.SH,20190328,3.92,3.92,3.78,3.8,171061.63,65728.809
600261.SH,20190329,3.8,3.92,3.76,3.9,192833.39,74186.456
600261.SH,20190401,3.9,4.02,3.89,4.0,236382.51,93781.145
600261.SH,20190402,4.06,4.08,3.99,4.02,342997.12,138143.696
600261.SH,20190403,3.98,4.03,3.96,4.02,210585.6,84277.38
600261.SH,20190404,4.03,4.08,4.01,4.04,254181.38,102639.345
600261.SH,20190408,4.07,4.09,3.93,3.98,224915.0,90079.99
600261.SH,20190409,3.99,4.06,3.97,4.03,152137.67,61168.678
600261.SH,20190410,4.03,4.15,3.97,4.09,244797.53,99526.951
600261.SH,20190411,4.1,4.11,4.01,4.05,202871.07,82308.981
600261.SH,20190412,4.04,4.08,3.97,4.0,134641.44,54058.426
600261.SH,20190415,4.04,4.09,3.96,3.97,185924.94,75105.492
600261.SH,20190416,3.97,4.02,3.91,4.02,111982.32,44426.997
600261.SH,20190417,4.02,4.06,4.0,4.04,117810.9,47611.892
600261.SH,20190418,4.05,4.12,4.04,4.06,161727.3,65983.316
600261.SH,20190419,4.07,4.09,3.98,4.09,135147.61,54666.68
600261.SH,20190422,4.11,4.12,4.05,4.08,140310.44,57299.431
600261.SH,20190423,4.13,4.49,4.11,4.2,653745.13,278868.669
600261.SH,20190424,4.17,4.62,4.12,4.62,1054825.91,468762.44
600261.SH,20190425,4.58,4.58,4.26,4.28,898877.57,398541.621
600261.SH,20190426,4.23,4.5,4.17,4.35,606710.21,266498.31
600261.SH,20190429,4.27,4.79,4.27,4.57,875069.29,397507.891
600261.SH,20190430,4.44,4.47,4.27,4.38,792901.99,346747.774
600261.SH,20190506,4.26,4.26,3.94,3.94,522299.02,209922.87
600261.SH,20190507,3.87,3.95,3.62,3.79,627309.38,237913.066
600261.SH,20190508,3.68,3.88,3.62,3.73,386336.54,145252.565
600261.SH,20190509,3.67,3.78,3.61,3.61,255965.59,94247.669
600261.SH,20190510,3.67,3.73,3.5,3.71,296357.54,108852.247
600261.SH,20190513,3.68,3.73,3.63,3.66,172644.58,63406.218
600261.SH,20190514,3.63,3.75,3.61,3.69,215373.83,79579.541
600261.SH,20190515,3.75,3.78,3.71,3.77,219866.77,82377.131
600261.SH,20190516,3.78,3.8,3.72,3.76,179510.73,67502.373
600261.SH,20190517,3.78,3.8,3.55,3.61,226441.03,83392.283
600261.SH,20190520,3.6,3.64,3.5,3.58,150300.28,53450.335
600261.SH,20190521,3.58,3.65,3.55,3.63,136627.0,49454.715
600261.SH,20190522,3.62,3.65,3.55,3.59,140429.0,50661.717
600261.SH,20190523,3.57,3.59,3.48,3.49,132951.0,47096.574
600261.SH,20190524,3.53,3.59,3.5,3.53,125961.25,44735.108
600261.SH,20190527,3.53,3.71,3.52,3.7,223722.71,81751.227
600261.SH,20190528,3.7,3.71,3.64,3.66,151430.75,55581.259
600261.SH,20190529,3.64,3.68,3.64,3.67,121002.0,44263.236
600261.SH,20190530,3.53,3.53,3.4,3.43,155278.18,53357.568
600261.SH,20190531,3.43,3.5,3.42,3.48,121490.01,42191.217
600261.SH,20190603,3.45,3.49,3.37,3.38,141397.4,48294.995
600261.SH,20190604,3.41,3.43,3.36,3.38,103338.0,35108.895
600261.SH,20190605,3.42,3.43,3.37,3.38,98268.95,33394.681
600261.SH,20190606,3.4,3.4,3.3,3.32,130050.0,43287.958
600261.SH,20190610,3.32,3.39,3.28,3.36,142698.7,47878.373
600261.SH,20190611,3.38,3.48,3.37,3.47,159988.06,54927.209
600261.SH,20190612,3.46,3.49,3.43,3.45,131056.96,45266.108
600261.SH,20190613,3.47,3.51,3.42,3.46,120694.48,41808.959
600261.SH,20190614,3.48,3.51,3.4,3.42,111529.32,38527.493
600261.SH,20190617,3.42,3.44,3.38,3.41,99773.54,33971.247
600261.SH,20190618,3.38,3.47,3.38,3.45,93588.6,32165.498
600261.SH,20190619,3.51,3.55,3.49,3.52,208007.3,73355.178
600261.SH,20190620,3.53,3.59,3.52,3.56,174059.27,61905.07
600261.SH,20190621,3.57,3.73,3.56,3.71,301018.06,110193.011
600261.SH,20190624,3.68,3.71,3.64,3.69,140269.33,51652.48
600261.SH,20190625,3.7,3.71,3.62,3.7,154662.5,56705.956
600261.SH,20190626,3.69,3.7,3.64,3.68,94746.0,34782.799
600261.SH,20190627,3.66,3.72,3.65,3.66,99586.51,36620.562
600261.SH,20190628,3.66,3.68,3.63,3.67,79276.54,28970.943
600261.SH,20190701,3.73,3.77,3.7,3.77,194193.96,72479.855
600261.SH,20190702,3.76,3.76,3.7,3.72,122507.44,45607.919
600261.SH,20190703,3.71,3.74,3.67,3.68,90495.31,33537.407
600261.SH,20190704,3.67,3.72,3.67,3.69,88224.54,32575.993
600261.SH,20190705,3.68,3.69,3.64,3.65,101298.0,37064.526
600261.SH,20190708,3.65,3.65,3.5,3.55,135035.6,48388.716
600261.SH,20190709,3.55,3.64,3.53,3.62,87021.61,31145.886
600261.SH,20190710,3.6,3.63,3.56,3.57,53962.1,19400.497
600261.SH,20190711,3.59,3.62,3.57,3.6,66721.16,23984.192
600261.SH,20190712,3.82,3.95,3.71,3.89,672091.46,259149.503
600261.SH,20190715,3.82,4.03,3.79,3.93,501151.32,196856.155
600261.SH,20190716,3.98,4.3,3.93,4.24,663555.12,275513.623
600261.SH,20190717,4.2,4.26,4.11,4.13,459639.01,191703.132
600261.SH,20190718,4.14,4.17,4.05,4.05,258584.62,105751.954
600261.SH,20190719,4.09,4.24,4.07,4.12,329630.6,137267.28
600261.SH,20190722,4.12,4.25,4.09,4.14,346249.75,144561.829
600261.SH,20190723,4.12,4.19,4.06,4.16,238278.51,98769.937
600261.SH,20190724,4.18,4.22,4.08,4.12,231936.6,96036.467
600261.SH,20190725,4.08,4.17,4.08,4.11,165086.5,68091.146
600261.SH,20190726,4.11,4.13,4.03,4.09,165054.86,67143.21
600261.SH,20190729,4.09,4.1,4.02,4.03,150656.0,60977.973
600261.SH,20190730,4.07,4.13,4.04,4.07,158110.82,64686.502
600261.SH,20190731,4.06,4.1,4.02,4.03,122909.98,49689.926
600261.SH,20190801,4.06,4.06,3.96,4.0,159576.71,63824.932
600261.SH,20190802,3.9,3.94,3.86,3.88,192771.71,75141.024
600261.SH,20190805,3.83,3.92,3.82,3.83,148870.48,57487.136
600261.SH,20190806,3.78,3.81,3.66,3.8,237185.55,88518.561
600261.SH,20190807,3.81,3.88,3.75,3.83,167221.25,63916.693
600261.SH,20190808,3.8,3.87,3.79,3.82,152532.43,58438.379
600261.SH,20190809,3.86,3.89,3.78,3.81,112430.93,43079.178
600261.SH,20190812,3.78,3.88,3.77,3.87,138017.43,52676.032
600261.SH,20190813,3.82,3.84,3.76,3.78,146959.38,55656.296
600261.SH,20190814,3.83,3.89,3.8,3.81,148047.32,56908.413
600261.SH,20190815,3.75,3.86,3.72,3.84,109147.57,41433.121
600261.SH,20190816,3.83,3.91,3.82,3.87,129422.5,50301.641
600261.SH,20190819,3.89,4.0,3.89,4.0,152109.88,60220.064
600261.SH,20190820,4.03,4.03,3.95,3.96,152707.01,61012.809
600261.SH,20190821,3.97,4.04,3.97,3.99,114933.25,45957.446
600261.SH,20190822,3.99,4.04,3.9,3.93,243179.61,96198.107
600261.SH,20190823,3.94,4.02,3.93,4.01,192306.47,76717.081
600261.SH,20190826,3.92,3.96,3.83,3.91,226508.97,88184.165
600261.SH,20190827,3.97,4.23,3.94,4.16,568344.13,233784.325
600261.SH,20190828,4.15,4.26,4.11,4.22,368281.92,154494.298
600261.SH,20190829,4.19,4.26,4.17,4.23,254424.98,107588.733
600261.SH,20190830,4.26,4.28,4.13,4.14,259433.94,108551.058
600261.SH,20190902,4.16,4.27,4.15,4.21,246432.37,103994.27
600261.SH,20190903,4.21,4.25,4.2,4.24,158416.45,67039.209
600261.SH,20190904,4.22,4.34,4.2,4.31,237303.66,101573.186
600261.SH,20190905,4.32,4.36,4.25,4.27,257279.36,110970.365
600261.SH,20190906,4.31,4.31,4.21,4.25,190054.98,80741.917
600261.SH,20190909,4.27,4.31,4.24,4.3,161096.27,68946.642
600261.SH,20190910,4.31,4.32,4.24,4.27,142021.42,60574.251
600261.SH,20190911,4.27,4.28,4.19,4.25,148428.46,62763.258
600261.SH,20190912,4.25,4.27,4.2,4.26,122609.25,51943.197
600261.SH,20190916,4.27,4.57,4.24,4.5,404565.64,179663.425
600261.SH,20190917,4.49,4.53,4.41,4.42,244035.11,108693.359
600261.SH,20190918,4.45,4.46,4.34,4.46,227005.69,99955.848
600261.SH,20190919,4.43,4.45,4.35,4.43,237906.0,104429.375
600261.SH,20190920,4.41,4.43,4.37,4.41,121904.08,53585.428
600261.SH,20190923,4.41,4.42,4.27,4.33,144129.98,62224.437
600261.SH,20190924,4.33,4.42,4.32,4.4,170261.02,74803.112
600261.SH,20190925,4.39,4.43,4.32,4.43,148761.14,65070.268
600261.SH,20190926,4.4,4.42,4.24,4.26,211942.24,91715.568
600261.SH,20190927,4.25,4.35,4.25,4.32,115004.62,49659.417
600261.SH,20190930,4.3,4.37,4.28,4.35,109987.5,47761.402
600261.SH,20191008,4.35,4.36,4.26,4.27,110276.0,47431.832
600261.SH,20191009,4.28,4.44,4.26,4.44,143921.34,62700.356
600261.SH,20191010,4.43,4.52,4.39,4.51,177143.8,79286.795
600261.SH,20191011,4.5,4.55,4.45,4.51,165810.83,74768.415
600261.SH,20191014,4.6,4.68,4.54,4.65,238072.07,109876.297
600261.SH,20191015,4.65,4.65,4.55,4.58,154090.97,70597.792
600261.SH,20191016,4.62,4.62,4.48,4.5,139648.19,63381.283
600261.SH,20191017,4.52,4.72,4.51,4.58,246297.36,113983.892
600261.SH,20191018,4.58,4.62,4.4,4.45,214419.01,96386.817
600261.SH,20191021,4.41,4.45,4.3,4.37,167618.82,73161.93
600261.SH,20191022,4.38,4.42,4.32,4.39,117918.17,51457.955
600261.SH,20191023,4.39,4.44,4.34,4.38,114246.33,50249.36
600261.SH,20191024,4.42,4.42,4.34,4.37,99193.21,43347.169
600261.SH,20191025,4.37,4.4,4.32,4.38,99803.01,43569.155
600261.SH,20191028,4.41,4.53,4.37,4.53,176138.39,78527.16
600261.SH,20191029,4.52,4.52,4.31,4.33,218711.68,96554.482
600261.SH,20191030,4.34,4.35,4.12,4.13,297121.0,124023.677
600261.SH,20191031,4.13,4.23,4.13,4.16,171957.06,71891.846
600261.SH,20191101,4.12,4.22,4.11,4.2,130562.48,54531.166
600261.SH,20191104,4.22,4.36,4.19,4.3,167530.22,72051.124
600261.SH,20191105,4.3,4.43,4.28,4.39,144699.71,63374.75
600261.SH,20191106,4.38,4.48,4.36,4.41,180508.51,80067.089
600261.SH,20191107,4.39,4.51,4.39,4.47,158367.84,70529.131
600261.SH,20191108,4.51,4.53,4.42,4.46,131980.49,59031.635
600261.SH,20191111,4.41,4.45,4.36,4.37,145466.49,63947.131
600261.SH,20191112,4.37,4.51,4.36,4.51,181613.21,80782.245
600261.SH,20191113,4.5,4.51,4.4,4.42,128795.15,57240.012
600261.SH,20191114,4.45,4.53,4.43,4.47,112164.02,50180.335
600261.SH,20191115,4.44,4.47,4.38,4.4,100436.27,44324.917
600261.SH,20191118,4.39,4.43,4.34,4.38,114976.59,50263.93
600261.SH,20191119,4.36,4.57,4.36,4.55,214614.99,96836.505
600261.SH,20191120,4.57,4.61,4.52,4.54,139934.16,63838.87
600261.SH,20191121,4.55,4.61,4.52,4.61,129093.5,58956.797
600261.SH,20191122,4.65,4.65,4.26,4.35,348255.14,153648.142
600261.SH,20191125,4.34,4.34,4.2,4.25,188985.62,80296.074
600261.SH,20191126,4.26,4.32,4.24,4.26,112839.05,48301.702
600261.SH,20191127,4.26,4.3,4.23,4.24,95507.07,40694.299
600261.SH,20191128,4.25,4.28,4.16,4.23,94692.42,39987.124
600261.SH,20191129,4.24,4.29,4.2,4.26,95373.0,40488.304
600261.SH,20191202,4.27,4.28,4.2,4.23,107627.94,45492.633
600261.SH,20191203,4.24,4.24,4.17,4.2,108161.26,45417.886
600261.SH,20191204,4.19,4.2,4.13,4.15,106216.16,44227.709
600261.SH,20191205,4.16,4.23,4.15,4.21,86210.11,36229.542
600261.SH,20191206,4.23,4.26,4.21,4.26,84124.59,35683.913
600261.SH,20191209,4.22,4.28,4.21,4.23,110794.6,46997.237
600261.SH,20191210,4.22,4.25,4.17,4.25,118949.2,50121.504
600261.SH,20191211,4.26,4.27,4.19,4.21,116382.14,49248.961
600261.SH,20191212,4.21,4.24,4.19,4.2,64245.16,27081.668
600261.SH,20191213,4.24,4.32,4.22,4.32,161058.09,68841.104
600261.SH,20191216,4.34,4.49,4.31,4.49,230368.79,102075.991
600261.SH,20191217,4.48,4.72,4.46,4.63,385449.68,178141.766
600261.SH,20191218,4.64,4.83,4.62,4.76,395816.36,188477.376
600261.SH,20191219,4.74,4.88,4.72,4.86,284033.93,136703.426
600261.SH,20191220,4.91,4.92,4.79,4.87,205476.98,99684.128
600261.SH,20191223,4.81,4.85,4.69,4.69,259647.97,123289.408
600261.SH,20191224,4.72,4.84,4.72,4.77,158389.67,75692.626
600261.SH,20191225,4.79,4.83,4.7,4.73,157630.69,74826.672
600261.SH,20191226,4.74,4.78,4.71,4.77,118507.88,56236.011
600261.SH,20191227,4.76,4.8,4.65,4.68,167688.61,79323.991
600261.SH,20191230,4.68,4.77,4.59,4.74,143321.83,67459.942
600261.SH,20191231,4.74,4.78,4.69,4.75,115668.09,54709.675
600261.SH,20200102,4.78,4.81,4.71,4.75,271814.65,129524.801
600261.SH,20200103,4.73,4.84,4.7,4.74,199592.15,94926.665
600261.SH,20200106,4.71,4.81,4.66,4.74,234852.81,111667.031
600261.SH,20200107,4.73,5.0,4.73,5.0,368690.53,181110.13
600261.SH,20200108,4.99,4.99,4.7,4.71,438693.3,211367.112
600261.SH,20200109,4.74,4.82,4.74,4.77,194332.89,92829.515
600261.SH,20200110,4.79,4.81,4.75,4.79,145957.24,69713.198
600261.SH,20200113,4.8,4.83,4.72,4.82,137678.72,65784.751
600261.SH,20200114,4.85,4.87,4.75,4.78,140426.37,67371.946
