ts_code,trade_date,open,high,low,close,vol,amount
000826.SZ,20190102,10.48,10.5,10.24,10.31,57014.32,59136.445
000826.SZ,20190103,10.33,10.49,10.23,10.25,46694.6,48253.922
000826.SZ,20190104,10.13,10.54,10.02,10.53,94046.6,97072.281
000826.SZ,20190107,10.61,10.66,10.45,10.62,83244.52,88120.099
000826.SZ,20190108,10.6,10.67,10.53,10.54,53846.9,56965.417
000826.SZ,20190109,10.58,10.72,10.51,10.53,95998.75,102083.191
000826.SZ,20190110,10.57,10.64,10.44,10.48,67659.32,71247.712
000826.SZ,20190111,10.46,10.53,10.3,10.42,69120.25,71880.27
000826.SZ,20190114,10.38,10.49,10.38,10.42,51420.51,53657.47
000826.SZ,20190115,10.44,10.58,10.3,10.56,87545.59,91630.141
000826.SZ,20190116,10.61,10.63,10.45,10.55,84292.37,88904.929
000826.SZ,20190117,10.55,10.56,10.33,10.33,77573.32,80950.712
000826.SZ,20190118,10.36,10.47,10.27,10.45,71713.71,74456.297
000826.SZ,20190121,10.5,10.82,10.48,10.79,115479.49,123170.676
000826.SZ,20190122,10.84,10.84,10.49,10.55,98565.69,104793.879
000826.SZ,20190123,10.55,10.58,10.04,10.13,160205.83,164163.145
000826.SZ,20190124,10.13,10.25,10.07,10.21,78540.42,79791.994
000826.SZ,20190125,10.22,10.28,10.07,10.1,82865.88,84339.958
000826.SZ,20190128,10.13,10.2,9.4,9.46,214375.24,208697.565
000826.SZ,20190129,9.47,9.56,9.23,9.52,92938.18,87518.117
000826.SZ,20190130,9.45,9.61,9.37,9.4,49419.24,46878.957
000826.SZ,20190131,9.37,9.48,9.18,9.2,93488.48,86904.187
000826.SZ,20190201,9.25,9.72,9.25,9.71,101191.26,96461.094
000826.SZ,20190211,9.68,9.97,9.67,9.97,88502.21,87497.024
000826.SZ,20190212,9.98,10.22,9.88,10.2,98980.16,99680.698
000826.SZ,20190213,10.2,10.55,10.11,10.46,144252.34,149892.308
