trade_date,open,high,low,close,vol,amount
20201029,3.45,3.66,3.41,3.55,158599.02,56472.57
20201028,3.52,3.66,3.49,3.57,186011.52,66675.317
20201027,3.63,3.69,3.44,3.52,220959.25,78525.761
20201026,3.53,3.77,3.46,3.7,328420.77,120138.448
20201023,3.38,3.55,3.38,3.54,213355.32,74006.648
20201022,3.37,3.41,3.33,3.35,45660.58,15375.719
20201021,3.41,3.44,3.37,3.38,44869.51,15236.275
20201020,3.35,3.42,3.32,3.4,59208.58,20050.435
20201019,3.34,3.41,3.32,3.36,54733.58,18464.596
20201016,3.32,3.36,3.3,3.34,48888.6,16287.547
20201015,3.24,3.38,3.22,3.32,98039.1,32444.652
20201014,3.31,3.31,3.23,3.24,40237.0,13119.019
20201013,3.33,3.34,3.29,3.31,50306.6,16644.16
20201012,3.27,3.35,3.27,3.33,67209.71,22296.858
20201009,3.22,3.3,3.21,3.26,52763.17,17151.164
20200930,3.17,3.21,3.16,3.19,40299.0,12818.833
20200929,3.19,3.21,3.15,3.17,33730.0,10718.475
20200928,3.18,3.2,3.15,3.18,31041.24,9845.24
20200925,3.22,3.23,3.17,3.17,31415.51,10023.319
20200924,3.32,3.32,3.23,3.24,44583.65,14575.509
20200923,3.33,3.35,3.31,3.34,31644.5,10527.486
20200922,3.35,3.37,3.32,3.33,51402.97,17161.709
20200921,3.4,3.42,3.37,3.37,49721.52,16828.252
20200918,3.34,3.4,3.33,3.38,59680.47,20086.88
20200917,3.37,3.42,3.33,3.34,46900.51,15746.716
20200916,3.36,3.38,3.34,3.36,40287.01,13506.969
20200915,3.39,3.4,3.33,3.37,39323.5,13232.892
20200914,3.37,3.43,3.37,3.38,57659.58,19537.843
20200911,3.35,3.4,3.31,3.37,57362.0,19210.544
20200910,3.53,3.54,3.36,3.36,133591.62,45945.48
20200909,3.44,3.59,3.44,3.52,218308.66,77091.494
20200908,3.37,3.48,3.32,3.47,142035.48,48609.636
20200907,3.38,3.44,3.36,3.36,78238.0,26572.687
20200904,3.33,3.37,3.31,3.36,50728.27,16937.834
20200903,3.39,3.44,3.36,3.37,69660.0,23672.983
20200902,3.39,3.4,3.35,3.39,74970.52,25263.407
20200901,3.43,3.43,3.36,3.38,57940.52,19633.914
20200831,3.39,3.43,3.38,3.4,72918.12,24902.962
20200828,3.36,3.4,3.34,3.39,60384.9,20315.074
20200827,3.37,3.4,3.32,3.38,68758.71,23084.056
20200826,3.36,3.42,3.35,3.37,73825.5,24915.915
20200825,3.41,3.42,3.35,3.36,93377.96,31562.027
20200824,3.44,3.45,3.37,3.4,70456.0,23944.977
20200821,3.46,3.47,3.43,3.43,84690.62,29210.316
20200820,3.52,3.52,3.44,3.46,95601.25,33141.97
20200819,3.51,3.53,3.44,3.52,183831.75,64360.242
20200818,3.52,3.54,3.48,3.51,169080.74,59314.299
20200817,3.56,3.57,3.47,3.54,193290.1,67924.699
20200814,3.54,3.59,3.5,3.57,218454.4,77413.148
20200813,3.6,3.64,3.49,3.49,317321.95,112658.637
20200812,3.72,3.84,3.53,3.68,629013.89,228860.587
20200811,3.8,3.92,3.72,3.92,565610.48,219616.51
20200810,3.32,3.56,3.31,3.56,158242.13,55183.459
20200807,3.27,3.29,3.2,3.24,87732.01,28413.003
20200806,3.42,3.43,3.26,3.3,120821.74,40237.195
20200805,3.31,3.38,3.28,3.36,115143.23,38343.658
20200804,3.34,3.36,3.25,3.28,112143.17,36890.064
20200803,3.31,3.4,3.3,3.34,123874.55,41318.683
20200731,3.29,3.34,3.24,3.29,111278.09,36635.017
20200730,3.25,3.45,3.24,3.33,172567.42,57777.985
20200729,3.19,3.25,3.16,3.24,63417.5,20386.929
20200728,3.17,3.24,3.17,3.2,56381.01,18085.886
20200727,3.15,3.2,3.12,3.16,62699.96,19758.623
20200724,3.2,3.23,3.16,3.16,89193.89,28476.982
20200723,3.25,3.35,3.17,3.23,128227.51,41646.967
20200722,3.2,3.24,3.19,3.21,58493.5,18806.24
20200721,3.23,3.27,3.17,3.2,55595.5,17853.656
20200720,3.11,3.23,3.11,3.22,69714.81,22213.419
20200717,3.12,3.15,3.09,3.1,67792.3,21085.58
20200716,3.25,3.26,3.12,3.12,107327.65,34167.927
20200715,3.26,3.42,3.2,3.24,153336.6,50672.194
20200714,3.26,3.32,3.18,3.25,108530.12,35124.847
20200713,3.16,3.27,3.16,3.26,107173.46,34612.216
20200710,3.25,3.28,3.13,3.15,130179.5,41766.745
20200709,3.19,3.27,3.18,3.26,116123.58,37504.645
20200708,3.14,3.22,3.11,3.19,117844.92,37320.709
20200707,3.12,3.18,3.08,3.17,141514.13,44459.044
20200706,3.02,3.13,3.02,3.12,113619.21,35134.826
20200703,2.98,3.03,2.98,3.02,56981.8,17140.058
20200702,2.95,2.99,2.94,2.98,44897.07,13335.481
20200701,2.93,2.95,2.92,2.94,24743.19,7272.236
20200630,2.93,2.94,2.92,2.93,25471.5,7469.781
20200629,2.95,2.96,2.91,2.92,25441.21,7449.905
20200624,2.96,2.96,2.93,2.95,23545.12,6927.929
20200623,2.97,2.98,2.94,2.95,38458.0,11370.955
20200622,2.99,3.0,2.97,2.98,25509.5,7618.443
20200619,2.99,3.01,2.98,2.99,34373.65,10287.639
20200618,3.02,3.03,2.99,3.0,49112.95,14756.277
20200617,3.06,3.07,3.02,3.03,44972.15,13664.666
20200616,3.01,3.11,3.0,3.07,58207.01,17733.769
20200615,3.0,3.04,2.98,3.01,33797.3,10204.688
20200612,2.98,3.03,2.96,3.0,34374.84,10270.082
20200611,3.05,3.07,3.02,3.02,37270.96,11341.657
20200610,3.08,3.08,3.04,3.06,27698.18,8466.997
20200609,3.1,3.15,3.06,3.08,110945.36,34364.342
20200608,3.03,3.15,3.02,3.12,137423.46,42563.523
20200605,3.01,3.04,2.97,3.03,57132.15,17179.383
20200604,2.99,3.01,2.98,3.0,31491.2,9436.394
20200603,3.01,3.07,2.99,3.0,67210.68,20309.987
20200602,2.99,3.02,2.97,3.01,62727.84,18765.13
20200601,2.94,3.0,2.94,2.99,63775.24,18933.105
20200529,2.92,2.96,2.91,2.94,21215.64,6233.867
20200528,2.98,2.98,2.92,2.93,23455.03,6916.613
20200527,2.96,2.99,2.94,2.98,32826.5,9744.811
20200526,2.91,2.96,2.9,2.96,25209.51,7401.832
20200525,2.9,2.91,2.87,2.91,17817.37,5162.249
20200522,2.92,2.93,2.89,2.9,27705.5,8054.029
20200521,2.97,2.97,2.92,2.92,17635.0,5188.258
20200520,2.98,2.99,2.94,2.95,16390.0,4861.955
20200519,2.97,2.99,2.96,2.98,24756.01,7362.499
20200518,2.97,2.98,2.94,2.96,25227.57,7456.877
20200515,2.93,2.97,2.93,2.95,21501.5,6330.487
20200514,2.95,2.96,2.92,2.93,16470.63,4830.115
20200513,2.95,2.96,2.92,2.94,20751.67,6105.22
20200512,2.99,2.99,2.95,2.96,24126.5,7141.447
20200511,3.03,3.03,2.95,2.99,30958.17,9249.737
20200508,3.04,3.04,3.0,3.02,30514.0,9197.983
20200507,3.01,3.02,2.98,3.01,21734.53,6516.523
20200506,2.95,3.01,2.94,3.01,29644.29,8821.93
20200430,2.96,3.0,2.93,2.98,42691.24,12686.325
20200429,2.91,2.94,2.9,2.94,29205.54,8542.204
20200428,3.06,3.07,2.88,2.93,79981.5,23564.429
20200427,3.11,3.12,3.05,3.06,46851.19,14399.36
20200424,3.09,3.18,3.08,3.11,93729.65,29425.401
20200423,3.08,3.13,3.07,3.1,49299.67,15273.98
20200422,3.06,3.09,3.05,3.08,41172.27,12614.428
20200421,3.07,3.07,3.04,3.07,36448.57,11117.22
20200420,3.07,3.08,3.05,3.08,31750.0,9738.562
20200417,3.09,3.1,3.07,3.09,51477.29,15871.144
20200416,3.1,3.1,3.06,3.08,45813.52,14095.168
20200415,3.11,3.15,3.1,3.11,56844.07,17733.632
20200414,3.08,3.12,3.08,3.11,42636.79,13203.694
20200413,3.09,3.1,3.04,3.09,48648.18,14958.393
20200410,3.14,3.15,3.06,3.1,80854.66,25052.628
20200409,3.13,3.18,3.13,3.16,86597.37,27352.918
20200408,3.13,3.16,3.11,3.15,81661.51,25634.916
20200407,3.1,3.17,3.09,3.16,112450.5,35240.926
20200403,3.12,3.14,3.06,3.07,81368.5,25176.745
20200402,3.16,3.16,3.03,3.14,157820.16,48858.048
20200401,3.38,3.38,3.22,3.22,164509.02,54227.51
20200331,3.4,3.45,3.34,3.41,211868.03,71714.421
20200330,3.27,3.53,3.22,3.46,321133.75,109332.532
20200327,3.31,3.4,3.2,3.26,164041.41,53948.978
20200326,3.26,3.44,3.25,3.35,252516.93,84451.213
20200325,3.32,3.37,3.22,3.32,290289.45,95816.65
20200324,3.09,3.32,3.08,3.32,381338.75,125897.31
20200323,3.07,3.1,3.02,3.02,35863.0,10947.343
20200320,3.09,3.13,3.07,3.11,30335.5,9398.406
20200319,3.08,3.09,3.01,3.08,50389.51,15394.845
20200318,3.1,3.22,3.06,3.07,62688.53,19680.528
20200317,3.1,3.14,3.02,3.09,38685.85,11884.068
20200316,3.18,3.19,3.09,3.11,39686.85,12500.914
20200313,3.12,3.17,3.04,3.14,55827.15,17331.132
20200312,3.22,3.25,3.16,3.19,58675.4,18714.032
20200311,3.34,3.37,3.25,3.25,79326.54,26344.862
20200310,3.12,3.45,3.1,3.33,141846.19,46559.546
20200309,3.31,3.33,3.19,3.21,78491.53,25506.631
20200306,3.3,3.37,3.28,3.33,83258.5,27718.78
20200305,3.29,3.36,3.27,3.34,109049.69,36175.685
20200304,3.19,3.28,3.17,3.28,76693.0,24879.464
20200303,3.19,3.25,3.17,3.21,53454.49,17171.462
20200302,3.06,3.19,3.06,3.15,55948.67,17542.106
20200228,3.16,3.16,3.04,3.04,98086.0,30348.588
20200227,3.19,3.27,3.19,3.21,60525.15,19472.876
20200226,3.12,3.22,3.11,3.19,66876.58,21286.144
20200225,3.15,3.19,3.08,3.17,85108.75,26733.712
20200224,3.24,3.25,3.21,3.23,55685.0,17990.658
20200221,3.25,3.26,3.22,3.24,46360.2,15036.508
20200220,3.23,3.26,3.19,3.25,58684.52,18952.377
20200219,3.23,3.25,3.21,3.23,47046.5,15199.443
20200218,3.17,3.24,3.16,3.23,55518.52,17745.778
20200217,3.1,3.18,3.09,3.18,74762.72,23523.025
20200214,3.09,3.12,3.07,3.1,56762.5,17552.569
20200213,3.11,3.14,3.06,3.07,52283.75,16203.582
20200212,3.1,3.11,3.05,3.11,54748.8,16893.185
20200211,3.13,3.13,3.08,3.09,55222.5,17125.028
20200210,3.06,3.12,3.02,3.11,64190.54,19765.867
20200207,3.06,3.08,3.02,3.05,68719.35,20934.475
20200206,3.13,3.13,3.04,3.09,79698.41,24570.875
20200205,2.96,3.09,2.95,3.06,83459.53,25393.562
20200204,2.75,2.98,2.75,2.96,76037.76,22056.619
20200203,2.95,2.95,2.95,2.95,26896.0,7934.32
20200123,3.37,3.41,3.23,3.28,70412.64,23459.097
20200122,3.35,3.37,3.29,3.35,33884.5,11257.584
20200121,3.41,3.42,3.35,3.35,25925.0,8758.199
20200120,3.39,3.42,3.37,3.42,22164.99,7511.382
20200117,3.43,3.44,3.39,3.39,25884.0,8836.214
20200116,3.45,3.47,3.42,3.42,31395.5,10803.777
20200115,3.47,3.49,3.41,3.44,42473.0,14629.686
20200114,3.51,3.53,3.47,3.48,76654.0,26793.011
20200113,3.45,3.61,3.41,3.53,126497.36,44388.73
20200110,3.47,3.47,3.42,3.46,31441.52,10849.089
20200109,3.45,3.48,3.44,3.46,51164.02,17701.687
20200108,3.49,3.5,3.41,3.44,65670.18,22707.195
20200107,3.45,3.5,3.45,3.49,56083.0,19460.437
20200106,3.43,3.48,3.42,3.45,77393.0,26711.234
20200103,3.43,3.45,3.41,3.44,55216.0,18960.043
20200102,3.4,3.44,3.39,3.43,65103.51,22244.086
20191231,3.38,3.39,3.35,3.38,47566.28,16029.16
20191230,3.34,3.36,3.31,3.35,29438.65,9829.442
20191227,3.33,3.38,3.33,3.34,52278.25,17494.477
20191226,3.32,3.34,3.31,3.34,35613.25,11833.848
20191225,3.37,3.38,3.32,3.32,40929.01,13650.958
20191224,3.3,3.37,3.28,3.34,63025.34,20927.932
20191223,3.33,3.37,3.27,3.3,119901.44,39691.512
20191220,3.45,3.65,3.43,3.46,210837.0,74589.868
20191219,3.42,3.52,3.4,3.47,72531.36,24908.261
20191218,3.4,3.44,3.4,3.42,63266.17,21629.372
20191217,3.37,3.45,3.34,3.41,93213.54,31802.969
20191216,3.31,3.36,3.31,3.35,35605.76,11859.79
20191213,3.28,3.39,3.27,3.32,67376.66,22422.925
20191212,3.33,3.34,3.26,3.27,42026.65,13847.975
20191211,3.27,3.31,3.24,3.3,36703.01,12023.744
20191210,3.27,3.28,3.23,3.27,35094.0,11419.897
20191209,3.28,3.28,3.26,3.28,23348.55,7639.54
20191206,3.3,3.3,3.26,3.27,23470.5,7688.832
20191205,3.29,3.32,3.27,3.3,27777.5,9141.06
20191204,3.32,3.33,3.28,3.29,26840.5,8842.906
20191203,3.27,3.33,3.25,3.33,38703.0,12734.675
20191202,3.25,3.29,3.24,3.25,17757.68,5794.958
20191129,3.24,3.27,3.22,3.24,26457.0,8571.311
20191128,3.28,3.28,3.24,3.24,21057.0,6868.24
20191127,3.26,3.28,3.24,3.27,31446.05,10240.567
20191126,3.28,3.3,3.25,3.26,33295.02,10887.527
20191125,3.23,3.28,3.22,3.28,52956.35,17277.892
20191122,3.22,3.26,3.2,3.21,23014.51,7430.891
20191121,3.2,3.23,3.19,3.21,25974.01,8340.269
20191120,3.22,3.23,3.19,3.2,24357.5,7818.542
20191119,3.18,3.22,3.17,3.21,24797.22,7928.991
20191118,3.16,3.19,3.15,3.18,20962.57,6646.807
20191115,3.23,3.25,3.17,3.17,22347.54,7155.55
20191114,3.26,3.26,3.22,3.24,17693.0,5735.286
20191113,3.26,3.27,3.23,3.25,17343.02,5634.441
20191112,3.24,3.27,3.2,3.26,31642.46,10211.368
20191111,3.32,3.32,3.22,3.24,40817.0,13296.956
20191108,3.35,3.35,3.32,3.32,19478.5,6495.597
20191107,3.31,3.35,3.3,3.33,22295.5,7418.309
20191106,3.36,3.36,3.3,3.3,20736.0,6883.109
20191105,3.39,3.39,3.31,3.34,36557.0,12207.095
20191104,3.41,3.43,3.37,3.37,31140.54,10566.142
20191101,3.38,3.41,3.36,3.4,25966.26,8789.375
20191031,3.44,3.45,3.37,3.38,33567.5,11417.661
20191030,3.5,3.5,3.42,3.43,37285.0,12845.951
20191029,3.54,3.54,3.49,3.49,31245.0,10984.425
20191028,3.47,3.54,3.47,3.54,39070.02,13707.548
20191025,3.46,3.49,3.44,3.49,28299.01,9799.896
20191024,3.48,3.5,3.46,3.48,24025.5,8345.133
20191023,3.51,3.52,3.46,3.48,29425.01,10275.543
20191022,3.5,3.52,3.46,3.52,23762.54,8295.975
20191021,3.49,3.51,3.43,3.49,34985.3,12137.383
20191018,3.53,3.55,3.46,3.5,53713.58,18825.79
20191017,3.57,3.58,3.52,3.53,36266.61,12870.193
20191016,3.62,3.63,3.55,3.56,36807.0,13196.161
20191015,3.65,3.65,3.61,3.61,29839.0,10812.469
20191014,3.66,3.69,3.63,3.66,48657.75,17791.476
20191011,3.64,3.65,3.6,3.63,44929.0,16328.943
20191010,3.6,3.63,3.58,3.63,42090.75,15196.721
20191009,3.58,3.6,3.53,3.58,21662.76,7729.855
20191008,3.55,3.59,3.52,3.55,32931.5,11739.012
20190930,3.59,3.61,3.55,3.56,24913.0,8913.304
20190927,3.57,3.61,3.56,3.58,37901.0,13589.908
20190926,3.7,3.7,3.55,3.58,64447.96,23260.434
20190925,3.67,3.73,3.61,3.69,79220.47,29052.261
20190924,3.7,3.72,3.66,3.66,54555.02,20109.356
20190923,3.79,3.79,3.67,3.7,57328.0,21254.185
20190920,3.79,3.8,3.75,3.78,52866.0,19979.499
20190919,3.85,3.85,3.75,3.81,83989.65,31803.589
20190918,3.76,3.9,3.75,3.86,107490.52,41126.174
20190917,3.9,3.93,3.75,3.77,110593.17,42401.705
20190916,3.91,3.93,3.84,3.86,62418.5,24190.548
20190912,3.84,3.88,3.81,3.85,48638.67,18650.896
20190911,3.83,3.87,3.8,3.81,72102.02,27630.851
20190910,3.83,3.83,3.78,3.83,59667.11,22680.328
20190909,3.78,3.82,3.75,3.82,76647.13,28986.335
20190906,3.74,3.77,3.72,3.76,61737.52,23135.786
20190905,3.73,3.79,3.73,3.74,86750.5,32672.228
20190904,3.69,3.75,3.68,3.73,70725.03,26263.098
20190903,3.71,3.71,3.67,3.71,50946.0,18783.149
20190902,3.64,3.71,3.62,3.7,58187.25,21382.5
20190830,3.72,3.72,3.6,3.62,67747.53,24726.082
20190829,3.73,3.74,3.67,3.68,71617.5,26497.54
20190828,3.63,3.79,3.61,3.71,144689.18,53837.326
20190827,3.59,3.65,3.58,3.63,59002.6,21393.872
20190826,3.55,3.59,3.53,3.57,41229.5,14658.015
20190823,3.67,3.67,3.61,3.64,44244.0,16089.95
20190822,3.64,3.67,3.62,3.66,50620.52,18429.75
20190821,3.61,3.66,3.59,3.62,44546.52,16180.996
20190820,3.63,3.65,3.6,3.61,53566.0,19438.398
20190819,3.55,3.63,3.52,3.63,72912.08,26121.525
20190816,3.52,3.56,3.49,3.51,44853.5,15814.5
20190815,3.48,3.53,3.42,3.53,47156.66,16374.095
20190814,3.57,3.6,3.54,3.54,45464.78,16203.073
20190813,3.54,3.54,3.49,3.53,45200.06,15879.609
20190812,3.53,3.57,3.51,3.57,48613.28,17203.592
20190809,3.61,3.62,3.5,3.53,53658.0,19055.566
20190808,3.59,3.61,3.57,3.58,42127.5,15110.972
20190807,3.57,3.6,3.55,3.56,48399.5,17290.83
20190806,3.68,3.68,3.5,3.55,112727.5,40509.421
20190805,3.76,3.81,3.74,3.75,51080.65,19255.269
20190802,3.79,3.83,3.7,3.78,79203.47,29828.28
20190801,3.97,3.99,3.84,3.87,137323.65,53696.61
20190731,4.05,4.07,4.01,4.02,74289.16,29927.959
20190730,4.11,4.12,4.04,4.07,83704.01,34123.416
20190729,4.04,4.12,4.0,4.12,101941.18,41407.721
20190726,4.14,4.14,4.03,4.06,128535.02,52334.513
20190725,4.17,4.19,4.13,4.17,168526.0,70032.983
20190724,4.1,4.36,4.08,4.23,321844.23,135169.948
20190723,4.0,4.23,3.92,4.17,330624.16,135466.946
20190722,4.11,4.28,4.01,4.09,329334.21,135087.35
20190719,4.02,4.05,3.92,3.95,111611.98,44577.562
20190718,4.06,4.08,3.98,4.0,127923.76,51350.069
20190717,4.1,4.17,4.06,4.11,234167.04,96197.881
20190716,4.0,4.3,3.97,4.2,376988.13,155394.279
20190715,4.12,4.12,3.94,4.08,335924.56,135836.517
20190712,3.75,4.11,3.75,4.11,154444.44,63249.05
20190711,3.71,3.78,3.7,3.74,35314.2,13220.422
20190710,3.73,3.81,3.68,3.73,34486.49,12923.117
20190709,3.71,3.76,3.68,3.75,38334.33,14261.459
20190708,3.89,3.9,3.72,3.74,59358.05,22397.619
20190705,3.93,3.94,3.87,3.91,28840.01,11241.175
20190704,3.92,3.96,3.89,3.92,33323.5,13047.983
20190703,3.93,3.94,3.88,3.89,43487.31,16990.051
20190702,3.97,3.98,3.93,3.94,47854.92,18887.887
20190701,3.89,3.97,3.89,3.95,62352.81,24517.971
20190628,3.91,3.92,3.82,3.85,42792.06,16577.746
20190627,3.9,3.95,3.89,3.9,46522.52,18247.574
20190626,3.93,3.94,3.89,3.91,42545.84,16667.267
20190625,3.99,3.99,3.87,3.92,64829.8,25411.211
20190624,3.96,4.04,3.93,4.0,103746.51,41321.043
20190621,3.92,3.97,3.92,3.96,73483.29,29016.558
20190620,3.85,3.93,3.83,3.91,72823.51,28304.808
20190619,4.01,4.01,3.87,3.88,98233.66,38420.24
20190618,3.78,3.91,3.75,3.91,109073.28,42185.778
20190617,3.74,3.8,3.72,3.78,27040.51,10179.606
20190614,3.85,3.86,3.72,3.74,51390.02,19425.91
20190613,3.79,3.85,3.78,3.83,53667.52,20514.854
20190612,3.86,3.86,3.78,3.79,57448.02,21914.924
20190611,3.72,3.85,3.72,3.85,67783.03,25837.037
20190610,3.69,3.77,3.69,3.73,26111.51,9724.089
20190606,3.78,3.79,3.67,3.69,45627.5,16933.756
20190605,3.81,3.83,3.77,3.78,39088.5,14828.864
20190604,3.86,3.86,3.75,3.77,61264.52,23198.261
20190603,3.92,3.94,3.82,3.85,58933.0,22783.535
20190531,3.98,4.01,3.92,3.93,64239.0,25472.14
20190530,3.95,4.0,3.9,4.0,73791.1,29183.943
20190529,3.93,4.01,3.91,3.96,70338.6,27964.156
20190528,3.93,4.0,3.91,3.95,63837.5,25304.768
20190527,3.84,3.95,3.81,3.94,57035.6,22232.233
20190524,3.79,3.85,3.79,3.82,43705.01,16731.042
20190523,3.92,3.93,3.81,3.83,65171.23,25106.222
20190522,4.0,4.02,3.87,3.92,65546.0,25852.964
20190521,3.92,4.03,3.9,3.99,57770.49,22980.78
20190520,3.95,3.98,3.82,3.92,61212.46,23797.423
20190517,4.17,4.17,3.92,3.95,105894.0,42687.411
20190516,4.09,4.16,4.06,4.14,107809.75,44357.317
20190515,3.96,4.13,3.96,4.11,122885.01,50181.537
20190514,3.97,4.01,3.95,3.96,58907.02,23415.929
20190513,4.0,4.04,3.96,4.01,63085.76,25294.851
20190510,3.93,4.06,3.89,4.05,109924.76,43974.265
20190509,3.89,3.98,3.89,3.92,64937.5,25513.44
20190508,3.9,4.02,3.82,3.96,87708.24,34585.285
20190507,3.96,4.04,3.89,3.98,81630.97,32318.862
20190506,4.13,4.13,3.88,3.9,165406.83,66141.587
20190430,4.13,4.25,4.13,4.21,87861.66,36937.062
20190429,4.45,4.47,4.1,4.16,178038.95,75948.809
20190426,4.77,4.77,4.45,4.48,325033.97,147259.733
20190425,5.0,5.02,4.87,4.94,355632.17,175887.987
20190424,4.89,5.37,4.88,5.13,590217.0,307377.138
20190423,4.81,4.98,4.81,4.88,222653.04,109160.256
20190422,4.9,4.93,4.78,4.82,157339.52,76396.482
20190419,4.78,5.0,4.7,4.94,241937.88,117900.823
20190418,4.81,4.88,4.77,4.79,137618.02,66520.644
20190417,4.82,4.89,4.76,4.83,158798.19,76606.591
20190416,4.64,4.82,4.59,4.81,132841.24,62512.795
20190415,4.88,4.88,4.69,4.69,131202.7,62970.244
20190412,4.73,4.78,4.67,4.77,113690.0,53804.577
20190411,4.97,4.97,4.72,4.73,230537.51,111144.608
20190410,4.87,5.01,4.82,5.0,240724.38,118844.265
20190409,5.11,5.11,4.8,4.86,269819.19,132214.457
20190408,5.16,5.26,4.97,5.07,437295.49,223283.234
20190404,4.9,5.09,4.82,4.95,367924.07,181830.386
20190403,4.66,4.95,4.64,4.94,418167.85,202438.286
20190402,4.74,4.86,4.65,4.74,288438.58,137038.119
20190401,4.62,4.74,4.6,4.73,273541.97,127969.163
20190329,4.47,4.62,4.4,4.57,217094.91,98018.194
20190328,4.68,4.72,4.46,4.49,310060.94,142231.173
20190327,4.69,4.85,4.54,4.8,403752.56,190641.395
20190326,4.68,4.74,4.56,4.63,306072.03,142291.537
20190325,4.8,4.92,4.66,4.69,605289.84,289920.715
20190322,5.4,5.54,5.02,5.12,1083534.94,571663.731
20190321,5.19,5.19,5.19,5.19,281618.18,146159.835
20190320,4.72,4.72,4.72,4.72,91697.78,43281.352
20190319,4.24,4.34,4.18,4.29,226738.3,96688.601
20190318,4.12,4.24,4.09,4.22,97114.31,40697.799
20190315,4.06,4.16,4.06,4.1,80597.85,33083.294
20190314,4.12,4.19,3.99,4.05,105717.14,43027.635
20190313,4.19,4.29,4.14,4.17,139939.33,59076.854
20190312,4.18,4.24,4.12,4.19,131643.41,55169.256
20190311,4.0,4.15,4.0,4.15,114199.8,46761.924
20190308,4.22,4.23,3.98,3.98,211905.92,87336.502
20190307,4.22,4.32,4.19,4.27,200506.37,85294.67
20190306,4.13,4.26,4.09,4.23,222919.24,92774.728
20190305,4.03,4.24,4.02,4.16,208324.64,86048.728
20190304,4.02,4.16,4.0,4.06,187942.35,76496.224
20190301,3.98,4.0,3.94,3.99,77556.52,30801.647
20190228,3.95,4.05,3.94,3.99,106695.86,42493.568
20190227,3.97,4.01,3.9,3.95,129579.34,51360.015
20190226,3.93,4.06,3.9,3.97,174907.58,69801.242
20190225,3.81,3.95,3.81,3.94,161307.85,62844.09
20190222,3.75,3.82,3.74,3.81,64337.32,24361.35
