ts_code,trade_date,open,high,low,close,vol,amount
600486.SH,20190102,37.67,38.28,36.8,36.82,15839.11,58893.479
600486.SH,20190103,36.53,37.25,35.18,35.88,35237.89,126523.532
600486.SH,20190104,35.36,35.98,35.15,35.96,61492.18,218416.779
600486.SH,20190107,35.75,37.25,35.61,37.19,48869.81,177513.633
600486.SH,20190108,36.97,37.55,36.6,37.22,26985.9,100145.926
600486.SH,20190109,37.19,38.43,37.0,37.7,34374.59,130171.174
600486.SH,20190110,37.5,38.66,37.5,38.52,30713.56,117908.243
600486.SH,20190111,38.5,38.85,38.08,38.58,24888.7,95751.666
600486.SH,20190114,38.58,38.98,37.9,38.18,18741.6,71635.237
600486.SH,20190115,38.19,38.65,37.48,38.59,30897.31,117488.688
600486.SH,20190116,38.4,39.2,38.35,39.0,38508.32,150085.298
600486.SH,20190117,39.0,39.0,36.5,37.4,59931.97,223841.749
600486.SH,20190118,37.13,39.0,37.13,38.95,37575.96,144416.706
600486.SH,20190121,39.48,40.33,39.0,40.03,37130.42,148053.987
600486.SH,20190122,40.09,40.59,39.83,40.02,23184.69,92833.339
600486.SH,20190123,40.01,40.95,39.01,40.48,24303.56,97724.879
600486.SH,20190124,39.99,40.67,39.58,40.36,23023.46,92455.46
600486.SH,20190125,40.15,42.12,40.01,41.46,33872.97,139756.821
600486.SH,20190128,41.5,41.89,39.95,40.0,26912.2,109867.79
600486.SH,20190129,40.36,41.48,40.36,40.85,20930.36,85727.607
600486.SH,20190130,40.51,40.97,39.86,40.04,13756.32,55455.851
600486.SH,20190131,40.39,40.75,40.01,40.1,17110.81,68960.163
600486.SH,20190201,40.14,40.9,40.12,40.42,15163.31,61440.815
600486.SH,20190211,40.6,41.5,40.26,41.5,21980.41,90127.019
600486.SH,20190212,41.5,43.16,41.05,43.12,42509.91,178905.241
600486.SH,20190213,42.9,43.9,42.66,43.42,32408.59,139652.745
600486.SH,20190214,43.43,43.75,42.97,43.65,39688.86,171692.323
600486.SH,20190215,43.3,43.48,42.69,42.9,31231.52,134273.158
600486.SH,20190218,43.1,46.88,42.9,46.31,40599.42,182470.308
600486.SH,20190219,46.17,46.69,45.46,46.57,40778.59,187946.132
600486.SH,20190220,46.68,46.69,44.6,45.6,31084.21,141630.817
600486.SH,20190221,45.57,46.15,44.9,45.57,20300.06,92205.64
600486.SH,20190222,45.5,45.83,44.8,45.83,25692.02,116252.445
600486.SH,20190225,45.98,48.88,45.98,48.7,61908.91,296714.429
600486.SH,20190226,48.6,49.5,47.71,48.27,35107.43,171145.199
600486.SH,20190227,48.1,48.58,46.38,47.01,24843.44,118000.832
600486.SH,20190228,47.01,47.63,46.55,46.55,21675.03,101674.543
600486.SH,20190301,47.07,48.12,46.5,48.05,24403.54,115507.424
600486.SH,20190304,47.88,48.84,47.32,47.52,27303.25,131420.144
600486.SH,20190305,47.53,47.77,46.16,47.4,41939.63,196059.489
600486.SH,20190306,47.1,48.5,46.9,48.42,43556.83,208172.468
600486.SH,20190307,48.2,49.3,46.71,48.99,62575.97,300448.785
600486.SH,20190308,48.01,49.23,46.92,47.05,37010.88,177519.847
600486.SH,20190311,47.1,49.48,47.08,49.43,34203.46,166130.19
600486.SH,20190312,49.4,51.49,49.1,51.2,36166.97,182278.485
600486.SH,20190313,50.8,51.0,49.0,49.27,22367.55,112011.883
600486.SH,20190314,49.13,54.2,49.01,54.2,54907.87,287822.15
600486.SH,20190315,54.65,56.98,52.57,53.76,35345.58,190235.134
600486.SH,20190318,53.2,54.87,52.6,53.72,45796.76,244072.196
600486.SH,20190319,53.35,53.35,51.95,52.57,27368.59,144399.072
600486.SH,20190320,52.5,52.98,50.6,52.33,33203.64,171604.3
600486.SH,20190321,51.8,52.4,51.5,51.85,26229.44,135889.66
600486.SH,20190322,53.53,54.38,51.85,52.14,39831.52,210641.782
600486.SH,20190325,51.61,53.88,50.75,51.15,43152.3,226934.709
600486.SH,20190326,51.38,51.95,49.98,51.02,42276.04,213674.909
600486.SH,20190327,51.18,52.14,50.44,51.65,35260.1,180400.969
600486.SH,20190328,51.66,55.18,51.64,55.1,70629.19,378899.539
600486.SH,20190329,55.31,55.55,53.03,55.34,57866.57,314374.823
600486.SH,20190401,55.52,59.4,55.52,57.65,57771.87,336226.181
600486.SH,20190402,57.75,60.99,56.99,58.63,57886.95,341575.642
600486.SH,20190403,57.88,60.3,57.46,59.95,27522.11,162185.601
600486.SH,20190404,65.95,65.95,63.05,65.34,128476.13,838365.623
600486.SH,20190408,71.87,71.87,70.1,71.87,92172.43,661779.562
600486.SH,20190409,68.0,69.5,64.68,69.0,142061.97,932537.289
600486.SH,20190410,66.0,67.77,64.28,65.15,78661.51,515103.949
600486.SH,20190411,64.29,65.0,62.0,62.27,49917.89,314722.011
600486.SH,20190412,62.0,63.2,61.54,61.73,30292.32,188386.198
600486.SH,20190415,62.4,64.1,61.14,61.32,36092.05,225310.912
600486.SH,20190416,61.3,62.32,60.03,61.98,33510.04,204900.671
600486.SH,20190417,61.66,64.08,61.38,62.23,36984.52,232762.128
600486.SH,20190418,62.0,62.69,60.0,60.74,31330.38,191024.301
600486.SH,20190419,60.68,60.68,59.23,60.11,41485.39,248261.218
600486.SH,20190422,60.73,61.88,58.42,58.47,47090.02,282408.852
600486.SH,20190423,59.34,61.18,59.06,59.17,42435.69,254141.632
600486.SH,20190424,59.0,59.71,57.11,58.82,37561.48,218358.504
600486.SH,20190425,58.68,58.75,57.58,57.74,32958.41,191101.161
600486.SH,20190426,57.74,58.23,55.41,55.58,38287.57,214947.745
600486.SH,20190429,55.68,57.38,55.21,55.34,42732.52,240418.905
600486.SH,20190430,55.58,56.35,55.02,56.23,35052.8,195621.538
600486.SH,20190506,54.12,54.12,50.61,52.0,42106.67,222262.823
600486.SH,20190507,53.2,54.4,52.36,54.07,25849.24,138513.973
600486.SH,20190508,52.5,54.4,52.2,53.19,16929.94,90611.6
600486.SH,20190509,53.0,53.48,52.19,52.42,17934.63,94563.69
600486.SH,20190510,53.36,55.1,52.35,55.06,34646.97,186660.647
600486.SH,20190513,54.2,54.29,52.06,53.05,37568.6,198313.505
600486.SH,20190514,52.0,52.52,51.01,51.87,31831.54,164764.736
600486.SH,20190515,52.0,54.59,52.0,54.17,35825.72,191186.366
600486.SH,20190516,54.14,57.68,53.51,56.68,47176.38,263916.062
600486.SH,20190517,56.42,57.87,53.5,53.77,54291.8,298757.066
600486.SH,20190520,53.87,54.17,50.0,52.97,34838.06,181208.191
600486.SH,20190521,53.4,56.13,52.04,55.45,31309.78,170958.182
600486.SH,20190522,55.02,56.23,54.37,55.18,20922.11,115469.379
600486.SH,20190523,54.59,54.96,52.6,53.39,24191.69,129633.656
600486.SH,20190524,53.65,53.66,52.0,52.2,19056.23,100142.815
600486.SH,20190527,52.28,53.49,52.0,53.0,27225.4,143763.163
600486.SH,20190528,52.82,53.79,52.65,52.82,18276.73,97457.584
600486.SH,20190529,53.27,53.38,52.23,52.59,23537.18,124146.389
600486.SH,20190530,52.8,52.8,50.5,50.86,39125.96,200291.08
600486.SH,20190531,51.14,51.78,49.95,50.0,38374.47,195337.18
600486.SH,20190603,50.12,51.28,50.12,50.49,34742.73,175997.827
600486.SH,20190604,50.45,50.49,48.8,49.1,27948.33,137997.793
600486.SH,20190605,49.76,50.82,49.22,49.7,23204.12,116206.821
600486.SH,20190606,50.8,51.26,50.1,50.44,26339.72,133543.724
600486.SH,20190610,50.36,52.66,50.15,52.19,32378.58,168039.416
600486.SH,20190611,51.9,53.53,51.9,53.4,25091.75,133191.262
600486.SH,20190612,53.44,53.85,52.41,53.4,32849.64,175042.893
600486.SH,20190613,52.91,53.37,52.06,52.99,24991.0,131807.71
600486.SH,20190614,53.29,53.37,50.9,50.9,28796.57,150437.305
600486.SH,20190617,51.86,54.87,51.51,52.38,29507.86,155056.331
600486.SH,20190618,52.39,52.89,51.61,52.03,18799.91,97974.06
600486.SH,20190619,54.05,54.75,53.3,53.55,49131.06,265893.055
600486.SH,20190620,54.05,55.2,52.9,54.3,34664.67,188157.088
600486.SH,20190621,54.48,55.48,54.06,54.38,19717.35,107991.106
600486.SH,20190624,54.23,55.75,53.35,55.17,30494.19,167112.786
600486.SH,20190625,54.69,54.88,53.58,54.11,22444.55,121441.701
600486.SH,20190626,54.14,54.49,53.62,54.12,10608.38,57441.331
600486.SH,20190627,54.12,55.09,54.02,54.46,16744.98,91455.822
600486.SH,20190628,54.46,55.36,53.85,54.7,21831.84,119704.739
600486.SH,20190701,55.86,56.5,55.5,56.2,27184.71,152620.979
600486.SH,20190702,56.0,57.77,55.88,57.49,30514.67,173752.737
600486.SH,20190703,57.3,57.45,56.55,57.18,12925.51,73756.112
600486.SH,20190704,57.38,58.7,56.88,58.22,24840.04,143951.808
600486.SH,20190705,58.0,58.55,56.38,56.7,29243.62,167132.253
600486.SH,20190708,56.05,57.2,55.28,55.4,20522.89,114987.737
