ts_code,trade_date,open,high,low,close,vol,amount
002512.SZ,20190102,5.31,5.32,5.08,5.14,260025.64,134244.806
002512.SZ,20190103,5.17,5.57,5.15,5.16,274071.34,145000.952
002512.SZ,20190104,5.01,5.23,4.93,5.18,251993.81,128877.178
002512.SZ,20190107,5.22,5.37,5.19,5.28,223042.19,117671.186
002512.SZ,20190108,5.28,5.43,5.24,5.31,234253.53,124896.178
002512.SZ,20190109,5.3,5.42,5.19,5.27,256609.68,136295.455
002512.SZ,20190110,5.31,5.39,5.15,5.2,203569.27,107292.072
002512.SZ,20190111,5.21,5.6,5.21,5.33,363197.1,196562.07
002512.SZ,20190114,5.28,5.3,5.11,5.16,229192.08,119343.914
002512.SZ,20190115,5.15,5.23,5.13,5.19,150735.83,78146.823
002512.SZ,20190116,5.21,5.34,5.16,5.18,179429.26,93850.244
002512.SZ,20190117,5.14,5.19,5.02,5.06,192056.5,97588.754
002512.SZ,20190118,5.05,5.12,5.0,5.06,137069.0,69330.28
002512.SZ,20190121,5.1,5.18,5.06,5.1,132819.82,67995.715
002512.SZ,20190122,5.13,5.16,5.0,5.01,132165.26,66811.324
002512.SZ,20190123,4.98,5.03,4.8,4.85,187746.97,91920.278
002512.SZ,20190124,4.85,4.92,4.75,4.89,144029.33,69883.38
002512.SZ,20190125,4.86,4.94,4.71,4.71,155220.0,74791.241
002512.SZ,20190128,4.74,4.77,4.47,4.54,193399.62,88969.728
002512.SZ,20190129,4.54,4.54,4.2,4.26,219238.76,94113.381
002512.SZ,20190130,3.83,3.83,3.83,3.83,51143.0,19587.769
002512.SZ,20190131,3.52,3.69,3.45,3.46,337748.43,120480.667
002512.SZ,20190201,3.5,3.71,3.5,3.66,263816.21,95675.932
002512.SZ,20190211,3.75,4.03,3.73,4.03,373131.59,146855.485
002512.SZ,20190212,4.07,4.18,4.0,4.04,346058.16,140947.096
002512.SZ,20190213,4.12,4.28,4.06,4.18,339289.93,141417.009
002512.SZ,20190214,4.21,4.4,4.13,4.29,341992.9,145026.035
002512.SZ,20190215,4.22,4.72,4.21,4.58,519405.5,234573.73
002512.SZ,20190218,4.43,4.75,4.43,4.7,468808.78,215328.334
002512.SZ,20190219,4.67,5.15,4.65,5.02,593307.63,289806.996
002512.SZ,20190220,4.92,4.97,4.75,4.84,375891.86,182106.188
002512.SZ,20190221,4.75,4.99,4.72,4.75,435398.75,210249.468
002512.SZ,20190222,4.81,4.97,4.76,4.84,385234.91,187070.321
002512.SZ,20190225,5.0,5.32,4.93,5.32,627873.37,319722.927
002512.SZ,20190226,5.53,5.65,5.19,5.21,790462.84,431183.212
002512.SZ,20190227,5.2,5.45,5.13,5.23,430718.83,227391.59
002512.SZ,20190228,5.27,5.46,5.21,5.31,284721.19,151076.769
002512.SZ,20190301,5.32,5.43,5.22,5.27,298438.76,158505.177
002512.SZ,20190304,5.25,5.8,5.25,5.72,761012.81,423397.445
002512.SZ,20190305,5.8,6.17,5.57,6.15,785401.02,452638.614
002512.SZ,20190306,6.11,6.77,6.0,6.77,941956.02,595997.566
002512.SZ,20190307,6.8,7.4,6.58,7.03,946179.93,671887.415
002512.SZ,20190308,6.68,6.94,6.33,6.33,711709.44,467509.797
002512.SZ,20190311,6.25,6.47,6.14,6.39,455848.53,287414.131
002512.SZ,20190312,6.4,7.03,6.4,7.03,713021.93,479033.525
002512.SZ,20190313,7.12,7.5,6.8,6.8,906260.2,649537.693
002512.SZ,20190314,6.67,6.67,6.12,6.2,517361.59,326314.673
002512.SZ,20190315,6.5,6.7,6.15,6.23,376643.08,240375.311
002512.SZ,20190318,6.14,6.35,6.14,6.3,279220.22,174351.046
002512.SZ,20190319,6.3,6.35,6.16,6.2,259790.5,162313.674
002512.SZ,20190320,6.28,6.31,6.0,6.12,271180.38,166130.307
002512.SZ,20190321,6.22,6.32,6.12,6.24,339174.17,211628.281
002512.SZ,20190322,6.28,6.29,6.01,6.12,239460.57,146541.122
002512.SZ,20190325,6.03,6.23,5.9,6.04,212803.38,128838.775
002512.SZ,20190326,6.04,6.12,5.69,5.72,268928.63,157613.654
002512.SZ,20190327,5.86,5.86,5.43,5.69,237102.96,133994.189
002512.SZ,20190328,5.76,5.85,5.55,5.56,210179.85,119903.629
002512.SZ,20190329,5.66,5.82,5.55,5.77,243949.99,138899.242
002512.SZ,20190401,5.89,6.08,5.8,6.02,289718.97,173397.224
002512.SZ,20190402,6.23,6.35,6.02,6.08,387848.88,238743.249
002512.SZ,20190403,5.99,6.3,5.91,6.21,406842.08,249878.22
002512.SZ,20190404,6.18,6.27,6.06,6.08,273991.13,167574.472
002512.SZ,20190408,6.06,6.15,5.75,5.85,298660.63,177306.454
002512.SZ,20190409,5.92,6.1,5.84,6.06,282365.82,170067.751
002512.SZ,20190410,6.08,6.15,5.92,6.12,275619.27,166645.363
002512.SZ,20190411,6.16,6.53,6.02,6.3,568809.62,356467.508
002512.SZ,20190412,6.25,6.5,6.14,6.22,359796.39,227676.897
002512.SZ,20190415,6.26,6.45,6.21,6.4,409174.24,259546.753
002512.SZ,20190416,6.31,6.31,5.87,6.17,398643.05,243045.594
002512.SZ,20190417,6.2,6.79,6.11,6.72,862602.47,566769.476
002512.SZ,20190418,6.55,6.6,6.35,6.44,522062.99,338939.141
002512.SZ,20190419,6.38,6.38,6.14,6.28,328091.73,205761.685
002512.SZ,20190422,6.3,6.47,6.21,6.33,259430.61,164247.822
002512.SZ,20190423,6.25,6.33,5.9,5.98,279701.44,169832.594
002512.SZ,20190424,5.98,6.14,5.81,6.12,260690.52,156092.121
002512.SZ,20190425,6.12,6.18,5.81,5.85,329420.39,198958.825
002512.SZ,20190426,5.66,5.67,5.27,5.27,371258.83,200546.151
002512.SZ,20190429,5.1,5.13,4.74,4.74,284542.69,138165.458
002512.SZ,20190430,4.73,5.21,4.73,5.21,174132.94,88251.522
002512.SZ,20190506,5.09,5.38,4.87,4.96,377327.92,193276.642
002512.SZ,20190507,5.02,5.12,4.88,5.01,204932.68,102470.932
002512.SZ,20190508,4.81,5.03,4.75,4.92,154585.94,76046.445
002512.SZ,20190509,4.8,5.37,4.77,5.15,376518.88,195614.003
002512.SZ,20190510,5.14,5.27,4.84,5.24,332419.49,171535.905
002512.SZ,20190513,5.14,5.18,4.92,4.99,195232.52,98637.689
002512.SZ,20190514,4.98,5.03,4.82,4.87,186980.51,92168.703
002512.SZ,20190515,4.95,5.08,4.89,5.03,183543.32,91457.15
002512.SZ,20190516,5.01,5.15,4.99,5.09,217578.5,110164.752
002512.SZ,20190517,5.2,5.42,4.86,4.92,316874.82,163349.823
002512.SZ,20190520,4.95,5.35,4.82,5.25,413286.3,213364.654
002512.SZ,20190521,5.17,5.47,5.01,5.28,414720.15,215535.984
002512.SZ,20190522,5.23,5.81,5.19,5.81,342132.8,191706.582
002512.SZ,20190523,6.1,6.33,5.71,5.73,943394.66,570670.755
002512.SZ,20190524,5.43,5.67,5.25,5.38,473210.92,256913.833
002512.SZ,20190527,5.26,5.68,5.24,5.58,372799.48,204295.214
002512.SZ,20190528,5.54,5.59,5.38,5.44,310168.98,169532.675
002512.SZ,20190529,5.4,5.43,5.27,5.31,273124.44,146036.522
002512.SZ,20190530,5.27,5.28,4.82,4.96,384375.1,190841.176
002512.SZ,20190531,4.92,5.17,4.9,5.01,209407.41,105757.519
002512.SZ,20190603,4.99,5.08,4.8,4.84,184283.0,90253.278
002512.SZ,20190604,4.84,4.95,4.6,4.72,203484.53,97235.927
002512.SZ,20190605,4.78,4.81,4.54,4.57,186357.31,86452.329
002512.SZ,20190606,4.57,4.6,4.23,4.33,233074.5,101797.71
002512.SZ,20190610,4.39,4.45,4.32,4.41,136823.4,60116.98
002512.SZ,20190611,4.46,4.69,4.35,4.64,199685.1,90744.097
002512.SZ,20190612,4.63,4.75,4.57,4.6,165878.13,77206.539
002512.SZ,20190613,4.6,4.85,4.57,4.73,182512.03,86431.34
002512.SZ,20190614,4.7,4.81,4.49,4.5,204190.0,94347.368
002512.SZ,20190617,4.46,4.64,4.46,4.56,122080.59,55560.86
002512.SZ,20190618,4.59,4.79,4.43,4.66,189152.01,86766.066
002512.SZ,20190619,4.73,4.78,4.63,4.64,190516.21,89313.527
002512.SZ,20190620,4.61,4.7,4.49,4.63,178863.6,82196.757
002512.SZ,20190621,4.67,4.84,4.65,4.8,250041.86,119228.003
002512.SZ,20190624,4.8,4.83,4.71,4.76,117624.0,55964.415
002512.SZ,20190625,4.79,4.8,4.58,4.67,142883.17,66938.775
002512.SZ,20190626,4.67,4.83,4.62,4.72,148079.05,70305.06
002512.SZ,20190627,4.73,4.78,4.68,4.69,108294.02,51113.189
002512.SZ,20190628,4.68,4.69,4.43,4.52,146630.05,66309.942
002512.SZ,20190701,4.63,4.81,4.58,4.77,199050.25,93908.173
002512.SZ,20190702,4.84,4.87,4.74,4.78,143850.03,68872.043
002512.SZ,20190703,4.84,4.84,4.62,4.64,127556.53,59656.652
002512.SZ,20190704,4.69,4.69,4.53,4.59,102437.0,47245.761
002512.SZ,20190705,4.56,5.05,4.56,5.05,265549.48,130013.64
002512.SZ,20190708,5.08,5.08,4.74,4.74,493718.57,242140.523
002512.SZ,20190709,4.97,5.21,4.96,5.21,183997.57,95287.99
002512.SZ,20190710,5.21,5.65,5.1,5.28,895080.06,478937.666
002512.SZ,20190711,5.15,5.19,4.92,5.08,491502.11,249339.136
002512.SZ,20190712,5.09,5.09,4.92,4.96,301723.59,150522.123
002512.SZ,20190715,4.9,5.08,4.82,5.04,275042.88,136888.004
002512.SZ,20190716,5.0,5.46,4.97,5.24,526917.22,276934.085
002512.SZ,20190717,5.27,5.38,5.18,5.24,356382.26,187855.235
002512.SZ,20190718,5.26,5.26,5.03,5.03,261001.63,133655.204
002512.SZ,20190719,5.15,5.43,5.1,5.13,331886.23,172906.129
002512.SZ,20190722,5.13,5.13,4.84,4.89,263388.86,130683.469
002512.SZ,20190723,4.79,4.93,4.78,4.87,181045.11,87851.883
002512.SZ,20190724,4.9,5.03,4.87,4.93,184233.63,91398.639
002512.SZ,20190725,4.95,4.96,4.83,4.9,167730.64,81804.405
002512.SZ,20190726,4.84,4.87,4.72,4.75,179460.63,85672.469
002512.SZ,20190729,4.72,4.79,4.69,4.72,89956.0,42498.433
002512.SZ,20190730,4.71,4.84,4.7,4.75,121421.63,57964.958
002512.SZ,20190731,4.72,4.74,4.6,4.62,137457.14,63848.261
002512.SZ,20190801,4.57,4.61,4.52,4.57,111344.04,50714.093
002512.SZ,20190802,4.44,4.51,4.37,4.42,143696.32,63696.356
002512.SZ,20190805,4.39,4.51,4.37,4.41,111168.33,49428.004
002512.SZ,20190806,4.31,4.34,4.0,4.23,192854.32,80593.423
002512.SZ,20190807,4.27,4.3,4.11,4.14,95061.0,39958.223
002512.SZ,20190808,4.18,4.28,4.15,4.24,107709.8,45431.379
002512.SZ,20190809,4.28,4.32,4.16,4.18,95091.0,40214.285
002512.SZ,20190812,4.21,4.33,4.21,4.33,130855.1,56135.944
002512.SZ,20190813,4.29,4.41,4.25,4.38,108349.54,46960.749
002512.SZ,20190814,4.46,4.47,4.32,4.35,128071.5,56333.941
002512.SZ,20190815,4.2,4.33,4.15,4.32,106972.0,45514.149
002512.SZ,20190816,4.34,4.44,4.31,4.34,111559.52,48715.68
002512.SZ,20190819,4.39,4.51,4.39,4.5,203707.58,90874.439
002512.SZ,20190820,4.5,4.65,4.45,4.47,160906.59,72906.496
002512.SZ,20190821,4.53,4.56,4.45,4.5,121825.95,54831.982
002512.SZ,20190822,4.52,4.55,4.46,4.52,119743.47,54015.986
002512.SZ,20190823,4.52,4.61,4.45,4.53,137230.55,62060.136
002512.SZ,20190826,4.38,4.61,4.36,4.6,167596.96,75346.171
