ts_code,trade_date,open,high,low,close,vol,amount
600984.SH,20190102,5.06,5.14,5.04,5.06,18015.94,9157.392
600984.SH,20190103,5.06,5.09,5.01,5.04,10098.44,5091.785
600984.SH,20190104,5.0,5.11,4.98,5.07,26786.5,13544.867
600984.SH,20190107,5.08,5.15,5.07,5.12,19535.9,9985.469
600984.SH,20190108,5.11,5.21,5.08,5.11,23113.1,11886.056
600984.SH,20190109,5.1,5.17,5.07,5.11,23753.8,12191.09
600984.SH,20190110,5.13,5.17,5.1,5.16,18240.1,9386.399
600984.SH,20190111,5.16,5.17,5.13,5.16,11165.8,5750.572
600984.SH,20190114,5.14,5.29,5.14,5.26,60665.0,31715.046
600984.SH,20190115,5.22,5.28,5.18,5.26,23228.7,12182.936
600984.SH,20190116,5.23,5.28,5.21,5.25,16594.8,8705.146
600984.SH,20190117,5.25,5.34,5.23,5.27,28093.1,14871.96
600984.SH,20190118,5.27,5.33,5.15,5.32,28880.2,15231.765
600984.SH,20190121,5.32,5.33,5.28,5.3,19717.1,10453.348
600984.SH,20190122,5.35,5.37,5.27,5.3,23841.83,12644.238
600984.SH,20190123,5.28,5.34,5.22,5.32,35389.24,18709.384
600984.SH,20190124,5.34,5.36,5.25,5.32,18125.8,9604.307
600984.SH,20190125,5.32,5.4,5.28,5.38,45548.1,24363.45
600984.SH,20190128,5.5,5.52,5.32,5.37,69211.23,37505.611
600984.SH,20190129,5.31,5.42,5.31,5.38,39795.94,21325.087
600984.SH,20190130,5.39,5.39,5.24,5.38,26129.2,13927.862
600984.SH,20190131,5.36,5.41,5.26,5.4,37873.0,20286.4
600984.SH,20190201,5.4,5.94,5.4,5.84,184130.36,105479.67
600984.SH,20190211,5.85,6.03,5.75,5.98,120221.6,71220.136
600984.SH,20190212,5.94,5.97,5.82,5.88,78916.8,46396.962
600984.SH,20190213,5.9,6.1,5.84,6.0,99099.02,59170.965
600984.SH,20190214,5.96,6.1,5.92,5.97,69315.75,41610.347
600984.SH,20190215,5.94,6.13,5.88,5.94,69532.66,41416.611
600984.SH,20190218,5.97,6.02,5.93,6.0,86261.46,51528.649
600984.SH,20190219,5.99,6.0,5.83,5.89,65114.56,38499.617
600984.SH,20190220,5.89,5.92,5.47,5.83,117488.46,68136.738
600984.SH,20190221,5.79,5.92,5.7,5.82,118063.25,68873.425
600984.SH,20190222,5.79,5.87,5.76,5.85,61685.25,35897.235
600984.SH,20190225,5.89,6.15,5.83,6.12,170605.08,102045.977
600984.SH,20190226,6.1,6.11,5.95,5.95,144912.18,86875.104
600984.SH,20190227,5.92,6.04,5.88,5.94,95196.48,56717.227
600984.SH,20190228,5.94,5.96,5.86,5.95,40697.5,24071.067
600984.SH,20190301,5.94,5.98,5.86,5.96,35675.28,21144.305
600984.SH,20190304,6.0,6.56,5.96,6.4,222303.6,139690.258
600984.SH,20190305,6.4,6.69,6.37,6.56,149654.79,97976.321
600984.SH,20190306,6.52,6.62,6.45,6.54,93271.52,60798.146
600984.SH,20190307,6.53,6.75,6.49,6.57,105902.38,69663.216
